com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
9652,395ef1fc-8183-4d8d-99b9-eae2414bab4e.binning_data.json,6308714,6000,0,2021-10-14 15:00:02.328,com.sec.android.app.shealth,2021-10-14 15:00:02.328,,1.1125435,7018.7197,422.63,9652,TKIQsULl+e,com.sec.android.app.shealth,0,395ef1fc-8183-4d8d-99b9-eae2414bab4e.achievement.json,395ef1fc-8183-4d8d-99b9-eae2414bab4e,1634169600000,
3060,64ed45f9-63a3-4803-81f1-a0f155b47f8d.binning_data.json,6060000,6000,175,2021-10-20 15:00:49.771,com.sec.android.app.shealth,2021-10-20 15:00:49.771,,0.39843976,2414.545,113.45477,2885,Cw0AA/XVc1,com.sec.android.app.shealth,0,64ed45f9-63a3-4803-81f1-a0f155b47f8d.achievement.json,64ed45f9-63a3-4803-81f1-a0f155b47f8d,1634688000000,
7049,df7bcf66-758c-40a7-a393-09a63655e740.binning_data.json,4089449,6000,0,2021-10-19 15:00:02.036,com.sec.android.app.shealth,2021-10-19 15:00:02.036,,1.283652,5249.43,290.31,7049,TKIQsULl+e,com.sec.android.app.shealth,0,df7bcf66-758c-40a7-a393-09a63655e740.achievement.json,df7bcf66-758c-40a7-a393-09a63655e740,1634601600000,
13817,a904edc2-c621-4289-aa77-6336d06eb4f4.binning_data.json,13726463,6000,185,2021-09-21 14:54:08.807,com.sec.android.app.shealth,2021-09-20 19:25:02.390,a904edc2-c621-4289-aa77-6336d06eb4f4.source_info.json,0.7161974,9830.857,582.2029,13632,VfS0qUERdZ,com.sec.android.app.shealth,0,a904edc2-c621-4289-aa77-6336d06eb4f4.achievement.json,a904edc2-c621-4289-aa77-6336d06eb4f4,1632182400000,
6697,76eb5feb-ba32-4396-b72e-1751dded21d7.binning_data.json,9246527,6000,108,2021-09-22 13:29:04.989,com.sec.android.app.shealth,2021-09-21 17:22:02.049,76eb5feb-ba32-4396-b72e-1751dded21d7.source_info.json,0.5557564,5138.8164,257.03024,6589,VfS0qUERdZ,com.sec.android.app.shealth,0,76eb5feb-ba32-4396-b72e-1751dded21d7.achievement.json,76eb5feb-ba32-4396-b72e-1751dded21d7,1632268800000,
10727,3c9d3231-cc6e-47da-a35a-f5744423208b.binning_data.json,5393433,6000,0,2021-10-16 15:00:02.269,com.sec.android.app.shealth,2021-10-16 15:00:02.269,,1.2762556,6883.4,468.18,10727,TKIQsULl+e,com.sec.android.app.shealth,0,3c9d3231-cc6e-47da-a35a-f5744423208b.achievement.json,3c9d3231-cc6e-47da-a35a-f5744423208b,1634342400000,
225,657baea7-22fc-4e97-8f74-b6729ca15fbd.binning_data.json,145211,6000,0,2021-10-17 17:58:28.149,com.sec.android.app.shealth,2021-10-17 17:58:28.149,,1.128976,163.94,9.87,225,TKIQsULl+e,com.sec.android.app.shealth,0,657baea7-22fc-4e97-8f74-b6729ca15fbd.achievement.json,657baea7-22fc-4e97-8f74-b6729ca15fbd,1634428800000,
4293,df4be278-17dd-456c-ae20-8090e925f695.binning_data.json,9659999,6000,160,2021-10-22 15:00:06.015,com.sec.android.app.shealth,2021-10-22 15:00:06.015,,0.35318696,3411.7861,154.80109,4133,Cw0AA/XVc1,com.sec.android.app.shealth,0,df4be278-17dd-456c-ae20-8090e925f695.achievement.json,df4be278-17dd-456c-ae20-8090e925f695,1634860800000,
1901,378baed1-490c-43d1-9663-c642505620b2.binning_data.json,1043500,6000,45,2021-10-21 15:00:01.812,com.sec.android.app.shealth,2021-10-21 15:00:01.812,,1.4093425,1470.65,83.67,1856,TKIQsULl+e,com.sec.android.app.shealth,0,378baed1-490c-43d1-9663-c642505620b2.achievement.json,378baed1-490c-43d1-9663-c642505620b2,1634774400000,
4371,5446b2e6-19e0-426f-9272-54182ff350d7.binning_data.json,9304003,6000,274,2021-09-24 11:58:05.881,com.sec.android.app.shealth,2021-09-23 18:56:17.377,5446b2e6-19e0-426f-9272-54182ff350d7.source_info.json,0.37133336,3454.8872,169.48927,4097,VfS0qUERdZ,com.sec.android.app.shealth,0,5446b2e6-19e0-426f-9272-54182ff350d7.achievement.json,5446b2e6-19e0-426f-9272-54182ff350d7,1632441600000,
3731,1863957a-8b90-45e8-beb7-8d43cb2e77b9.binning_data.json,8760000,6000,226,2021-10-18 18:16:26.512,com.sec.android.app.shealth,2021-10-17 17:58:32.282,,0.33663073,2948.885,139.22527,3505,Cw0AA/XVc1,com.sec.android.app.shealth,0,1863957a-8b90-45e8-beb7-8d43cb2e77b9.achievement.json,1863957a-8b90-45e8-beb7-8d43cb2e77b9,1634515200000,
3978,6c33424a-3cec-4b2d-8cd2-a0ba78598602.binning_data.json,8439843,6000,124,2021-09-23 13:08:05.192,com.sec.android.app.shealth,2021-09-22 19:18:02.198,6c33424a-3cec-4b2d-8cd2-a0ba78598602.source_info.json,0.362674,3060.9119,156.7759,3854,VfS0qUERdZ,com.sec.android.app.shealth,0,6c33424a-3cec-4b2d-8cd2-a0ba78598602.achievement.json,6c33424a-3cec-4b2d-8cd2-a0ba78598602,1632355200000,
8511,1ec3f0a3-d786-437a-9c4d-fc92ea894efb.binning_data.json,11100000,6000,120,2021-10-19 15:00:04.305,com.sec.android.app.shealth,2021-10-19 15:00:04.305,,0.5884541,6531.841,302.51022,8391,Cw0AA/XVc1,com.sec.android.app.shealth,3171,1ec3f0a3-d786-437a-9c4d-fc92ea894efb.achievement.json,1ec3f0a3-d786-437a-9c4d-fc92ea894efb,1634601600000,
4012,20261118-3664-4940-9f98-b871a019f925.binning_data.json,9660000,6000,95,2021-10-23 15:14:13.103,com.sec.android.app.shealth,2021-10-23 15:14:13.103,,0.32041532,3095.2117,143.77542,3917,Cw0AA/XVc1,com.sec.android.app.shealth,0,20261118-3664-4940-9f98-b871a019f925.achievement.json,20261118-3664-4940-9f98-b871a019f925,1634947200000,
1979,b0b7a815-0202-4248-a09f-7b40463c1ce8.binning_data.json,1145242,6000,57,2021-10-20 15:00:01.996,com.sec.android.app.shealth,2021-10-20 15:00:01.996,,1.3089013,1499.01,85.56,1922,TKIQsULl+e,com.sec.android.app.shealth,0,b0b7a815-0202-4248-a09f-7b40463c1ce8.achievement.json,b0b7a815-0202-4248-a09f-7b40463c1ce8,1634688000000,
4954,5d42c078-5fb7-4382-a039-7a52d1b64ece.binning_data.json,11221270,6000,85,2021-09-25 12:17:10.684,com.sec.android.app.shealth,2021-09-24 17:32:02.837,5d42c078-5fb7-4382-a039-7a52d1b64ece.source_info.json,0.33569244,3766.8955,202.936,4869,VfS0qUERdZ,com.sec.android.app.shealth,0,5d42c078-5fb7-4382-a039-7a52d1b64ece.achievement.json,5d42c078-5fb7-4382-a039-7a52d1b64ece,1632528000000,
3132,aa6af601-88f3-43bb-9fd0-c598026b35de.binning_data.json,7140000,6000,168,2021-10-21 15:00:06.009,com.sec.android.app.shealth,2021-10-21 15:00:06.009,,0.34766653,2482.3389,115.51074,2964,Cw0AA/XVc1,com.sec.android.app.shealth,0,aa6af601-88f3-43bb-9fd0-c598026b35de.achievement.json,aa6af601-88f3-43bb-9fd0-c598026b35de,1634774400000,
3715,2a65d367-6709-42cd-b3ed-3dfb70c379ee.binning_data.json,2148884,6000,6,2021-10-26 15:58:32.470,com.sec.android.app.shealth,2021-10-26 15:58:32.470,,1.2942948,2781.2898,155.5,3709,TKIQsULl+e,com.sec.android.app.shealth,0,2a65d367-6709-42cd-b3ed-3dfb70c379ee.achievement.json,2a65d367-6709-42cd-b3ed-3dfb70c379ee,1635206400000,
1950,94e46288-303c-453f-96c0-06cd9358bc1d.binning_data.json,1047005,6000,4,2021-10-22 15:00:03.859,com.sec.android.app.shealth,2021-10-22 15:00:03.859,,1.4204695,1487.24,81.45,1946,TKIQsULl+e,com.sec.android.app.shealth,0,94e46288-303c-453f-96c0-06cd9358bc1d.achievement.json,94e46288-303c-453f-96c0-06cd9358bc1d,1634860800000,
6847,1cda065e-fafc-46be-aeef-cd914b0edc4b.binning_data.json,11643355,6000,142,2021-10-24 12:55:04.052,com.sec.android.app.shealth,2021-10-23 15:03:09.035,1cda065e-fafc-46be-aeef-cd914b0edc4b.source_info.json,0.44717994,5206.6753,274.14313,6705,VfS0qUERdZ,com.sec.android.app.shealth,0,1cda065e-fafc-46be-aeef-cd914b0edc4b.achievement.json,1cda065e-fafc-46be-aeef-cd914b0edc4b,1635033600000,
3643,948f5b30-b262-4444-bdf7-d4ef0aad35d1.binning_data.json,2359184,6000,1,2021-10-24 15:03:44.878,com.sec.android.app.shealth,2021-10-23 15:14:10.136,,1.1033729,2603.06,168.78,3642,TKIQsULl+e,com.sec.android.app.shealth,0,948f5b30-b262-4444-bdf7-d4ef0aad35d1.achievement.json,948f5b30-b262-4444-bdf7-d4ef0aad35d1,1635033600000,
4080,68d069d9-7c0a-4598-9795-8399bf564067.binning_data.json,8280000,6000,52,2021-10-28 17:27:27.175,com.sec.android.app.shealth,2021-10-28 17:27:27.175,,0.38218105,3164.459,144.35602,4028,Cw0AA/XVc1,com.sec.android.app.shealth,0,68d069d9-7c0a-4598-9795-8399bf564067.achievement.json,68d069d9-7c0a-4598-9795-8399bf564067,1635379200000,
4324,7999b4ac-2292-4832-96f0-e57ef68bc8fe.binning_data.json,9098854,6000,147,2021-09-27 11:34:05.974,com.sec.android.app.shealth,2021-09-26 16:27:02.084,7999b4ac-2292-4832-96f0-e57ef68bc8fe.source_info.json,0.37348104,3398.2498,167.43555,4177,VfS0qUERdZ,com.sec.android.app.shealth,0,7999b4ac-2292-4832-96f0-e57ef68bc8fe.achievement.json,7999b4ac-2292-4832-96f0-e57ef68bc8fe,1632700800000,
9438,1e6a415e-bc59-478e-8b68-27cffad4e8d6.binning_data.json,12019733,6000,163,2021-09-26 14:33:03.185,com.sec.android.app.shealth,2021-09-25 18:24:16.645,1e6a415e-bc59-478e-8b68-27cffad4e8d6.source_info.json,0.57974386,6968.366,378.4597,9275,VfS0qUERdZ,com.sec.android.app.shealth,0,1e6a415e-bc59-478e-8b68-27cffad4e8d6.achievement.json,1e6a415e-bc59-478e-8b68-27cffad4e8d6,1632614400000,
4361,ed6b0863-d216-4b37-9e83-1404b4730c28.binning_data.json,2679004,6000,0,2021-10-30 15:34:47.371,com.sec.android.app.shealth,2021-10-30 15:34:47.371,,1.2067132,3232.79,182.34999,4361,TKIQsULl+e,com.sec.android.app.shealth,0,ed6b0863-d216-4b37-9e83-1404b4730c28.achievement.json,ed6b0863-d216-4b37-9e83-1404b4730c28,1635552000000,
1993,2d32ebec-d2dc-41e0-931d-6732f8717c07.binning_data.json,1155993,6000,3,2021-10-25 17:27:02.966,com.sec.android.app.shealth,2021-10-25 17:27:02.966,,1.2723857,1470.87,87.409996,1990,TKIQsULl+e,com.sec.android.app.shealth,0,2d32ebec-d2dc-41e0-931d-6732f8717c07.achievement.json,2d32ebec-d2dc-41e0-931d-6732f8717c07,1635120000000,
5775,6c6e67bb-58c4-482c-8ca0-dec3bde5ba16.binning_data.json,12180000,6000,142,2021-10-24 15:03:47.995,com.sec.android.app.shealth,2021-10-23 15:14:13.088,,0.3693162,4498.2715,207.18826,5633,Cw0AA/XVc1,com.sec.android.app.shealth,1110,6c6e67bb-58c4-482c-8ca0-dec3bde5ba16.achievement.json,6c6e67bb-58c4-482c-8ca0-dec3bde5ba16,1635033600000,
5978,4f909e09-61fb-484d-b364-20f30754c67d.binning_data.json,9126810,6000,171,2021-10-26 14:08:09.109,com.sec.android.app.shealth,2021-10-25 17:04:02.177,4f909e09-61fb-484d-b364-20f30754c67d.source_info.json,0.50502336,4609.2524,234.0574,5807,VfS0qUERdZ,com.sec.android.app.shealth,0,4f909e09-61fb-484d-b364-20f30754c67d.achievement.json,4f909e09-61fb-484d-b364-20f30754c67d,1635206400000,
5119,8f5c36b7-e675-4a3c-8fb5-2e3d00ad99f4.binning_data.json,9817902,6000,89,2021-09-28 11:36:05.667,com.sec.android.app.shealth,2021-09-27 19:07:02.437,8f5c36b7-e675-4a3c-8fb5-2e3d00ad99f4.source_info.json,0.4042511,3968.8977,191.74681,5030,VfS0qUERdZ,com.sec.android.app.shealth,0,8f5c36b7-e675-4a3c-8fb5-2e3d00ad99f4.achievement.json,8f5c36b7-e675-4a3c-8fb5-2e3d00ad99f4,1632787200000,
6547,a55b78d7-8909-4fab-97ad-2b24164f3011.binning_data.json,12074736,6000,117,2021-09-29 11:36:03.305,com.sec.android.app.shealth,2021-09-28 19:39:02.144,a55b78d7-8909-4fab-97ad-2b24164f3011.source_info.json,0.42028216,5074.7964,253.77904,6430,VfS0qUERdZ,com.sec.android.app.shealth,0,a55b78d7-8909-4fab-97ad-2b24164f3011.achievement.json,a55b78d7-8909-4fab-97ad-2b24164f3011,1632873600000,
3396,7994e1cf-6265-484d-86b3-d86cc85b18b8.binning_data.json,8819999,6000,146,2021-10-27 15:20:13.717,com.sec.android.app.shealth,2021-10-27 15:20:13.717,,0.29928362,2639.6816,123.631775,3250,Cw0AA/XVc1,com.sec.android.app.shealth,0,7994e1cf-6265-484d-86b3-d86cc85b18b8.achievement.json,7994e1cf-6265-484d-86b3-d86cc85b18b8,1635292800000,
3428,a877066b-9e19-42e4-9e54-2e0c0827c538.binning_data.json,9240000,6000,185,2021-11-01 15:00:06.836,com.sec.android.app.shealth,2021-11-01 15:00:06.836,,0.29224795,2700.371,126.880005,3243,Cw0AA/XVc1,com.sec.android.app.shealth,0,a877066b-9e19-42e4-9e54-2e0c0827c538.achievement.json,a877066b-9e19-42e4-9e54-2e0c0827c538,1635724800000,
3802,42187a11-70ac-4aef-9a2b-45976f08e30d.binning_data.json,8459999,6000,123,2021-10-25 17:27:07.501,com.sec.android.app.shealth,2021-10-25 17:27:07.501,,0.35639018,3015.061,137.32928,3679,Cw0AA/XVc1,com.sec.android.app.shealth,0,42187a11-70ac-4aef-9a2b-45976f08e30d.achievement.json,42187a11-70ac-4aef-9a2b-45976f08e30d,1635120000000,
4481,22af52e3-eff2-485b-aec2-e7956322d656.binning_data.json,11100000,6000,75,2021-09-30 15:00:08.455,com.sec.android.app.shealth,2021-09-29 18:01:10.618,,0.31407058,3486.1836,159.45386,4406,Cw0AA/XVc1,com.sec.android.app.shealth,0,22af52e3-eff2-485b-aec2-e7956322d656.achievement.json,22af52e3-eff2-485b-aec2-e7956322d656,1632960000000,
2364,1bd8b929-4cae-45fc-a167-f9508c72106b.binning_data.json,1515883,6000,0,2021-10-27 15:20:07.010,com.sec.android.app.shealth,2021-10-27 15:20:07.010,,1.1469612,1738.66,101.03,2364,TKIQsULl+e,com.sec.android.app.shealth,0,1bd8b929-4cae-45fc-a167-f9508c72106b.achievement.json,1bd8b929-4cae-45fc-a167-f9508c72106b,1635292800000,
2365,a06f98b2-6b88-4ab5-80f9-6a0e2194d315.binning_data.json,5939999,6000,88,2021-11-03 17:36:42.236,com.sec.android.app.shealth,2021-11-03 17:36:42.236,,0.31291625,1858.7227,85.58972,2277,Cw0AA/XVc1,com.sec.android.app.shealth,0,a06f98b2-6b88-4ab5-80f9-6a0e2194d315.achievement.json,a06f98b2-6b88-4ab5-80f9-6a0e2194d315,1635897600000,
3563,836892a4-c920-4edb-b397-921daef75ec8.binning_data.json,2205234,6000,0,2021-10-29 15:38:52.106,com.sec.android.app.shealth,2021-10-29 15:38:52.106,,1.1864587,2616.42,152.79,3563,TKIQsULl+e,com.sec.android.app.shealth,0,836892a4-c920-4edb-b397-921daef75ec8.achievement.json,836892a4-c920-4edb-b397-921daef75ec8,1635465600000,
8157,705da793-e6b5-44ca-a906-aa6d0d84e47e.binning_data.json,13260000,6000,131,2021-11-05 15:00:39.239,com.sec.android.app.shealth,2021-11-05 15:00:39.239,,0.4757015,6307.802,290.47437,8026,Cw0AA/XVc1,com.sec.android.app.shealth,4218,705da793-e6b5-44ca-a906-aa6d0d84e47e.achievement.json,705da793-e6b5-44ca-a906-aa6d0d84e47e,1636070400000,
6458,b1da6f29-1c37-41f5-ae53-890ddfebed6c.binning_data.json,9649932,6000,120,2021-10-30 12:50:03.592,com.sec.android.app.shealth,2021-10-29 15:08:01.735,b1da6f29-1c37-41f5-ae53-890ddfebed6c.source_info.json,0.5125649,4946.217,251.26569,6338,VfS0qUERdZ,com.sec.android.app.shealth,0,b1da6f29-1c37-41f5-ae53-890ddfebed6c.achievement.json,b1da6f29-1c37-41f5-ae53-890ddfebed6c,1635552000000,
2487,99d365e6-2663-44a3-ab01-7e66ff405c30.binning_data.json,1429149,6000,0,2021-10-28 17:27:21.977,com.sec.android.app.shealth,2021-10-28 17:27:21.977,,1.283959,1834.97,105.159996,2487,TKIQsULl+e,com.sec.android.app.shealth,0,99d365e6-2663-44a3-ab01-7e66ff405c30.achievement.json,99d365e6-2663-44a3-ab01-7e66ff405c30,1635379200000,
6391,aa4055e9-f4b4-491a-ab19-b1764af0adac.binning_data.json,14580000,6000,179,2021-10-31 15:00:43.121,com.sec.android.app.shealth,2021-10-31 15:00:43.121,,0.34131727,4976.4062,229.86841,6212,Cw0AA/XVc1,com.sec.android.app.shealth,0,aa4055e9-f4b4-491a-ab19-b1764af0adac.achievement.json,aa4055e9-f4b4-491a-ab19-b1764af0adac,1635638400000,
14547,c7ddd2a4-03fb-492e-b8e6-03d51c298668.binning_data.json,19019999,6000,159,2021-11-07 15:10:24.512,com.sec.android.app.shealth,2021-11-07 15:10:24.512,,0.58519965,11130.498,516.7594,14388,Cw0AA/XVc1,com.sec.android.app.shealth,7461,c7ddd2a4-03fb-492e-b8e6-03d51c298668.achievement.json,c7ddd2a4-03fb-492e-b8e6-03d51c298668,1636243200000,
5173,9019fdd0-3668-4ca1-a706-c2d15abd79b7.binning_data.json,9978191,6000,91,2021-10-01 12:16:16.566,com.sec.android.app.shealth,2021-09-30 20:05:04.669,9019fdd0-3668-4ca1-a706-c2d15abd79b7.source_info.json,0.3972153,3963.4905,199.23366,5082,VfS0qUERdZ,com.sec.android.app.shealth,0,9019fdd0-3668-4ca1-a706-c2d15abd79b7.achievement.json,9019fdd0-3668-4ca1-a706-c2d15abd79b7,1633046400000,
4671,6ab988bd-1927-4f7b-bbd2-7721078299b8.binning_data.json,3116124,6000,0,2021-10-31 15:00:04.445,com.sec.android.app.shealth,2021-10-31 15:00:04.445,,1.0859802,3384.05,207.37,4671,TKIQsULl+e,com.sec.android.app.shealth,0,6ab988bd-1927-4f7b-bbd2-7721078299b8.achievement.json,6ab988bd-1927-4f7b-bbd2-7721078299b8,1635638400000,
4119,dafea20f-44bd-4a90-bbe9-a71ea752d390.binning_data.json,10679999,6000,128,2021-10-29 15:38:54.681,com.sec.android.app.shealth,2021-10-29 15:38:54.681,,0.30160087,3221.0977,148.40247,3991,Cw0AA/XVc1,com.sec.android.app.shealth,0,dafea20f-44bd-4a90-bbe9-a71ea752d390.achievement.json,dafea20f-44bd-4a90-bbe9-a71ea752d390,1635465600000,
6987,32221195-9e74-4253-b532-3e17f1339b5a.binning_data.json,10320000,6000,101,2021-11-02 17:48:17.750,com.sec.android.app.shealth,2021-11-02 17:48:17.750,,0.52338374,5401.3203,248.38904,6886,Cw0AA/XVc1,com.sec.android.app.shealth,2296,32221195-9e74-4253-b532-3e17f1339b5a.achievement.json,32221195-9e74-4253-b532-3e17f1339b5a,1635811200000,
11905,9e3207dd-5d9b-4052-bfb8-23de16f4e98b.binning_data.json,14774632,6000,134,2021-10-02 13:17:03.122,com.sec.android.app.shealth,2021-10-01 18:55:32.396,9e3207dd-5d9b-4052-bfb8-23de16f4e98b.source_info.json,0.59729606,8824.83,477.09546,11771,VfS0qUERdZ,com.sec.android.app.shealth,0,9e3207dd-5d9b-4052-bfb8-23de16f4e98b.achievement.json,9e3207dd-5d9b-4052-bfb8-23de16f4e98b,1633132800000,
3430,8784b476-25e4-4447-baeb-20bfba55c9b5.binning_data.json,8880000,6000,156,2021-11-10 15:01:02.806,com.sec.android.app.shealth,2021-11-09 15:02:38.648,,0.30341983,2694.3682,124.14637,3274,Cw0AA/XVc1,com.sec.android.app.shealth,0,8784b476-25e4-4447-baeb-20bfba55c9b5.achievement.json,8784b476-25e4-4447-baeb-20bfba55c9b5,1636416000000,
1790,ae3f1173-15d1-4553-b019-1fbf8dff919f.binning_data.json,1080650,6000,0,2021-11-01 15:00:03.752,com.sec.android.app.shealth,2021-11-01 15:00:03.752,,1.2311478,1330.44,74.509995,1790,TKIQsULl+e,com.sec.android.app.shealth,0,ae3f1173-15d1-4553-b019-1fbf8dff919f.achievement.json,ae3f1173-15d1-4553-b019-1fbf8dff919f,1635724800000,
5593,ce37f897-25a3-4d34-94c5-62ffdda14753.binning_data.json,3253726,6000,26,2021-11-02 17:48:14.092,com.sec.android.app.shealth,2021-11-02 17:48:14.092,,1.2708168,4134.89,237.5,5567,TKIQsULl+e,com.sec.android.app.shealth,0,ce37f897-25a3-4d34-94c5-62ffdda14753.achievement.json,ce37f897-25a3-4d34-94c5-62ffdda14753,1635811200000,
5851,2bd150fe-1dfc-4435-95c3-10d04aaff858.binning_data.json,13019999,6000,71,2021-11-04 15:00:38.520,com.sec.android.app.shealth,2021-11-04 15:00:38.520,,0.34894392,4543.25,206.70972,5780,Cw0AA/XVc1,com.sec.android.app.shealth,0,2bd150fe-1dfc-4435-95c3-10d04aaff858.achievement.json,2bd150fe-1dfc-4435-95c3-10d04aaff858,1635984000000,
4704,8ccbd572-b8fc-45a2-9810-dbc47784e899.binning_data.json,8160588,6000,195,2021-10-03 11:55:06.836,com.sec.android.app.shealth,2021-10-02 19:22:02.465,8ccbd572-b8fc-45a2-9810-dbc47784e899.source_info.json,0.43988997,3589.761,186.94229,4509,VfS0qUERdZ,com.sec.android.app.shealth,0,8ccbd572-b8fc-45a2-9810-dbc47784e899.achievement.json,8ccbd572-b8fc-45a2-9810-dbc47784e899,1633219200000,
6467,a874ff3f-a7a6-429f-928c-c66eceef2dfc.binning_data.json,9899999,6000,102,2021-11-11 15:00:18.109,com.sec.android.app.shealth,2021-11-11 15:00:18.109,,0.5021683,4971.466,230.80719,6365,Cw0AA/XVc1,com.sec.android.app.shealth,1517,a874ff3f-a7a6-429f-928c-c66eceef2dfc.achievement.json,a874ff3f-a7a6-429f-928c-c66eceef2dfc,1636588800000,
1827,fc064c6d-5754-43d5-b11d-2165fa628262.binning_data.json,1094885,6000,0,2021-11-03 17:36:36.244,com.sec.android.app.shealth,2021-11-03 17:36:36.244,,1.2411342,1358.9,76.5,1827,TKIQsULl+e,com.sec.android.app.shealth,0,fc064c6d-5754-43d5-b11d-2165fa628262.achievement.json,fc064c6d-5754-43d5-b11d-2165fa628262,1635897600000,
4443,e332dd53-f06a-4a08-99cc-2601d0fa0639.binning_data.json,2631153,6000,0,2021-11-04 15:00:02.220,com.sec.android.app.shealth,2021-11-04 15:00:02.220,,1.2509077,3291.33,188.99,4443,TKIQsULl+e,com.sec.android.app.shealth,0,e332dd53-f06a-4a08-99cc-2601d0fa0639.achievement.json,e332dd53-f06a-4a08-99cc-2601d0fa0639,1635984000000,
4964,c7989af1-8d2f-4689-96a3-73bd44891685.binning_data.json,11443967,6000,132,2021-10-07 22:35:54.945,com.sec.android.app.shealth,2021-10-03 15:05:02.050,c7989af1-8d2f-4689-96a3-73bd44891685.source_info.json,0.33931026,3883.056,183.5565,4832,VfS0qUERdZ,com.sec.android.app.shealth,0,c7989af1-8d2f-4689-96a3-73bd44891685.achievement.json,c7989af1-8d2f-4689-96a3-73bd44891685,1633305600000,
4226,c5b69ef6-bf1f-477c-9de7-2a7899c0ed3c.binning_data.json,10260000,6000,132,2021-11-06 15:00:38.920,com.sec.android.app.shealth,2021-11-06 15:00:38.920,,0.32403177,3324.566,152.52881,4094,Cw0AA/XVc1,com.sec.android.app.shealth,0,c5b69ef6-bf1f-477c-9de7-2a7899c0ed3c.achievement.json,c5b69ef6-bf1f-477c-9de7-2a7899c0ed3c,1636156800000,
7125,2b8ac2ae-35b5-4245-a268-0bc74586dfe9.binning_data.json,4306027,6000,14,2021-11-05 15:00:03.170,com.sec.android.app.shealth,2021-11-05 15:00:03.170,,1.2282481,5288.87,300.13998,7111,TKIQsULl+e,com.sec.android.app.shealth,0,2b8ac2ae-35b5-4245-a268-0bc74586dfe9.achievement.json,2b8ac2ae-35b5-4245-a268-0bc74586dfe9,1636070400000,
14181,e801255d-a10d-44d6-81a4-e55a68070b32.binning_data.json,15600000,6000,219,2021-11-13 15:02:59.832,com.sec.android.app.shealth,2021-11-13 15:02:59.832,,0.7017556,10947.387,506.0547,13962,Cw0AA/XVc1,com.sec.android.app.shealth,6903,e801255d-a10d-44d6-81a4-e55a68070b32.achievement.json,e801255d-a10d-44d6-81a4-e55a68070b32,1636761600000,
2769,5c067867-3568-4a15-ba5e-8ffe37be3512.binning_data.json,1645241,6000,0,2021-11-06 15:00:02.087,com.sec.android.app.shealth,2021-11-06 15:00:02.087,,1.239125,2038.66,121.24,2769,TKIQsULl+e,com.sec.android.app.shealth,0,5c067867-3568-4a15-ba5e-8ffe37be3512.achievement.json,5c067867-3568-4a15-ba5e-8ffe37be3512,1636156800000,
11979,9d1f17c5-0b8c-413f-ae32-793a63ec584a.binning_data.json,14876229,6000,133,2021-10-07 22:35:54.512,com.sec.android.app.shealth,2021-10-04 20:01:04.501,9d1f17c5-0b8c-413f-ae32-793a63ec584a.source_info.json,0.6111168,9091.114,475.03287,11846,VfS0qUERdZ,com.sec.android.app.shealth,0,9d1f17c5-0b8c-413f-ae32-793a63ec584a.achievement.json,9d1f17c5-0b8c-413f-ae32-793a63ec584a,1633392000000,
5039,ccc87706-4866-4aa4-bf28-9f6275acf411.binning_data.json,3028554,6000,4,2021-10-06 15:00:03.587,com.sec.android.app.shealth,2021-10-06 15:00:03.587,,1.2367353,3745.52,216.73,5035,TKIQsULl+e,com.sec.android.app.shealth,0,ccc87706-4866-4aa4-bf28-9f6275acf411.achievement.json,ccc87706-4866-4aa4-bf28-9f6275acf411,1633478400000,
11937,2c116329-5368-4251-a6ab-f8fa387caaf8.binning_data.json,6871043,6000,15,2021-11-07 15:10:21.643,com.sec.android.app.shealth,2021-11-07 15:10:21.643,,1.1862494,8150.77,547.29,11922,TKIQsULl+e,com.sec.android.app.shealth,0,2c116329-5368-4251-a6ab-f8fa387caaf8.achievement.json,2c116329-5368-4251-a6ab-f8fa387caaf8,1636243200000,
2579,f805c7ac-2256-4c6e-bd42-cc6e03db649f.binning_data.json,7500000,6000,201,2021-11-08 15:00:38.345,com.sec.android.app.shealth,2021-11-08 15:00:38.345,,0.2734181,2050.6357,96.62959,2378,Cw0AA/XVc1,com.sec.android.app.shealth,0,f805c7ac-2256-4c6e-bd42-cc6e03db649f.achievement.json,f805c7ac-2256-4c6e-bd42-cc6e03db649f,1636329600000,
4396,a53b90dc-e4c8-4f58-a266-3fcca8e02eae.binning_data.json,11579999,6000,107,2021-11-15 15:02:59.039,com.sec.android.app.shealth,2021-11-15 15:02:59.039,,0.2980533,3451.457,156.55872,4289,Cw0AA/XVc1,com.sec.android.app.shealth,0,a53b90dc-e4c8-4f58-a266-3fcca8e02eae.achievement.json,a53b90dc-e4c8-4f58-a266-3fcca8e02eae,1636934400000,
9155,d61a5c8c-b869-4e9a-83ac-4f98413ec8f9.binning_data.json,11745075,6000,95,2021-10-08 13:16:07.379,com.sec.android.app.shealth,2021-10-07 22:02:27.711,d61a5c8c-b869-4e9a-83ac-4f98413ec8f9.source_info.json,0.5974613,7017.2275,360.61758,9060,VfS0qUERdZ,com.sec.android.app.shealth,0,d61a5c8c-b869-4e9a-83ac-4f98413ec8f9.achievement.json,d61a5c8c-b869-4e9a-83ac-4f98413ec8f9,1633651200000,
