com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,13,2021-10-24 09:40:00.000,,,2021-10-24 09:41:00.000,2021-10-24 09:40:59.000,13,0.17434897,10.4609375,0.4501953,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:40:59.000,92bbe3f0-cb09-0e94-85b8-90dfe08c9c8e,
,,0,28,2021-10-24 09:39:00.000,,,2021-10-24 09:40:00.000,2021-10-24 09:39:59.000,28,0.3798177,22.789062,0.9555664,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:39:59.000,3465e464-e3bf-6397-5785-176fe96f2ed8,
,,0,11,2021-10-24 09:18:00.000,,,2021-10-24 09:21:37.000,2021-10-24 09:18:59.000,11,0.15052083,9.03125,0.3623047,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:18:59.000,11ac0184-125a-d546-fbb9-d0cc47946a9f,
,,0,7,2021-10-24 04:20:00.000,,,2021-10-24 04:22:00.000,2021-10-24 04:20:59.000,7,0.08958333,5.375,0.24560547,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 04:20:59.000,92706457-854b-e477-4015-d305027e2368,
,,0,3,2021-10-24 10:53:00.000,,,2021-10-24 10:54:00.000,2021-10-24 10:53:59.000,3,0.040494792,2.4296875,0.104003906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 10:53:59.000,76ba340d-0186-5b4c-b138-eee750df78ad,
,,0,13,2021-10-24 08:32:00.000,,,2021-10-24 08:36:00.000,2021-10-24 08:32:59.000,13,0.17148438,10.2890625,0.45166016,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 08:32:59.000,99cc3e8e-6236-7678-4636-a371d9e4fe01,
4545,4,0,7,2021-10-24 04:29:00.000,,,2021-10-24 04:35:01.706,2021-10-24 04:35:01.706,7,1.1111112,5.05,0.33,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 04:30:00.000,89f02b0a-cfed-46ec-8e14-9b70d343e639,
,,0,18,2021-10-24 12:43:00.000,,,2021-10-24 12:44:00.000,2021-10-24 12:43:59.000,18,0.23007813,13.8046875,0.63378906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 12:43:59.000,d6b0da7e-7a43-4b35-145e-095164194642,
7162,4,0,16,2021-10-24 09:40:00.000,,,2021-10-24 09:40:34.060,2021-10-24 09:40:31.736,16,1.8052918,12.930001,0.6600001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 09:41:00.000,15a61361-db8c-4533-b90e-291ac10b4adc,
21915,4,0,38,2021-10-24 09:44:00.000,,,2021-10-24 09:44:59.033,2021-10-24 09:44:00.402,38,1.3223246,28.980005,1.6699997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 09:45:00.000,c192a757-5a68-46d0-ac88-100c85e4b7e8,
,,0,34,2021-10-24 10:52:00.000,,,2021-10-24 10:53:49.000,2021-10-24 10:52:59.000,34,0.4484375,26.90625,1.1801758,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 10:52:59.000,f1067e54-b308-118f-21fd-3cd1bed0c99a,
,,0,13,2021-10-24 05:08:00.000,,,2021-10-24 05:09:07.000,2021-10-24 05:08:59.000,13,0.16575521,9.9453125,0.46044922,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 05:08:59.000,6d774cc8-13f5-90ab-1d1c-481e9b991183,
,,0,11,2021-10-24 13:44:00.000,,,2021-10-24 13:46:00.000,2021-10-24 13:44:59.000,11,0.14739583,8.84375,0.38427734,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 13:44:59.000,1063cb26-cbb5-3a1f-b6bc-e75c04885b0a,
,,0,41,2021-10-24 09:43:00.000,,,2021-10-24 09:45:00.000,2021-10-24 09:43:59.000,41,0.53372395,32.023438,1.4326172,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:43:59.000,e33c2dec-87c2-6c32-c0c5-1027dc467eeb,
,,0,24,2021-10-24 12:42:00.000,,,2021-10-24 12:43:30.000,2021-10-24 12:42:59.000,24,0.30872396,18.523438,0.8417969,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 12:42:59.000,7ccd0c91-6821-81bb-8dee-5c74c26f2667,
2886,4,0,6,2021-10-24 09:46:00.000,,,2021-10-24 09:46:04.496,2021-10-24 09:46:04.496,6,1.6388888,4.73,0.27,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 09:47:00.000,b52927f7-0353-48e1-b5cc-08fcc5b21de8,
,,0,7,2021-10-24 11:00:00.000,,,2021-10-24 11:01:00.000,2021-10-24 11:00:59.000,7,0.09296875,5.578125,0.24316406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 11:00:59.000,b8709467-5aab-8a55-da4f-11b25c22935a,
8909,4,0,18,2021-10-24 05:22:00.000,,,2021-10-24 05:22:09.169,2021-10-24 05:22:00.459,18,1.5814377,14.089998,0.72,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 05:23:00.000,d72c9607-79f8-4ab9-b636-78732187f002,
,,0,14,2021-10-24 08:51:00.000,,,2021-10-24 08:53:00.000,2021-10-24 08:51:59.000,14,0.19283853,11.5703125,0.45898438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 08:51:59.000,4699e546-17a8-45e7-6403-dc259d8e49f1,
,,0,10,2021-10-24 05:30:00.000,,,2021-10-24 05:31:40.000,2021-10-24 05:30:59.000,10,0.13125,7.875,0.3486328,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 05:30:59.000,4b9b9067-703a-0dae-45c7-fc37a1520ed8,
,,0,7,2021-10-24 13:43:00.000,,,2021-10-24 13:44:00.000,2021-10-24 13:43:59.000,7,0.08932292,5.359375,0.24804688,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 13:43:59.000,d7233508-482e-2f37-016e-e4d28858c6b7,
,,0,12,2021-10-24 12:45:00.000,,,2021-10-24 12:46:00.000,2021-10-24 12:45:59.000,12,0.1485677,8.9140625,0.42871094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 12:45:59.000,27a23555-5a32-68b7-398f-ce4db5652346,
17679,4,0,28,2021-10-24 09:43:00.000,,,2021-10-24 09:43:59.489,2021-10-24 09:43:48.101,28,1.1759406,20.790005,1.2799999,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 09:44:00.000,1b5c7628-02eb-4ca1-ba8d-3bc7677f56cf,
,,0,10,2021-10-24 10:50:00.000,,,2021-10-24 10:51:00.000,2021-10-24 10:50:59.000,10,0.13463542,8.078125,0.33691406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 10:50:59.000,c0221e8c-1eae-8050-be52-d539961f8618,
,,0,14,2021-10-24 14:04:00.000,,,2021-10-24 14:06:00.000,2021-10-24 14:04:59.000,14,0.17369792,10.421875,0.5004883,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:04:59.000,45766637-a85b-ee05-c714-028d5e385de3,
,,0,23,2021-10-24 09:41:00.000,,,2021-10-24 09:42:00.000,2021-10-24 09:41:59.000,23,0.2921875,17.53125,0.80908203,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:41:59.000,231cb8d8-c0b1-fbbd-833b-f14bf8152e78,
,,0,1,2021-10-24 11:27:00.000,,,2021-10-24 11:28:00.000,2021-10-24 11:27:59.000,1,0.013802083,0.828125,0.03466797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 11:27:59.000,07366d24-bef4-1bfc-1fe4-349619ff44b4,
,,0,20,2021-10-24 14:03:00.000,,,2021-10-24 14:04:00.000,2021-10-24 14:03:59.000,20,0.25039062,15.0234375,0.7104492,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:03:59.000,13f77e98-0f6b-f3df-1e3a-643af4abc9cc,
,,0,3,2021-10-24 14:22:00.000,,,2021-10-24 14:24:00.000,2021-10-24 14:22:59.000,3,0.03997396,2.3984375,0.104003906,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:22:59.000,e066d49b-6297-40a8-9f17-1a4869208b0a,
,,0,4,2021-10-24 22:26:00.000,,,2021-10-24 22:27:00.000,2021-10-24 22:26:59.000,4,0.053125,3.1875,0.13867188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 22:26:59.000,fdadb78b-a620-4661-6fc8-670cdcfb7724,
,,0,6,2021-10-24 10:56:00.000,,,2021-10-24 10:59:10.000,2021-10-24 10:56:59.000,6,0.08632813,5.1796875,0.24951172,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 10:56:59.000,83379877-0075-c11f-f971-5ca8c3589646,
,,0,9,2021-10-24 14:18:00.000,,,2021-10-24 14:22:26.000,2021-10-24 14:18:59.000,9,0.11966146,7.1796875,0.31298828,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:18:59.000,2d50c461-f625-b966-9e99-337e63ec4895,
,,0,16,2021-10-24 05:37:00.000,,,2021-10-24 05:38:00.000,2021-10-24 05:37:59.000,16,0.21145834,12.6875,0.5551758,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 05:37:59.000,0abe2c26-9c6c-4830-3e19-e69c0ed8b85d,
,,0,9,2021-10-24 13:40:00.000,,,2021-10-24 13:42:34.000,2021-10-24 13:40:59.000,9,0.11705729,7.0234375,0.31591797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 13:40:59.000,d717945b-0550-3dfc-fae5-3862a0b477c1,
,,0,10,2021-10-24 12:44:00.000,,,2021-10-24 12:45:00.000,2021-10-24 12:44:59.000,10,0.11966146,7.1796875,0.36621094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 12:44:59.000,8ce087a2-a1fe-371d-a69a-f77368fdf3dd,
,,0,25,2021-10-24 22:25:00.000,,,2021-10-24 22:26:00.000,2021-10-24 22:25:59.000,25,0.31992188,19.195312,0.8774414,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 22:25:59.000,46a98afb-5201-c0b3-f9ad-28906836605f,
,,0,6,2021-10-24 14:00:00.000,,,2021-10-24 14:01:00.000,2021-10-24 14:00:59.000,6,0.07695313,4.6171875,0.20996094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:00:59.000,bca93811-0be3-d93e-50ff-0eae9869fe18,
,,6,34,2021-10-24 07:25:00.000,,,2021-10-24 07:26:00.000,2021-10-24 07:25:59.000,40,0.56471354,33.882812,1.5961914,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 07:25:59.000,d8751547-4f54-5d4a-2513-9d11289727d9,
9442,4,0,18,2021-10-24 23:18:00.000,,,2021-10-24 23:18:12.368,2021-10-24 23:18:00.392,18,1.4720708,13.900002,0.75000006,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:19:00.000,4de23b38-6b0c-4518-9242-8353691aa162,
,,0,37,2021-10-24 07:35:00.000,,,2021-10-24 07:36:00.000,2021-10-24 07:35:59.000,37,0.48072916,28.84375,1.2954102,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 07:35:59.000,f0e4efab-fc27-1eae-49aa-990fc00aaedd,
31255,4,0,63,2021-10-24 23:19:00.000,,,2021-10-24 23:19:59.709,2021-10-24 23:19:27.062,63,1.5792193,49.359993,2.5799987,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:20:00.000,6b9ace40-4fe8-4579-b870-74892676a3a1,
,,0,18,2021-10-24 13:58:00.000,,,2021-10-24 13:59:00.000,2021-10-24 13:58:59.000,18,0.23046875,13.828125,0.6328125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 13:58:59.000,9b3829dd-d321-0385-f73a-9c29a363bd5c,
,,0,12,2021-10-24 14:13:00.000,,,2021-10-24 14:14:00.000,2021-10-24 14:13:59.000,12,0.1640625,9.84375,0.40039062,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:13:59.000,9e5fb7e9-d9da-c97c-3188-7e31de26f690,
,,0,6,2021-10-24 08:03:00.000,,,2021-10-24 08:04:00.000,2021-10-24 08:03:59.000,6,0.07174479,4.3046875,0.21972656,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 08:03:59.000,c67bfd94-4126-62a4-7d45-8470c9ca73a9,
3666,4,0,6,2021-10-24 23:32:00.000,,,2021-10-24 23:32:36.923,2021-10-24 23:32:36.923,6,1.1944444,4.38,0.27,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:33:00.000,44e5a7ce-1d37-4425-8815-975be16c7750,
4736,4,0,6,2021-10-24 23:30:00.000,,,2021-10-24 23:30:08.913,2021-10-24 23:30:08.913,6,0.8888889,4.21,0.29,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:31:00.000,538ddebd-f897-4c7f-a504-29a78f2ca7b0,
,,0,21,2021-10-24 09:22:00.000,,,2021-10-24 09:23:00.000,2021-10-24 09:22:59.000,21,0.28046876,16.828125,0.7290039,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:22:59.000,fe662fbe-9953-fc24-dbe4-d5f5f58c869b,
,,0,8,2021-10-24 14:02:00.000,,,2021-10-24 14:03:00.000,2021-10-24 14:02:59.000,8,0.10299479,6.1796875,0.28173828,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:02:59.000,09c2172b-69e0-5dc0-f281-bb7448d05d23,
3368,4,0,7,2021-10-25 00:02:00.000,,,2021-10-25 00:02:43.080,2021-10-25 00:02:42.660,7,1.6388888,5.52,0.31,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:03:00.000,5e0bc237-c432-4176-83b8-892e03affe68,
14489,4,0,29,2021-10-24 09:45:00.000,,,2021-10-24 09:45:59.459,2021-10-24 09:45:00.566,29,1.5479819,22.430004,1.1799998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 09:46:00.000,d54c7b39-3499-4785-88ea-c47ea771f643,
12359,4,0,20,2021-10-25 00:03:00.000,,,2021-10-25 00:03:59.500,2021-10-25 00:03:51.181,20,1.1925966,14.739998,0.97000015,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:04:00.000,5d4c684b-6d2c-4d19-8dea-e7c734f2ffcb,
,,0,11,2021-10-24 14:16:00.000,,,2021-10-24 14:18:00.000,2021-10-24 14:16:59.000,11,0.14427084,8.65625,0.3828125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:16:59.000,784c2b06-6cdf-3a74-3644-760e6682f715,
,,0,12,2021-10-24 16:32:00.000,,,2021-10-24 16:33:00.000,2021-10-24 16:32:59.000,12,0.15403646,9.2421875,0.4243164,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 16:32:59.000,0f4cce36-12ec-d58d-debc-99b9190a7667,
8124,4,0,15,2021-10-25 00:14:00.000,,,2021-10-25 00:15:01.507,2021-10-25 00:15:01.507,15,1.4166666,11.51,0.66,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:15:00.000,35110f24-e82c-4ded-b4b9-90c2bfc2a9a1,
,,0,30,2021-10-24 14:06:00.000,,,2021-10-24 14:07:00.000,2021-10-24 14:06:59.000,30,0.3954427,23.726562,1.0473633,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:06:59.000,0936a2dc-7962-1819-7d25-8362f5553ceb,
,,0,31,2021-10-24 09:45:00.000,,,2021-10-24 09:46:00.000,2021-10-24 09:45:59.000,31,0.4125,24.75,1.0742188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 09:45:59.000,0884e90a-be10-2871-f08b-7aa512096d20,
,,0,27,2021-10-24 16:31:00.000,,,2021-10-24 16:32:00.000,2021-10-24 16:31:59.000,27,0.34895834,20.9375,0.9511719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 16:31:59.000,a8b32858-3a26-e228-c709-4a44bca95de3,
27461,4,0,54,2021-10-24 23:15:00.000,,,2021-10-24 23:15:48.149,2021-10-24 23:15:27.331,54,1.5235962,41.840004,2.179999,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:16:00.000,b2003deb-2c5c-4ab4-8baa-7c89811fbbf4,
20968,4,0,35,2021-10-25 00:29:00.000,,,2021-10-25 00:33:10.946,2021-10-25 00:33:10.946,35,1.25,26.21,1.56,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:30:00.000,3312795b-a93f-4f4e-a296-79d99cd67b2e,
,,0,6,2021-10-24 11:23:00.000,,,2021-10-24 11:27:51.000,2021-10-24 11:23:59.000,6,0.08151042,4.890625,0.20654297,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 11:23:59.000,f2132ab0-06b2-2587-6d4d-5479a4d6734a,
20462,4,0,37,2021-10-25 00:16:00.000,,,2021-10-25 00:33:10.723,2021-10-25 00:33:10.723,37,1.3888888,28.42,1.51,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:17:00.000,c644d084-115e-4e4f-acbd-a5071c501b19,
19383,4,1,35,2021-10-24 22:59:00.000,,,2021-10-24 23:03:54.343,2021-10-24 22:59:01.793,36,1.5926093,30.870003,2.1099994,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:00:00.000,0bbbc92d-8ce0-4fe4-af9f-3544b7da5d09,
,,0,7,2021-10-24 13:37:00.000,,,2021-10-24 13:39:00.000,2021-10-24 13:37:59.000,7,0.09335937,5.6015625,0.23779297,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 13:37:59.000,8e2e1fb7-a3e9-5f75-2f10-76ddc14ff31a,
27574,4,0,48,2021-10-25 00:42:00.000,,,2021-10-25 00:42:59.640,2021-10-25 00:42:36.319,48,1.3131888,36.209995,1.9799994,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:43:00.000,cc3f4cb3-e025-4daf-bf48-a79a395071f6,
,,0,12,2021-10-24 22:17:00.000,,,2021-10-24 22:18:00.000,2021-10-24 22:17:59.000,12,0.159375,9.5625,0.4169922,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 22:17:59.000,b6f9b728-3f9c-6235-023f-fba69b718db3,
11325,4,0,20,2021-10-25 00:32:00.000,,,2021-10-25 00:33:10.990,2021-10-25 00:33:10.990,20,1.3333334,15.1,0.89,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:33:00.000,1fb90832-7327-408a-9202-8e35c62c0f28,
,,0,7,2021-10-24 14:01:00.000,,,2021-10-24 14:02:43.000,2021-10-24 14:01:59.000,7,0.09192708,5.515625,0.24316406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:01:59.000,5280b763-78a5-1e3b-816d-e210f1b65a38,
35456,4,0,61,2021-10-25 00:53:00.000,,,2021-10-25 00:53:59.515,2021-10-25 00:53:30.555,61,1.2906108,45.759987,2.5799987,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:54:00.000,1da8498f-9fc6-4542-958a-5c7795ee8582,
27681,4,0,47,2021-10-25 00:43:00.000,,,2021-10-25 00:49:14.069,2021-10-25 00:43:00.237,47,1.267624,35.090004,2.04,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:44:00.000,9f4c93f9-8620-493b-9fb6-7a32d8d1421f,
48353,4,0,91,2021-10-24 23:17:00.000,,,2021-10-24 23:17:59.844,2021-10-24 23:17:00.171,91,1.4435236,69.79999,3.699998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:18:00.000,4f62579a-656c-4838-91d7-3cdc88cceafa,
38471,4,0,75,2021-10-24 23:20:00.000,,,2021-10-24 23:20:43.742,2021-10-24 23:20:00.250,75,1.5148768,58.280018,3.0599985,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:21:00.000,7e3aedbc-3fa2-49bc-a064-1d73fa323702,
,,59,15,2021-10-24 14:15:00.000,,,2021-10-24 14:16:00.000,2021-10-24 14:15:59.000,74,1.2756511,76.53906,4.8164062,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 14:15:59.000,b6b66fa8-ceda-adc7-0cc1-48d1a780da9b,
4154,4,0,6,2021-10-24 23:27:00.000,,,2021-10-24 23:27:04.277,2021-10-24 23:27:04.277,6,1.0277777,4.27,0.28,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:28:00.000,81c7d628-9c3c-480a-b9ba-570a9187e779,
35626,4,0,60,2021-10-24 23:57:00.000,,,2021-10-24 23:57:59.199,2021-10-24 23:57:14.078,60,1.255796,44.73997,2.639999,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:58:00.000,939d44a9-a001-4808-8122-67016f511939,
40798,4,0,68,2021-10-25 00:54:00.000,,,2021-10-25 00:54:43.199,2021-10-25 00:54:00.182,68,1.2390244,50.55,2.9799986,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:55:00.000,b8525c27-41c9-43aa-ab85-55821605eb65,
44032,4,0,74,2021-10-25 01:07:00.000,,,2021-10-25 01:10:55.584,2021-10-25 01:10:55.584,74,1.25,55.04,3.41,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:08:00.000,3fa9d558-f909-424f-9751-83723406539b,
3576,4,0,7,2021-10-24 23:23:00.000,,,2021-10-24 23:23:19.632,2021-10-24 23:23:19.106,7,1.5237908,5.45,0.31,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:24:00.000,d8295c0a-7247-4f72-9280-ee8fcc77fe98,
,,0,13,2021-10-24 21:25:00.000,,,2021-10-24 21:29:46.000,2021-10-24 21:25:59.000,13,0.17005208,10.203125,0.45263672,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-10-24 21:25:59.000,ee6d693d-0189-c681-bc0b-efbca3bd446b,
21737,4,0,41,2021-10-25 00:01:00.000,,,2021-10-25 00:01:40.828,2021-10-25 00:01:25.562,41,1.4583027,31.700012,1.6599996,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:02:00.000,c93a2007-d789-41a8-8c52-bb624bd88662,
23523,4,0,40,2021-10-25 00:04:00.000,,,2021-10-25 00:04:32.466,2021-10-25 00:04:00.161,40,1.2702074,29.880001,1.7499999,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:05:00.000,8d61ae37-4000-4660-8f64-243d3c2e4a77,
33211,4,0,60,2021-10-24 23:58:00.000,,,2021-10-24 23:58:47.592,2021-10-24 23:58:00.058,60,1.3820361,45.900013,2.4999993,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:59:00.000,7c15d509-2723-4f08-90ca-23d5a16aa37c,
4828,4,0,9,2021-10-25 00:13:00.000,,,2021-10-25 00:15:01.478,2021-10-25 00:15:01.478,9,1.4166666,6.84,0.39,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:14:00.000,0a858fb0-c904-494c-b035-863bbd26d57c,
25179,4,0,45,2021-10-25 01:15:00.000,,,2021-10-25 01:15:59.725,2021-10-25 01:15:33.440,45,1.345957,33.890003,1.8399992,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:16:00.000,c6af3c1a-7035-4368-a507-2d4c2c1e25bc,
9660,4,0,17,2021-10-25 00:23:00.000,,,2021-10-25 00:33:10.909,2021-10-25 00:33:10.909,17,1.3333334,12.88,0.74,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:24:00.000,6dcf8db9-a6e9-4906-9be1-265990262c7a,
34527,4,0,57,2021-10-25 01:08:00.000,,,2021-10-25 01:10:55.648,2021-10-25 01:10:55.648,57,1.2222222,42.2,2.63,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:09:00.000,dbb29377-31b0-43db-a90a-28bb3aac044e,
9768,4,0,14,2021-10-25 00:19:00.000,,,2021-10-25 00:33:10.785,2021-10-25 00:33:10.785,14,1.0277778,10.04,0.68,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:20:00.000,24dfe7c3-3106-4300-96a7-6f168ffbe157,
54806,4,0,96,2021-10-24 23:16:00.000,,,2021-10-24 23:16:59.651,2021-10-24 23:16:08.647,103,1.4377933,78.799965,4.1899977,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-24 23:17:00.000,4129db13-6d38-4a72-9fab-4ad1980fb6e6,
8820,4,0,16,2021-10-25 00:05:00.000,,,2021-10-25 00:15:00.683,2021-10-25 00:15:00.683,16,1.3888888,12.25,0.7,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:06:00.000,1cbea4b9-c471-4f55-a3be-6f0076e92d00,
57911,4,0,99,2021-10-25 01:29:00.000,,,2021-10-25 01:29:58.740,2021-10-25 01:29:05.095,99,1.2805747,74.15997,4.1299977,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:30:00.000,f5420b65-6832-46a7-8461-c2206aa5b4ee,
48627,4,0,85,2021-10-25 00:41:00.000,,,2021-10-25 00:41:52.097,2021-10-25 00:41:10.197,85,1.3183805,64.10998,3.429998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:42:00.000,cdf097cd-e3ed-49e3-9927-7cdd03762980,
26097,4,0,48,2021-10-25 01:37:00.000,,,2021-10-25 01:37:34.563,2021-10-25 01:37:09.744,48,1.411235,36.830013,1.9799992,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:38:00.000,8eeac974-0dc7-4376-b6b2-3cb258f4f172,
1140,4,0,2,2021-10-25 01:16:00.000,,,2021-10-25 01:16:00.801,2021-10-25 01:16:00.354,2,1.3333333,1.52,0.08,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 01:17:00.000,dcce2ebb-327a-46f1-b3bc-74f89e3e391c,
30798,4,0,51,2021-10-25 00:34:00.000,,,2021-10-25 00:34:59.891,2021-10-25 00:34:36.040,51,1.2289643,37.850006,2.4499989,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-10-25 00:35:00.000,2a891a4d-a5d7-4666-815a-34ac423c7272,
