com.samsung.shealth.tracker.pedometer_step_count,6201005,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
13445,4,0,23,2021-11-18 04:51:00.000,,,2021-11-18 04:54:45.289,2021-11-18 04:54:45.289,23,1.2777778,17.18,0.7,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 04:52:00.000,9898358c-7c99-4dbc-bd21-fc994612952d,
16287,4,0,28,2021-11-18 03:15:00.000,,,2021-11-18 03:22:15.624,2021-11-18 03:22:15.624,28,1.1388888,18.55,0.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 03:16:00.000,17e3793b-785b-46d6-bbf1-ee92ecd4ffd1,
46260,4,0,90,2021-11-18 07:43:00.000,,,2021-11-18 07:46:40.087,2021-11-18 07:46:40.087,90,1.3333334,61.68,2.7,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:44:00.000,3b2d51ad-756d-4703-9450-eb0c8e91783e,
3901,4,0,7,2021-11-18 17:49:00.000,,,2021-11-18 17:55:30.969,2021-11-18 17:55:30.969,7,1.1944444,4.66,0.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 17:50:00.000,6cc624ef-9ae0-4634-b035-6b1972fbfaa0,
54659,4,0,106,2021-11-19 00:35:00.000,,,2021-11-19 00:35:55.245,2021-11-19 00:35:51.161,106,1.3068137,71.430016,3.1799998,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:36:00.000,76126117-a705-4b92-903c-bd5f91c8509b,
26714,4,0,52,2021-11-18 07:44:00.000,,,2021-11-18 07:46:40.262,2021-11-18 07:46:40.262,52,1.3333334,35.62,1.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:45:00.000,de6c75a4-1d10-4078-865e-c87b95498d4d,
7622,4,13,10,2021-11-18 21:03:00.000,,,2021-11-18 21:05:04.079,2021-11-18 21:05:04.079,23,2.7222223,20.75,1.12,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:04:00.000,ce8cedae-e40c-4629-a19b-7f4bf59912d2,
60000,4,0,114,2021-11-19 00:37:00.000,,,2021-11-19 00:41:51.181,2021-11-19 00:41:51.181,114,1.265,75.9,2.95,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:38:00.000,83f1a616-9917-4ea3-8aea-47bf0aae5b6f,
14007,4,1,28,2021-11-18 07:45:00.000,,,2021-11-18 07:46:40.339,2021-11-18 07:46:40.339,29,1.5277778,21.4,0.88,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:46:00.000,9b76e67b-034d-40d9-ace3-88b8f19e3e78,
57115,4,0,110,2021-11-17 03:59:00.000,,,2021-11-17 04:01:44.139,2021-11-17 03:59:23.312,110,1.2872198,73.51999,2.8799996,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 04:00:00.000,85b3ec33-b8da-4b0f-bc7c-30b3279df978,
14057,4,4,41,2021-11-18 21:04:00.000,,,2021-11-18 21:05:04.146,2021-11-18 21:05:04.146,45,2.3333333,32.8,1.52,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:05:00.000,661a1c2a-0bdf-4296-9766-cec305567350,
13800,4,0,29,2021-11-17 12:02:00.000,,,2021-11-17 12:14:04.357,2021-11-17 12:14:04.357,29,1.4166666,19.55,0.79,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 12:03:00.000,7f4d308f-e595-43f4-a5b4-8f996f433779,
59223,4,0,115,2021-11-19 00:39:00.000,,,2021-11-19 00:41:51.423,2021-11-19 00:41:51.423,115,1.3055556,77.32,3.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:40:00.000,75d50048-e335-45c1-9c3c-fa75aced5026,
29307,4,0,47,2021-11-18 22:01:00.000,,,2021-11-18 22:15:01.895,2021-11-18 22:01:14.941,47,1.1843255,34.71,1.43,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:02:00.000,5a12871d-b56b-443b-a925-0fa837f73bbf,
4813,4,4,8,2021-11-18 07:46:00.000,,,2021-11-18 07:46:40.466,2021-11-18 07:46:40.466,12,1.7222222,8.29,0.46,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:47:00.000,e97ff90e-c33a-45a7-b1b3-d9f86041fc57,
30760,4,0,56,2021-11-19 00:42:00.000,,,2021-11-19 00:42:52.512,2021-11-19 00:42:25.069,56,1.3858801,42.63001,1.6799991,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 00:43:00.000,7ff15e72-a7f0-4588-9af3-ea61a2369dbb,
11215,4,0,19,2021-11-17 12:17:00.000,,,2021-11-17 12:35:57.087,2021-11-17 12:35:57.087,19,1.0833334,12.15,0.58,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 12:18:00.000,6038ca88-f693-4db5-8414-f600922b2db1,
56286,4,0,109,2021-11-18 04:52:00.000,,,2021-11-18 04:54:45.345,2021-11-18 04:54:45.345,109,1.5,84.43,3.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 04:53:00.000,7b1c6dd6-45f5-4182-8055-96b05987c64c,
10800,4,11,20,2021-11-18 21:05:00.000,,,2021-11-18 21:15:12.627,2021-11-18 21:15:12.627,31,2.2777777,24.6,1.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:06:00.000,134c7de7-486e-4f49-98a8-06af774a116a,
8152,4,0,17,2021-11-18 07:48:00.000,,,2021-11-18 07:54:58.639,2021-11-18 07:54:58.639,17,1.4166666,11.55,0.42,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:49:00.000,7eb419e1-2328-4e1e-9059-a3e5396b79c2,
6624,4,0,11,2021-11-19 00:48:00.000,,,2021-11-19 00:50:24.851,2021-11-19 00:50:24.851,11,1.25,8.28,0.33,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 00:49:00.000,d68c22d0-d8b7-4089-a3b3-7cee1c1a82c3,
12278,4,0,16,2021-11-17 12:31:00.000,,,2021-11-17 12:35:57.460,2021-11-17 12:35:57.460,16,0.7777778,9.55,0.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 12:32:00.000,6753a66a-0239-4e73-84a5-dadc7577bc89,
6444,4,0,11,2021-11-18 21:10:00.000,,,2021-11-18 21:16:15.270,2021-11-18 21:16:15.270,11,1.1111112,7.16,0.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:11:00.000,25dbbd87-acb3-4354-b5ce-96145c939892,
52766,4,0,69,2021-11-17 04:00:00.000,,,2021-11-17 04:00:59.520,2021-11-17 04:00:12.777,82,1.0804164,57.010025,3.0999985,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-17 04:01:00.000,a2350a0f-1391-455f-a47b-7a31a061ee36,
10177,4,0,18,2021-11-19 00:50:00.000,,,2021-11-19 00:50:24.937,2021-11-19 00:50:24.937,18,1.3333334,13.57,0.54,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 00:51:00.000,eff4d757-e157-41bb-97f0-8a0b6d171b68,
13793,4,0,19,2021-11-17 13:50:00.000,,,2021-11-17 13:55:00.315,2021-11-17 13:55:00.315,19,0.9722222,13.41,0.6,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-17 13:51:00.000,2884a589-1a09-43d4-bde4-df8cd5ff2dda,
1190,4,0,2,2021-11-19 00:43:00.000,,,2021-11-19 00:55:04.228,2021-11-19 00:55:04.228,2,1.0833334,1.29,0.06,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:44:00.000,25fa3f5d-54e6-4e3e-b3df-6d2a392e62e7,
11386,4,0,16,2021-11-18 21:16:00.000,,,2021-11-18 21:35:13.493,2021-11-18 21:16:15.521,16,0.87999314,10.02,0.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:17:00.000,589930fe-f031-40ba-89dc-7c58a3752b92,
8368,4,0,16,2021-11-18 04:53:00.000,,,2021-11-18 04:54:45.388,2021-11-18 04:54:45.388,16,1.4722221,12.32,0.48,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 04:54:00.000,c52fddde-828b-4adf-b847-792404647eef,
33374,4,0,58,2021-11-17 04:01:00.000,,,2021-11-17 04:01:53.554,2021-11-17 04:01:00.160,58,1.3078898,43.649975,1.749999,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-17 04:02:00.000,a0541767-da3f-4920-838c-4205405af097,
5017,4,0,10,2021-11-17 15:10:00.000,,,2021-11-17 15:14:49.081,2021-11-17 15:14:49.081,10,1.3333334,6.69,0.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 15:11:00.000,7fc34da8-fb5d-4095-81ce-7bbf9facadc1,
22013,4,0,43,2021-11-19 00:49:00.000,,,2021-11-19 00:55:04.447,2021-11-19 00:55:04.447,43,1.3055556,28.74,1.16,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:50:00.000,2b070c59-85e8-4822-b783-b221570ca957,
6636,4,0,11,2021-11-18 07:49:00.000,,,2021-11-18 07:56:19.601,2021-11-18 07:56:19.601,11,1.0833334,7.19,0.35,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 07:50:00.000,91e0aa5b-7ec5-4501-8798-2e043c5563de,
9484,4,0,19,2021-11-18 21:35:00.000,,,2021-11-18 21:55:13.918,2021-11-18 21:55:13.918,19,1.3611112,12.91,0.47,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:36:00.000,463a85b6-e84b-4c66-8558-c870dedd4798,
14372,4,0,24,2021-11-17 04:02:00.000,,,2021-11-17 04:02:13.098,2021-11-17 04:02:01.131,24,1.2440773,17.879997,0.71999997,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-17 04:03:00.000,a42df11c-7d29-4790-986f-c3ecab39f898,
9405,4,0,16,2021-11-17 20:37:00.000,,,2021-11-17 20:49:53.890,2021-11-17 20:49:53.890,16,1.1111112,10.45,0.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 20:38:00.000,8f52ba36-3042-47cd-acb9-7200c3c263b9,
17832,4,0,23,2021-11-18 21:37:00.000,,,2021-11-18 21:56:46.440,2021-11-18 21:56:46.440,23,0.7777778,13.87,0.77,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:38:00.000,a9e47ed7-c32f-4487-be58-8caf0bf3275f,
11688,4,0,23,2021-11-17 22:13:00.000,,,2021-11-17 22:16:47.772,2021-11-17 22:16:47.772,23,1.3055556,15.26,0.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:14:00.000,06dca882-6198-422f-a709-9ce2b279ab63,
7072,4,0,10,2021-11-18 21:38:00.000,,,2021-11-18 21:56:48.541,2021-11-18 21:56:48.541,10,0.8611111,6.09,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:39:00.000,28565e2b-37bd-4d6d-8ef1-314aea899509,
26520,4,0,42,2021-11-19 01:34:00.000,,,2021-11-19 01:35:02.132,2021-11-19 01:35:02.132,42,1.1666666,30.94,1.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:35:00.000,1eff7131-bfcc-40ad-bbd5-5969add6a6ef,
7126,4,0,12,2021-11-17 22:20:00.000,,,2021-11-17 22:22:20.423,2021-11-17 22:22:20.423,12,1.0833334,7.72,0.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:21:00.000,4b6f9e20-df1d-4db0-9c22-4c0c45a9536c,
7092,4,0,12,2021-11-18 21:43:00.000,,,2021-11-18 21:56:48.750,2021-11-18 21:56:48.750,12,1.1111112,7.88,0.31,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:44:00.000,bfbfe263-539f-43e3-b9cc-4fd4c5042d04,
28910,4,0,52,2021-11-19 01:36:00.000,,,2021-11-19 01:40:13.991,2021-11-19 01:40:13.991,52,1.3611112,39.35,1.57,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:37:00.000,604726da-f481-407c-b21b-4aa001d799df,
5017,4,0,10,2021-11-17 22:33:00.000,,,2021-11-17 22:39:32.127,2021-11-17 22:39:32.127,10,1.3333334,6.69,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:34:00.000,4302238c-a960-4124-8f59-c9031fadd954,
6554,4,0,10,2021-11-18 21:46:00.000,,,2021-11-18 21:56:48.818,2021-11-18 21:56:48.818,10,0.9444444,6.19,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:47:00.000,62172935-93f1-45c4-a163-edc796b36603,
14769,4,0,25,2021-11-17 22:45:00.000,,,2021-11-17 22:56:45.909,2021-11-17 22:56:45.909,25,1.1111112,16.41,0.72,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:46:00.000,3dfb1445-ecec-4c32-9afa-7c0865fec5d7,
5856,4,0,11,2021-11-19 01:38:00.000,,,2021-11-19 01:40:14.132,2021-11-19 01:40:14.132,11,1.4444444,8.46,0.33,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:39:00.000,660cf3a0-9094-46ad-9d3b-e07812b03b96,
11510,4,0,18,2021-11-18 21:52:00.000,,,2021-11-18 21:56:53.918,2021-11-18 21:56:53.918,18,0.99999994,11.51,0.53,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:53:00.000,9369467a-0d85-400c-9600-d5e80f55b23f,
60000,4,0,104,2021-11-17 22:55:00.000,,,2021-11-17 23:04:17.077,2021-11-17 23:04:17.077,104,1.1251667,67.51,2.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:56:00.000,42a23f79-569f-4a4f-a5c6-e9555af83d2e,
7710,4,10,10,2021-11-18 21:53:00.000,,,2021-11-18 21:56:54.039,2021-11-18 21:56:54.039,20,2.0555556,15.85,0.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:54:00.000,d4fc3121-4a8e-48e0-8ae6-2920b6f31f01,
14068,4,0,29,2021-11-19 01:40:00.000,,,2021-11-19 01:40:18.924,2021-11-19 01:40:14.205,29,1.6419427,23.099995,0.86999965,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:41:00.000,7d6a95ef-7bb3-47f7-9aa6-a2ff77f74a8b,
60000,4,0,108,2021-11-17 22:58:00.000,,,2021-11-17 23:06:45.355,2021-11-17 23:06:45.355,108,1.1935,71.61,2.86,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 22:59:00.000,dcf9e327-71dd-44b4-b070-911ddb93f7e7,
7878,4,0,12,2021-11-18 21:56:00.000,,,2021-11-18 22:12:13.469,2021-11-18 22:12:13.469,12,0.9722222,7.66,0.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:57:00.000,549e39b8-d60a-4148-9005-f2792beef5ce,
6969,4,0,12,2021-11-19 01:42:00.000,,,2021-11-19 01:42:42.946,2021-11-19 01:42:00.516,12,1.3013473,9.07,0.36,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:43:00.000,2557b387-f000-458f-b5c7-0eb080c8ec8f,
60000,4,0,113,2021-11-18 04:54:00.000,,,2021-11-18 04:54:59.799,2021-11-18 04:54:45.466,113,1.4434985,86.60991,3.3999991,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 04:55:00.000,adba52e8-4b63-43d1-a854-bb1d84affd0c,
60000,4,0,103,2021-11-17 23:01:00.000,,,2021-11-17 23:06:45.727,2021-11-17 23:06:45.727,103,1.1205,67.23,2.84,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 23:02:00.000,ba259c96-50d0-4548-99f8-ee9376c2e8ef,
7116,4,0,13,2021-11-18 08:24:00.000,,,2021-11-18 08:34:59.674,2021-11-18 08:34:59.674,13,1.1944444,8.5,0.35,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 08:25:00.000,6f278818-8cbc-44c7-b311-fc6c8e077b9a,
16020,4,0,25,2021-11-18 21:57:00.000,,,2021-11-18 22:12:16.210,2021-11-18 22:12:16.210,25,1.0,16.02,0.76,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:58:00.000,61b5706c-ba84-47cf-88b8-7e5a6f42536d,
49495,4,0,83,2021-11-17 04:00:00.000,,,2021-11-17 04:01:45.824,2021-11-17 04:01:45.824,83,1.0833334,53.62,3.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 04:01:00.000,d72f702d-7a89-4ebd-8dfb-0de708b4fec3,
45667,4,0,80,2021-11-17 23:04:00.000,,,2021-11-17 23:06:47.122,2021-11-17 23:06:47.122,80,1.1388888,52.01,2.1,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 23:05:00.000,306fb00e-0215-4df4-bbf1-4df453eb47b5,
52928,4,0,62,2021-11-19 01:44:00.000,,,2021-11-19 01:44:59.854,2021-11-19 01:44:00.253,106,1.3231033,70.03002,3.1799977,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:45:00.000,7f98fdb7-cb44-428d-b8d9-aa704f9ff67e,
20075,4,0,30,2021-11-18 21:58:00.000,,,2021-11-18 22:12:17.175,2021-11-18 22:12:17.175,30,0.9444444,18.96,0.89,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 21:59:00.000,85027b49-83a4-4bbb-8b7a-c79e0e30cc66,
43330,4,0,75,2021-11-18 22:30:00.000,,,2021-11-18 22:31:55.724,2021-11-18 22:31:55.724,75,1.3055556,56.57,2.26,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:31:00.000,9246e5c3-5347-4e3f-8c7b-f89d5c42c4ce,
41770,4,0,66,2021-11-18 04:55:00.000,,,2021-11-18 04:55:38.988,2021-11-18 04:55:00.378,66,1.1584715,48.38998,1.9799986,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 04:56:00.000,380dddd3-0ee1-402c-9fab-dcf719cfc15f,
34583,4,0,59,2021-11-19 01:46:00.000,,,2021-11-19 01:46:50.830,2021-11-19 01:46:00.525,59,1.2728603,44.019997,1.779999,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 01:47:00.000,09f8ad3f-0785-461d-9de0-4a6b29939f85,
6680,4,0,12,2021-11-18 08:28:00.000,,,2021-11-18 08:35:25.223,2021-11-18 08:35:25.223,12,1.1944444,7.98,0.3,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 08:29:00.000,17b2e1a3-4263-406d-a2de-2798749b8c02,
29775,4,3,59,2021-11-18 21:59:00.000,,,2021-11-18 22:12:17.429,2021-11-18 22:12:17.429,62,1.5277778,45.49,2.0,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:00:00.000,14deff3c-1fcc-4564-bdf3-f7f841c77ce4,
36875,4,0,68,2021-11-18 22:31:00.000,,,2021-11-18 22:31:55.775,2021-11-18 22:31:55.775,68,1.4166666,52.24,2.04,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:32:00.000,6034fed7-3975-4d19-be7e-0b17e8936626,
25828,4,0,47,2021-11-17 04:01:00.000,,,2021-11-17 04:03:42.472,2021-11-17 04:01:46.588,47,1.1828245,30.550003,1.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-17 04:02:00.000,6495ac3a-371d-4d68-88d7-65dda79c17a4,
16601,4,0,30,2021-11-19 01:34:00.000,,,2021-11-19 01:36:28.502,2021-11-19 01:36:28.502,30,1.1944444,19.83,0.79,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 01:35:00.000,86e1880e-a3e0-4ad0-a775-22eb590228f3,
12500,4,0,24,2021-11-18 22:00:00.000,,,2021-11-18 22:12:17.545,2021-11-18 22:12:17.545,24,1.3055556,16.32,0.67,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:01:00.000,d169fa52-b041-4413-bad3-853fd2268aa1,
8489,4,0,15,2021-11-18 22:41:00.000,,,2021-11-18 22:47:31.057,2021-11-18 22:47:31.057,15,1.3333334,11.32,0.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:42:00.000,ae7cd388-c944-4526-96b3-d12b3ee0e84b,
9401,4,0,17,2021-11-18 04:51:00.000,,,2021-11-18 04:54:59.955,2021-11-18 04:54:59.955,17,1.1944444,11.23,0.46,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 04:52:00.000,4cb0274e-d74e-4bb1-8665-f93a8e4a1e83,
10894,4,0,18,2021-11-18 08:29:00.000,,,2021-11-18 08:35:28.415,2021-11-18 08:35:28.415,18,1.0555556,11.5,0.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 08:30:00.000,f57471b9-2fa6-406a-bcda-6129d633a518,
26209,4,0,50,2021-11-19 01:36:00.000,,,2021-11-19 01:50:32.429,2021-11-19 01:50:32.429,50,1.2777778,33.49,1.36,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 01:37:00.000,165adf7f-95f7-452c-b5f1-a119b3308595,
60000,4,0,109,2021-11-19 00:36:00.000,,,2021-11-19 00:41:51.090,2021-11-19 00:41:51.090,109,1.1969999,71.82,3.73,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:37:00.000,6b7aacc4-b645-4460-b384-d586a07701e7,
5410,4,0,7,2021-11-18 22:43:00.000,,,2021-11-18 22:47:31.134,2021-11-18 22:47:31.134,7,0.9166667,4.96,0.22,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:44:00.000,aa9d6869-e27b-4331-be64-272e9bd919a7,
22507,4,0,43,2021-11-19 01:39:00.000,,,2021-11-19 01:50:33.422,2021-11-19 01:50:33.422,43,1.2777778,28.76,1.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 01:40:00.000,a686df86-a8f7-4989-83fe-fa84d5f615db,
60000,4,0,117,2021-11-19 00:38:00.000,,,2021-11-19 00:41:51.263,2021-11-19 00:41:51.263,117,1.3095001,78.57,2.93,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:39:00.000,c64ffb5f-0110-4944-8131-7a59a31c14d5,
56596,4,0,98,2021-11-18 22:45:00.000,,,2021-11-18 22:47:31.169,2021-11-18 22:47:31.169,98,1.3055556,73.89,2.95,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:46:00.000,b3aa4531-4df8-4148-a8b1-c417a1f815b3,
20482,4,0,40,2021-11-18 22:01:00.000,,,2021-11-18 22:12:17.723,2021-11-18 22:12:17.723,40,1.3333334,27.31,1.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:02:00.000,44cc12ec-5e66-4bf6-aeef-23e329454920,
49939,4,0,104,2021-11-18 04:52:00.000,,,2021-11-18 04:56:18.759,2021-11-18 04:56:18.759,104,1.3888888,69.36,3.11,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 04:53:00.000,614e4d49-04a6-4461-8124-4fa34b0e5fdf,
28080,4,0,49,2021-11-19 01:41:00.000,,,2021-11-19 01:50:33.767,2021-11-19 01:50:33.767,49,1.1388888,31.98,1.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 01:42:00.000,dd689bf6-0913-419a-ab45-7af199cfc6c2,
11684,4,0,23,2021-11-18 08:31:00.000,,,2021-11-18 08:35:28.473,2021-11-18 08:35:28.473,23,1.3333334,15.58,0.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 08:32:00.000,e14c16dd-dcb8-44c2-8c96-1a1f5a13db39,
4113,4,0,8,2021-11-18 22:02:00.000,,,2021-11-18 22:12:17.919,2021-11-18 22:12:17.919,8,1.3055556,5.37,0.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:03:00.000,5fdd4a47-fba6-4cb0-aff3-395b8e2ae936,
4354,4,0,7,2021-11-18 22:46:00.000,,,2021-11-18 22:47:31.199,2021-11-18 22:47:31.199,7,1.1666666,5.08,0.22,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:47:00.000,b9d45fbf-a330-4636-ade1-48ed54f9d035,
15426,4,0,30,2021-11-19 00:40:00.000,,,2021-11-19 00:41:51.520,2021-11-19 00:41:51.520,30,1.3055556,20.14,0.86,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-19 00:41:00.000,c156297b-9b84-4934-9e67-065d047e20a1,
4736,4,0,6,2021-11-18 22:47:00.000,,,2021-11-18 22:47:32.835,2021-11-18 22:47:32.835,6,0.8888889,4.21,0.19,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-18 22:48:00.000,79da25f4-044c-4d1d-8c92-6db66fb9d41e,
47324,4,0,92,2021-11-18 22:03:00.000,,,2021-11-18 22:12:18.059,2021-11-18 22:12:18.059,92,1.3333334,63.1,2.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:04:00.000,3022f276-417d-444c-b4a2-7ee55dced892,
4111,4,0,6,2021-11-19 00:43:00.000,,,2021-11-19 00:43:01.055,2021-11-19 00:43:01.055,6,1.0555556,4.34,0.19,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-19 00:44:00.000,a513944b-049b-4073-957c-90ecdc4bbd59,
7337,4,0,11,2021-11-18 08:32:00.000,,,2021-11-18 08:35:28.532,2021-11-18 08:35:28.532,11,0.9444444,6.93,0.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 08:33:00.000,31d1cbbe-fca7-4e07-9a5e-5463f8619320,
46489,4,0,89,2021-11-18 22:31:00.000,,,2021-11-18 22:35:01.829,2021-11-18 22:31:01.485,89,1.2796386,59.49,2.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:32:00.000,51700747-98c8-467e-b7e3-8559306f71e7,
60000,4,0,125,2021-11-18 22:04:00.000,,,2021-11-18 22:12:18.159,2021-11-18 22:12:18.159,125,1.4335,86.01,3.75,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-18 22:05:00.000,33474304-846c-4994-84b8-19ce25ca40c6,
