com.samsung.shealth.calories_burned.details,6201005,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,22bed87b-93b0-4e9a-b489-4ab61e24bbea.extra_data.json,0.0,8103744,1136.3555,2021-08-18 15:06:02.772,2021-08-17 15:00:02.037,435.4502,cg/D3WXl8C,com.sec.android.app.shealth,22bed87b-93b0-4e9a-b489-4ab61e24bbea,1629244800000,
,,52f24141-dc6a-4be8-8279-1a43459d040a.extra_data.json,0.0,7637662,1462.8345,2020-08-26 15:16:16.812,2020-08-25 15:12:24.021,518.21295,cg/D3WXl8C,com.sec.android.app.shealth,52f24141-dc6a-4be8-8279-1a43459d040a,1598400000000,
,,ad670848-ec70-4e76-a817-2292bfce8182.extra_data.json,0.0,8165572,1453.0298,2020-07-16 15:34:35.864,2020-07-15 15:33:07.428,543.24493,cg/D3WXl8C,com.sec.android.app.shealth,ad670848-ec70-4e76-a817-2292bfce8182,1594857600000,
,,9fce6afc-12a4-465d-88cf-d4d790f73d6a.extra_data.json,0.0,15304535,1320.4395,2020-10-18 15:37:39.129,2020-10-17 16:32:49.272,1393.1022,cg/D3WXl8C,com.sec.android.app.shealth,9fce6afc-12a4-465d-88cf-d4d790f73d6a,1602979200000,
,,be177433-032d-4897-aeed-9b229f8cc0f8.extra_data.json,0.0,8223929,1451.9459,2020-12-04 15:33:13.260,2020-12-03 15:09:15.025,501.46997,cg/D3WXl8C,com.sec.android.app.shealth,be177433-032d-4897-aeed-9b229f8cc0f8,1607040000000,
,,128c7b6d-58f3-40a7-943e-7c9349b58f83.extra_data.json,0.0,9078564,1122.2075,2021-08-24 15:27:56.237,2021-08-23 15:25:18.013,454.8211,cg/D3WXl8C,com.sec.android.app.shealth,128c7b6d-58f3-40a7-943e-7c9349b58f83,1629763200000,
,,fe23e7c0-d648-4587-a9a5-3aee07754560.extra_data.json,0.0,15706360,1312.9764,2020-10-24 15:00:02.196,2020-10-23 15:21:23.771,1389.3208,cg/D3WXl8C,com.sec.android.app.shealth,fe23e7c0-d648-4587-a9a5-3aee07754560,1603497600000,
,,2575c657-db98-429b-9a06-d5676e1298de.extra_data.json,0.0,6697069,1480.3038,2020-07-22 15:28:36.173,2020-07-21 15:36:56.306,465.13428,cg/D3WXl8C,com.sec.android.app.shealth,2575c657-db98-429b-9a06-d5676e1298de,1595376000000,
,,b181ce65-2051-4b56-b0b4-4ee10becd79c.extra_data.json,0.0,8769231,1126.6969,2021-08-30 15:40:50.537,2021-08-29 15:41:53.008,450.806,cg/D3WXl8C,com.sec.android.app.shealth,b181ce65-2051-4b56-b0b4-4ee10becd79c,1630281600000,
,,72e0fc57-25e8-4a64-b351-a5a360b2bdbd.extra_data.json,0.0,10052598,1417.9824,2020-09-01 15:40:45.756,2020-08-31 15:22:11.412,669.5996,cg/D3WXl8C,com.sec.android.app.shealth,72e0fc57-25e8-4a64-b351-a5a360b2bdbd,1598918400000,
,,76feef9d-a6ea-4926-b05f-505824b988eb.extra_data.json,0.0,9242352,1427.9613,2021-01-06 01:42:09.377,2020-12-09 15:13:24.685,582.70435,cg/D3WXl8C,com.sec.android.app.shealth,76feef9d-a6ea-4926-b05f-505824b988eb,1607558400000,
,,dbab1627-82bb-4407-a8b4-ce74395aca27.extra_data.json,0.0,8587600,1445.1915,2020-07-28 15:34:03.832,2020-07-27 15:15:38.410,556.50006,cg/D3WXl8C,com.sec.android.app.shealth,dbab1627-82bb-4407-a8b4-ce74395aca27,1595894400000,
,,9d3ed01c-1cf0-412e-b3e4-73d1ec6c3811.extra_data.json,0.0,7458854,1466.1554,2020-10-30 15:00:00.896,2020-10-29 15:32:30.012,454.69208,cg/D3WXl8C,com.sec.android.app.shealth,9d3ed01c-1cf0-412e-b3e4-73d1ec6c3811,1604016000000,
,,ba32618f-287f-4c1d-a433-4e93113fb948.extra_data.json,0.0,10328138,1412.8649,2020-09-07 15:03:42.176,2020-09-06 15:25:29.566,722.4809,cg/D3WXl8C,com.sec.android.app.shealth,ba32618f-287f-4c1d-a433-4e93113fb948,1599436800000,
,,3ddf2018-a256-44e9-b7c0-6a423346b5b9.extra_data.json,0.0,9359427,1425.7946,2021-01-06 01:42:09.642,2020-12-15 15:24:03.204,579.0379,cg/D3WXl8C,com.sec.android.app.shealth,3ddf2018-a256-44e9-b7c0-6a423346b5b9,1608076800000,
,,d1d4a8d2-5d67-4604-a816-2ac4d7290885.extra_data.json,0.0,8353467,1132.7312,2021-09-05 15:00:01.554,2021-09-04 15:30:24.135,614.8173,cg/D3WXl8C,com.sec.android.app.shealth,d1d4a8d2-5d67-4604-a816-2ac4d7290885,1630800000000,
,,3c2ec532-703c-413f-970c-a4eef94cfb33.extra_data.json,0.0,9116690,1435.3649,2020-11-05 15:26:28.710,2020-11-04 15:25:41.212,599.15857,cg/D3WXl8C,com.sec.android.app.shealth,3c2ec532-703c-413f-970c-a4eef94cfb33,1604534400000,
,,1453b961-1705-4ba3-a2fc-9c6349e67769.extra_data.json,0.0,8857443,1435.0848,2021-01-06 01:42:09.826,2020-12-21 15:28:19.849,559.3483,cg/D3WXl8C,com.sec.android.app.shealth,1453b961-1705-4ba3-a2fc-9c6349e67769,1608595200000,
,,253d0fde-0043-4aa7-a542-f5057167809e.extra_data.json,0.0,10715446,1405.6715,2020-09-13 16:33:39.425,2020-09-12 15:27:59.018,904.169,cg/D3WXl8C,com.sec.android.app.shealth,253d0fde-0043-4aa7-a542-f5057167809e,1599955200000,
,,e70e0f53-a445-4fe1-bb7e-5a76a010edd7.extra_data.json,0.0,10946142,1401.3868,2020-08-03 15:00:01.055,2020-08-02 15:27:37.700,755.7159,cg/D3WXl8C,com.sec.android.app.shealth,e70e0f53-a445-4fe1-bb7e-5a76a010edd7,1596412800000,
,,b848b132-5b74-42a6-beee-4eb5ffe5d1be.extra_data.json,0.0,8293507,1450.6537,2020-11-11 15:21:55.519,2020-11-10 15:22:22.038,570.6344,cg/D3WXl8C,com.sec.android.app.shealth,b848b132-5b74-42a6-beee-4eb5ffe5d1be,1605052800000,
,,77d04d89-88c9-4675-acc1-bf4fd9aabe30.extra_data.json,0.0,8542816,1440.9076,2021-01-06 01:42:09.915,2020-12-27 15:00:01.913,558.13025,cg/D3WXl8C,com.sec.android.app.shealth,77d04d89-88c9-4675-acc1-bf4fd9aabe30,1609113600000,
,,90056089-6404-45b9-a961-e3980fd038ee.extra_data.json,0.0,7059701,1151.5082,2021-09-11 15:35:12.832,2021-09-10 15:00:00.530,376.97314,cg/D3WXl8C,com.sec.android.app.shealth,90056089-6404-45b9-a961-e3980fd038ee,1631318400000,
,,fa39c9c6-6c0d-4c40-9af4-f2a2ad4373ac.extra_data.json,0.0,632166,1592.9458,2020-08-09 15:41:30.010,2020-08-08 15:37:34.704,40.03998,cg/D3WXl8C,com.sec.android.app.shealth,fa39c9c6-6c0d-4c40-9af4-f2a2ad4373ac,1596931200000,
,,0b0f3cd6-5b6e-4949-8cef-c5b82fccc221.extra_data.json,0.0,8204904,1447.1614,2021-01-03 15:00:02.657,2021-01-02 15:00:01.130,572.919,cg/D3WXl8C,com.sec.android.app.shealth,0b0f3cd6-5b6e-4949-8cef-c5b82fccc221,1609632000000,
,,731e7135-94c5-4fed-aa7e-1b61d8a80613.extra_data.json,0.0,12205507,1076.8245,2021-09-17 15:00:00.766,2021-09-16 15:12:39.610,623.6935,cg/D3WXl8C,com.sec.android.app.shealth,731e7135-94c5-4fed-aa7e-1b61d8a80613,1631836800000,
,,80b8311e-475c-4192-9af0-3e177e5084c4.extra_data.json,0.0,8815377,1440.961,2020-11-17 15:21:51.968,2020-11-16 15:17:53.658,575.3398,cg/D3WXl8C,com.sec.android.app.shealth,80b8311e-475c-4192-9af0-3e177e5084c4,1605571200000,
,,676562fd-fc66-49f7-965f-cd522494dd94.extra_data.json,0.0,13773747,1348.8705,2020-09-19 15:00:20.965,2020-09-18 15:45:25.982,1224.8081,cg/D3WXl8C,com.sec.android.app.shealth,676562fd-fc66-49f7-965f-cd522494dd94,1600473600000,
,,d8e36d1f-4692-4475-b4b3-63117e42a42f.extra_data.json,0.0,2844358,1546.3693,2021-01-09 15:13:27.390,2021-01-08 15:29:27.294,183.96182,cg/D3WXl8C,com.sec.android.app.shealth,d8e36d1f-4692-4475-b4b3-63117e42a42f,1610150400000,
,,30e54b62-1bd3-4295-a5bc-7aeb45f5df1a.extra_data.json,0.0,10412420,1411.2996,2020-09-25 15:39:19.735,2020-09-24 15:18:08.393,724.39856,cg/D3WXl8C,com.sec.android.app.shealth,30e54b62-1bd3-4295-a5bc-7aeb45f5df1a,1600992000000,
,,20a04853-c1c8-413c-b1f3-706237d9f378.extra_data.json,0.0,15454088,1317.6619,2020-08-15 15:12:22.238,2020-08-14 15:00:01.919,1289.9877,cg/D3WXl8C,com.sec.android.app.shealth,20a04853-c1c8-413c-b1f3-706237d9f378,1597449600000,
,,6f9fa486-cfae-4c95-8b9d-c5241bfbea98.extra_data.json,0.0,10975663,1094.6738,2021-09-23 15:43:59.093,2021-09-22 15:41:28.720,567.21875,cg/D3WXl8C,com.sec.android.app.shealth,6f9fa486-cfae-4c95-8b9d-c5241bfbea98,1632355200000,
,,78f77118-a324-4ec3-924b-0d39f541bd10.extra_data.json,0.0,9025968,1437.0498,2020-11-23 16:33:30.421,2020-11-22 15:42:16.063,543.94666,cg/D3WXl8C,com.sec.android.app.shealth,78f77118-a324-4ec3-924b-0d39f541bd10,1606089600000,
,,f4cd0f07-ea39-4a9c-ab8b-cb3efb1dae61.extra_data.json,0.0,7546650,1464.5249,2020-08-21 15:02:36.110,2020-08-20 15:07:04.824,513.39,cg/D3WXl8C,com.sec.android.app.shealth,f4cd0f07-ea39-4a9c-ab8b-cb3efb1dae61,1597968000000,
,,ee7e5a27-96a8-4ece-a85b-4ee3a72608a8.extra_data.json,0.0,12820190,1366.5806,2020-10-01 15:01:07.475,2020-09-30 15:00:01.589,1091.28,cg/D3WXl8C,com.sec.android.app.shealth,ee7e5a27-96a8-4ece-a85b-4ee3a72608a8,1601510400000,
,,32dbb094-e2ba-49cd-a942-502e28142ece.extra_data.json,0.0,11481001,1386.5304,2021-01-15 15:45:08.645,2021-01-14 16:46:01.457,695.82074,cg/D3WXl8C,com.sec.android.app.shealth,32dbb094-e2ba-49cd-a942-502e28142ece,1610668800000,
,,a7b207b8-daf9-47c7-aa19-065e323a23be.extra_data.json,0.0,8338527,1132.948,2021-09-29 15:38:07.522,2021-09-28 16:35:41.042,417.61072,cg/D3WXl8C,com.sec.android.app.shealth,a7b207b8-daf9-47c7-aa19-065e323a23be,1632873600000,
,,619cf032-ffb5-433f-82ed-b5c838e95672.extra_data.json,0.0,9632461,1425.7855,2020-11-29 15:31:01.616,2020-11-28 15:28:58.082,846.45166,cg/D3WXl8C,com.sec.android.app.shealth,619cf032-ffb5-433f-82ed-b5c838e95672,1606608000000,
,,0ef96b8e-4ebd-4541-8bfa-1492d70326f3.extra_data.json,0.0,7350538,1468.1672,2020-08-27 15:11:11.117,2020-08-26 15:16:16.661,507.51004,cg/D3WXl8C,com.sec.android.app.shealth,0ef96b8e-4ebd-4541-8bfa-1492d70326f3,1598486400000,
,,cb8c4ec5-e1ae-4a4d-8f76-1c9637133545.extra_data.json,0.0,12766743,1367.5732,2020-10-07 15:17:01.999,2020-10-06 15:21:55.694,891.04596,cg/D3WXl8C,com.sec.android.app.shealth,cb8c4ec5-e1ae-4a4d-8f76-1c9637133545,1602028800000,
,,9acd3c14-ba71-445c-82df-5595a18a83a3.extra_data.json,0.0,10524577,1101.2207,2021-10-05 15:25:01.926,2021-10-04 15:19:58.207,585.72504,cg/D3WXl8C,com.sec.android.app.shealth,9acd3c14-ba71-445c-82df-5595a18a83a3,1633392000000,
,,01e718c2-baf9-48c6-8b49-570b827af1ee.extra_data.json,0.0,10943851,1401.4294,2020-09-02 15:40:48.075,2020-09-01 15:40:45.623,726.68164,cg/D3WXl8C,com.sec.android.app.shealth,01e718c2-baf9-48c6-8b49-570b827af1ee,1599004800000,
,,b0806453-0d25-4c31-8a87-42cd74e5ff60.extra_data.json,0.0,8108223,1448.9506,2021-01-21 15:33:33.981,2021-01-20 15:22:40.561,497.82977,cg/D3WXl8C,com.sec.android.app.shealth,b0806453-0d25-4c31-8a87-42cd74e5ff60,1611187200000,
,,c80564db-9d53-46c8-9441-e97c5834755f.extra_data.json,0.0,10897148,1402.2968,2020-10-13 15:03:09.227,2020-10-12 15:30:41.941,752.82495,cg/D3WXl8C,com.sec.android.app.shealth,c80564db-9d53-46c8-9441-e97c5834755f,1602547200000,
,,268d1a7c-de49-4e9d-af72-f88f60fae071.extra_data.json,0.0,1750822,1572.1693,2020-12-05 15:27:21.640,2020-12-04 15:33:13.107,109.69333,cg/D3WXl8C,com.sec.android.app.shealth,268d1a7c-de49-4e9d-af72-f88f60fae071,1607126400000,
,,3d7b0cf8-0e7a-4607-afb5-233aadc3bf2c.extra_data.json,0.0,7968906,1138.3125,2021-10-11 21:04:19.198,2021-10-10 15:42:12.403,419.45435,cg/D3WXl8C,com.sec.android.app.shealth,3d7b0cf8-0e7a-4607-afb5-233aadc3bf2c,1633910400000,
,,9d2f36e0-4446-428c-8a42-c6c53123f441.extra_data.json,0.0,10487006,1404.9263,2021-01-27 15:25:07.232,2021-01-26 15:31:25.685,708.0935,cg/D3WXl8C,com.sec.android.app.shealth,9d2f36e0-4446-428c-8a42-c6c53123f441,1611705600000,
,,4c61feaf-ab28-469a-ad95-5d326eb854cf.extra_data.json,0.0,11670017,1387.9425,2020-09-08 15:17:45.357,2020-09-07 15:03:41.933,799.3888,cg/D3WXl8C,com.sec.android.app.shealth,4c61feaf-ab28-469a-ad95-5d326eb854cf,1599523200000,
,,1ba0f4b2-f4d9-4d75-bc08-cae004201bed.extra_data.json,0.0,12428804,1073.5836,2021-10-17 21:03:57.894,2021-10-16 15:00:02.691,956.5018,cg/D3WXl8C,com.sec.android.app.shealth,1ba0f4b2-f4d9-4d75-bc08-cae004201bed,1634428800000,
,,3e491135-1300-48bd-8586-73d7f0996eb1.extra_data.json,0.0,7560150,1459.0939,2021-01-06 01:42:09.396,2020-12-10 15:15:36.017,448.05096,cg/D3WXl8C,com.sec.android.app.shealth,3e491135-1300-48bd-8586-73d7f0996eb1,1607644800000,
,,5053d91c-82fc-4b62-aee2-069403234bbc.extra_data.json,0.0,11974769,1382.2823,2020-10-19 15:22:50.472,2020-10-18 15:37:38.910,850.17065,cg/D3WXl8C,com.sec.android.app.shealth,5053d91c-82fc-4b62-aee2-069403234bbc,1603065600000,
,,765783e8-eb96-4ca9-ad46-80cc1a1c30dc.extra_data.json,0.0,11942611,1382.8798,2020-09-14 15:29:48.597,2020-09-13 16:33:39.185,768.6684,cg/D3WXl8C,com.sec.android.app.shealth,765783e8-eb96-4ca9-ad46-80cc1a1c30dc,1600041600000,
,,62340023-f5f6-4fc3-b328-0e78ce92b356.extra_data.json,0.0,7376125,1462.4995,2021-02-02 16:15:39.311,2021-02-01 15:27:25.759,437.22363,cg/D3WXl8C,com.sec.android.app.shealth,62340023-f5f6-4fc3-b328-0e78ce92b356,1612224000000,
,,e471e915-d1e1-4ad5-9a32-f5ca8e234c87.extra_data.json,0.0,8245334,1446.4131,2021-01-06 01:42:09.672,2020-12-16 15:15:56.872,529.37964,cg/D3WXl8C,com.sec.android.app.shealth,e471e915-d1e1-4ad5-9a32-f5ca8e234c87,1608163200000,
,,221c0451-90d2-4a73-a82d-f3a8a1669535.extra_data.json,0.0,8714778,1442.8295,2020-10-25 15:16:37.266,2020-10-24 15:00:01.886,726.3789,cg/D3WXl8C,com.sec.android.app.shealth,221c0451-90d2-4a73-a82d-f3a8a1669535,1603584000000,
,,61f4549f-876c-46a4-9271-dd9676b4815a.extra_data.json,145.90001,7900367,1139.3073,2021-10-23 21:25:50.321,2021-10-22 15:47:50.338,341.78693,cg/D3WXl8C,com.sec.android.app.shealth,61f4549f-876c-46a4-9271-dd9676b4815a,1634947200000,
,,3e821080-b842-412e-8188-36a93733fb79.extra_data.json,0.0,13157699,1360.3121,2020-10-31 15:17:05.275,2020-10-30 15:00:00.599,1069.5919,cg/D3WXl8C,com.sec.android.app.shealth,3e821080-b842-412e-8188-36a93733fb79,1604102400000,
,,1ae4284c-9588-4f15-a1f5-f7178ebcd5a0.extra_data.json,0.0,9434280,1424.4092,2021-01-06 01:42:09.840,2020-12-22 15:43:37.131,648.7621,cg/D3WXl8C,com.sec.android.app.shealth,1ae4284c-9588-4f15-a1f5-f7178ebcd5a0,1608681600000,
,,6a5ec1ca-c32e-47c7-a351-53c71bd3ef3a.extra_data.json,0.0,10104365,1417.0209,2020-09-20 15:32:25.925,2020-09-19 15:00:01.414,895.47266,cg/D3WXl8C,com.sec.android.app.shealth,6a5ec1ca-c32e-47c7-a351-53c71bd3ef3a,1600560000000,
,,41989b56-1b97-49ef-9b2b-8f7d56c3dbf1.extra_data.json,68.0,12462974,1085.6986,2021-10-29 21:19:25.101,2021-10-28 15:37:28.638,651.73914,cg/D3WXl8C,com.sec.android.app.shealth,41989b56-1b97-49ef-9b2b-8f7d56c3dbf1,1635465600000,
,,17dd9044-f806-4250-9027-889d01394c0c.extra_data.json,0.0,8184625,1452.6759,2020-11-06 15:00:00.686,2020-11-05 15:26:28.412,542.1587,cg/D3WXl8C,com.sec.android.app.shealth,17dd9044-f806-4250-9027-889d01394c0c,1604620800000,
,,fd006e1c-01d8-484e-9c12-f1715a23950a.extra_data.json,0.0,14511722,1335.1642,2020-09-26 15:00:02.166,2020-09-25 15:39:19.560,1296.0204,cg/D3WXl8C,com.sec.android.app.shealth,fd006e1c-01d8-484e-9c12-f1715a23950a,1601078400000,
,,5e16cb16-ffe3-4794-a44e-4bf4ef38452c.extra_data.json,1093.0,10647456,1117.0563,2021-11-04 21:05:47.547,2021-11-03 15:11:31.527,385.3642,cg/D3WXl8C,com.sec.android.app.shealth,5e16cb16-ffe3-4794-a44e-4bf4ef38452c,1635984000000,
,,66a7b54d-0066-45ed-80c1-00a38b4d89ff.extra_data.json,0.0,7959537,1451.7024,2021-02-08 15:14:01.983,2021-02-07 15:00:01.704,487.60474,cg/D3WXl8C,com.sec.android.app.shealth,66a7b54d-0066-45ed-80c1-00a38b4d89ff,1612742400000,
,,258c2b37-2ea0-4370-9f18-5b4663f3f590.extra_data.json,0.0,9419205,1429.7462,2020-11-12 15:42:52.740,2020-11-11 15:21:55.280,654.0323,cg/D3WXl8C,com.sec.android.app.shealth,258c2b37-2ea0-4370-9f18-5b4663f3f590,1605139200000,
,,170293d3-1f13-4d43-8d82-6692a2edbff8.extra_data.json,0.0,9616416,1421.0385,2021-01-06 01:42:09.925,2020-12-28 15:39:56.295,659.2136,cg/D3WXl8C,com.sec.android.app.shealth,170293d3-1f13-4d43-8d82-6692a2edbff8,1609200000000,
,,9a7e40f1-be62-43ed-aef8-29d7bfce079d.extra_data.json,0.0,6925862,1470.8326,2021-02-14 15:44:03.223,2021-02-13 15:00:01.806,636.22,cg/D3WXl8C,com.sec.android.app.shealth,9a7e40f1-be62-43ed-aef8-29d7bfce079d,1613260800000,
,,cb7c9d3f-13c4-45ad-a884-d183907e5fdc.extra_data.json,0.0,11431661,1105.4923,2021-11-10 21:06:48.285,2021-11-09 15:10:50.037,507.26965,cg/D3WXl8C,com.sec.android.app.shealth,cb7c9d3f-13c4-45ad-a884-d183907e5fdc,1636502400000,
,,687b6613-cfe5-45f8-848f-a9e057e46b7f.extra_data.json,0.0,2985723,1549.2339,2020-10-02 15:00:01.059,2020-10-01 15:00:01.831,211.04218,cg/D3WXl8C,com.sec.android.app.shealth,687b6613-cfe5-45f8-848f-a9e057e46b7f,1601596800000,
,,994904f0-d33d-47a8-84ee-999ea31303a1.extra_data.json,0.0,7552461,1464.4169,2020-11-18 15:15:15.207,2020-11-17 15:21:51.772,470.008,cg/D3WXl8C,com.sec.android.app.shealth,994904f0-d33d-47a8-84ee-999ea31303a1,1605657600000,
,,32e21996-e4c6-4a20-8d4f-d5c19e8e5279.extra_data.json,0.0,9279367,1427.2762,2021-01-04 15:17:27.892,2021-01-03 15:00:02.360,641.82336,cg/D3WXl8C,com.sec.android.app.shealth,32e21996-e4c6-4a20-8d4f-d5c19e8e5279,1609718400000,
,,3265b850-9f53-4baa-a2a2-51527ccfc31b.extra_data.json,0.0,11869234,1099.0398,2021-11-16 16:47:22.029,2021-11-15 15:23:11.130,502.9649,cg/D3WXl8C,com.sec.android.app.shealth,3265b850-9f53-4baa-a2a2-51527ccfc31b,1637020800000,
,,97c38f13-cb36-477c-b100-48f940765d45.extra_data.json,0.0,12222465,1377.682,2020-11-24 15:24:45.352,2020-11-23 16:33:30.240,780.3839,cg/D3WXl8C,com.sec.android.app.shealth,97c38f13-cb36-477c-b100-48f940765d45,1606176000000,
,,c1915ca4-da68-40f7-aea1-734884fdf8f0.extra_data.json,0.0,12253173,1372.2397,2021-02-20 15:16:02.433,2021-02-19 15:00:02.043,1134.6185,cg/D3WXl8C,com.sec.android.app.shealth,c1915ca4-da68-40f7-aea1-734884fdf8f0,1613779200000,
,,d044deb1-3038-4b46-80e2-e9790a69599c.extra_data.json,0.0,9923932,1420.3721,2020-10-08 16:47:16.026,2020-10-07 15:17:01.846,705.163,cg/D3WXl8C,com.sec.android.app.shealth,d044deb1-3038-4b46-80e2-e9790a69599c,1602115200000,
,,b88eabc4-aea9-4921-9fbf-ecc6e14fe15a.extra_data.json,0.0,29747,1598.4596,2021-01-10 15:28:41.783,2021-01-09 15:13:27.260,2.31,cg/D3WXl8C,com.sec.android.app.shealth,b88eabc4-aea9-4921-9fbf-ecc6e14fe15a,1610236800000,
,,98112471-dbae-42da-bfb7-000896574fb6.extra_data.json,0.0,14765888,1056.3254,2021-11-22 21:04:17.997,2021-11-21 15:45:45.418,522.7655,cg/D3WXl8C,com.sec.android.app.shealth,98112471-dbae-42da-bfb7-000896574fb6,1637539200000,
,,451bf5fd-0242-4759-ab9e-80e7848252d0.extra_data.json,0.0,11835526,1379.9692,2021-01-16 15:00:01.973,2021-01-15 15:45:08.474,819.9813,cg/D3WXl8C,com.sec.android.app.shealth,451bf5fd-0242-4759-ab9e-80e7848252d0,1610755200000,
,,da5af3c3-69df-41bf-a04b-97d8b503eb1b.extra_data.json,0.0,12531609,1371.9403,2020-11-30 15:20:12.892,2020-11-29 15:31:01.304,799.8784,cg/D3WXl8C,com.sec.android.app.shealth,da5af3c3-69df-41bf-a04b-97d8b503eb1b,1606694400000,
,,16d54688-ac50-4860-b5b2-f55d441f66d1.extra_data.json,0.0,10214390,1414.9774,2020-10-14 15:33:56.394,2020-10-13 15:03:09.107,686.11273,cg/D3WXl8C,com.sec.android.app.shealth,16d54688-ac50-4860-b5b2-f55d441f66d1,1602633600000,
,,230fc345-2289-479b-99df-3aaf10241976.extra_data.json,0.0,13030537,1081.915,2021-11-28 21:04:37.139,2021-11-27 15:22:42.388,995.7,cg/D3WXl8C,com.sec.android.app.shealth,230fc345-2289-479b-99df-3aaf10241976,1638057600000,
,,9053d02a-728e-4ca1-b1cd-08901dcf16f2.extra_data.json,0.0,2137435,1559.4524,2021-02-26 15:00:00.788,2021-02-25 15:00:02.145,131.88,cg/D3WXl8C,com.sec.android.app.shealth,9053d02a-728e-4ca1-b1cd-08901dcf16f2,1614297600000,
,,1b8e88c1-451c-4d47-88bb-02f99805a5c6.extra_data.json,0.0,9838259,1416.9329,2021-01-22 15:27:58.075,2021-01-21 15:33:33.743,632.11707,cg/D3WXl8C,com.sec.android.app.shealth,1b8e88c1-451c-4d47-88bb-02f99805a5c6,1611273600000,
,,07f3e154-adb7-46a1-8b8f-d3d55c77ed86.extra_data.json,0.0,7984063,1456.4008,2020-12-06 15:29:18.245,2020-12-05 15:27:21.473,486.9325,cg/D3WXl8C,com.sec.android.app.shealth,07f3e154-adb7-46a1-8b8f-d3d55c77ed86,1607212800000,
,,6246d7bf-5e21-4fd7-b243-0f2324dd3851.extra_data.json,0.0,12210952,1377.8959,2020-10-20 15:13:08.603,2020-10-19 15:22:50.327,865.98047,cg/D3WXl8C,com.sec.android.app.shealth,6246d7bf-5e21-4fd7-b243-0f2324dd3851,1603152000000,
,,38abad56-14cd-4023-a015-e263f15a2e22.extra_data.json,0.0,10734569,1400.3447,2021-01-28 15:00:00.800,2021-01-27 15:25:07.028,705.55225,cg/D3WXl8C,com.sec.android.app.shealth,38abad56-14cd-4023-a015-e263f15a2e22,1611792000000,
,,46757d68-6501-45ce-a679-f388bff0f127.extra_data.json,0.0,3476598,1534.6683,2021-03-04 15:36:00.014,2021-03-03 16:46:08.405,231.62994,cg/D3WXl8C,com.sec.android.app.shealth,46757d68-6501-45ce-a679-f388bff0f127,1614816000000,
,,67feeeda-90c3-485e-81bd-7d0caea10f13.extra_data.json,0.0,8189578,1153.3005,2021-12-04 21:15:27.950,2021-12-03 15:13:13.714,423.60477,cg/D3WXl8C,com.sec.android.app.shealth,67feeeda-90c3-485e-81bd-7d0caea10f13,1638576000000,
,,bd5dc314-8d84-42ee-b56a-d261ce44ebd1.extra_data.json,0.0,9313469,1431.7101,2020-10-26 15:07:31.616,2020-10-25 15:16:37.054,621.0148,cg/D3WXl8C,com.sec.android.app.shealth,bd5dc314-8d84-42ee-b56a-d261ce44ebd1,1603670400000,
,,c4e8952d-d53b-4e34-9b4a-bd834ba6b08a.extra_data.json,0.0,11280981,1390.2322,2021-01-06 01:42:09.476,2020-12-11 15:48:55.047,762.54395,cg/D3WXl8C,com.sec.android.app.shealth,c4e8952d-d53b-4e34-9b4a-bd834ba6b08a,1607731200000,
,,410c3bea-aa9b-4ed3-9c4d-4cb3b8f6b892.extra_data.json,0.0,9487795,1134.1569,2021-12-10 21:33:13.694,2021-12-09 15:46:36.871,552.9407,cg/D3WXl8C,com.sec.android.app.shealth,410c3bea-aa9b-4ed3-9c4d-4cb3b8f6b892,1639094400000,
,,5c754abb-d5f4-49bc-8be6-313f2fb5c5ec.extra_data.json,0.0,183942,1601.2706,2020-11-01 15:33:40.270,2020-10-31 15:17:05.152,14.76,cg/D3WXl8C,com.sec.android.app.shealth,5c754abb-d5f4-49bc-8be6-313f2fb5c5ec,1604188800000,
,,d2c3cb02-17e3-4041-9954-405b2f31c8fc.extra_data.json,0.0,5850713,1490.7306,2021-03-10 15:07:03.789,2021-03-09 15:30:13.457,397.92816,cg/D3WXl8C,com.sec.android.app.shealth,d2c3cb02-17e3-4041-9954-405b2f31c8fc,1615334400000,
,,a61d6c81-19be-4422-86d2-fbbacd223906.extra_data.json,0.0,8794617,1436.2476,2021-02-03 15:39:29.334,2021-02-02 16:15:39.091,539.01624,cg/D3WXl8C,com.sec.android.app.shealth,a61d6c81-19be-4422-86d2-fbbacd223906,1612310400000,
,,1a509a9b-64a9-4745-811c-4298d6ab17df.extra_data.json,0.0,8720468,1437.6199,2021-01-06 01:42:09.704,2020-12-17 15:09:51.986,530.38995,cg/D3WXl8C,com.sec.android.app.shealth,1a509a9b-64a9-4745-811c-4298d6ab17df,1608249600000,
,,9c9daba6-095a-46b1-9505-0116cbbad1d2.extra_data.json,0.0,13446613,1075.7795,2021-12-17 10:10:14.906,2021-12-15 15:19:43.615,725.78467,cg/D3WXl8C,com.sec.android.app.shealth,9c9daba6-095a-46b1-9505-0116cbbad1d2,1639612800000,
