com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-12 18:22:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 18:22:39.000,2021-07-12 18:23:39.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 18:23:39.000,b6ab45fe-461e-fccd-b584-425508e41e28,
2021-07-12 18:34:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 18:34:39.000,2021-07-12 18:46:39.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 18:46:39.000,5a1c5939-df52-631d-8e64-e2b5dda95d9a,
2021-07-12 18:58:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 18:58:39.000,2021-07-12 19:01:39.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 19:01:39.000,fd8c6306-227a-f56a-7ab4-649b2e79c368,
2021-07-12 19:22:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 19:22:39.000,2021-07-12 19:25:39.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 19:25:39.000,e3599ad6-4ba2-2afe-0a36-35e838bf71fd,
2021-07-12 19:44:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 19:44:39.000,2021-07-12 19:47:39.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 19:47:39.000,f617ebd5-e87c-83ee-a677-32e405128400,
2021-07-12 20:30:39.000,00000000-0000-0000-0000-000043abb9d8,,2021-07-12 20:30:39.000,2021-07-12 20:30:40.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-12 20:30:40.000,7d28bb93-714e-fd72-96b1-ae7147cb06c7,
2021-07-13 14:23:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 14:23:08.000,2021-07-13 14:24:08.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 14:24:08.000,8d4b04b2-90bb-cd68-a257-eff4aa7700e6,
2021-07-13 14:36:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 14:36:08.000,2021-07-13 14:39:08.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 14:39:08.000,22b2b69d-8070-59d5-7742-d27e49f55074,
2021-07-13 15:01:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 15:01:08.000,2021-07-13 15:15:08.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 15:15:08.000,45301812-dd7f-9afb-228a-8177c1f8b0e4,
2021-07-13 15:41:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 15:41:08.000,2021-07-13 16:00:08.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 16:00:08.000,973951dd-fc7c-226f-e352-d160062c9200,
2021-07-13 16:19:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 16:19:08.000,2021-07-13 16:23:08.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 16:23:08.000,8baef2b8-ee65-c5d2-008a-f1817f916434,
2021-07-13 16:37:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 16:37:08.000,2021-07-13 16:48:08.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 16:48:08.000,a260b451-14b5-effb-fbc3-61de106c2ac5,
2021-07-13 17:01:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 17:01:08.000,2021-07-13 17:02:08.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 17:02:08.000,3ba41232-9f27-4d58-279c-a6d197ddd96d,
2021-07-13 17:34:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 17:34:08.000,2021-07-13 18:03:08.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 18:03:08.000,c91164f7-9577-0edf-5b79-03da8f82fc30,
2021-07-13 18:59:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 18:59:08.000,2021-07-13 19:08:08.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 19:08:08.000,a36f7bbc-3ace-c61d-8e73-7de6ae75c22d,
2021-07-13 19:53:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 19:53:08.000,2021-07-13 19:57:08.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 19:57:08.000,48a82500-33b7-9b26-3282-68a1acb2c24d,
2021-07-13 20:18:08.000,00000000-0000-0000-0000-00000143c223,,2021-07-13 20:18:08.000,2021-07-13 20:20:08.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-13 20:20:08.000,7ebfb1a8-f58b-d875-cc90-56ff5f6f1545,
2021-07-14 10:45:10.000,00000000-0000-0000-0000-00005fbfce4e,,2021-07-14 10:45:10.000,2021-07-14 10:46:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 10:46:10.000,1ddabd1a-4f35-4fb7-ec5e-6dad6abb9639,
2021-07-14 10:57:10.000,00000000-0000-0000-0000-00005fbfce4e,,2021-07-14 10:57:10.000,2021-07-14 10:58:10.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 10:58:10.000,d6379ffd-0fb0-ec92-a5d4-32216170e3c3,
2021-07-14 11:11:10.000,00000000-0000-0000-0000-00005fbfce4e,,2021-07-14 11:11:10.000,2021-07-14 11:14:10.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 11:14:10.000,e69afb88-8faa-f8d6-70c7-f65090aa2d99,
2021-07-14 11:21:10.000,00000000-0000-0000-0000-00005fbfce4e,,2021-07-14 11:21:10.000,2021-07-14 11:23:10.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 11:23:10.000,b5dde84e-953a-2259-1c8b-32538662c1e2,
2021-07-14 11:39:10.000,00000000-0000-0000-0000-00005fbfce4e,,2021-07-14 11:39:10.000,2021-07-14 11:45:10.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 11:45:10.000,e7c3ec91-a498-24cc-f2f2-36fa7aeda5db,
2021-07-14 14:21:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 14:21:10.000,2021-07-14 14:32:10.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 14:32:10.000,6c10ea43-2298-ab61-9319-44ef992d78d8,
2021-07-14 14:57:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 14:57:10.000,2021-07-14 14:58:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 14:58:10.000,9a72b724-135a-9c0b-d846-bfa63e795958,
2021-07-14 15:16:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 15:16:10.000,2021-07-14 15:18:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 15:18:10.000,8de8d07d-d2f0-1c39-e121-968315a15703,
2021-07-14 15:35:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 15:35:10.000,2021-07-14 15:36:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 15:36:10.000,f8395c34-c479-558d-65bf-0556334333d9,
2021-07-14 15:52:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 15:52:10.000,2021-07-14 15:56:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 15:56:10.000,ef3f48bb-5eab-68df-5803-59cdf3dff271,
2021-07-14 18:09:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 18:09:10.000,2021-07-14 18:10:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 18:10:10.000,07be91e2-5cac-4cd5-b948-99e98861df15,
2021-07-14 18:27:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 18:27:10.000,2021-07-14 18:28:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 18:28:10.000,7a29ebe1-572c-099a-0c1b-044edef791bd,
2021-07-14 18:56:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 18:56:10.000,2021-07-14 18:58:10.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 18:58:10.000,43bf8e2a-e84d-7a6f-d142-a218f997f258,
2021-07-14 19:51:10.000,00000000-0000-0000-0000-00007b9dd379,,2021-07-14 19:51:10.000,2021-07-14 20:00:10.000,40004,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-14 20:00:10.000,ee6ef018-7d49-2459-ce7f-dc84662c26cb,
2021-07-15 14:01:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 14:01:17.000,2021-07-15 14:24:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 14:24:17.000,bae92eb3-ac84-0aeb-7c7a-9e9ea4ac8ddd,
2021-07-15 14:24:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 14:24:17.000,2021-07-15 14:43:17.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 14:43:17.000,8fab6606-fe7f-b997-047e-1340db6b05f7,
2021-07-15 14:43:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 14:43:17.000,2021-07-15 14:53:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 14:53:17.000,bf30c74a-ba24-142a-50f8-c71764e7a160,
2021-07-15 14:53:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 14:53:17.000,2021-07-15 14:54:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 14:54:17.000,9cfdb191-fe6c-f3d0-c9a9-dd5038966fce,
2021-07-15 14:54:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 14:54:17.000,2021-07-15 15:02:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 15:02:17.000,e06f16f5-af8e-163f-0891-0c7c6531d3e9,
2021-07-15 15:02:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 15:02:17.000,2021-07-15 15:03:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 15:03:17.000,c8a3114e-2bd1-899f-9898-dbb634c4b7bd,
2021-07-15 15:03:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 15:03:17.000,2021-07-15 15:33:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 15:33:17.000,3bdd0ef8-9834-a1f1-9363-038139432142,
2021-07-15 15:33:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 15:33:17.000,2021-07-15 15:34:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 15:34:17.000,ee4b1fd9-8a2f-71b9-9979-c5420f117e8e,
2021-07-15 15:34:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 15:34:17.000,2021-07-15 16:06:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:06:17.000,19a144ee-0a59-8c8e-bbd4-a9fc1b4b4efb,
2021-07-15 16:06:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:06:17.000,2021-07-15 16:08:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:08:17.000,a447db54-3c66-0dc9-ea92-57e9fc882005,
2021-07-15 16:08:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:08:17.000,2021-07-15 16:23:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:23:17.000,11fadf51-ac6e-18f6-c32a-89aa54434412,
2021-07-15 16:23:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:23:17.000,2021-07-15 16:24:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:24:17.000,61477d9a-a515-911d-50bd-103ee4a6c7b6,
2021-07-15 16:24:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:24:17.000,2021-07-15 16:26:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:26:17.000,9cf1bab1-db58-04cf-c916-3df942e220f4,
2021-07-15 16:26:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:26:17.000,2021-07-15 16:27:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:27:17.000,199a60ee-ade1-7352-f991-3c6ec0bcc7ff,
2021-07-15 16:27:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:27:17.000,2021-07-15 16:30:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:30:17.000,7939bad4-8f1d-f4c7-0cd8-dde0ca6d55ef,
2021-07-15 16:30:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:30:17.000,2021-07-15 16:31:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:31:17.000,6a26981e-2cd8-4717-dab7-14acfaa346f4,
2021-07-15 16:31:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:31:17.000,2021-07-15 16:35:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:35:17.000,e752d117-ef1e-4cbb-d454-736e3d81ee44,
2021-07-15 16:35:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:35:17.000,2021-07-15 16:36:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:36:17.000,11b31c60-c777-2218-e48a-61b167954751,
2021-07-15 16:36:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:36:17.000,2021-07-15 16:48:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:48:17.000,e4e3cb0a-ba34-66a5-c2f9-88554aa67bc9,
2021-07-15 16:48:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:48:17.000,2021-07-15 16:49:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:49:17.000,1cfe5cc2-3507-bd30-7933-1e85ac6f5120,
2021-07-15 16:49:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:49:17.000,2021-07-15 16:57:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:57:17.000,443ca586-f5da-5ee7-10a7-130382763592,
2021-07-15 16:57:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:57:17.000,2021-07-15 16:58:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 16:58:17.000,e7aaf1f2-fca5-5039-e349-4d248dc3a9cd,
2021-07-15 16:58:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 16:58:17.000,2021-07-15 17:16:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 17:16:17.000,6dc440fa-72ac-14a3-4c6c-4b2de97bb1bd,
2021-07-15 17:16:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 17:16:17.000,2021-07-15 17:17:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 17:17:17.000,cb3c3fa7-b640-5dbf-04b1-9cbb92605bfa,
2021-07-15 17:17:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 17:17:17.000,2021-07-15 17:46:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 17:46:17.000,8818baff-2dea-ab51-e720-d4c1ab1d9b46,
2021-07-15 17:46:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 17:46:17.000,2021-07-15 17:47:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 17:47:17.000,0eb2912b-fd28-b5cc-c407-027364e403b9,
2021-07-15 17:47:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 17:47:17.000,2021-07-15 18:03:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:03:17.000,52d9ac41-db09-27e3-3fa3-e2ae7a3c33af,
2021-07-15 18:03:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:03:17.000,2021-07-15 18:04:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:04:17.000,5cb1aa0f-0bd8-55bc-063e-d12c488ee966,
2021-07-15 18:04:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:04:17.000,2021-07-15 18:05:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:05:17.000,7dd37323-1d34-f8f6-4f1d-00186535cb3a,
2021-07-15 18:05:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:05:17.000,2021-07-15 18:06:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:06:17.000,fa7a521b-0bb3-ca79-009d-45dd9286a0e2,
2021-07-15 18:06:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:06:17.000,2021-07-15 18:12:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:12:17.000,b985409a-d57a-2171-ada2-f1070798cc7c,
2021-07-15 18:12:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:12:17.000,2021-07-15 18:13:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:13:17.000,97e1e0a5-1fef-0896-df50-730c06cee3b7,
2021-07-15 18:13:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:13:17.000,2021-07-15 18:14:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:14:17.000,3b5b0fb2-0462-2c73-e072-434df58673e8,
2021-07-15 18:14:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:14:17.000,2021-07-15 18:15:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:15:17.000,9ffbf620-b1f8-48ea-a1a2-380239218594,
2021-07-15 18:15:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:15:17.000,2021-07-15 18:16:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:16:17.000,2d7724e6-a522-36c5-ffb3-b0358bba8707,
2021-07-15 18:16:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:16:17.000,2021-07-15 18:17:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:17:17.000,972e0347-dc17-6f96-9d36-119bee599c5d,
2021-07-15 18:17:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:17:17.000,2021-07-15 18:19:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:19:17.000,f8d6a749-45be-8f3c-986b-a22ea76cb2cb,
2021-07-15 18:19:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:19:17.000,2021-07-15 18:20:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:20:17.000,05faa18b-1241-cf14-e517-e59679cb1a40,
2021-07-15 18:20:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:20:17.000,2021-07-15 18:22:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:22:17.000,a96c23d1-cd58-24dd-db50-586598acb019,
2021-07-15 18:22:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:22:17.000,2021-07-15 18:23:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:23:17.000,711a61ea-027a-bc7e-5efe-a33c55ec529f,
2021-07-15 18:23:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:23:17.000,2021-07-15 18:26:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:26:17.000,0734c6dc-0e65-955a-f6b3-a1812faeba59,
2021-07-15 18:26:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:26:17.000,2021-07-15 18:34:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:34:17.000,eb868b99-caaa-bbf2-3b62-6b25876f4ef4,
2021-07-15 18:34:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:34:17.000,2021-07-15 18:39:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:39:17.000,a175a00b-f948-4db2-d510-ffecd976d6ac,
2021-07-15 18:39:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:39:17.000,2021-07-15 18:41:17.000,40003,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:41:17.000,eb6d3f40-3012-a10f-add1-ab8303bcee76,
2021-07-15 18:41:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:41:17.000,2021-07-15 18:44:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:44:17.000,da09162d-9d18-7b99-6a8b-94f6a1f623ee,
2021-07-15 18:44:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:44:17.000,2021-07-15 18:45:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 18:45:17.000,e6052ceb-5ab3-fa4c-92ef-83659e0b984b,
2021-07-15 18:45:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 18:45:17.000,2021-07-15 19:06:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:06:17.000,d1988be0-717f-3456-391d-685b035e3128,
2021-07-15 19:06:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:06:17.000,2021-07-15 19:07:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:07:17.000,db80b39f-2eab-8a44-8049-cb54e6f97d31,
2021-07-15 19:07:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:07:17.000,2021-07-15 19:21:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:21:17.000,59e1a75e-d5a7-368e-42d0-efc5f45dad6d,
2021-07-15 19:21:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:21:17.000,2021-07-15 19:22:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:22:17.000,448eb252-0783-40fb-5399-dc241da8023f,
2021-07-15 19:22:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:22:17.000,2021-07-15 19:38:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:38:17.000,8c689f89-2a18-06b4-8ef8-8c18fa638b1e,
2021-07-15 19:38:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:38:17.000,2021-07-15 19:39:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:39:17.000,c621ae2e-f28d-e8cc-acd0-797df975fb8c,
2021-07-15 19:39:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:39:17.000,2021-07-15 19:41:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:41:17.000,80701ca9-8fa7-2156-bfeb-e92b7fa9d7a3,
2021-07-15 19:41:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:41:17.000,2021-07-15 19:42:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 19:42:17.000,1bfbd056-695c-8209-56a3-f7f59dacecee,
2021-07-15 19:42:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 19:42:17.000,2021-07-15 20:28:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 20:28:17.000,de9bb578-51fa-6196-ee9a-9455733cb641,
2021-07-15 20:28:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 20:28:17.000,2021-07-15 20:29:17.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 20:29:17.000,7ac544b2-e8f7-0e4b-db12-9f6f0836bce5,
2021-07-15 20:29:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 20:29:17.000,2021-07-15 20:30:17.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 20:30:17.000,f384f432-f356-6e1d-397e-32457d52e4a4,
2021-07-15 20:30:17.000,00000000-0000-0000-0000-0000249ce335,,2021-07-15 20:30:17.000,2021-07-15 20:30:19.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-15 20:30:19.000,d6755438-e271-ef91-5332-7c9065a27ad1,
2021-07-16 14:02:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:02:29.000,2021-07-16 14:15:29.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:15:29.000,b585722c-a344-2c63-e85d-83e7cb202e1b,
2021-07-16 14:15:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:15:29.000,2021-07-16 14:16:29.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:16:29.000,66f7e213-4e90-8f68-0c51-008d43225d3b,
2021-07-16 14:16:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:16:29.000,2021-07-16 14:31:29.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:31:29.000,10b8ad1c-4a10-981b-0440-2e88c7d98fb1,
2021-07-16 14:31:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:31:29.000,2021-07-16 14:32:29.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:32:29.000,618d0fc3-ff55-1156-fa09-73cf7bba72ee,
2021-07-16 14:32:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:32:29.000,2021-07-16 14:34:29.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:34:29.000,7892356f-d5a4-c79e-6b31-43b9b219c86f,
2021-07-16 14:34:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:34:29.000,2021-07-16 14:35:29.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:35:29.000,6e668c12-c0ec-8685-f25a-3acc790bacf4,
2021-07-16 14:35:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:35:29.000,2021-07-16 14:43:29.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:43:29.000,e2dcf81c-e379-cf42-eb93-cd0f4588f153,
2021-07-16 14:43:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:43:29.000,2021-07-16 14:44:29.000,40001,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:44:29.000,ae7d1f84-a9c4-b727-e8d9-d84d84fe0b32,
2021-07-16 14:44:29.000,00000000-0000-0000-0000-000007ce82c6,,2021-07-16 14:44:29.000,2021-07-16 14:55:29.000,40002,UTC+0900,aZo0mje12E,com.sec.android.app.shealth,2021-07-16 14:55:29.000,ec12cdab-0b12-4511-267b-0e5858b94f5c,
