com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
12989,69acfe21-b7e0-4e87-8eac-0a270150ec96.binning_data.json,6965663,6000,88,2021-02-08 13:56:08.248,com.sec.android.app.shealth,2021-02-07 20:30:02.898,69acfe21-b7e0-4e87-8eac-0a270150ec96.source_info.json,1.4151086,9857.17,483.72,12901,VfS0qUERdZ,com.sec.android.app.shealth,0,69acfe21-b7e0-4e87-8eac-0a270150ec96.achievement.json,69acfe21-b7e0-4e87-8eac-0a270150ec96,1612742400000,
11272,a60b75e2-d795-4b1f-b33e-01c7d2bd7de3.binning_data.json,5984031,6000,3,2021-06-14 13:17:45.418,com.sec.android.app.shealth,2021-06-13 21:44:21.281,a60b75e2-d795-4b1f-b33e-01c7d2bd7de3.source_info.json,1.4074591,8422.28,414.33,11269,VfS0qUERdZ,com.sec.android.app.shealth,0,a60b75e2-d795-4b1f-b33e-01c7d2bd7de3.achievement.json,a60b75e2-d795-4b1f-b33e-01c7d2bd7de3,1623628800000,
16179,9f8f1fc5-f89b-4753-be32-3edb7ad0cc38.binning_data.json,14482696,5400,40,2021-08-19 13:35:02.015,com.sec.android.app.shealth,2021-08-18 15:06:03.146,9f8f1fc5-f89b-4753-be32-3edb7ad0cc38.source_info.json,0.83775115,12132.8955,533.43317,16139,VfS0qUERdZ,com.sec.android.app.shealth,0,9f8f1fc5-f89b-4753-be32-3edb7ad0cc38.achievement.json,9f8f1fc5-f89b-4753-be32-3edb7ad0cc38,1629331200000,
11272,04791fd4-be7a-4b25-9206-9860b95b66ae.binning_data.json,5984031,6000,3,2021-06-14 16:16:52.747,com.sec.android.app.shealth,2021-06-14 16:16:52.747,,1.4074591,8422.28,414.33,11269,cg/D3WXl8C,com.sec.android.app.shealth,0,04791fd4-be7a-4b25-9206-9860b95b66ae.achievement.json,04791fd4-be7a-4b25-9206-9860b95b66ae,1623628800000,
18050,98596b4c-e697-44b5-ace7-74523c4d4b76.binning_data.json,9696442,6000,54,2021-04-01 13:47:09.631,com.sec.android.app.shealth,2021-03-31 20:30:30.737,98596b4c-e697-44b5-ace7-74523c4d4b76.source_info.json,1.396699,13543.01,705.57996,17996,VfS0qUERdZ,com.sec.android.app.shealth,0,98596b4c-e697-44b5-ace7-74523c4d4b76.achievement.json,98596b4c-e697-44b5-ace7-74523c4d4b76,1617235200000,
13105,468f6d7a-d738-463e-b78a-75b07262178f.binning_data.json,7216430,5400,0,2021-07-20 16:13:13.750,com.sec.android.app.shealth,2021-07-20 16:13:13.750,,1.3514589,9752.71,398.44995,13105,cg/D3WXl8C,com.sec.android.app.shealth,0,468f6d7a-d738-463e-b78a-75b07262178f.achievement.json,468f6d7a-d738-463e-b78a-75b07262178f,1626739200000,
13942,539d640c-527b-4bcf-bf14-71676ceab30e.binning_data.json,7614231,6000,84,2021-02-11 07:15:02.822,com.sec.android.app.shealth,2021-02-10 20:56:03.009,539d640c-527b-4bcf-bf14-71676ceab30e.source_info.json,1.3882163,10570.2,523.57,13858,VfS0qUERdZ,com.sec.android.app.shealth,0,539d640c-527b-4bcf-bf14-71676ceab30e.achievement.json,539d640c-527b-4bcf-bf14-71676ceab30e,1613001600000,
11683,3329fdee-56b7-4354-a6d2-7cb59ff332b9.binning_data.json,6713134,5400,0,2021-08-19 15:00:03.252,com.sec.android.app.shealth,2021-08-18 16:20:51.246,,1.2802618,8594.57,355.42996,11683,cg/D3WXl8C,com.sec.android.app.shealth,0,3329fdee-56b7-4354-a6d2-7cb59ff332b9.achievement.json,3329fdee-56b7-4354-a6d2-7cb59ff332b9,1629331200000,
2641,4d34f269-e600-4a3e-af1f-8f9db3c377ec.binning_data.json,1552871,6000,0,2021-02-28 10:55:17.243,com.sec.android.app.shealth,2021-02-27 16:09:20.346,4d34f269-e600-4a3e-af1f-8f9db3c377ec.source_info.json,1.2545854,1948.21,104.62,2641,VfS0qUERdZ,com.sec.android.app.shealth,0,4d34f269-e600-4a3e-af1f-8f9db3c377ec.achievement.json,4d34f269-e600-4a3e-af1f-8f9db3c377ec,1614470400000,
8281,76f1bc9a-1b32-4374-a4d9-56a8c8cfde74.binning_data.json,12180000,5400,112,2021-07-20 16:13:14.730,com.sec.android.app.shealth,2021-07-20 16:13:14.730,,0.52864486,6438.8945,269.9651,8169,aZo0mje12E,com.sec.android.app.shealth,1042,76f1bc9a-1b32-4374-a4d9-56a8c8cfde74.achievement.json,76f1bc9a-1b32-4374-a4d9-56a8c8cfde74,1626739200000,
10994,e1a4dd03-8d7c-4eaa-a865-35cad5935b5f.binning_data.json,5862928,6000,3,2021-06-15 13:55:29.346,com.sec.android.app.shealth,2021-06-14 20:30:31.245,e1a4dd03-8d7c-4eaa-a865-35cad5935b5f.source_info.json,1.4224272,8339.59,388.09998,10991,VfS0qUERdZ,com.sec.android.app.shealth,0,e1a4dd03-8d7c-4eaa-a865-35cad5935b5f.achievement.json,e1a4dd03-8d7c-4eaa-a865-35cad5935b5f,1623715200000,
9985,9395a4e2-9156-4878-82c4-ef3a8be1d8b9.binning_data.json,5153054,6000,31,2021-04-04 06:36:30.817,com.sec.android.app.shealth,2021-04-04 03:15:45.049,9395a4e2-9156-4878-82c4-ef3a8be1d8b9.source_info.json,1.4674946,7562.08,394.25998,9954,VfS0qUERdZ,com.sec.android.app.shealth,0,9395a4e2-9156-4878-82c4-ef3a8be1d8b9.achievement.json,9395a4e2-9156-4878-82c4-ef3a8be1d8b9,1617494400000,
13825,64b27f14-10b6-4b3c-9fef-99dde042685b.binning_data.json,7718816,6000,50,2021-02-14 13:51:39.272,com.sec.android.app.shealth,2021-02-13 21:35:30.858,64b27f14-10b6-4b3c-9fef-99dde042685b.source_info.json,1.3432978,10368.67,558.38,13775,VfS0qUERdZ,com.sec.android.app.shealth,0,64b27f14-10b6-4b3c-9fef-99dde042685b.achievement.json,64b27f14-10b6-4b3c-9fef-99dde042685b,1613260800000,
10208,03760245-df4a-4b73-a5b5-2b6119814c37.binning_data.json,5770014,5400,0,2021-08-18 16:20:51.304,com.sec.android.app.shealth,2021-08-18 16:20:51.304,,1.3131214,7576.73,307.79996,10208,cg/D3WXl8C,com.sec.android.app.shealth,0,03760245-df4a-4b73-a5b5-2b6119814c37.achievement.json,03760245-df4a-4b73-a5b5-2b6119814c37,1629244800000,
10994,1bbcbc7d-7d7d-4d6f-b811-ff9ec5f79496.binning_data.json,5862928,6000,3,2021-06-15 16:45:55.153,com.sec.android.app.shealth,2021-06-15 16:45:55.153,,1.4224272,8339.59,388.09998,10991,cg/D3WXl8C,com.sec.android.app.shealth,0,1bbcbc7d-7d7d-4d6f-b811-ff9ec5f79496.achievement.json,1bbcbc7d-7d7d-4d6f-b811-ff9ec5f79496,1623715200000,
8786,513adc9e-48e7-47f7-be81-ff575352364c.binning_data.json,8315316,5400,29,2021-07-21 13:26:02.478,com.sec.android.app.shealth,2021-07-20 20:38:02.734,513adc9e-48e7-47f7-be81-ff575352364c.source_info.json,0.79181087,6584.157,269.84103,8757,VfS0qUERdZ,com.sec.android.app.shealth,0,513adc9e-48e7-47f7-be81-ff575352364c.achievement.json,513adc9e-48e7-47f7-be81-ff575352364c,1626825600000,
5004,6e4a3e14-d189-479e-8aa6-cd6875c38f20.binning_data.json,3026077,6000,0,2021-03-03 12:56:42.807,com.sec.android.app.shealth,2021-03-02 20:35:02.738,6e4a3e14-d189-479e-8aa6-cd6875c38f20.source_info.json,1.2278303,3715.51,197.26,5004,VfS0qUERdZ,com.sec.android.app.shealth,0,6e4a3e14-d189-479e-8aa6-cd6875c38f20.achievement.json,6e4a3e14-d189-479e-8aa6-cd6875c38f20,1614729600000,
13635,cae737e7-db3a-4ff5-9698-201f089aec9f.binning_data.json,15599999,5400,40,2021-08-19 15:00:05.857,com.sec.android.app.shealth,2021-08-18 16:20:52.882,,0.6692806,10440.777,480.5929,13595,aZo0mje12E,com.sec.android.app.shealth,5925,cae737e7-db3a-4ff5-9698-201f089aec9f.achievement.json,cae737e7-db3a-4ff5-9698-201f089aec9f,1629331200000,
15611,de4af433-182a-4538-ab13-713f070e32c9.binning_data.json,8416184,6000,0,2021-04-07 13:54:43.143,com.sec.android.app.shealth,2021-04-06 21:55:08.495,de4af433-182a-4538-ab13-713f070e32c9.source_info.json,1.3869125,11672.51,618.68994,15611,VfS0qUERdZ,com.sec.android.app.shealth,0,de4af433-182a-4538-ab13-713f070e32c9.achievement.json,de4af433-182a-4538-ab13-713f070e32c9,1617753600000,
10255,a7632a32-2bb0-4671-9e65-a0424649b367.binning_data.json,5441993,6000,58,2021-02-17 13:35:09.896,com.sec.android.app.shealth,2021-02-16 20:30:32.751,a7632a32-2bb0-4671-9e65-a0424649b367.source_info.json,1.4080188,7662.43,416.0,10197,VfS0qUERdZ,com.sec.android.app.shealth,0,a7632a32-2bb0-4671-9e65-a0424649b367.achievement.json,a7632a32-2bb0-4671-9e65-a0424649b367,1613520000000,
9447,cfcc2c6b-fbfb-458a-ac1b-ff2f563688ee.binning_data.json,12960000,5400,26,2021-08-18 16:20:52.899,com.sec.android.app.shealth,2021-08-18 16:20:52.899,,0.5643741,7314.289,331.22583,9421,aZo0mje12E,com.sec.android.app.shealth,2209,cfcc2c6b-fbfb-458a-ac1b-ff2f563688ee.achievement.json,cfcc2c6b-fbfb-458a-ac1b-ff2f563688ee,1629244800000,
7465,b792932e-2fab-435f-ad61-00b57edc09ca.binning_data.json,4002660,5400,0,2021-07-21 15:11:09.137,com.sec.android.app.shealth,2021-07-21 15:11:09.137,,1.3824878,5533.6294,228.54997,7465,cg/D3WXl8C,com.sec.android.app.shealth,0,b792932e-2fab-435f-ad61-00b57edc09ca.achievement.json,b792932e-2fab-435f-ad61-00b57edc09ca,1626825600000,
16526,e66d8251-a880-4884-ba0d-0db6e20bdfab.binning_data.json,9588769,6000,19,2021-06-16 13:57:45.346,com.sec.android.app.shealth,2021-06-15 21:37:43.339,e66d8251-a880-4884-ba0d-0db6e20bdfab.source_info.json,1.2827307,12299.81,603.1599,16507,VfS0qUERdZ,com.sec.android.app.shealth,0,e66d8251-a880-4884-ba0d-0db6e20bdfab.achievement.json,e66d8251-a880-4884-ba0d-0db6e20bdfab,1623801600000,
13623,c7109288-7455-4ab1-a083-56d193778eff.binning_data.json,7567869,6000,29,2021-02-20 13:35:40.980,com.sec.android.app.shealth,2021-02-19 20:30:03.013,c7109288-7455-4ab1-a083-56d193778eff.source_info.json,1.3582845,10279.32,538.54,13594,VfS0qUERdZ,com.sec.android.app.shealth,0,c7109288-7455-4ab1-a083-56d193778eff.achievement.json,c7109288-7455-4ab1-a083-56d193778eff,1613779200000,
13948,e6ecf11d-154c-4a0e-a884-d1f216533e0a.binning_data.json,7532472,6000,78,2021-03-06 13:16:13.273,com.sec.android.app.shealth,2021-03-05 19:15:59.413,e6ecf11d-154c-4a0e-a884-d1f216533e0a.source_info.json,1.3656858,10286.99,565.36,13870,VfS0qUERdZ,com.sec.android.app.shealth,0,e6ecf11d-154c-4a0e-a884-d1f216533e0a.achievement.json,e6ecf11d-154c-4a0e-a884-d1f216533e0a,1614988800000,
4433,f172c7af-466a-4aa6-836f-84d1b72b0677.binning_data.json,8819999,5400,45,2021-07-21 15:11:10.191,com.sec.android.app.shealth,2021-07-21 15:11:10.191,,0.38940176,3434.5234,144.14172,4388,aZo0mje12E,com.sec.android.app.shealth,0,f172c7af-466a-4aa6-836f-84d1b72b0677.achievement.json,f172c7af-466a-4aa6-836f-84d1b72b0677,1626825600000,
15602,b86b14e2-d132-4661-9481-93cdac0467f3.binning_data.json,8737105,6000,52,2021-04-10 13:55:18.365,com.sec.android.app.shealth,2021-04-09 23:55:02.116,b86b14e2-d132-4661-9481-93cdac0467f3.source_info.json,1.3394642,11703.04,600.56,15550,VfS0qUERdZ,com.sec.android.app.shealth,0,b86b14e2-d132-4661-9481-93cdac0467f3.achievement.json,b86b14e2-d132-4661-9481-93cdac0467f3,1618012800000,
16526,86b787c2-3e42-4841-ac2b-c44be613fb27.binning_data.json,9588769,6000,19,2021-06-16 15:36:17.339,com.sec.android.app.shealth,2021-06-16 15:36:17.339,,1.2827307,12299.81,603.1599,16507,cg/D3WXl8C,com.sec.android.app.shealth,0,86b787c2-3e42-4841-ac2b-c44be613fb27.achievement.json,86b787c2-3e42-4841-ac2b-c44be613fb27,1623801600000,
17177,4420a520-8623-4c0b-a736-f701dafe9a0d.binning_data.json,15513470,5400,80,2021-08-20 14:10:02.006,com.sec.android.app.shealth,2021-08-19 20:30:29.592,4420a520-8623-4c0b-a736-f701dafe9a0d.source_info.json,0.8329833,12922.463,553.5272,17097,VfS0qUERdZ,com.sec.android.app.shealth,0,4420a520-8623-4c0b-a736-f701dafe9a0d.achievement.json,4420a520-8623-4c0b-a736-f701dafe9a0d,1629417600000,
13428,95c5c7d5-d18f-44be-9880-066fab5dbe4c.binning_data.json,7483823,5400,1,2021-08-20 15:00:02.102,com.sec.android.app.shealth,2021-08-20 15:00:02.102,,1.3270823,9931.649,406.00995,13427,cg/D3WXl8C,com.sec.android.app.shealth,0,95c5c7d5-d18f-44be-9880-066fab5dbe4c.achievement.json,95c5c7d5-d18f-44be-9880-066fab5dbe4c,1629417600000,
13289,3a327579-4518-46c2-82e2-cca0acf8ddb5.binning_data.json,7109639,6000,0,2021-03-09 08:16:49.647,com.sec.android.app.shealth,2021-03-08 21:55:06.791,3a327579-4518-46c2-82e2-cca0acf8ddb5.source_info.json,1.4062964,9998.26,530.5,13289,VfS0qUERdZ,com.sec.android.app.shealth,0,3a327579-4518-46c2-82e2-cca0acf8ddb5.achievement.json,3a327579-4518-46c2-82e2-cca0acf8ddb5,1615248000000,
21237,4001bfdc-d7c7-46c7-9ca6-f1835cbed7b7.binning_data.json,11538002,6000,41,2021-02-23 13:58:04.584,com.sec.android.app.shealth,2021-02-22 21:56:51.913,4001bfdc-d7c7-46c7-9ca6-f1835cbed7b7.source_info.json,1.3804686,15927.85,844.26996,21196,VfS0qUERdZ,com.sec.android.app.shealth,0,4001bfdc-d7c7-46c7-9ca6-f1835cbed7b7.achievement.json,4001bfdc-d7c7-46c7-9ca6-f1835cbed7b7,1614038400000,
13719,69e29a2a-9d59-4e26-82ab-787a9b24768c.binning_data.json,18180000,5400,79,2021-08-20 15:01:07.108,com.sec.android.app.shealth,2021-08-20 15:01:07.108,,0.5838548,10614.48,483.636,13640,aZo0mje12E,com.sec.android.app.shealth,3177,69e29a2a-9d59-4e26-82ab-787a9b24768c.achievement.json,69e29a2a-9d59-4e26-82ab-787a9b24768c,1629417600000,
10826,7fca012b-a86d-46bb-aa33-8d04c770f0cc.binning_data.json,10631925,5400,86,2021-07-22 12:05:04.195,com.sec.android.app.shealth,2021-07-21 20:11:03.630,7fca012b-a86d-46bb-aa33-8d04c770f0cc.source_info.json,0.7649392,8132.777,335.30008,10740,VfS0qUERdZ,com.sec.android.app.shealth,0,7fca012b-a86d-46bb-aa33-8d04c770f0cc.achievement.json,7fca012b-a86d-46bb-aa33-8d04c770f0cc,1626912000000,
14157,3ab2e84f-35ae-4c6c-93ef-c5e7d83234f8.binning_data.json,7668970,6000,0,2021-04-13 13:55:18.561,com.sec.android.app.shealth,2021-04-12 20:30:19.794,3ab2e84f-35ae-4c6c-93ef-c5e7d83234f8.source_info.json,1.3826107,10603.2,510.21994,14157,VfS0qUERdZ,com.sec.android.app.shealth,0,3ab2e84f-35ae-4c6c-93ef-c5e7d83234f8.achievement.json,3ab2e84f-35ae-4c6c-93ef-c5e7d83234f8,1618272000000,
13153,7c9d610b-2ccb-4c5f-9d25-20dbccd1d021.binning_data.json,7283389,6000,0,2021-06-17 13:45:09.500,com.sec.android.app.shealth,2021-06-16 16:37:46.263,7c9d610b-2ccb-4c5f-9d25-20dbccd1d021.source_info.json,1.3469566,9810.41,487.08,13153,VfS0qUERdZ,com.sec.android.app.shealth,0,7c9d610b-2ccb-4c5f-9d25-20dbccd1d021.achievement.json,7c9d610b-2ccb-4c5f-9d25-20dbccd1d021,1623888000000,
8986,396abee0-9498-4c59-871c-cb12084fa550.binning_data.json,4835708,5400,0,2021-07-22 15:12:39.310,com.sec.android.app.shealth,2021-07-22 15:12:39.310,,1.3781639,6664.3994,273.8799,8986,cg/D3WXl8C,com.sec.android.app.shealth,0,396abee0-9498-4c59-871c-cb12084fa550.achievement.json,396abee0-9498-4c59-871c-cb12084fa550,1626912000000,
13153,e386efde-5df2-44bf-bc86-73ab23b528b4.binning_data.json,7283389,6000,0,2021-06-17 15:42:56.641,com.sec.android.app.shealth,2021-06-17 15:42:56.641,,1.3469566,9810.41,487.08,13153,cg/D3WXl8C,com.sec.android.app.shealth,0,e386efde-5df2-44bf-bc86-73ab23b528b4.achievement.json,e386efde-5df2-44bf-bc86-73ab23b528b4,1623888000000,
7439,0ee9795d-6acf-400b-b2a7-df9f354fbcf0.binning_data.json,7310206,5400,0,2021-08-21 13:46:01.097,com.sec.android.app.shealth,2021-08-20 15:09:02.187,0ee9795d-6acf-400b-b2a7-df9f354fbcf0.source_info.json,0.76385117,5583.9097,235.47533,7439,VfS0qUERdZ,com.sec.android.app.shealth,0,0ee9795d-6acf-400b-b2a7-df9f354fbcf0.achievement.json,0ee9795d-6acf-400b-b2a7-df9f354fbcf0,1629504000000,
13951,6414ce32-4bc0-4fee-b0cf-f133105aaa25.binning_data.json,7608741,6000,0,2021-03-12 13:55:01.238,com.sec.android.app.shealth,2021-03-11 20:30:26.109,6414ce32-4bc0-4fee-b0cf-f133105aaa25.source_info.json,1.3857706,10543.97,556.3,13951,VfS0qUERdZ,com.sec.android.app.shealth,0,6414ce32-4bc0-4fee-b0cf-f133105aaa25.achievement.json,6414ce32-4bc0-4fee-b0cf-f133105aaa25,1615507200000,
12041,fe982a20-8f9e-41cf-a10d-7d8b4e930e7f.binning_data.json,6460930,6000,32,2021-04-16 13:42:00.685,com.sec.android.app.shealth,2021-04-15 20:30:29.029,fe982a20-8f9e-41cf-a10d-7d8b4e930e7f.source_info.json,1.3545991,8751.97,460.68,12009,VfS0qUERdZ,com.sec.android.app.shealth,0,fe982a20-8f9e-41cf-a10d-7d8b4e930e7f.achievement.json,fe982a20-8f9e-41cf-a10d-7d8b4e930e7f,1618531200000,
3340,7488da8d-f611-4365-826a-45f6b2323efd.binning_data.json,2064121,6000,0,2021-02-26 14:33:06.612,com.sec.android.app.shealth,2021-02-25 22:41:24.955,7488da8d-f611-4365-826a-45f6b2323efd.source_info.json,1.1874108,2450.96,131.88,3340,VfS0qUERdZ,com.sec.android.app.shealth,0,7488da8d-f611-4365-826a-45f6b2323efd.achievement.json,7488da8d-f611-4365-826a-45f6b2323efd,1614297600000,
18032,5445c646-343c-45a4-a3cb-7f5fe990acbb.binning_data.json,10096597,6000,21,2021-06-18 11:15:23.322,com.sec.android.app.shealth,2021-06-17 20:30:19.904,5445c646-343c-45a4-a3cb-7f5fe990acbb.source_info.json,1.3241134,13369.04,687.06995,18011,VfS0qUERdZ,com.sec.android.app.shealth,0,5445c646-343c-45a4-a3cb-7f5fe990acbb.achievement.json,5445c646-343c-45a4-a3cb-7f5fe990acbb,1623974400000,
14631,de7d05cb-4811-4939-bb79-e0f3204df57d.binning_data.json,7766100,6000,55,2021-03-15 13:35:51.709,com.sec.android.app.shealth,2021-03-14 21:44:30.470,de7d05cb-4811-4939-bb79-e0f3204df57d.source_info.json,1.4111174,10958.88,586.97,14576,VfS0qUERdZ,com.sec.android.app.shealth,0,de7d05cb-4811-4939-bb79-e0f3204df57d.achievement.json,de7d05cb-4811-4939-bb79-e0f3204df57d,1615766400000,
7220,ee133c06-887a-4b29-a0ac-a5dadef66e8d.binning_data.json,11759999,5400,86,2021-07-22 15:12:40.662,com.sec.android.app.shealth,2021-07-22 15:12:40.662,,0.4773693,5613.8633,235.83984,7134,aZo0mje12E,com.sec.android.app.shealth,0,ee133c06-887a-4b29-a0ac-a5dadef66e8d.achievement.json,ee133c06-887a-4b29-a0ac-a5dadef66e8d,1626912000000,
1421,b8c21954-3307-4ef3-ae3a-47f23e2e260f.binning_data.json,962454,6000,0,2021-03-01 10:08:07.327,com.sec.android.app.shealth,2021-02-28 22:36:39.861,b8c21954-3307-4ef3-ae3a-47f23e2e260f.source_info.json,1.0655982,1025.59,56.04,1421,VfS0qUERdZ,com.sec.android.app.shealth,0,b8c21954-3307-4ef3-ae3a-47f23e2e260f.achievement.json,b8c21954-3307-4ef3-ae3a-47f23e2e260f,1614556800000,
22505,36982bc0-08a7-472b-91f9-1a4d26d20dd4.binning_data.json,12495168,6000,0,2021-04-19 08:15:18.201,com.sec.android.app.shealth,2021-04-18 20:18:29.951,36982bc0-08a7-472b-91f9-1a4d26d20dd4.source_info.json,1.3491518,16857.88,869.83997,22505,VfS0qUERdZ,com.sec.android.app.shealth,0,36982bc0-08a7-472b-91f9-1a4d26d20dd4.achievement.json,36982bc0-08a7-472b-91f9-1a4d26d20dd4,1618790400000,
18032,22405105-53d1-49e7-9724-b83ad39cf452.binning_data.json,10096597,6000,21,2021-06-18 15:00:02.344,com.sec.android.app.shealth,2021-06-18 15:00:02.344,,1.3241134,13369.04,687.06995,18011,cg/D3WXl8C,com.sec.android.app.shealth,0,22405105-53d1-49e7-9724-b83ad39cf452.achievement.json,22405105-53d1-49e7-9724-b83ad39cf452,1623974400000,
6476,ec0c5d9f-c11f-4e7b-9e28-c0016800d27e.binning_data.json,3617507,5400,0,2021-08-21 15:26:05.903,com.sec.android.app.shealth,2021-08-21 15:26:05.903,,1.3293933,4809.09,194.55,6476,cg/D3WXl8C,com.sec.android.app.shealth,0,ec0c5d9f-c11f-4e7b-9e28-c0016800d27e.achievement.json,ec0c5d9f-c11f-4e7b-9e28-c0016800d27e,1629504000000,
17981,84fe568b-bc49-400b-a02e-fa84fc1ac614.binning_data.json,9543715,6000,157,2021-03-18 13:35:27.608,com.sec.android.app.shealth,2021-03-17 20:30:04.058,84fe568b-bc49-400b-a02e-fa84fc1ac614.source_info.json,1.4077976,13435.62,722.26996,17824,VfS0qUERdZ,com.sec.android.app.shealth,0,84fe568b-bc49-400b-a02e-fa84fc1ac614.achievement.json,84fe568b-bc49-400b-a02e-fa84fc1ac614,1616025600000,
11846,d27664e6-b82c-4aa3-bab0-9a0c6a726b15.binning_data.json,11182819,5400,65,2021-07-23 13:56:26.518,com.sec.android.app.shealth,2021-07-22 20:37:03.219,d27664e6-b82c-4aa3-bab0-9a0c6a726b15.source_info.json,0.79221064,8859.149,369.97385,11781,VfS0qUERdZ,com.sec.android.app.shealth,0,d27664e6-b82c-4aa3-bab0-9a0c6a726b15.achievement.json,d27664e6-b82c-4aa3-bab0-9a0c6a726b15,1626998400000,
15438,e31b22fd-1217-4324-8098-be195779fcb4.binning_data.json,8285250,6000,183,2021-03-21 14:06:21.099,com.sec.android.app.shealth,2021-03-21 00:15:01.697,e31b22fd-1217-4324-8098-be195779fcb4.source_info.json,1.3979336,11582.23,593.62,15255,VfS0qUERdZ,com.sec.android.app.shealth,0,e31b22fd-1217-4324-8098-be195779fcb4.achievement.json,e31b22fd-1217-4324-8098-be195779fcb4,1616284800000,
9622,241b3f6e-dc4d-404d-aabd-000ad152ce95.binning_data.json,5230164,5400,4,2021-07-23 15:17:58.507,com.sec.android.app.shealth,2021-07-23 15:17:58.507,,1.3589419,7107.4897,294.30994,9618,cg/D3WXl8C,com.sec.android.app.shealth,0,241b3f6e-dc4d-404d-aabd-000ad152ce95.achievement.json,241b3f6e-dc4d-404d-aabd-000ad152ce95,1626998400000,
2160,c27df0f6-ff5c-4fe0-bf89-6af6773da150.binning_data.json,1009093,6000,174,2021-06-19 13:50:08.220,com.sec.android.app.shealth,2021-06-19 00:15:01.394,c27df0f6-ff5c-4fe0-bf89-6af6773da150.source_info.json,1.7960075,1812.34,91.81,1986,VfS0qUERdZ,com.sec.android.app.shealth,0,c27df0f6-ff5c-4fe0-bf89-6af6773da150.achievement.json,c27df0f6-ff5c-4fe0-bf89-6af6773da150,1624060800000,
6277,65eb34ac-fd67-451c-bfcf-c56db34903ab.binning_data.json,7860000,5400,0,2021-08-21 15:26:07.673,com.sec.android.app.shealth,2021-08-21 15:26:07.673,,0.61348057,4821.957,220.29224,6277,aZo0mje12E,com.sec.android.app.shealth,0,65eb34ac-fd67-451c-bfcf-c56db34903ab.achievement.json,65eb34ac-fd67-451c-bfcf-c56db34903ab,1629504000000,
5820,c11aafd5-de36-47a0-ac9b-522fe015b6ad.binning_data.json,3354996,6000,0,2021-03-04 07:40:23.728,com.sec.android.app.shealth,2021-03-03 21:21:06.669,c11aafd5-de36-47a0-ac9b-522fe015b6ad.source_info.json,1.2871042,4318.23,231.63,5820,VfS0qUERdZ,com.sec.android.app.shealth,0,c11aafd5-de36-47a0-ac9b-522fe015b6ad.achievement.json,c11aafd5-de36-47a0-ac9b-522fe015b6ad,1614816000000,
16765,64f41219-7b52-4ea9-bd38-a1986445c1eb.binning_data.json,9046995,6000,22,2021-04-22 13:36:00.732,com.sec.android.app.shealth,2021-04-21 20:30:27.268,64f41219-7b52-4ea9-bd38-a1986445c1eb.source_info.json,1.3994467,12660.789,641.68994,16743,VfS0qUERdZ,com.sec.android.app.shealth,0,64f41219-7b52-4ea9-bd38-a1986445c1eb.achievement.json,64f41219-7b52-4ea9-bd38-a1986445c1eb,1619049600000,
7465,52ee0d87-b702-481f-ab14-654a8d8e6f0d.binning_data.json,12179999,5400,63,2021-07-23 15:17:59.602,com.sec.android.app.shealth,2021-07-23 15:17:59.602,,0.47403786,5773.7812,243.46826,7402,aZo0mje12E,com.sec.android.app.shealth,0,52ee0d87-b702-481f-ab14-654a8d8e6f0d.achievement.json,52ee0d87-b702-481f-ab14-654a8d8e6f0d,1626998400000,
2160,203c3c3b-0154-4d80-b766-7b9b61745486.binning_data.json,1009093,6000,174,2021-06-19 15:00:02.585,com.sec.android.app.shealth,2021-06-19 15:00:02.585,,1.7960075,1812.34,91.81,1986,cg/D3WXl8C,com.sec.android.app.shealth,0,203c3c3b-0154-4d80-b766-7b9b61745486.achievement.json,203c3c3b-0154-4d80-b766-7b9b61745486,1624060800000,
14361,7db7320c-becd-4ac7-ab3f-164f6006624d.binning_data.json,7673689,6000,0,2021-03-24 13:32:34.653,com.sec.android.app.shealth,2021-03-23 20:30:33.311,7db7320c-becd-4ac7-ab3f-164f6006624d.source_info.json,1.4044886,10777.609,513.6699,14361,VfS0qUERdZ,com.sec.android.app.shealth,0,7db7320c-becd-4ac7-ab3f-164f6006624d.achievement.json,7db7320c-becd-4ac7-ab3f-164f6006624d,1616544000000,
3998,33e6edb7-17c4-4002-b859-4ff768f0f03d.binning_data.json,2210127,6000,0,2021-03-07 06:55:02.966,com.sec.android.app.shealth,2021-03-06 21:55:09.890,33e6edb7-17c4-4002-b859-4ff768f0f03d.source_info.json,1.3592838,3004.19,159.12,3998,VfS0qUERdZ,com.sec.android.app.shealth,0,33e6edb7-17c4-4002-b859-4ff768f0f03d.achievement.json,33e6edb7-17c4-4002-b859-4ff768f0f03d,1615075200000,
