com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
7047,4,0,15,2021-11-08 22:37:00.000,,,2021-11-08 22:58:48.054,2021-11-08 22:58:48.054,15,1.4444444,10.18,0.36,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:38:00.000,ad0d8b17-2be7-4871-acf9-cbc6f625e17a,
60000,4,0,127,2021-11-08 23:02:00.000,,,2021-11-08 23:16:12.473,2021-11-08 23:16:12.473,127,1.4258335,85.55,4.57,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:03:00.000,6966066d-6313-4494-ba4f-78f8227d1ccb,
32471,4,0,67,2021-11-08 23:03:00.000,,,2021-11-08 23:16:12.622,2021-11-08 23:16:12.622,67,1.3888888,45.1,1.94,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:04:00.000,ce444127-15d1-4bc0-b268-82bfbd6b7d60,
3864,4,0,9,2021-11-08 22:54:00.000,,,2021-11-08 22:58:48.822,2021-11-08 22:58:48.822,9,1.7777778,6.87,0.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:55:00.000,fb0893cb-888d-4d91-bbee-d9910a752bd9,
2621,4,0,5,2021-11-08 23:11:00.000,,,2021-11-08 23:16:12.929,2021-11-08 23:16:12.929,5,1.2777778,3.35,0.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:12:00.000,5d0bbbf1-382a-467a-9184-93f0d51a08ed,
24597,4,0,47,2021-11-08 23:15:00.000,,,2021-11-08 23:16:14.099,2021-11-08 23:16:14.099,47,1.2777778,31.43,1.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:16:00.000,003fb74f-2658-421b-a4bc-cb735355548b,
9369,4,0,16,2021-11-08 23:05:00.000,,,2021-11-08 23:16:12.685,2021-11-08 23:16:12.685,16,1.1111112,10.41,0.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:06:00.000,1f1092b7-eca8-487b-b2ea-7d73e57d27c8,
25405,4,0,34,2021-11-08 23:18:00.000,,,2021-11-08 23:18:45.121,2021-11-08 23:18:45.121,34,0.9722222,24.7,1.04,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:19:00.000,824df8d0-2088-4005-b8ad-b0c7f09d18a1,
51309,4,0,75,2021-11-08 23:20:00.000,,,2021-11-08 23:21:29.802,2021-11-08 23:21:29.802,75,1.0555556,54.16,2.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:21:00.000,4043dca7-db57-42e1-abe0-730c3edea596,
37549,4,0,76,2021-11-08 23:16:00.000,,,2021-11-08 23:34:58.219,2021-11-08 23:16:14.164,76,1.3742043,51.6,2.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:17:00.000,2557228f-f6bd-48e2-aba2-ba5f508dc667,
24734,4,0,43,2021-11-08 23:21:00.000,,,2021-11-08 23:37:54.479,2021-11-08 23:37:54.479,43,1.1388888,28.17,1.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:22:00.000,69a1222c-96e2-4f66-85b8-25b7e9cdfd42,
23525,4,0,38,2021-11-08 23:21:00.000,,,2021-11-08 23:21:29.844,2021-11-08 23:21:29.844,38,1.1944444,28.1,1.14,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:22:00.000,705b49d2-d25f-4541-a6e2-d7edf275aa76,
8741,4,0,13,2021-11-09 03:18:00.000,,,2021-11-09 03:31:23.362,2021-11-09 03:31:23.362,13,1.0833334,9.47,0.4,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:19:00.000,c500c297-e067-4e64-8c71-d2fb0d68a31b,
4880,4,0,8,2021-11-08 23:50:00.000,,,2021-11-08 23:55:00.913,2021-11-08 23:55:00.913,8,1.1944444,5.83,0.25,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:51:00.000,e1cdef53-b4dc-4626-b2b3-51f9c2baa742,
45296,4,0,84,2021-11-08 23:53:00.000,,,2021-11-08 23:55:00.960,2021-11-08 23:55:00.960,84,1.4166666,64.17,2.53,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:54:00.000,d0ea4427-d8e4-4004-81f9-1c2face72a4d,
15343,4,0,28,2021-11-09 00:00:00.000,,,2021-11-09 00:01:04.972,2021-11-09 00:01:04.972,28,1.3888888,21.31,0.84,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:01:00.000,1f9fe8aa-d774-4e44-87fa-db4043eed7ad,
4716,4,0,11,2021-11-08 23:51:00.000,,,2021-11-08 23:55:02.003,2021-11-08 23:55:02.003,11,1.6666666,7.86,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:52:00.000,132ddd3b-076c-4f54-a20d-575b3aa451ea,
8883,4,0,15,2021-11-09 03:19:00.000,,,2021-11-09 03:34:20.452,2021-11-09 03:34:20.452,15,1.1111112,9.87,0.42,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 03:20:00.000,b87c3a4d-aba0-42d5-8920-52807a247bf8,
59568,4,0,112,2021-11-08 23:59:00.000,,,2021-11-09 00:07:04.326,2021-11-09 00:07:04.326,112,1.25,74.46,4.75,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:00:00.000,dbb8bcb1-10e2-4b85-80fc-12de91d01ab1,
39577,4,0,69,2021-11-09 04:01:00.000,,,2021-11-09 04:05:01.991,2021-11-09 04:05:01.991,69,1.3055556,51.67,2.09,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 04:02:00.000,e34649d7-ce30-43a0-8053-d0ffa1240fc0,
17322,4,0,32,2021-11-09 00:27:00.000,,,2021-11-09 00:35:00.885,2021-11-09 00:35:00.885,32,1.4166666,24.54,0.96,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:28:00.000,b4587fa4-7a77-4c72-be24-e2238d9c6621,
19440,4,0,38,2021-11-09 00:00:00.000,,,2021-11-09 00:07:04.404,2021-11-09 00:07:04.404,38,1.3333334,25.92,1.08,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:01:00.000,5c1667a4-5d50-4080-ad32-9f2b81217852,
25199,4,0,34,2021-11-09 04:54:00.000,,,2021-11-09 04:55:01.493,2021-11-09 04:55:01.493,42,1.2222222,30.8,1.26,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 04:55:00.000,871c0bf8-9cf0-4522-90f0-68877cebf6fe,
23400,4,0,38,2021-11-09 00:59:00.000,,,2021-11-09 01:00:26.527,2021-11-09 01:00:26.527,38,1.1944444,27.95,1.17,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:00:00.000,cd57f869-789a-4b64-8d13-827c37261539,
7927,4,0,14,2021-11-09 00:28:00.000,,,2021-11-09 00:35:00.946,2021-11-09 00:35:00.946,14,1.3611112,10.79,0.42,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:29:00.000,f308d846-0533-4a99-8397-c1cfd9e043e0,
5542,4,0,11,2021-11-09 04:02:00.000,,,2021-11-09 04:14:44.133,2021-11-09 04:14:44.133,11,1.3333334,7.39,0.28,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:03:00.000,bcc66f7f-85b9-4eff-a3d5-cf797221e4ce,
13538,4,0,25,2021-11-09 01:07:00.000,,,2021-11-09 01:09:09.421,2021-11-09 01:09:09.421,25,1.4166666,19.18,0.75,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:08:00.000,1c52f46c-cc35-4590-b6e0-f22dffea8c05,
6763,4,0,11,2021-11-09 01:00:00.000,,,2021-11-09 01:00:27.206,2021-11-09 01:00:26.597,11,1.1858573,8.02,0.34,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:01:00.000,539288d7-12ae-4a3a-b1be-8e0c2c389f1b,
13864,4,0,24,2021-11-09 04:24:00.000,,,2021-11-09 04:35:25.556,2021-11-09 04:35:25.556,24,1.1388888,15.79,0.65,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:25:00.000,d4bd36f2-b4be-4f62-90ec-ed61bd1cff9a,
16275,4,0,27,2021-11-09 00:12:00.000,,,2021-11-09 00:17:34.862,2021-11-09 00:17:34.862,27,1.0555556,17.18,0.82,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:13:00.000,e74a91e0-36f6-4595-a033-c52bf9b95d06,
6370,4,0,9,2021-11-09 01:08:00.000,,,2021-11-09 01:09:09.485,2021-11-09 01:09:09.485,9,1.0,6.37,0.28,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:09:00.000,f7c1ea9a-c13a-4f42-9370-65a2554d9725,
5617,4,0,9,2021-11-09 04:02:00.000,,,2021-11-09 04:05:02.042,2021-11-09 04:05:02.042,9,1.1944444,6.71,0.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 04:03:00.000,6eafd572-5d7e-49e2-a2bb-aa1856464f0b,
11288,4,0,20,2021-11-09 04:42:00.000,,,2021-11-09 04:55:47.565,2021-11-09 04:55:47.565,20,1.1666666,13.17,0.58,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:43:00.000,28965d1e-6821-4421-8b24-75d0113a7036,
46177,4,0,36,2021-11-09 04:55:00.000,,,2021-11-09 04:56:31.048,2021-11-09 04:56:31.048,109,1.3333334,61.57,3.06,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 04:56:00.000,672dd890-1d27-4e17-a2f0-5c27f36e4a28,
44002,4,0,78,2021-11-09 05:34:00.000,,,2021-11-09 05:35:01.458,2021-11-09 05:35:01.458,78,1.3333334,58.67,2.35,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 05:35:00.000,15d21fc5-55a3-45d1-a64d-c3d571b0c7e3,
17754,4,0,33,2021-11-09 04:04:00.000,,,2021-11-09 04:14:44.463,2021-11-09 04:14:44.463,33,1.2222222,21.7,0.92,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:05:00.000,52d9990d-880c-4daa-85ea-034d10ded679,
11936,4,0,21,2021-11-09 04:56:00.000,,,2021-11-09 04:57:16.236,2021-11-09 04:57:16.236,21,1.25,14.92,0.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:57:00.000,7e9b24a2-867d-4ec3-ae70-d1b7f480a16d,
4539,4,0,8,2021-11-09 04:25:00.000,,,2021-11-09 04:35:25.627,2021-11-09 04:35:25.627,8,1.1388888,5.17,0.23,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:26:00.000,869b0988-7824-4fce-b819-f6921fba7fef,
49989,4,0,91,2021-11-09 06:31:00.000,,,2021-11-09 06:34:33.097,2021-11-09 06:34:33.097,91,1.3888888,69.43,2.73,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 06:32:00.000,a3895f89-0f7a-4103-9170-daf205286005,
4707,4,0,10,2021-11-09 00:21:00.000,,,2021-11-09 00:35:01.759,2021-11-09 00:35:01.759,10,1.4444445,6.8,0.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:22:00.000,95fc1fa9-8c82-45c5-8b77-6a8a1832d1cf,
10985,4,0,16,2021-11-09 06:28:00.000,,,2021-11-09 06:34:59.627,2021-11-09 06:34:59.627,16,0.9166667,10.07,0.51,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 06:29:00.000,4cf31cd2-7a40-4331-9353-a770fd4db224,
60000,4,0,117,2021-11-08 22:13:00.000,,,2021-11-08 22:13:59.704,2021-11-08 22:13:00.260,117,1.4811664,88.86998,3.5099971,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 22:14:00.000,74c8116e-f8ec-436e-98cc-44e71eadcf20,
6450,4,0,13,2021-11-09 00:58:00.000,,,2021-11-09 01:14:58.655,2021-11-09 01:14:58.655,13,1.3611112,8.78,0.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:59:00.000,e33928c4-ded5-4695-a22c-90cdaa34b0e3,
58935,4,0,79,2021-11-08 23:59:00.000,,,2021-11-09 00:01:04.927,2021-11-09 00:01:04.927,115,1.3333334,78.58,4.52,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:00:00.000,c5929a16-d476-47fe-b799-4d541920c5d6,
17248,4,0,33,2021-11-09 06:41:00.000,,,2021-11-09 06:55:13.705,2021-11-09 06:55:13.705,33,1.2777778,22.04,0.91,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 06:42:00.000,18775e62-068c-450f-a871-2a1c77b22b08,
23110,4,0,43,2021-11-08 22:24:00.000,,,2021-11-08 22:35:00.756,2021-11-08 22:35:00.756,43,1.4166666,32.74,1.3,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 22:25:00.000,ec141f88-bb96-4b33-9db9-5c73e4990742,
22648,4,0,44,2021-11-09 07:05:00.000,,,2021-11-09 07:15:15.031,2021-11-09 07:15:15.031,44,1.2777778,28.94,1.37,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 07:06:00.000,0e164033-54a8-44b9-9b68-1888baafa4ce,
43104,4,0,87,2021-11-08 23:58:00.000,,,2021-11-09 00:07:04.261,2021-11-09 00:07:04.261,87,1.3611112,58.67,2.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:59:00.000,f07b2abc-1bc5-4d9c-bcb9-1e07a04dd9ca,
22780,4,0,36,2021-11-09 04:50:00.000,,,2021-11-09 04:55:47.681,2021-11-09 04:55:47.681,36,1.0,22.78,1.01,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 04:51:00.000,2adc04f9-f807-4347-8850-6511c011fc00,
6504,4,0,12,2021-11-08 21:12:00.000,,,2021-11-08 21:17:19.393,2021-11-08 21:17:19.393,12,1.2222222,7.95,0.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 21:13:00.000,43431f5b-ca80-41c3-979b-4f4f948e4553,
8492,4,0,14,2021-11-09 07:19:00.000,,,2021-11-09 07:24:19.012,2021-11-09 07:24:19.012,14,1.2222222,10.38,0.43,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 07:20:00.000,1751af51-0726-4b79-8860-648f600e5483,
15157,4,0,22,2021-11-09 00:21:00.000,,,2021-11-09 00:23:04.799,2021-11-09 00:23:04.799,22,1.0555556,16.0,0.68,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:22:00.000,984c90d5-b73c-416d-ba12-1dced764623f,
6489,4,0,11,2021-11-08 22:08:00.000,,,2021-11-08 22:15:41.229,2021-11-08 22:15:41.229,11,1.0833334,7.03,0.3,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:09:00.000,a69dc615-d512-4bc2-b1c4-8a2a0d7ffdbc,
10390,4,0,17,2021-11-09 00:58:00.000,,,2021-11-09 01:00:26.451,2021-11-09 01:00:26.451,17,1.2222222,12.7,0.51,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:59:00.000,157f884c-04e8-4198-86e0-3a27548dff1f,
17095,4,0,28,2021-11-09 01:09:00.000,,,2021-11-09 01:15:54.714,2021-11-09 01:15:54.714,28,1.0833334,18.52,0.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 01:10:00.000,62382e0a-cf4c-4021-b8f5-3bb8e9beac47,
1887,4,0,3,2021-11-08 22:15:00.000,,,2021-11-08 22:35:00.281,2021-11-08 22:35:00.281,3,1.0277778,1.94,0.09,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:16:00.000,25327509-adea-46e9-9c59-98b2f48fc09b,
41693,4,0,75,2021-11-09 05:35:00.000,,,2021-11-09 05:50:55.244,2021-11-09 05:50:55.244,75,1.3611112,56.75,2.26,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 05:36:00.000,e4b01254-3198-4c06-b3a9-f18a5d03fe72,
3960,4,0,8,2021-11-09 01:59:00.000,,,2021-11-09 02:08:04.479,2021-11-09 02:08:04.479,8,1.5277778,6.05,0.24,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:00:00.000,94b0c237-0d32-441e-9ec1-1bc9d64737e2,
16310,4,0,33,2021-11-08 22:24:00.000,,,2021-11-08 22:35:39.910,2021-11-08 22:35:39.910,33,1.3611112,22.2,0.94,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:25:00.000,6e79eb44-2fd4-4fca-a001-d4412965cf15,
58638,4,0,95,2021-11-09 01:06:00.000,,,2021-11-09 01:09:09.323,2021-11-09 01:09:09.323,125,1.4444444,84.7,3.75,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:07:00.000,7ee69e32-2086-45db-8612-906df0315770,
8460,4,0,11,2021-11-09 00:09:00.000,,,2021-11-09 00:15:01.984,2021-11-09 00:15:01.984,11,0.7777778,6.58,0.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:10:00.000,7980bddd-4154-490e-951c-8d45c46c6009,
22909,4,0,45,2021-11-09 00:53:00.000,,,2021-11-09 00:56:05.448,2021-11-09 00:56:05.448,45,1.3055556,29.91,1.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 00:54:00.000,7a3bd415-9324-4659-aa52-5467047958c9,
60000,4,0,124,2021-11-09 01:06:00.000,,,2021-11-09 01:15:54.576,2021-11-09 01:15:54.576,124,1.3841668,83.05,3.72,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 01:07:00.000,d99b0704-21ad-4383-a678-a0a86e84f0b0,
60000,4,0,122,2021-11-08 23:01:00.000,,,2021-11-08 23:15:00.893,2021-11-08 23:15:00.893,127,1.6405,98.43,3.81,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:02:00.000,c7c9b7ee-f658-415b-813a-e9f80a56254f,
5185,4,0,10,2021-11-09 02:14:00.000,,,2021-11-09 02:15:04.814,2021-11-09 02:15:04.814,10,1.7222222,8.93,0.46,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:15:00.000,36dcc524-8d3e-4611-974c-3fca297ef97c,
23326,4,0,42,2021-11-09 01:57:00.000,,,2021-11-09 01:59:11.277,2021-11-09 01:59:11.277,42,1.3611112,31.75,1.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 01:58:00.000,e1a12e30-0080-4c75-942c-239fd995a070,
17467,4,0,30,2021-11-09 02:22:00.000,,,2021-11-09 02:26:35.264,2021-11-09 02:26:35.264,30,1.2777778,22.32,0.91,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:23:00.000,a2b12767-1e0e-4166-bfda-1796184bb2de,
55188,4,0,101,2021-11-08 23:10:00.000,,,2021-11-08 23:15:01.178,2021-11-08 23:15:01.178,101,1.3888888,76.65,3.04,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:11:00.000,be80449f-3c47-4a06-b154-6e6d6f502ab5,
14302,4,0,23,2021-11-09 02:12:00.000,,,2021-11-09 02:12:43.448,2021-11-09 02:12:15.188,23,1.1844407,16.939999,0.7,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:13:00.000,aa1fbf35-f875-4acb-9a78-554a327d707a,
11785,4,0,21,2021-11-08 22:38:00.000,,,2021-11-08 22:58:48.339,2021-11-08 22:58:48.339,21,1.1666666,13.75,0.54,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 22:39:00.000,74fd0769-2264-4123-ac0b-fd5836a1ad84,
5039,4,0,10,2021-11-09 02:07:00.000,,,2021-11-09 02:11:14.745,2021-11-09 02:11:14.745,10,1.3333334,6.72,0.26,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 02:08:00.000,6cfd275a-cfa5-4a36-83ed-6b9b528b6579,
12219,4,0,24,2021-11-09 02:20:00.000,,,2021-11-09 02:21:36.601,2021-11-09 02:21:36.601,23,1.4444444,17.65,0.69,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:21:00.000,bc01693c-4091-4c53-841e-291dc3e94450,
18612,4,0,38,2021-11-08 22:59:00.000,,,2021-11-08 23:14:59.781,2021-11-08 23:14:59.781,38,1.3888888,25.85,1.1,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:00:00.000,2a2d69ab-79f9-47db-88e3-40d6b0e40e39,
23241,4,0,48,2021-11-09 01:58:00.000,,,2021-11-09 02:11:14.032,2021-11-09 02:11:14.032,48,1.3888888,32.28,1.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 01:59:00.000,43508cdf-0b85-47b7-9923-68c1dc4c3229,
18833,4,0,29,2021-11-09 02:22:00.000,,,2021-11-09 02:37:02.034,2021-11-09 02:37:02.034,29,0.9722222,18.31,0.82,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 02:23:00.000,0cc86e3d-7a92-4a3c-99e6-b9defd555a57,
20544,4,0,38,2021-11-08 23:08:00.000,,,2021-11-08 23:16:12.752,2021-11-08 23:16:12.752,38,1.2222222,25.11,1.14,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:09:00.000,41fff77a-c5c7-474a-b462-d7e0fc16f554,
58908,4,21,120,2021-11-09 02:19:00.000,,,2021-11-09 02:36:48.831,2021-11-09 02:36:48.831,141,1.75,103.09,4.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 02:20:00.000,ed150b6f-f424-47ef-ab23-158d5782ef03,
18778,4,0,37,2021-11-09 02:37:00.000,,,2021-11-09 02:38:22.541,2021-11-09 02:38:22.541,37,1.5277778,28.69,1.11,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 02:38:00.000,7b5dfe9e-c1ec-4af4-85b6-092ee52b1719,
22327,4,0,39,2021-11-08 23:15:00.000,,,2021-11-08 23:17:23.894,2021-11-08 23:17:23.894,39,1.3055556,29.15,1.18,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:16:00.000,569daf2b-d51a-49f4-b391-58019071a040,
8443,4,0,14,2021-11-09 03:01:00.000,,,2021-11-09 03:15:01.605,2021-11-09 03:15:01.605,14,1.2222222,10.32,0.43,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:02:00.000,da3c8101-bffa-4c54-a5ad-8c914b5a2b1c,
7251,4,0,13,2021-11-09 02:36:00.000,,,2021-11-09 02:37:54.212,2021-11-09 02:37:54.212,13,1.1666666,8.46,0.37,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 02:37:00.000,137bc687-bd17-4851-a41d-86eb08a90f70,
21784,4,0,41,2021-11-08 23:17:00.000,,,2021-11-08 23:37:54.237,2021-11-08 23:37:54.237,41,1.25,27.23,1.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:18:00.000,6e329bda-45ab-4627-a9e3-481ad1013968,
29676,4,0,65,2021-11-09 03:00:00.000,,,2021-11-09 03:16:47.809,2021-11-09 03:16:47.809,65,1.4722222,43.69,1.89,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 03:01:00.000,3e7feee2-87d0-4157-9776-a4572ff36141,
60000,4,0,123,2021-11-09 02:59:00.000,,,2021-11-09 03:15:01.483,2021-11-09 03:15:01.483,123,1.5976667,95.86,3.69,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:00:00.000,9d392640-81c1-4374-8843-81c645edd332,
19755,4,0,35,2021-11-08 23:54:00.000,,,2021-11-08 23:55:28.924,2021-11-08 23:55:28.924,35,1.3333334,26.34,1.05,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 23:55:00.000,66a751b7-7a60-4cd0-9301-93340e39753a,
53172,4,0,97,2021-11-09 03:16:00.000,,,2021-11-09 03:31:23.125,2021-11-09 03:31:23.125,97,1.3888888,73.85,2.91,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:17:00.000,f15eb192-db9e-4493-b483-424433912253,
56542,4,0,110,2021-11-09 02:57:00.000,,,2021-11-09 03:16:47.689,2021-11-09 03:16:47.689,110,1.3055556,73.82,6.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 02:58:00.000,8678c6a0-863d-400f-90e0-604d46819ce0,
38136,4,0,73,2021-11-08 23:53:00.000,,,2021-11-08 23:55:12.162,2021-11-08 23:55:12.162,73,1.2777778,48.73,1.95,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-08 23:54:00.000,a56804f8-e803-4249-a0f2-1a4f14058d24,
9114,4,0,16,2021-11-09 03:29:00.000,,,2021-11-09 03:31:23.661,2021-11-09 03:31:23.661,16,1.3055556,11.9,0.49,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:30:00.000,7649ba6b-031d-40ff-b582-fada45c2d6b8,
15069,4,0,27,2021-11-09 03:17:00.000,,,2021-11-09 03:17:52.356,2021-11-09 03:17:52.356,27,1.1944444,18.0,0.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 03:18:00.000,c1fa3367-9c6e-4f2b-a6d5-ad6337eb25a5,
8256,4,0,14,2021-11-09 00:09:00.000,,,2021-11-09 00:15:01.001,2021-11-09 00:15:01.001,14,1.2777778,10.55,0.42,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 00:10:00.000,0c13f7c2-d0ba-4636-8704-71dce1eed0bb,
11055,4,0,16,2021-11-09 03:20:00.000,,,2021-11-09 03:31:23.509,2021-11-09 03:31:23.509,16,1.0555555,11.67,0.49,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-09 03:21:00.000,a5a084ca-5ac8-47ce-b5bb-f864db074784,
7845,4,0,12,2021-11-09 03:29:00.000,,,2021-11-09 03:34:21.175,2021-11-09 03:34:21.175,12,0.9444444,7.41,0.35,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 03:30:00.000,d004e3bf-9da1-4faf-91c3-02bf971c97ad,
26200,4,0,57,2021-11-09 03:21:00.000,,,2021-11-09 03:34:20.860,2021-11-09 03:34:20.860,57,1.5,39.3,1.57,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-09 03:22:00.000,cfaee514-5cc4-469e-b9bd-851b6486af30,
