com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
4678,3272d79b-8b51-42b1-8ecf-ceebd7edd99d.binning_data.json,2495674,10000,40,2018-11-26 13:11:29.927,com.sec.android.app.shealth,2018-11-25 22:39:07.856,3272d79b-8b51-42b1-8ecf-ceebd7edd99d.source_info.json,1.4311643,3571.72,204.86996,4638,VfS0qUERdZ,com.sec.android.app.shealth,0,3272d79b-8b51-42b1-8ecf-ceebd7edd99d.achievement.json,3272d79b-8b51-42b1-8ecf-ceebd7edd99d,1543190400000,
6478,d1413eeb-4dea-4157-b29c-c3d4988b230b.binning_data.json,3461685,10000,170,2019-02-18 12:30:10.116,com.sec.android.app.shealth,2019-02-17 15:25:58.520,d1413eeb-4dea-4157-b29c-c3d4988b230b.source_info.json,1.4555395,5038.62,285.86996,6308,VfS0qUERdZ,com.sec.android.app.shealth,0,d1413eeb-4dea-4157-b29c-c3d4988b230b.achievement.json,d1413eeb-4dea-4157-b29c-c3d4988b230b,1550448000000,
7966,b23e3b05-c695-42eb-95c7-8475116def71.binning_data.json,4104038,10000,62,2019-01-05 15:00:16.723,com.sec.android.app.shealth,2019-01-03 15:15:00.873,b23e3b05-c695-42eb-95c7-8475116def71.source_info.json,1.4881295,6107.34,337.75995,7904,VfS0qUERdZ,com.sec.android.app.shealth,0,b23e3b05-c695-42eb-95c7-8475116def71.achievement.json,b23e3b05-c695-42eb-95c7-8475116def71,1546560000000,
8180,a3448808-57b1-46d1-b020-625f7b600133.binning_data.json,4225240,10000,93,2018-08-27 11:43:22.566,com.sec.android.app.shealth,2018-08-26 23:05:42.213,a3448808-57b1-46d1-b020-625f7b600133.source_info.json,1.4925187,6306.25,352.42996,8087,VfS0qUERdZ,com.sec.android.app.shealth,0,a3448808-57b1-46d1-b020-625f7b600133.achievement.json,a3448808-57b1-46d1-b020-625f7b600133,1535328000000,
6480,0d18082c-8a97-4b47-8be2-e36a1a0f0182.binning_data.json,3397402,10000,134,2018-10-13 12:50:35.665,com.sec.android.app.shealth,2018-10-12 20:49:49.258,0d18082c-8a97-4b47-8be2-e36a1a0f0182.source_info.json,1.4783705,5022.62,276.82996,6346,VfS0qUERdZ,com.sec.android.app.shealth,0,0d18082c-8a97-4b47-8be2-e36a1a0f0182.achievement.json,0d18082c-8a97-4b47-8be2-e36a1a0f0182,1539388800000,
9418,226eb51c-860a-4d6c-83cb-1d4e3e4fa89d.binning_data.json,5110889,10000,40,2019-03-24 15:00:03.552,com.sec.android.app.shealth,2019-03-24 15:00:03.552,,5.6666665,7264.8604,394.95993,9378,poYXze4wAV,com.sec.android.app.shealth,0,226eb51c-860a-4d6c-83cb-1d4e3e4fa89d.achievement.json,226eb51c-860a-4d6c-83cb-1d4e3e4fa89d,1553385600000,
8180,d666e24e-68e2-48cc-9868-02d6acb99dbf.binning_data.json,4225163,10000,93,2018-08-27 15:00:02.095,com.sec.android.app.shealth,2018-08-27 15:00:02.095,,3.0027165,6306.25,352.42996,8087,poYXze4wAV,com.sec.android.app.shealth,0,d666e24e-68e2-48cc-9868-02d6acb99dbf.achievement.json,d666e24e-68e2-48cc-9868-02d6acb99dbf,1535328000000,
7966,4c120cb9-d586-4b32-9b0a-90b1b45787c1.binning_data.json,4103950,10000,62,2019-01-05 15:00:15.916,com.sec.android.app.shealth,2019-01-03 15:15:02.924,,4.4815726,6107.34,337.75995,7904,poYXze4wAV,com.sec.android.app.shealth,0,4c120cb9-d586-4b32-9b0a-90b1b45787c1.achievement.json,4c120cb9-d586-4b32-9b0a-90b1b45787c1,1546560000000,
4678,2fdfd83f-8bd8-415e-9f27-0be1f5610407.binning_data.json,2495619,10000,40,2018-11-26 15:00:02.928,com.sec.android.app.shealth,2018-11-26 15:00:02.928,,4.369313,3571.72,204.86996,4638,poYXze4wAV,com.sec.android.app.shealth,0,2fdfd83f-8bd8-415e-9f27-0be1f5610407.achievement.json,2fdfd83f-8bd8-415e-9f27-0be1f5610407,1543190400000,
6478,f44fa2b4-c166-4638-9af3-00ebad885646.binning_data.json,3461613,10000,170,2019-02-18 15:00:03.938,com.sec.android.app.shealth,2019-02-18 15:00:03.938,,3.8108637,5038.62,285.86996,6308,poYXze4wAV,com.sec.android.app.shealth,0,f44fa2b4-c166-4638-9af3-00ebad885646.achievement.json,f44fa2b4-c166-4638-9af3-00ebad885646,1550448000000,
6480,7dcc8c3e-b57d-416f-b296-796f9d35c47c.binning_data.json,3397336,10000,134,2018-10-13 15:00:03.684,com.sec.android.app.shealth,2018-10-13 15:00:03.684,,3.6677046,5022.62,276.82996,6346,poYXze4wAV,com.sec.android.app.shealth,0,7dcc8c3e-b57d-416f-b296-796f9d35c47c.achievement.json,7dcc8c3e-b57d-416f-b296-796f9d35c47c,1539388800000,
6801,b49f6f63-983a-434d-9dcd-d49f14e9d797.binning_data.json,3655682,10000,32,2019-03-25 14:14:24.416,com.sec.android.app.shealth,2019-03-24 15:19:44.700,b49f6f63-983a-434d-9dcd-d49f14e9d797.source_info.json,1.4211164,5195.15,288.69995,6769,VfS0qUERdZ,com.sec.android.app.shealth,0,b49f6f63-983a-434d-9dcd-d49f14e9d797.achievement.json,b49f6f63-983a-434d-9dcd-d49f14e9d797,1553472000000,
5367,1d985ec5-ab64-4880-99ed-1283eb4349c1.binning_data.json,2839669,10000,55,2019-02-19 15:00:43.555,com.sec.android.app.shealth,2019-02-18 22:57:54.164,1d985ec5-ab64-4880-99ed-1283eb4349c1.source_info.json,1.4568843,4137.0703,233.59998,5312,VfS0qUERdZ,com.sec.android.app.shealth,0,1d985ec5-ab64-4880-99ed-1283eb4349c1.achievement.json,1d985ec5-ab64-4880-99ed-1283eb4349c1,1550534400000,
7907,47cbc006-e09d-4e9a-8b37-7a96757ab4eb.binning_data.json,3955355,10000,217,2018-08-28 14:25:09.347,com.sec.android.app.shealth,2018-08-27 22:15:56.387,47cbc006-e09d-4e9a-8b37-7a96757ab4eb.source_info.json,1.5942283,6305.7397,349.17996,7690,VfS0qUERdZ,com.sec.android.app.shealth,0,47cbc006-e09d-4e9a-8b37-7a96757ab4eb.achievement.json,47cbc006-e09d-4e9a-8b37-7a96757ab4eb,1535414400000,
6157,995ea0d4-f644-473b-8285-ad01621a493d.binning_data.json,3240255,10000,41,2018-10-14 13:47:54.916,com.sec.android.app.shealth,2018-10-14 00:32:34.795,995ea0d4-f644-473b-8285-ad01621a493d.source_info.json,1.4935644,4839.5303,261.33997,6116,VfS0qUERdZ,com.sec.android.app.shealth,0,995ea0d4-f644-473b-8285-ad01621a493d.achievement.json,995ea0d4-f644-473b-8285-ad01621a493d,1539475200000,
3711,e42f1681-7138-4183-98ad-54865bd60567.binning_data.json,1954556,10000,46,2018-11-27 12:48:57.121,com.sec.android.app.shealth,2018-11-26 23:21:19.616,e42f1681-7138-4183-98ad-54865bd60567.source_info.json,1.4827044,2898.03,162.54999,3665,VfS0qUERdZ,com.sec.android.app.shealth,0,e42f1681-7138-4183-98ad-54865bd60567.achievement.json,e42f1681-7138-4183-98ad-54865bd60567,1543276800000,
5367,daf66657-ae03-42a9-9ab8-bb26cc0ed652.binning_data.json,2839602,10000,55,2019-02-19 15:00:42.586,com.sec.android.app.shealth,2019-02-19 15:00:42.586,,2.9663985,4137.0703,233.59998,5312,poYXze4wAV,com.sec.android.app.shealth,0,daf66657-ae03-42a9-9ab8-bb26cc0ed652.achievement.json,daf66657-ae03-42a9-9ab8-bb26cc0ed652,1550534400000,
16675,4ad6c824-4e09-43bc-80bc-8fd831b78126.binning_data.json,8878339,10000,83,2019-01-05 13:49:39.870,com.sec.android.app.shealth,2019-01-04 15:14:45.670,4ad6c824-4e09-43bc-80bc-8fd831b78126.source_info.json,1.4539882,12909.0,697.21985,16592,VfS0qUERdZ,com.sec.android.app.shealth,0,4ad6c824-4e09-43bc-80bc-8fd831b78126.achievement.json,4ad6c824-4e09-43bc-80bc-8fd831b78126,1546646400000,
6801,f0c0bd50-f95f-48a6-b02d-07c58412f92d.binning_data.json,3655604,10000,32,2019-03-25 15:00:08.503,com.sec.android.app.shealth,2019-03-25 15:00:08.503,,6.3934016,5195.15,288.69995,6769,poYXze4wAV,com.sec.android.app.shealth,0,f0c0bd50-f95f-48a6-b02d-07c58412f92d.achievement.json,f0c0bd50-f95f-48a6-b02d-07c58412f92d,1553472000000,
7907,575d5758-b5d8-4cce-b90d-6dfd85cb7d98.binning_data.json,3955283,10000,217,2018-08-28 15:00:02.297,com.sec.android.app.shealth,2018-08-28 15:00:02.297,,3.587786,6305.7397,349.17996,7690,poYXze4wAV,com.sec.android.app.shealth,0,575d5758-b5d8-4cce-b90d-6dfd85cb7d98.achievement.json,575d5758-b5d8-4cce-b90d-6dfd85cb7d98,1535414400000,
6157,bb9f98c1-832e-437d-84fe-99f862558a92.binning_data.json,3240200,10000,41,2018-10-14 15:00:03.080,com.sec.android.app.shealth,2018-10-14 15:00:03.080,,3.166667,4839.5303,261.33997,6116,poYXze4wAV,com.sec.android.app.shealth,0,bb9f98c1-832e-437d-84fe-99f862558a92.achievement.json,bb9f98c1-832e-437d-84fe-99f862558a92,1539475200000,
3711,a7ab470a-a78f-40af-a87a-a22f3d608616.binning_data.json,1954518,10000,46,2018-11-27 15:00:11.334,com.sec.android.app.shealth,2018-11-27 15:00:11.334,,6.6944447,2898.03,162.54999,3665,poYXze4wAV,com.sec.android.app.shealth,0,a7ab470a-a78f-40af-a87a-a22f3d608616.achievement.json,a7ab470a-a78f-40af-a87a-a22f3d608616,1543276800000,
6215,0e820b53-4636-4e26-9a32-8ffb4187c11e.binning_data.json,3197763,10000,41,2018-10-15 14:03:56.526,com.sec.android.app.shealth,2018-10-14 21:42:58.491,0e820b53-4636-4e26-9a32-8ffb4187c11e.source_info.json,1.4879526,4758.12,270.03995,6174,VfS0qUERdZ,com.sec.android.app.shealth,0,0e820b53-4636-4e26-9a32-8ffb4187c11e.achievement.json,0e820b53-4636-4e26-9a32-8ffb4187c11e,1539561600000,
3098,4848b6e0-fffc-4086-858e-27c0f17d346c.binning_data.json,1633458,10000,40,2019-02-20 11:56:42.871,com.sec.android.app.shealth,2019-02-19 22:50:02.347,4848b6e0-fffc-4086-858e-27c0f17d346c.source_info.json,1.4836191,2423.4302,128.33998,3058,VfS0qUERdZ,com.sec.android.app.shealth,0,4848b6e0-fffc-4086-858e-27c0f17d346c.achievement.json,4848b6e0-fffc-4086-858e-27c0f17d346c,1550620800000,
16675,a5f1ed84-73e8-4b32-8e40-debb01dcd4a6.binning_data.json,8878217,10000,83,2019-01-05 15:00:15.948,com.sec.android.app.shealth,2019-01-05 15:00:15.948,,3.884701,12909.0,697.21985,16592,poYXze4wAV,com.sec.android.app.shealth,2653,a5f1ed84-73e8-4b32-8e40-debb01dcd4a6.achievement.json,a5f1ed84-73e8-4b32-8e40-debb01dcd4a6,1546646400000,
5557,1c7bc0cd-a126-40be-8b08-979caf2bf780.binning_data.json,2794966,10000,160,2018-08-29 11:52:37.549,com.sec.android.app.shealth,2018-08-28 23:14:28.002,1c7bc0cd-a126-40be-8b08-979caf2bf780.source_info.json,1.5796324,4415.02,253.48999,5397,VfS0qUERdZ,com.sec.android.app.shealth,0,1c7bc0cd-a126-40be-8b08-979caf2bf780.achievement.json,1c7bc0cd-a126-40be-8b08-979caf2bf780,1535500800000,
5383,a7f013c7-6988-4c2a-8bdf-f78bae5d1518.binning_data.json,2788465,10000,69,2019-03-26 14:28:19.136,com.sec.android.app.shealth,2019-03-25 23:05:25.484,a7f013c7-6988-4c2a-8bdf-f78bae5d1518.source_info.json,1.4936928,4165.11,232.02997,5314,VfS0qUERdZ,com.sec.android.app.shealth,0,a7f013c7-6988-4c2a-8bdf-f78bae5d1518.achievement.json,a7f013c7-6988-4c2a-8bdf-f78bae5d1518,1553558400000,
3098,d44a52cb-9f16-4f03-8714-020abe504033.binning_data.json,1633426,10000,40,2019-02-20 15:00:02.253,com.sec.android.app.shealth,2019-02-20 15:00:02.253,,2.8907335,2423.4302,128.33998,3058,poYXze4wAV,com.sec.android.app.shealth,0,d44a52cb-9f16-4f03-8714-020abe504033.achievement.json,d44a52cb-9f16-4f03-8714-020abe504033,1550620800000,
6215,5671a227-4198-459a-bade-3c0f844f31b5.binning_data.json,3197699,10000,41,2018-10-15 15:00:03.276,com.sec.android.app.shealth,2018-10-15 15:00:03.276,,3.1944444,4758.12,270.03995,6174,poYXze4wAV,com.sec.android.app.shealth,0,5671a227-4198-459a-bade-3c0f844f31b5.achievement.json,5671a227-4198-459a-bade-3c0f844f31b5,1539561600000,
5383,fd78ba57-2265-4be7-8ff5-23a2ae322108.binning_data.json,2788397,10000,69,2019-03-26 15:00:03.587,com.sec.android.app.shealth,2019-03-26 15:00:03.587,,3.2385788,4165.11,232.02997,5314,poYXze4wAV,com.sec.android.app.shealth,0,fd78ba57-2265-4be7-8ff5-23a2ae322108.achievement.json,fd78ba57-2265-4be7-8ff5-23a2ae322108,1553558400000,
7183,56b8b790-cbfd-4b1d-9004-1e47ac473b15.binning_data.json,3977555,10000,42,2018-11-28 12:06:18.605,com.sec.android.app.shealth,2018-11-27 15:07:01.231,56b8b790-cbfd-4b1d-9004-1e47ac473b15.source_info.json,1.3830053,5500.98,297.74994,7141,VfS0qUERdZ,com.sec.android.app.shealth,0,56b8b790-cbfd-4b1d-9004-1e47ac473b15.achievement.json,56b8b790-cbfd-4b1d-9004-1e47ac473b15,1543363200000,
5557,ee07b184-3dc9-42de-8702-d3ceeaba710e.binning_data.json,2794909,10000,160,2018-08-29 15:00:03.914,com.sec.android.app.shealth,2018-08-29 15:00:03.914,,5.083334,4415.02,253.48999,5397,poYXze4wAV,com.sec.android.app.shealth,0,ee07b184-3dc9-42de-8702-d3ceeaba710e.achievement.json,ee07b184-3dc9-42de-8702-d3ceeaba710e,1535500800000,
4899,297b6fb3-0af9-4574-8874-63c244ea350c.binning_data.json,2574671,10000,32,2019-02-21 14:46:42.185,com.sec.android.app.shealth,2019-02-20 15:26:29.424,297b6fb3-0af9-4574-8874-63c244ea350c.source_info.json,1.4702888,3785.51,213.37996,4867,VfS0qUERdZ,com.sec.android.app.shealth,0,297b6fb3-0af9-4574-8874-63c244ea350c.achievement.json,297b6fb3-0af9-4574-8874-63c244ea350c,1550707200000,
7183,3ac7c759-e566-4be7-ae7c-37e92c450bda.binning_data.json,3977494,10000,42,2018-11-28 15:00:02.008,com.sec.android.app.shealth,2018-11-28 15:00:02.008,,3.5,5500.98,297.74994,7141,poYXze4wAV,com.sec.android.app.shealth,0,3ac7c759-e566-4be7-ae7c-37e92c450bda.achievement.json,3ac7c759-e566-4be7-ae7c-37e92c450bda,1543363200000,
3850,84ce08d8-2acf-4a40-a79d-fbc2f2757d5c.binning_data.json,2042866,10000,33,2019-03-27 12:51:09.416,com.sec.android.app.shealth,2019-03-26 21:14:46.607,84ce08d8-2acf-4a40-a79d-fbc2f2757d5c.source_info.json,1.4578778,2978.25,161.30997,3817,VfS0qUERdZ,com.sec.android.app.shealth,0,84ce08d8-2acf-4a40-a79d-fbc2f2757d5c.achievement.json,84ce08d8-2acf-4a40-a79d-fbc2f2757d5c,1553644800000,
7865,76977146-6473-4c7c-8e99-9b59d6ba3ff9.binning_data.json,4339091,10000,28,2018-10-16 13:08:08.022,com.sec.android.app.shealth,2018-10-15 23:09:33.873,76977146-6473-4c7c-8e99-9b59d6ba3ff9.source_info.json,1.3719275,5952.92,336.2399,7837,VfS0qUERdZ,com.sec.android.app.shealth,0,76977146-6473-4c7c-8e99-9b59d6ba3ff9.achievement.json,76977146-6473-4c7c-8e99-9b59d6ba3ff9,1539648000000,
4899,67604ee7-7f8b-47f3-a476-60f8a055c5e2.binning_data.json,2574606,10000,32,2019-02-21 15:00:02.582,com.sec.android.app.shealth,2019-02-21 15:00:02.582,,5.3350906,3785.51,213.37996,4867,poYXze4wAV,com.sec.android.app.shealth,0,67604ee7-7f8b-47f3-a476-60f8a055c5e2.achievement.json,67604ee7-7f8b-47f3-a476-60f8a055c5e2,1550707200000,
3850,072ba325-6697-4c60-a8be-c4d5a6831d95.binning_data.json,2042823,10000,33,2019-03-27 15:00:09.926,com.sec.android.app.shealth,2019-03-27 15:00:09.926,,3.5119495,2978.25,161.30997,3817,poYXze4wAV,com.sec.android.app.shealth,0,072ba325-6697-4c60-a8be-c4d5a6831d95.achievement.json,072ba325-6697-4c60-a8be-c4d5a6831d95,1553644800000,
5366,ad58f7a4-cdd5-4a53-8cc4-ee3ddc92e354.binning_data.json,2715731,10000,75,2018-08-30 14:44:43.752,com.sec.android.app.shealth,2018-08-29 17:03:12.009,ad58f7a4-cdd5-4a53-8cc4-ee3ddc92e354.source_info.json,1.5484779,4205.25,229.01997,5291,VfS0qUERdZ,com.sec.android.app.shealth,0,ad58f7a4-cdd5-4a53-8cc4-ee3ddc92e354.achievement.json,ad58f7a4-cdd5-4a53-8cc4-ee3ddc92e354,1535587200000,
4780,5f54c19a-cc8b-4c4e-b94b-cb76794068a8.binning_data.json,2592027,10000,4,2019-01-06 12:51:04.177,com.sec.android.app.shealth,2019-01-05 15:20:20.594,5f54c19a-cc8b-4c4e-b94b-cb76794068a8.source_info.json,1.4082569,3650.2402,199.33997,4776,VfS0qUERdZ,com.sec.android.app.shealth,0,5f54c19a-cc8b-4c4e-b94b-cb76794068a8.achievement.json,5f54c19a-cc8b-4c4e-b94b-cb76794068a8,1546732800000,
7865,c3081f2d-d05c-4bb3-99b1-d52e02ec78e0.binning_data.json,4339033,10000,28,2018-10-16 15:00:02.749,com.sec.android.app.shealth,2018-10-16 15:00:02.749,,6.944445,5952.92,336.2399,7837,poYXze4wAV,com.sec.android.app.shealth,2050,c3081f2d-d05c-4bb3-99b1-d52e02ec78e0.achievement.json,c3081f2d-d05c-4bb3-99b1-d52e02ec78e0,1539648000000,
6725,6bfae528-d07a-47ab-9649-f55dde9963f4.binning_data.json,3496858,10000,74,2019-03-28 13:45:42.972,com.sec.android.app.shealth,2019-03-27 22:57:48.505,6bfae528-d07a-47ab-9649-f55dde9963f4.source_info.json,1.4958138,5230.65,284.32996,6651,VfS0qUERdZ,com.sec.android.app.shealth,0,6bfae528-d07a-47ab-9649-f55dde9963f4.achievement.json,6bfae528-d07a-47ab-9649-f55dde9963f4,1553731200000,
5366,e03525ec-9389-4c1e-bc74-359c7836fd16.binning_data.json,2715677,10000,75,2018-08-30 15:00:03.377,com.sec.android.app.shealth,2018-08-30 15:00:03.377,,3.2222223,4205.25,229.01997,5291,poYXze4wAV,com.sec.android.app.shealth,0,e03525ec-9389-4c1e-bc74-359c7836fd16.achievement.json,e03525ec-9389-4c1e-bc74-359c7836fd16,1535587200000,
5035,bfad6d6c-de72-47cd-94ae-b1940a65ef39.binning_data.json,2719164,10000,20,2018-11-29 14:55:52.075,com.sec.android.app.shealth,2018-11-28 21:08:05.055,bfad6d6c-de72-47cd-94ae-b1940a65ef39.source_info.json,1.4074106,3826.98,214.53998,5015,VfS0qUERdZ,com.sec.android.app.shealth,0,bfad6d6c-de72-47cd-94ae-b1940a65ef39.achievement.json,bfad6d6c-de72-47cd-94ae-b1940a65ef39,1543449600000,
4780,b25de26b-1625-483d-8c89-ae17a575a3bc.binning_data.json,2591991,10000,4,2019-01-06 15:02:17.644,com.sec.android.app.shealth,2019-01-06 15:02:17.644,,3.844901,3650.2402,199.33997,4776,poYXze4wAV,com.sec.android.app.shealth,0,b25de26b-1625-483d-8c89-ae17a575a3bc.achievement.json,b25de26b-1625-483d-8c89-ae17a575a3bc,1546732800000,
7393,0dfa5741-9aef-46fd-907b-8c3ea488cf99.binning_data.json,3754909,10000,44,2019-04-28 14:18:34.107,com.sec.android.app.shealth,2019-04-27 16:25:42.576,0dfa5741-9aef-46fd-907b-8c3ea488cf99.source_info.json,1.4691408,5516.4897,326.74997,7349,VfS0qUERdZ,com.sec.android.app.shealth,0,0dfa5741-9aef-46fd-907b-8c3ea488cf99.achievement.json,0dfa5741-9aef-46fd-907b-8c3ea488cf99,1556409600000,
7917,31a224f5-930f-483e-a39f-8dfd6ab8dce4.binning_data.json,4195226,10000,43,2019-03-29 13:44:24.357,com.sec.android.app.shealth,2019-03-28 15:07:06.216,31a224f5-930f-483e-a39f-8dfd6ab8dce4.source_info.json,1.4420341,6049.66,335.28995,7874,VfS0qUERdZ,com.sec.android.app.shealth,0,31a224f5-930f-483e-a39f-8dfd6ab8dce4.achievement.json,31a224f5-930f-483e-a39f-8dfd6ab8dce4,1553817600000,
6062,b98dda5d-4ce3-4142-bb23-274d67c9cc8f.binning_data.json,3255547,10000,33,2019-02-22 13:52:38.991,com.sec.android.app.shealth,2019-02-21 15:22:47.744,b98dda5d-4ce3-4142-bb23-274d67c9cc8f.source_info.json,1.4537033,4732.6,257.01996,6029,VfS0qUERdZ,com.sec.android.app.shealth,0,b98dda5d-4ce3-4142-bb23-274d67c9cc8f.achievement.json,b98dda5d-4ce3-4142-bb23-274d67c9cc8f,1550793600000,
5035,6a2f725f-4920-4bba-820d-5827275d8cab.binning_data.json,2719103,10000,20,2018-11-29 15:00:03.113,com.sec.android.app.shealth,2018-11-29 15:00:03.113,,2.9444442,3826.98,214.53998,5015,poYXze4wAV,com.sec.android.app.shealth,0,6a2f725f-4920-4bba-820d-5827275d8cab.achievement.json,6a2f725f-4920-4bba-820d-5827275d8cab,1543449600000,
3821,bde469b4-43dc-407d-b0dc-ae5826eb6992.binning_data.json,2053802,10000,24,2018-10-17 13:02:34.184,com.sec.android.app.shealth,2018-10-16 23:14:33.407,bde469b4-43dc-407d-b0dc-ae5826eb6992.source_info.json,1.4219087,2920.32,161.66997,3797,VfS0qUERdZ,com.sec.android.app.shealth,0,bde469b4-43dc-407d-b0dc-ae5826eb6992.achievement.json,bde469b4-43dc-407d-b0dc-ae5826eb6992,1539734400000,
7393,798292fc-a41e-487d-b481-ec85cbf8fec4.binning_data.json,3754845,10000,44,2019-04-28 15:00:26.104,com.sec.android.app.shealth,2019-04-28 15:00:26.104,,4.7222223,5516.4897,326.74997,7349,poYXze4wAV,com.sec.android.app.shealth,0,798292fc-a41e-487d-b481-ec85cbf8fec4.achievement.json,798292fc-a41e-487d-b481-ec85cbf8fec4,1556409600000,
6725,56d14490-3bad-4f6f-be45-0d17f2d4dfcc.binning_data.json,3496807,10000,74,2019-03-28 15:07:07.160,com.sec.android.app.shealth,2019-03-28 15:07:07.160,,6.9444447,5230.65,284.32996,6651,poYXze4wAV,com.sec.android.app.shealth,1536,56d14490-3bad-4f6f-be45-0d17f2d4dfcc.achievement.json,56d14490-3bad-4f6f-be45-0d17f2d4dfcc,1553731200000,
5236,619cdba9-5b98-4542-9460-f029967094a3.binning_data.json,2825422,10000,17,2019-01-07 12:40:21.291,com.sec.android.app.shealth,2019-01-06 15:04:35.740,619cdba9-5b98-4542-9460-f029967094a3.source_info.json,1.4262223,4029.6802,220.62999,5219,VfS0qUERdZ,com.sec.android.app.shealth,0,619cdba9-5b98-4542-9460-f029967094a3.achievement.json,619cdba9-5b98-4542-9460-f029967094a3,1546819200000,
6062,5f4ab478-ce53-40c5-997b-441fd6624a3b.binning_data.json,3255477,10000,33,2019-02-22 15:00:02.926,com.sec.android.app.shealth,2019-02-22 15:00:02.926,,5.358111,4732.6,257.01996,6029,poYXze4wAV,com.sec.android.app.shealth,0,5f4ab478-ce53-40c5-997b-441fd6624a3b.achievement.json,5f4ab478-ce53-40c5-997b-441fd6624a3b,1550793600000,
3821,ce987b9a-e9cc-4b4b-9c36-0833d6c72936.binning_data.json,2053756,10000,24,2018-10-17 15:00:03.713,com.sec.android.app.shealth,2018-10-17 15:00:03.713,,3.9259293,2920.32,161.66997,3797,poYXze4wAV,com.sec.android.app.shealth,0,ce987b9a-e9cc-4b4b-9c36-0833d6c72936.achievement.json,ce987b9a-e9cc-4b4b-9c36-0833d6c72936,1539734400000,
5737,74a9331f-388d-4ff9-9c1e-5261fb958661.binning_data.json,3047664,10000,35,2018-11-30 13:56:13.543,com.sec.android.app.shealth,2018-11-29 23:22:54.124,74a9331f-388d-4ff9-9c1e-5261fb958661.source_info.json,1.4510357,4422.27,239.62997,5702,VfS0qUERdZ,com.sec.android.app.shealth,0,74a9331f-388d-4ff9-9c1e-5261fb958661.achievement.json,74a9331f-388d-4ff9-9c1e-5261fb958661,1543536000000,
5236,dd5568b2-abb6-40b1-9fb5-17d9c5072ae4.binning_data.json,2825359,10000,17,2019-01-07 15:00:15.525,com.sec.android.app.shealth,2019-01-07 15:00:15.525,,3.4444444,4029.6802,220.62999,5219,poYXze4wAV,com.sec.android.app.shealth,0,dd5568b2-abb6-40b1-9fb5-17d9c5072ae4.achievement.json,dd5568b2-abb6-40b1-9fb5-17d9c5072ae4,1546819200000,
7917,5226f7ee-0a62-4c5f-885f-16c1f9470521.binning_data.json,4195153,10000,43,2019-03-29 15:00:02.565,com.sec.android.app.shealth,2019-03-29 15:00:02.565,,3.8845785,6049.66,335.28995,7874,poYXze4wAV,com.sec.android.app.shealth,0,5226f7ee-0a62-4c5f-885f-16c1f9470521.achievement.json,5226f7ee-0a62-4c5f-885f-16c1f9470521,1553817600000,
6182,6598caa4-da24-4866-9593-49e7f07eecf5.binning_data.json,3154731,10000,98,2019-06-14 15:00:02.986,com.sec.android.app.shealth,2019-06-14 15:00:02.986,,6.361111,4896.32,264.79996,6084,poYXze4wAV,com.sec.android.app.shealth,0,6598caa4-da24-4866-9593-49e7f07eecf5.achievement.json,6598caa4-da24-4866-9593-49e7f07eecf5,1560470400000,
5737,fbffde45-e920-4dbe-bffd-b2fccbb292bc.binning_data.json,3047605,10000,35,2018-11-30 15:00:03.798,com.sec.android.app.shealth,2018-11-30 15:00:03.798,,3.3888888,4422.27,239.62997,5702,poYXze4wAV,com.sec.android.app.shealth,0,fbffde45-e920-4dbe-bffd-b2fccbb292bc.achievement.json,fbffde45-e920-4dbe-bffd-b2fccbb292bc,1543536000000,
6773,53b6de2d-c566-4c53-9fa4-1afde208f217.binning_data.json,3543912,10000,121,2019-04-29 15:00:03.761,com.sec.android.app.shealth,2019-04-28 22:55:02.309,53b6de2d-c566-4c53-9fa4-1afde208f217.source_info.json,1.457059,5163.69,297.21997,6652,VfS0qUERdZ,com.sec.android.app.shealth,0,53b6de2d-c566-4c53-9fa4-1afde208f217.achievement.json,53b6de2d-c566-4c53-9fa4-1afde208f217,1556496000000,
3911,c6cd4f90-e35c-4de6-a62f-e37383cc74ae.binning_data.json,2061796,10000,64,2019-01-08 14:54:09.497,com.sec.android.app.shealth,2019-01-07 20:13:17.872,c6cd4f90-e35c-4de6-a62f-e37383cc74ae.source_info.json,1.4705528,3031.9802,170.80998,3847,VfS0qUERdZ,com.sec.android.app.shealth,0,c6cd4f90-e35c-4de6-a62f-e37383cc74ae.achievement.json,c6cd4f90-e35c-4de6-a62f-e37383cc74ae,1546905600000,
