com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,1460749,,,,2018-10-19 18:49:01.000,1001,,,,,,,,,2018-10-19 19:30:13.416,2018-10-19 19:30:13.416,,1.3333334,,,,1814.7101,,76.61,,,,UTC+0900,wakAfCXJCw,,,eda3f6e7-eb61-4e6f-b5da-9d73d939315b.com.samsung.health.exercise.live_data.json,,1.2423147,com.sec.android.app.shealth,,,,2018-10-19 19:13:21.000,eda3f6e7-eb61-4e6f-b5da-9d73d939315b,
,,,,1,,,,4,0,0,,,,,,,,,1357225,,,,2018-10-25 06:12:00.000,1001,,,,,,,,,2018-10-25 06:35:40.826,2018-10-25 06:35:40.826,,1.3888888,,,,1622.11,,68.64,,,,UTC+0900,wakAfCXJCw,,,68f2b5cc-8565-410c-bffd-111293ecf5c1.com.samsung.health.exercise.live_data.json,,1.1951667,com.sec.android.app.shealth,,,,2018-10-25 06:34:37.000,68f2b5cc-8565-410c-bffd-111293ecf5c1,
,,,,1,,,,4,0,0,,,,,,,,,840644,,,,2018-11-22 01:04:00.000,1001,,,,,,,,,2018-11-22 01:19:00.448,2018-11-22 01:19:00.448,,1.3959498,,,,979.37,,51.89,,,,UTC+0900,wakAfCXJCw,,,432c9e0e-f8b9-4041-a64d-70bff60a105a.com.samsung.health.exercise.live_data.json,,1.1650234,com.sec.android.app.shealth,,,,2018-11-22 01:18:00.000,432c9e0e-f8b9-4041-a64d-70bff60a105a,
,,,,1,,,,4,0,0,,,,,,,,,1543453,,,,2018-10-20 21:29:00.000,1001,,,,,,,,,2018-10-20 22:01:39.429,2018-10-20 22:01:39.429,,1.4722222,,,,1626.67,,80.08,,,,UTC+0900,wakAfCXJCw,,,9ff09ed3-1911-497c-9e35-66ac1fb63025.com.samsung.health.exercise.live_data.json,,1.0539161,com.sec.android.app.shealth,,,,2018-10-20 21:54:43.000,9ff09ed3-1911-497c-9e35-66ac1fb63025,
,,,,1,,,,4,0,0,,,,,,,,,3711865,,,,2018-10-22 19:42:00.000,1001,,,,,,,,,2018-10-22 20:44:57.902,2018-10-22 20:44:57.902,,1.5555556,,,,4934.93,,202.56,,,,UTC+0900,wakAfCXJCw,,,14da503c-2b20-443b-b3dd-396a67fcb90b.com.samsung.health.exercise.live_data.json,,1.3295014,com.sec.android.app.shealth,,,,2018-10-22 20:43:51.000,14da503c-2b20-443b-b3dd-396a67fcb90b,
,,,,1,,,,4,0,0,,,,,,,,,1472091,,,,2018-09-21 03:18:00.000,1001,,,,,,,,,2018-09-21 03:55:00.869,2018-09-21 03:55:00.869,,1.25,,,,1539.67,,67.18,,,,UTC+0900,wakAfCXJCw,,,db1f3c0a-c56a-4818-b5a3-298bd5cbaaa7.com.samsung.health.exercise.live_data.json,,1.0459068,com.sec.android.app.shealth,,,,2018-09-21 03:42:32.000,db1f3c0a-c56a-4818-b5a3-298bd5cbaaa7,
,,,,1,,,,4,0,0,,,,,,,,,842295,,,,2018-10-25 06:36:00.000,1001,,,,,,,,,2018-10-25 06:51:01.229,2018-10-25 06:51:01.229,,2.7222223,,,,977.57,,41.03,,,,UTC+0900,wakAfCXJCw,,,c0ac771c-bcc3-4a0a-b4b5-e72fa527dcb3.com.samsung.health.exercise.live_data.json,,1.160603,com.sec.android.app.shealth,,,,2018-10-25 06:50:02.000,c0ac771c-bcc3-4a0a-b4b5-e72fa527dcb3,
,,,,1,,,,4,0,0,,,,,,,,,845086,,,,2018-06-18 00:12:00.000,1001,,,,,,,,,2018-06-18 00:27:06.729,2018-06-18 00:27:06.729,,1.3682934,,,,1057.39,,43.95,,,,UTC+0900,wakAfCXJCw,,,de607d41-9f7c-48da-950a-83432916e299.com.samsung.health.exercise.live_data.json,,1.2512218,com.sec.android.app.shealth,,,,2018-06-18 00:26:05.000,de607d41-9f7c-48da-950a-83432916e299,
,,,,1,,,,4,0,0,,,,,,,,,2163467,,,,2018-11-23 18:21:00.000,1001,,,,,,,,,2018-11-23 18:58:04.292,2018-11-23 18:58:04.292,,3.3611112,,,,2910.53,,147.28,,,,UTC+0900,wakAfCXJCw,,,a6f78e9d-78ee-4c36-b2b5-a0580edbc18c.com.samsung.health.exercise.live_data.json,,1.3453082,com.sec.android.app.shealth,,,,2018-11-23 18:57:03.000,a6f78e9d-78ee-4c36-b2b5-a0580edbc18c,
,,,,1,,,,4,0,0,,,,,,,,,807554,,,,2019-01-12 01:25:00.000,1001,,,,,,,,,2019-01-12 01:39:29.131,2019-01-12 01:39:29.131,,1.4166666,,,,1072.96,,56.149998,,,,UTC+0900,wakAfCXJCw,,,50cab1db-7f0a-456b-bba7-6b0e0a918f37.com.samsung.health.exercise.live_data.json,,1.328654,com.sec.android.app.shealth,,,,2019-01-12 01:38:28.000,50cab1db-7f0a-456b-bba7-6b0e0a918f37,
,,,,1,,,,4,0,0,,,,,,,,,693058,,,,2018-09-22 21:19:00.000,1001,,,,,,,,,2018-09-22 21:30:43.135,2018-09-22 21:30:43.135,,1.3620658,,,,792.08,,33.98,,,,UTC+0900,wakAfCXJCw,,,78de19d9-244c-452b-8429-7aea1838778d.com.samsung.health.exercise.live_data.json,,1.142877,com.sec.android.app.shealth,,,,2018-09-22 21:30:33.000,78de19d9-244c-452b-8429-7aea1838778d,
,,,,1,,,,4,0,0,,,,,,,,,1696184,,,,2018-06-20 00:58:00.000,1001,,,,,,,,,2018-06-20 01:27:18.147,2018-06-20 01:27:18.147,,1.3333334,,,,2026.3301,,84.549995,,,,UTC+0900,wakAfCXJCw,,,0bf99f65-d3b4-4066-adb1-86551d18719d.com.samsung.health.exercise.live_data.json,,1.1946405,com.sec.android.app.shealth,,,,2018-06-20 01:26:16.000,0bf99f65-d3b4-4066-adb1-86551d18719d,
,,,,1,,,,4,0,0,,,,,,,,,715009,,,,2018-10-25 08:16:00.000,1001,,,,,,,,,2018-10-25 08:28:59.074,2018-10-25 08:28:59.074,,1.3611112,,,,870.16003,,36.34,,,,UTC+0900,wakAfCXJCw,,,6abccc82-e574-499d-ab89-7263bb20a8c7.com.samsung.health.exercise.live_data.json,,1.2169918,com.sec.android.app.shealth,,,,2018-10-25 08:27:55.000,6abccc82-e574-499d-ab89-7263bb20a8c7,
,,,,1,,,,4,0,0,,,,,,,,,684416,,,,2019-01-12 01:44:00.000,1001,,,,,,,,,2019-01-12 01:56:27.019,2019-01-12 01:56:27.019,,1.396475,,,,866.43,,45.539997,,,,UTC+0900,wakAfCXJCw,,,92b6edb0-959d-4bb9-88e9-b85042e4aad1.com.samsung.health.exercise.live_data.json,,1.2659404,com.sec.android.app.shealth,,,,2019-01-12 01:55:24.000,92b6edb0-959d-4bb9-88e9-b85042e4aad1,
,,,,1,,,,4,0,0,,,,,,,,,746213,,,,2019-02-24 00:41:00.000,1001,,,,,,,,,2019-02-24 00:54:27.579,2019-02-24 00:54:27.579,,1.3888888,,,,964.94,,50.809998,,,,UTC+0900,wakAfCXJCw,,,5c9a1704-1900-4a05-b06e-29332586159b.com.samsung.health.exercise.live_data.json,,1.2931161,com.sec.android.app.shealth,,,,2019-02-24 00:53:26.000,5c9a1704-1900-4a05-b06e-29332586159b,
,,,,1,,,,4,0,0,,,,,,,,,826930,,,,2018-06-23 00:58:00.000,1001,,,,,,,,,2018-06-23 01:12:50.098,2018-06-23 01:12:50.098,,1.3154022,,,,1017.83,,42.42,,,,UTC+0900,wakAfCXJCw,,,b69aba8f-1f03-439c-9a81-4ceefe22f071.com.samsung.health.exercise.live_data.json,,1.2308539,com.sec.android.app.shealth,,,,2018-06-23 01:11:47.000,b69aba8f-1f03-439c-9a81-4ceefe22f071,
,,,,1,,,,4,0,0,,,,,,,,,1007094,,,,2018-11-23 18:59:24.000,1001,,,,,,,,,2018-11-23 19:17:11.690,2018-11-23 19:17:11.690,,1.4444444,,,,1355.53,,70.65,,,,UTC+0900,wakAfCXJCw,,,0e2f7d00-2a1f-470a-af74-9ce95adcc306.com.samsung.health.exercise.live_data.json,,1.3459816,com.sec.android.app.shealth,,,,2018-11-23 19:16:11.000,0e2f7d00-2a1f-470a-af74-9ce95adcc306,
,,,,1,,,,4,0,0,,,,,,,,,2010020,,,,2019-01-12 23:13:00.000,1001,,,,,,,,,2019-01-12 23:47:31.873,2019-01-12 23:47:31.873,,1.4722222,,,,2708.66,,140.68,,,,UTC+0900,wakAfCXJCw,,,85b42847-76cc-497b-9838-786ef9f1afbb.com.samsung.health.exercise.live_data.json,,1.3475786,com.sec.android.app.shealth,,,,2019-01-12 23:46:30.000,85b42847-76cc-497b-9838-786ef9f1afbb,
,,,,1,,,,4,0,0,,,,,,,,,640159,,,,2018-09-24 20:40:26.000,1001,,,,,,,,,2018-09-24 20:52:05.751,2018-09-24 20:52:05.751,,1.3479019,,,,809.88,,34.27,,,,UTC+0900,wakAfCXJCw,,,94013572-20f8-4b7a-90f3-900972e022af.com.samsung.health.exercise.live_data.json,,1.2651232,com.sec.android.app.shealth,,,,2018-09-24 20:51:06.000,94013572-20f8-4b7a-90f3-900972e022af,
,,,,1,,,,4,0,0,,,,,,,,,709155,,,,2019-02-24 01:07:04.000,1001,,,,,,,,,2019-02-24 01:19:58.203,2019-02-24 01:19:58.203,,1.7777778,,,,941.79,,48.48,,,,UTC+0900,wakAfCXJCw,,,b2c1f371-5b4f-4463-ac79-936ab098fd08.com.samsung.health.exercise.live_data.json,,1.3280454,com.sec.android.app.shealth,,,,2019-02-24 01:18:53.000,b2c1f371-5b4f-4463-ac79-936ab098fd08,
,,,,1,,,,4,0,0,,,,,,,,,1269556,,,,2018-10-26 02:34:00.000,1001,,,,,,,,,2018-10-26 03:15:01.224,2018-10-26 03:15:01.224,,1.7777778,,,,1547.79,,64.869995,,,,UTC+0900,wakAfCXJCw,,,032f4d13-38ad-4e37-a62b-7b805ff45444.com.samsung.health.exercise.live_data.json,,1.2191585,com.sec.android.app.shealth,,,,2018-10-26 02:55:09.000,032f4d13-38ad-4e37-a62b-7b805ff45444,
,,,,1,,,,4,0,0,,,,,,,,,950010,,,,2018-11-23 19:25:00.000,1001,,,,,,,,,2018-11-23 19:41:53.668,2018-11-23 19:41:53.668,,1.4722222,,,,1190.47,,62.41,,,,UTC+0900,wakAfCXJCw,,,7a78a6f0-acea-4b20-abfd-bba3ec5c0b5e.com.samsung.health.exercise.live_data.json,,1.253113,com.sec.android.app.shealth,,,,2018-11-23 19:40:50.000,7a78a6f0-acea-4b20-abfd-bba3ec5c0b5e,
,,,,1,,,,4,0,0,,,,,,,,,2340897,,,,2019-01-12 23:51:18.000,1001,,,,,,,,,2019-01-13 00:32:11.595,2019-01-13 00:32:11.595,,1.5277778,,,,3159.38,,157.61,,,,UTC+0900,wakAfCXJCw,,,22656243-d834-4b58-9e8b-5c78a877d6ce.com.samsung.health.exercise.live_data.json,,1.349645,com.sec.android.app.shealth,,,,2019-01-13 00:30:19.000,22656243-d834-4b58-9e8b-5c78a877d6ce,
,,,,1,,,,4,0,0,,,,,,,,,1847176,,,,2018-09-27 20:57:13.000,1001,,,,,,,,,2018-09-27 21:29:00.502,2018-09-27 21:29:00.502,,1.6666666,,,,2317.5,,97.119995,,,,UTC+0900,wakAfCXJCw,,,f89cb830-a4a7-4bb0-a69c-2ff1d9ff5beb.com.samsung.health.exercise.live_data.json,,1.2546179,com.sec.android.app.shealth,,,,2018-09-27 21:28:00.000,f89cb830-a4a7-4bb0-a69c-2ff1d9ff5beb,
,,,,1,,,,4,0,0,,,,,,,,,841208,,,,2018-10-26 03:24:00.000,1001,,,,,,,,,2018-10-26 03:50:35.836,2018-10-26 03:50:35.836,,1.3055556,,,,1008.59,,42.149998,,,,UTC+0900,wakAfCXJCw,,,959d49de-1e82-4be6-83ac-3981bb5e039d.com.samsung.health.exercise.live_data.json,,1.1989782,com.sec.android.app.shealth,,,,2018-10-26 03:38:01.000,959d49de-1e82-4be6-83ac-3981bb5e039d,
,,,,1,,,,4,0,0,,,,,,,,,1322493,,,,2018-06-24 21:27:26.000,1001,,,,,,,,,2018-06-24 21:50:31.838,2018-06-24 21:50:31.838,,1.411571,,,,1681.02,,70.27,,,,UTC+0900,wakAfCXJCw,,,0cc81a27-72f5-4551-a0d1-9204752cb35d.com.samsung.health.exercise.live_data.json,,1.2710994,com.sec.android.app.shealth,,,,2018-06-24 21:49:29.000,0cc81a27-72f5-4551-a0d1-9204752cb35d,
,,,,1,,,,4,0,0,,,,,,,,,702606,,,,2019-02-24 01:27:00.000,1001,,,,,,,,,2019-02-24 01:38:45.892,2019-02-24 01:38:45.892,,1.4166666,,,,832.8,,43.69,,,,UTC+0900,wakAfCXJCw,,,ba2ed5f0-c076-4428-b323-8420a945ee5e.com.samsung.health.exercise.live_data.json,,1.1853015,com.sec.android.app.shealth,,,,2019-02-24 01:38:42.000,ba2ed5f0-c076-4428-b323-8420a945ee5e,
,,,,1,,,,4,0,0,,,,,,,,,679167,,,,2018-11-23 20:04:23.000,1001,,,,,,,,,2018-11-23 20:16:45.267,2018-11-23 20:16:45.267,,1.405174,,,,896.77997,,47.079998,,,,UTC+0900,wakAfCXJCw,,,27292ac5-1ec0-444d-a4e2-0d3ee3b09227.com.samsung.health.exercise.live_data.json,,1.3204117,com.sec.android.app.shealth,,,,2018-11-23 20:15:42.000,27292ac5-1ec0-444d-a4e2-0d3ee3b09227,
,,,,1,,,,4,0,0,,,,,,,,,1896785,,,,2018-09-28 19:13:04.000,1001,,,,,,,,,2018-09-28 19:52:43.083,2018-09-28 19:52:43.083,,1.5694072,,,,2433.3801,,100.329994,,,,UTC+0900,wakAfCXJCw,,,9e6218fe-3baa-4e10-936c-9c4ef8c7c89f.com.samsung.health.exercise.live_data.json,,1.2828971,com.sec.android.app.shealth,,,,2018-09-28 19:44:40.000,9e6218fe-3baa-4e10-936c-9c4ef8c7c89f,
,,,,1,,,,4,0,0,,,,,,,,,675932,,,,2019-01-13 01:14:07.000,1001,,,,,,,,,2019-01-13 01:26:25.967,2019-01-13 01:26:25.967,,1.3971097,,,,906.13,,47.37,,,,UTC+0900,wakAfCXJCw,,,c2ca9828-813e-44e5-ba0a-0a440a145819.com.samsung.health.exercise.live_data.json,,1.3405638,com.sec.android.app.shealth,,,,2019-01-13 01:25:23.000,c2ca9828-813e-44e5-ba0a-0a440a145819,
,,,,1,,,,4,0,0,,,,,,,,,2031828,,,,2018-06-27 23:06:00.000,1001,,,,,,,,,2018-06-27 23:40:56.407,2018-06-27 23:40:56.407,,1.4444444,,,,2472.4001,,103.25,,,,UTC+0900,wakAfCXJCw,,,74788238-2f43-4fe7-bbf8-f845f171fc9e.com.samsung.health.exercise.live_data.json,,1.2168353,com.sec.android.app.shealth,,,,2018-06-27 23:39:52.000,74788238-2f43-4fe7-bbf8-f845f171fc9e,
,,,,1,,,,4,0,0,,,,,,,,,2466990,,,,2018-10-26 06:30:00.000,1001,,,,,,,,,2018-10-26 07:55:01.211,2018-10-26 07:55:01.211,,1.3888888,,,,3037.69,,126.130005,,,,UTC+0900,wakAfCXJCw,,,ff0d5dd1-b759-4ed2-afbe-3f628c9b053d.com.samsung.health.exercise.live_data.json,,1.2313344,com.sec.android.app.shealth,,,,2018-10-26 07:11:06.000,ff0d5dd1-b759-4ed2-afbe-3f628c9b053d,
,,,,1,,,,4,0,0,,,,,,,,,2072407,,,,2018-11-24 01:24:00.000,1001,,,,,,,,,2018-11-24 02:00:05.796,2018-11-24 02:00:05.796,,1.4166666,,,,2422.33,,126.509995,,,,UTC+0900,wakAfCXJCw,,,a8d94a8c-0704-419a-b709-d3168ead0725.com.samsung.health.exercise.live_data.json,,1.1688486,com.sec.android.app.shealth,,,,2018-11-24 01:58:32.000,a8d94a8c-0704-419a-b709-d3168ead0725,
,,,,1,,,,4,0,0,,,,,,,,,1020762,,,,2018-09-29 23:48:30.000,1001,,,,,,,,,2018-09-30 00:06:32.745,2018-09-30 00:06:32.745,,1.3888888,,,,1305.3301,,53.85,,,,UTC+0900,wakAfCXJCw,,,b3a33bf3-4d0e-4371-a7b9-4ff45e430005.com.samsung.health.exercise.live_data.json,,1.27878,com.sec.android.app.shealth,,,,2018-09-30 00:05:30.000,b3a33bf3-4d0e-4371-a7b9-4ff45e430005,
,,,,1,,,,4,0,0,,,,,,,,,3550638,,,,2019-02-25 23:04:00.000,1001,,,,,,,,,2019-02-26 00:04:11.954,2019-02-26 00:04:11.954,,1.6944444,,,,4744.54,,216.65,,,,UTC+0900,wakAfCXJCw,,,f324b730-3988-42a6-b86d-2a8992937528.com.samsung.health.exercise.live_data.json,,1.3362498,com.sec.android.app.shealth,,,,2019-02-26 00:03:10.000,f324b730-3988-42a6-b86d-2a8992937528,
,,,,1,,,,4,0,0,,,,,,,,,703858,,,,2018-06-29 00:44:00.000,1001,,,,,,,,,2018-06-29 00:55:49.062,2018-06-29 00:55:49.062,,1.3484565,,,,784.05005,,32.69,,,,UTC+0900,wakAfCXJCw,,,8e00166c-3f16-46e3-b01c-6c97d246d693.com.samsung.health.exercise.live_data.json,,1.1139321,com.sec.android.app.shealth,,,,2018-06-29 00:55:43.000,8e00166c-3f16-46e3-b01c-6c97d246d693,
,,,,1,,,,4,0,0,,,,,,,,,816292,,,,2018-10-27 01:43:00.000,1001,,,,,,,,,2018-10-27 01:57:38.938,2018-10-27 01:57:38.938,,1.8836402,,,,981.61005,,42.72,,,,UTC+0900,wakAfCXJCw,,,a2393609-de23-4e36-94be-800466ea56d9.com.samsung.health.exercise.live_data.json,,1.2025232,com.sec.android.app.shealth,,,,2018-10-27 01:56:36.000,a2393609-de23-4e36-94be-800466ea56d9,
,,,,1,,,,4,0,0,,,,,,,,,2176943,,,,2019-01-13 23:00:00.000,1001,,,,,,,,,2019-01-13 23:37:18.353,2019-01-13 23:37:18.353,,1.5277778,,,,2869.98,,149.12999,,,,UTC+0900,wakAfCXJCw,,,9b1e7e25-8193-4dd3-a67b-ae614d0861d5.com.samsung.health.exercise.live_data.json,,1.3183533,com.sec.android.app.shealth,,,,2019-01-13 23:36:17.000,9b1e7e25-8193-4dd3-a67b-ae614d0861d5,
,,,,1,,,,4,0,0,,,,,,,,,2283727,,,,2018-11-24 03:07:00.000,1001,,,,,,,,,2018-11-24 03:48:43.749,2018-11-24 03:48:43.749,,1.4166666,,,,2886.85,,151.75,,,,UTC+0900,wakAfCXJCw,,,2c1df239-c2a9-4790-8956-8e3e15983e95.com.samsung.health.exercise.live_data.json,,1.264096,com.sec.android.app.shealth,,,,2018-11-24 03:45:03.000,2c1df239-c2a9-4790-8956-8e3e15983e95,
,,,,1,,,,4,0,0,,,,,,,,,1432404,,,,2018-06-30 08:47:09.000,1001,,,,,,,,,2018-06-30 09:12:31.991,2018-06-30 09:12:31.991,,2.0555556,,,,1778.4801,,74.39,,,,UTC+0900,wakAfCXJCw,,,6178d856-39e9-4f40-b49e-a092b102b015.com.samsung.health.exercise.live_data.json,,1.2416049,com.sec.android.app.shealth,,,,2018-06-30 09:11:02.000,6178d856-39e9-4f40-b49e-a092b102b015,
,,,,1,,,,4,0,0,,,,,,,,,746096,,,,2019-02-26 00:08:00.000,1001,,,,,,,,,2019-02-26 00:21:28.045,2019-02-26 00:21:28.045,,1.3677506,,,,963.18,,50.8,,,,UTC+0900,wakAfCXJCw,,,06d2e6f1-a671-49cd-b7c6-bcbd7f348285.com.samsung.health.exercise.live_data.json,,1.2909598,com.sec.android.app.shealth,,,,2019-02-26 00:20:26.000,06d2e6f1-a671-49cd-b7c6-bcbd7f348285,
,,,,1,,,,4,0,0,,,,,,,,,1047459,,,,2019-01-13 23:40:10.000,1001,,,,,,,,,2019-01-13 23:58:39.452,2019-01-13 23:58:39.452,,1.4166666,,,,1407.94,,73.119995,,,,UTC+0900,wakAfCXJCw,,,7157d00a-a532-43fd-9797-7a02d0e01a06.com.samsung.health.exercise.live_data.json,,1.344148,com.sec.android.app.shealth,,,,2019-01-13 23:57:38.000,7157d00a-a532-43fd-9797-7a02d0e01a06,
,,,,1,,,,4,0,0,,,,,,,,,999396,,,,2018-10-27 02:12:00.000,1001,,,,,,,,,2018-10-27 02:33:39.200,2018-10-27 02:33:39.200,,1.3611112,,,,1152.72,,48.35,,,,UTC+0900,wakAfCXJCw,,,1ccb6891-22c9-4179-8218-e15e5267c7ac.com.samsung.health.exercise.live_data.json,,1.1534166,com.sec.android.app.shealth,,,,2018-10-27 02:28:39.000,1ccb6891-22c9-4179-8218-e15e5267c7ac,
,,,,1,,,,4,0,0,,,,,,,,,1420711,,,,2018-11-24 20:01:00.000,1001,,,,,,,,,2018-11-24 20:25:43.316,2018-11-24 20:25:43.316,,2.2777777,,,,1842.22,,84.68,,,,UTC+0900,wakAfCXJCw,,,c2508647-3302-4c37-b34d-a7a25d77cfe0.com.samsung.health.exercise.live_data.json,,1.2966888,com.sec.android.app.shealth,,,,2018-11-24 20:24:41.000,c2508647-3302-4c37-b34d-a7a25d77cfe0,
,,,,1,,,,4,0,0,,,,,,,,,938941,,,,2018-07-01 20:21:12.000,1001,,,,,,,,,2018-07-01 20:37:55.499,2018-07-01 20:37:55.499,,1.5,,,,1151.8201,,61.71,,,,UTC+0900,wakAfCXJCw,,,3e08cf97-efbb-4d54-aada-c0fdc6a96b59.com.samsung.health.exercise.live_data.json,,1.2267226,com.sec.android.app.shealth,,,,2018-07-01 20:36:51.000,3e08cf97-efbb-4d54-aada-c0fdc6a96b59,
,,,,1,,,,4,0,0,,,,,,,,,1514693,,,,2018-09-30 20:30:00.000,1001,,,,,,,,,2018-09-30 20:56:16.554,2018-09-30 20:56:16.554,,1.3379701,,,,1876.1901,,78.229996,,,,UTC+0900,wakAfCXJCw,,,d0468e4a-6f0f-4779-91b5-5fbae8b8847b.com.samsung.health.exercise.live_data.json,,1.2386603,com.sec.android.app.shealth,,,,2018-09-30 20:55:15.000,d0468e4a-6f0f-4779-91b5-5fbae8b8847b,
,,,,1,,,,4,0,0,,,,,,,,,946662,,,,2019-01-14 00:01:00.000,1001,,,,,,,,,2019-01-14 00:17:48.928,2019-01-14 00:17:48.928,,1.432415,,,,1245.33,,64.67,,,,UTC+0900,wakAfCXJCw,,,f98f46f1-1197-4349-be5f-709386a13aa8.com.samsung.health.exercise.live_data.json,,1.3154958,com.sec.android.app.shealth,,,,2019-01-14 00:16:47.000,f98f46f1-1197-4349-be5f-709386a13aa8,
,,,,1,,,,4,0,0,,,,,,,,,1112337,,,,2019-02-26 00:31:00.000,1001,,,,,,,,,2019-02-26 00:50:34.360,2019-02-26 00:50:34.360,,1.3888888,,,,1429.44,,75.47,,,,UTC+0900,wakAfCXJCw,,,7b32ae07-a140-4caa-b111-27ec519e7a47.com.samsung.health.exercise.live_data.json,,1.2850782,com.sec.android.app.shealth,,,,2019-02-26 00:49:32.000,7b32ae07-a140-4caa-b111-27ec519e7a47,
,,,,1,,,,4,0,0,,,,,,,,,1476351,,,,2018-07-02 20:01:14.000,1001,,,,,,,,,2018-07-02 20:26:54.650,2018-07-02 20:26:54.650,,2.7222223,,,,1794.4501,,75.799995,,,,UTC+0900,wakAfCXJCw,,,93d72ef9-c23d-4743-9c95-735afc0d516d.com.samsung.health.exercise.live_data.json,,1.215463,com.sec.android.app.shealth,,,,2018-07-02 20:25:50.000,93d72ef9-c23d-4743-9c95-735afc0d516d,
,,,,1,,,,4,0,0,,,,,,,,,1328734,,,,2018-11-24 20:27:00.000,1001,,,,,,,,,2018-11-24 20:50:11.070,2018-11-24 20:50:11.070,,1.4784746,,,,1824.12,,93.619995,,,,UTC+0900,wakAfCXJCw,,,7fadb168-eba1-4889-8b76-74ee14bb74b2.com.samsung.health.exercise.live_data.json,,1.3728255,com.sec.android.app.shealth,,,,2018-11-24 20:49:09.000,7fadb168-eba1-4889-8b76-74ee14bb74b2,
,,,,1,,,,4,0,0,,,,,,,,,2583179,,,,2018-10-27 03:57:00.000,1001,,,,,,,,,2018-10-27 04:41:31.477,2018-10-27 04:41:31.477,,1.8055556,,,,2775.36,,118.04,,,,UTC+0900,wakAfCXJCw,,,fecfb581-7d45-497c-bd40-f37d40a01d99.com.samsung.health.exercise.live_data.json,,1.0743971,com.sec.android.app.shealth,,,,2018-10-27 04:40:03.000,fecfb581-7d45-497c-bd40-f37d40a01d99,
,,,,1,,,,4,0,0,,,,,,,,,774771,,,,2019-01-14 00:22:16.000,1001,,,,,,,,,2019-01-14 00:36:12.657,2019-01-14 00:36:12.657,,1.3888888,,,,1032.73,,53.879997,,,,UTC+0900,wakAfCXJCw,,,8b7304e6-ad31-4831-839b-5218778b8b66.com.samsung.health.exercise.live_data.json,,1.3329487,com.sec.android.app.shealth,,,,2019-01-14 00:35:11.000,8b7304e6-ad31-4831-839b-5218778b8b66,
,,,,1,,,,4,0,0,,,,,,,,,2554150,,,,2018-10-01 21:21:30.000,1001,,,,,,,,,2018-10-01 22:06:39.932,2018-10-01 22:06:39.932,,1.5,,,,3287.51,,136.26,,,,UTC+0900,wakAfCXJCw,,,75194545-c119-467d-9295-eb94a65c733c.com.samsung.health.exercise.live_data.json,,1.2871249,com.sec.android.app.shealth,,,,2018-10-01 22:04:04.000,75194545-c119-467d-9295-eb94a65c733c,
,,,,1,,,,4,0,0,,,,,,,,,1012892,,,,2019-02-27 23:13:00.000,1001,,,,,,,,,2019-02-27 23:30:56.313,2019-02-27 23:30:56.313,,1.3888888,,,,1298.0,,68.29,,,,UTC+0900,wakAfCXJCw,,,5ba93662-2b10-47f8-bcdd-689a933187f0.com.samsung.health.exercise.live_data.json,,1.2814792,com.sec.android.app.shealth,,,,2019-02-27 23:29:53.000,5ba93662-2b10-47f8-bcdd-689a933187f0,
,,,,1,,,,4,0,0,,,,,,,,,686507,,,,2018-07-10 20:32:00.000,1001,,,,,,,,,2018-07-10 20:43:28.422,2018-07-10 20:43:28.422,,1.2860942,,,,761.76,,31.789999,,,,UTC+0900,wakAfCXJCw,,,a4996921-1f52-4c36-8253-0a8ea407447c.com.samsung.health.exercise.live_data.json,,1.1096174,com.sec.android.app.shealth,,,,2018-07-10 20:43:27.000,a4996921-1f52-4c36-8253-0a8ea407447c,
