com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
1908,f2aa496d-66c9-4a87-9b76-80da72b35f2c.binning_data.json,976579,6000,6,2016-03-18 15:00:12.297,com.sec.android.app.shealth,2016-03-18 15:00:12.297,,2.6388888,1399.86,62.81,1902,wakAfCXJCw,com.sec.android.app.shealth,0,f2aa496d-66c9-4a87-9b76-80da72b35f2c.achievement.json,f2aa496d-66c9-4a87-9b76-80da72b35f2c,1458259200000,
4038,7cddbdd9-d4d8-4882-be0b-ffb8fabe1873.binning_data.json,2195368,6000,16,2016-03-02 15:03:27.206,com.sec.android.app.shealth,2016-03-02 03:00:02.846,,2.7222223,2878.76,138.55,4022,wakAfCXJCw,com.sec.android.app.shealth,0,7cddbdd9-d4d8-4882-be0b-ffb8fabe1873.achievement.json,7cddbdd9-d4d8-4882-be0b-ffb8fabe1873,1456876800000,
4115,fdb79c3d-efc6-4462-8a0d-ab661512e4b5.binning_data.json,2415514,6000,7,2016-03-01 15:00:25.224,com.sec.android.app.shealth,2016-03-01 03:00:23.762,,2.5555556,2896.56,135.02,4108,wakAfCXJCw,com.sec.android.app.shealth,0,fdb79c3d-efc6-4462-8a0d-ab661512e4b5.achievement.json,fdb79c3d-efc6-4462-8a0d-ab661512e4b5,1456790400000,
6401,b2e52a50-f682-464e-a6e6-c727522c0725.binning_data.json,3278580,6000,89,2016-03-03 15:00:30.431,com.sec.android.app.shealth,2016-03-03 03:00:03.140,,5.10799,4765.88,216.87,6312,wakAfCXJCw,com.sec.android.app.shealth,0,b2e52a50-f682-464e-a6e6-c727522c0725.achievement.json,b2e52a50-f682-464e-a6e6-c727522c0725,1456963200000,
793,7229b23e-5c90-47b8-bfeb-61585b75e754.binning_data.json,413137,6000,0,2015-12-25 15:00:34.540,com.sec.android.app.shealth,2015-12-25 15:00:34.540,,2.138889,546.44,29.390001,793,wakAfCXJCw,com.sec.android.app.shealth,0,7229b23e-5c90-47b8-bfeb-61585b75e754.achievement.json,7229b23e-5c90-47b8-bfeb-61585b75e754,1451001600000,
8497,d2a14733-f2e2-42f7-a0be-dbd606117636.binning_data.json,3233434,6000,140,2016-03-24 15:00:18.065,com.sec.android.app.shealth,2016-03-24 15:00:18.065,,2.8611112,6718.18,281.15,8357,wakAfCXJCw,com.sec.android.app.shealth,0,d2a14733-f2e2-42f7-a0be-dbd606117636.achievement.json,d2a14733-f2e2-42f7-a0be-dbd606117636,1458777600000,
1775,308bedc2-33e3-4120-bf46-6851787fc605.binning_data.json,733313,6000,47,2016-03-09 15:00:33.118,com.sec.android.app.shealth,2016-03-09 03:00:16.757,,2.7222223,1314.4901,66.93,1728,wakAfCXJCw,com.sec.android.app.shealth,0,308bedc2-33e3-4120-bf46-6851787fc605.achievement.json,308bedc2-33e3-4120-bf46-6851787fc605,1457481600000,
3227,d3f4483e-b8c9-4357-aec3-88cba3b5e79d.binning_data.json,1820507,6000,11,2016-03-07 15:02:04.261,com.sec.android.app.shealth,2016-03-07 03:00:26.548,,3.103908,2264.44,121.67999,3216,wakAfCXJCw,com.sec.android.app.shealth,0,d3f4483e-b8c9-4357-aec3-88cba3b5e79d.achievement.json,d3f4483e-b8c9-4357-aec3-88cba3b5e79d,1457308800000,
2395,1c77f6ac-b9f3-4f6d-bf03-c326f1035481.binning_data.json,1479161,6000,0,2016-02-07 15:01:02.078,com.sec.android.app.shealth,2016-02-07 15:01:02.078,,2.5833333,1686.97,75.63,2395,wakAfCXJCw,com.sec.android.app.shealth,0,1c77f6ac-b9f3-4f6d-bf03-c326f1035481.achievement.json,1c77f6ac-b9f3-4f6d-bf03-c326f1035481,1454803200000,
2958,a7cefe23-0a34-4dc9-8eda-100a227b43b2.binning_data.json,1128085,6000,395,2016-03-08 15:00:33.831,com.sec.android.app.shealth,2016-03-08 03:00:03.447,,2.75,2155.48,133.42,2563,wakAfCXJCw,com.sec.android.app.shealth,0,a7cefe23-0a34-4dc9-8eda-100a227b43b2.achievement.json,a7cefe23-0a34-4dc9-8eda-100a227b43b2,1457395200000,
5399,62000829-7726-499f-aefa-3e82e08891d4.binning_data.json,2728927,6000,115,2016-03-30 15:01:02.941,com.sec.android.app.shealth,2016-03-30 03:00:03.470,,3.2777774,4102.5,190.14,5284,wakAfCXJCw,com.sec.android.app.shealth,0,62000829-7726-499f-aefa-3e82e08891d4.achievement.json,62000829-7726-499f-aefa-3e82e08891d4,1459296000000,
4062,78c7d9d8-c2d7-469c-8793-47b66272b994.binning_data.json,2663741,6000,0,2015-12-31 15:00:02.463,com.sec.android.app.shealth,2015-12-31 15:00:02.463,,2.7222223,2812.71,132.0,4062,wakAfCXJCw,com.sec.android.app.shealth,0,78c7d9d8-c2d7-469c-8793-47b66272b994.achievement.json,78c7d9d8-c2d7-469c-8793-47b66272b994,1451520000000,
5112,f1c1b082-1b58-4736-aef7-4c386988133c.binning_data.json,3150734,6000,13,2016-03-13 15:00:35.860,com.sec.android.app.shealth,2016-03-13 03:00:24.082,,3.4166667,3587.58,160.77,5099,wakAfCXJCw,com.sec.android.app.shealth,0,f1c1b082-1b58-4736-aef7-4c386988133c.achievement.json,f1c1b082-1b58-4736-aef7-4c386988133c,1457827200000,
4548,926d0364-25d3-420d-8ac0-e5836d907039.binning_data.json,2141342,6000,9,2016-03-15 15:00:04.049,com.sec.android.app.shealth,2016-03-15 15:00:04.049,,2.6944444,3327.05,152.35,4539,wakAfCXJCw,com.sec.android.app.shealth,2217,926d0364-25d3-420d-8ac0-e5836d907039.achievement.json,926d0364-25d3-420d-8ac0-e5836d907039,1458000000000,
2074,634dfce9-77b0-4841-821d-e2e8619e85fc.binning_data.json,1242069,6000,0,2016-02-14 15:01:30.258,com.sec.android.app.shealth,2016-02-14 15:01:30.258,,3.2009282,1445.89,65.39,2074,wakAfCXJCw,com.sec.android.app.shealth,1411,634dfce9-77b0-4841-821d-e2e8619e85fc.achievement.json,634dfce9-77b0-4841-821d-e2e8619e85fc,1455408000000,
6262,e0d9e8be-fd51-47a2-a8c8-53bbf02f3686.binning_data.json,3633063,6000,9,2016-01-06 15:00:03.812,com.sec.android.app.shealth,2016-01-06 15:00:03.812,,2.413217,4407.24,203.35,6253,wakAfCXJCw,com.sec.android.app.shealth,3583,e0d9e8be-fd51-47a2-a8c8-53bbf02f3686.achievement.json,e0d9e8be-fd51-47a2-a8c8-53bbf02f3686,1452038400000,
1808,7bc5162e-fc79-4c63-92ff-bdb234fad623.binning_data.json,1050902,6000,3,2016-03-14 19:39:32.839,com.sec.android.app.shealth,2016-03-14 19:39:32.839,,2.7926126,1298.72,62.36,1805,wakAfCXJCw,com.sec.android.app.shealth,0,7bc5162e-fc79-4c63-92ff-bdb234fad623.achievement.json,7bc5162e-fc79-4c63-92ff-bdb234fad623,1457913600000,
5711,4fc717bd-0ac4-48ad-be7c-1eb483af8bf9.binning_data.json,3200356,6000,1,2016-03-19 15:00:39.069,com.sec.android.app.shealth,2016-03-19 15:00:39.069,,2.0551565,4079.42,177.31999,5710,wakAfCXJCw,com.sec.android.app.shealth,3826,4fc717bd-0ac4-48ad-be7c-1eb483af8bf9.achievement.json,4fc717bd-0ac4-48ad-be7c-1eb483af8bf9,1458345600000,
5378,7015dd46-e602-4bec-ae43-f234caff20d3.binning_data.json,3282898,6000,0,2016-04-03 15:00:01.567,com.sec.android.app.shealth,2016-04-03 15:00:01.567,,4.75,3756.35,172.08,5378,wakAfCXJCw,com.sec.android.app.shealth,0,7015dd46-e602-4bec-ae43-f234caff20d3.achievement.json,7015dd46-e602-4bec-ae43-f234caff20d3,1459641600000,
4880,4baf10ce-e9f9-4694-a847-be54e2c2fa13.binning_data.json,2208720,6000,156,2016-03-21 15:00:14.523,com.sec.android.app.shealth,2016-03-21 03:00:02.085,,6.027777,3837.55,180.31,4724,wakAfCXJCw,com.sec.android.app.shealth,0,4baf10ce-e9f9-4694-a847-be54e2c2fa13.achievement.json,4baf10ce-e9f9-4694-a847-be54e2c2fa13,1458518400000,
755,a1d0ab6f-c2a6-4378-9aa4-931716bff64c.binning_data.json,456500,6000,1,2016-01-12 15:00:33.155,com.sec.android.app.shealth,2016-01-12 15:00:33.155,,3.2777781,535.54,27.3,754,wakAfCXJCw,com.sec.android.app.shealth,0,a1d0ab6f-c2a6-4378-9aa4-931716bff64c.achievement.json,a1d0ab6f-c2a6-4378-9aa4-931716bff64c,1452556800000,
5351,4bb06097-1e03-4d5a-bf59-f650bc3993b8.binning_data.json,2670139,6000,67,2016-02-21 15:00:17.934,com.sec.android.app.shealth,2016-02-21 03:01:52.405,,3.5277777,3961.74,192.73,5284,wakAfCXJCw,com.sec.android.app.shealth,0,4bb06097-1e03-4d5a-bf59-f650bc3993b8.achievement.json,4bb06097-1e03-4d5a-bf59-f650bc3993b8,1456012800000,
2918,f8e7e364-5e3f-471e-82e7-24148eaf1694.binning_data.json,1557594,6000,32,2016-03-25 15:00:39.008,com.sec.android.app.shealth,2016-03-25 03:01:51.267,,2.8611112,2140.01,103.32,2886,wakAfCXJCw,com.sec.android.app.shealth,0,f8e7e364-5e3f-471e-82e7-24148eaf1694.achievement.json,f8e7e364-5e3f-471e-82e7-24148eaf1694,1458864000000,
15439,ceae2dd6-a81d-4d2c-a545-5b071a92009e.binning_data.json,7026103,6000,128,2016-03-20 15:03:29.299,com.sec.android.app.shealth,2016-03-20 03:00:33.090,,2.6111114,11756.68,507.53,15311,wakAfCXJCw,com.sec.android.app.shealth,7940,ceae2dd6-a81d-4d2c-a545-5b071a92009e.achievement.json,ceae2dd6-a81d-4d2c-a545-5b071a92009e,1458432000000,
1336,952be6f3-0c54-44d7-b50c-70f64dd20d2a.binning_data.json,677308,6000,52,2016-03-27 15:04:41.096,com.sec.android.app.shealth,2016-03-27 03:00:07.026,,3.6388888,1006.33,55.61,1284,wakAfCXJCw,com.sec.android.app.shealth,0,952be6f3-0c54-44d7-b50c-70f64dd20d2a.achievement.json,952be6f3-0c54-44d7-b50c-70f64dd20d2a,1459036800000,
6155,0eca0a09-ff14-4215-a4bf-e12dd8945756.binning_data.json,3343557,6000,23,2016-02-27 15:00:13.810,com.sec.android.app.shealth,2016-02-27 03:00:09.115,,3.683995,4403.62,206.76,6132,wakAfCXJCw,com.sec.android.app.shealth,0,0eca0a09-ff14-4215-a4bf-e12dd8945756.achievement.json,0eca0a09-ff14-4215-a4bf-e12dd8945756,1456531200000,
7236,86e74de1-5776-4e36-98cf-ce7fdf7a3d6f.binning_data.json,3450066,6000,292,2016-03-31 15:00:03.051,com.sec.android.app.shealth,2016-03-31 03:00:03.859,,3.2777774,5613.79,266.07,6944,wakAfCXJCw,com.sec.android.app.shealth,0,86e74de1-5776-4e36-98cf-ce7fdf7a3d6f.achievement.json,86e74de1-5776-4e36-98cf-ce7fdf7a3d6f,1459382400000,
13676,56aa82b9-1885-4306-9d31-2b31d68c25b9.binning_data.json,7587708,6000,64,2016-04-06 15:00:01.566,com.sec.android.app.shealth,2016-04-06 15:00:01.566,,4.6944447,9783.05,440.71,13612,wakAfCXJCw,com.sec.android.app.shealth,3880,56aa82b9-1885-4306-9d31-2b31d68c25b9.achievement.json,56aa82b9-1885-4306-9d31-2b31d68c25b9,1459900800000,
4302,7e156ad7-20ee-4aa7-bd61-81cdd39a87b1.binning_data.json,2235656,6000,39,2016-03-26 15:01:30.558,com.sec.android.app.shealth,2016-03-26 03:00:08.208,,3.5,3150.72,149.45,4263,wakAfCXJCw,com.sec.android.app.shealth,0,7e156ad7-20ee-4aa7-bd61-81cdd39a87b1.achievement.json,7e156ad7-20ee-4aa7-bd61-81cdd39a87b1,1458950400000,
1318,50b830eb-402f-4609-8ce1-dab25c214f3a.binning_data.json,561960,6000,0,2016-01-18 15:00:01.922,com.sec.android.app.shealth,2016-01-18 15:00:01.922,,2.1111112,969.52997,44.57,1318,wakAfCXJCw,com.sec.android.app.shealth,0,50b830eb-402f-4609-8ce1-dab25c214f3a.achievement.json,50b830eb-402f-4609-8ce1-dab25c214f3a,1453075200000,
5272,e47578ba-fa51-429b-a4d4-48b8fd9fe427.binning_data.json,3067054,0,14,2016-04-02 10:55:01.962,com.sec.android.app.shealth,2016-04-02 00:35:01.806,,1.222016,3747.99,179.1,5258,VfS0qUERdZ,com.sec.android.app.shealth,0,e47578ba-fa51-429b-a4d4-48b8fd9fe427.achievement.json,e47578ba-fa51-429b-a4d4-48b8fd9fe427,1459555200000,
6697,c0793172-46e6-43c6-a644-7fe37303e92c.binning_data.json,4080083,6000,10,2016-03-04 15:00:29.437,com.sec.android.app.shealth,2016-03-04 03:01:06.040,,3.0277777,4690.21,217.06,6687,wakAfCXJCw,com.sec.android.app.shealth,0,c0793172-46e6-43c6-a644-7fe37303e92c.achievement.json,c0793172-46e6-43c6-a644-7fe37303e92c,1457049600000,
7289,9e1057b3-d7bd-44b1-be97-17186cabdf6e.binning_data.json,4457630,6000,2,2016-04-09 15:00:14.658,com.sec.android.app.shealth,2016-04-09 15:00:14.658,,2.3888886,5121.56,226.09,7287,wakAfCXJCw,com.sec.android.app.shealth,3227,9e1057b3-d7bd-44b1-be97-17186cabdf6e.achievement.json,9e1057b3-d7bd-44b1-be97-17186cabdf6e,1460160000000,
11096,1d630bac-143b-4079-a3c2-308f96656757.binning_data.json,6209383,0,29,2016-04-04 14:55:00.840,com.sec.android.app.shealth,2016-04-04 01:15:00.116,,1.2712823,7893.88,356.44,11067,VfS0qUERdZ,com.sec.android.app.shealth,0,1d630bac-143b-4079-a3c2-308f96656757.achievement.json,1d630bac-143b-4079-a3c2-308f96656757,1459728000000,
654,a4beb820-3cf4-4777-a1ff-0dd7f13b7f59.binning_data.json,385864,6000,0,2016-01-24 15:00:02.087,com.sec.android.app.shealth,2016-01-24 15:00:02.087,,2.8888888,465.03,22.59,654,wakAfCXJCw,com.sec.android.app.shealth,0,a4beb820-3cf4-4777-a1ff-0dd7f13b7f59.achievement.json,a4beb820-3cf4-4777-a1ff-0dd7f13b7f59,1453593600000,
7488,efc2a8dc-c831-4bd6-b089-da924f4024fb.binning_data.json,3686845,6000,274,2016-04-01 15:00:51.344,com.sec.android.app.shealth,2016-04-01 15:00:51.344,,3.0555556,5694.83,268.43,7214,wakAfCXJCw,com.sec.android.app.shealth,0,efc2a8dc-c831-4bd6-b089-da924f4024fb.achievement.json,efc2a8dc-c831-4bd6-b089-da924f4024fb,1459468800000,
1696,28d479cb-e160-49e8-a1ff-58811474c004.binning_data.json,728528,6000,16,2016-03-10 15:00:33.760,com.sec.android.app.shealth,2016-03-10 03:00:03.311,,2.5277774,1288.1101,60.949993,1680,wakAfCXJCw,com.sec.android.app.shealth,0,28d479cb-e160-49e8-a1ff-58811474c004.achievement.json,28d479cb-e160-49e8-a1ff-58811474c004,1457568000000,
13578,08159b31-878f-4d9d-8192-ac895a42331f.binning_data.json,7398124,0,70,2016-04-05 09:55:02.290,com.sec.android.app.shealth,2016-04-04 15:38:12.535,,1.323899,9794.37,431.4,13508,VfS0qUERdZ,com.sec.android.app.shealth,0,08159b31-878f-4d9d-8192-ac895a42331f.achievement.json,08159b31-878f-4d9d-8192-ac895a42331f,1459814400000,
20733,fc83a53f-3376-449c-98ed-63718fe896a3.binning_data.json,8298984,6000,608,2016-04-12 15:00:03.937,com.sec.android.app.shealth,2016-04-12 15:00:03.937,,3.3888888,16283.49,713.88,20125,wakAfCXJCw,com.sec.android.app.shealth,5198,fc83a53f-3376-449c-98ed-63718fe896a3.achievement.json,fc83a53f-3376-449c-98ed-63718fe896a3,1460419200000,
9930,dae86cd5-81c3-4c27-b8d2-0255ec247ac5.binning_data.json,5632740,6000,8,2016-03-16 15:00:05.525,com.sec.android.app.shealth,2016-03-16 15:00:05.525,,2.6388888,7125.64,308.91,9922,wakAfCXJCw,com.sec.android.app.shealth,5031,dae86cd5-81c3-4c27-b8d2-0255ec247ac5.achievement.json,dae86cd5-81c3-4c27-b8d2-0255ec247ac5,1458086400000,
11096,9d14da87-3b20-46dc-8032-875506ca2c43.binning_data.json,6209329,6000,29,2016-04-04 15:00:01.471,com.sec.android.app.shealth,2016-04-04 15:00:01.471,,2.6944444,7893.88,356.44,11067,wakAfCXJCw,com.sec.android.app.shealth,5448,9d14da87-3b20-46dc-8032-875506ca2c43.achievement.json,9d14da87-3b20-46dc-8032-875506ca2c43,1459728000000,
16283,f53245a2-3361-4bed-9583-60f084da7a93.binning_data.json,8955177,0,14,2016-04-07 09:21:20.496,com.sec.android.app.shealth,2016-04-06 21:23:44.817,,1.2848433,11506.0,520.32,16269,VfS0qUERdZ,com.sec.android.app.shealth,0,f53245a2-3361-4bed-9583-60f084da7a93.achievement.json,f53245a2-3361-4bed-9583-60f084da7a93,1459987200000,
11356,f9895787-7907-4408-9ee1-53ad29c32a49.binning_data.json,6766729,6000,9,2016-02-02 15:01:07.238,com.sec.android.app.shealth,2016-02-02 03:00:01.738,,2.4444444,7967.49,356.49,11347,wakAfCXJCw,com.sec.android.app.shealth,2770,f9895787-7907-4408-9ee1-53ad29c32a49.achievement.json,f9895787-7907-4408-9ee1-53ad29c32a49,1454371200000,
989,a930602a-bc60-471f-a9a2-181506268b79.binning_data.json,539709,6000,34,2016-04-15 15:00:27.351,com.sec.android.app.shealth,2016-04-15 15:00:27.351,,2.8333333,692.9,39.28,955,wakAfCXJCw,com.sec.android.app.shealth,0,a930602a-bc60-471f-a9a2-181506268b79.achievement.json,a930602a-bc60-471f-a9a2-181506268b79,1460678400000,
16283,084dd56f-b6b7-4423-8699-d8b3b7953e86.binning_data.json,8955095,6000,14,2016-04-07 15:00:02.600,com.sec.android.app.shealth,2016-04-07 15:00:02.600,,2.6111114,11506.0,520.32,16269,wakAfCXJCw,com.sec.android.app.shealth,9057,084dd56f-b6b7-4423-8699-d8b3b7953e86.achievement.json,084dd56f-b6b7-4423-8699-d8b3b7953e86,1459987200000,
13124,ede5a3df-767d-4daf-b69c-5bde233645de.binning_data.json,6736351,0,87,2016-04-08 11:14:55.194,com.sec.android.app.shealth,2016-04-08 00:09:52.958,,1.4253057,9601.36,426.22,13037,VfS0qUERdZ,com.sec.android.app.shealth,0,ede5a3df-767d-4daf-b69c-5bde233645de.achievement.json,ede5a3df-767d-4daf-b69c-5bde233645de,1460073600000,
12501,e2c784ab-75ef-4628-8b60-2fcbca8655b5.binning_data.json,5262700,6000,221,2016-03-22 15:00:11.419,com.sec.android.app.shealth,2016-03-22 03:00:53.132,,3.9722226,9764.62,433.32,12280,wakAfCXJCw,com.sec.android.app.shealth,1467,e2c784ab-75ef-4628-8b60-2fcbca8655b5.achievement.json,e2c784ab-75ef-4628-8b60-2fcbca8655b5,1458604800000,
15999,54ae819f-26dc-439b-88bc-6a1f5e02cf51.binning_data.json,7889167,6000,63,2016-04-10 15:00:01.594,com.sec.android.app.shealth,2016-04-10 15:00:01.594,,2.9444442,11777.99,508.92,15936,wakAfCXJCw,com.sec.android.app.shealth,10534,54ae819f-26dc-439b-88bc-6a1f5e02cf51.achievement.json,54ae819f-26dc-439b-88bc-6a1f5e02cf51,1460246400000,
1031,ab9df91b-dbab-4ca0-a9f0-bcd252f8f9ea.binning_data.json,527592,6000,100,2016-04-18 15:03:51.056,com.sec.android.app.shealth,2016-04-18 15:03:51.056,,6.944445,820.04,45.89,931,wakAfCXJCw,com.sec.android.app.shealth,0,ab9df91b-dbab-4ca0-a9f0-bcd252f8f9ea.achievement.json,ab9df91b-dbab-4ca0-a9f0-bcd252f8f9ea,1460937600000,
460,dea2344c-da7e-4bd9-8888-9d0734a635f7.binning_data.json,283783,6000,0,2016-02-08 15:06:07.750,com.sec.android.app.shealth,2016-02-08 03:01:04.118,,2.6388888,311.28,17.77,460,wakAfCXJCw,com.sec.android.app.shealth,0,dea2344c-da7e-4bd9-8888-9d0734a635f7.achievement.json,dea2344c-da7e-4bd9-8888-9d0734a635f7,1454889600000,
15999,4a6aca84-30e9-4d9b-a60d-5b91d96f79a7.binning_data.json,7889260,0,63,2016-04-10 09:36:25.766,com.sec.android.app.shealth,2016-04-09 21:15:02.544,,1.4929143,11777.99,508.92,15936,VfS0qUERdZ,com.sec.android.app.shealth,0,4a6aca84-30e9-4d9b-a60d-5b91d96f79a7.achievement.json,4a6aca84-30e9-4d9b-a60d-5b91d96f79a7,1460246400000,
18337,30135160-d034-4363-b00c-2f3efc40bd88.binning_data.json,10442006,0,15,2016-04-11 08:55:00.495,com.sec.android.app.shealth,2016-04-11 00:24:10.655,,1.2581558,13137.67,568.85,18322,VfS0qUERdZ,com.sec.android.app.shealth,0,30135160-d034-4363-b00c-2f3efc40bd88.achievement.json,30135160-d034-4363-b00c-2f3efc40bd88,1460332800000,
1467,dedd2d8f-d421-44ea-84de-88b14674fe77.binning_data.json,667159,6000,45,2016-04-21 15:00:01.175,com.sec.android.app.shealth,2016-04-21 15:00:01.175,,2.6388888,1049.72,57.17,1422,wakAfCXJCw,com.sec.android.app.shealth,0,dedd2d8f-d421-44ea-84de-88b14674fe77.achievement.json,dedd2d8f-d421-44ea-84de-88b14674fe77,1461196800000,
12802,a72eba8a-694a-4b71-afdd-597fe35adf57.binning_data.json,7196858,6000,36,2016-04-13 15:00:02.591,com.sec.android.app.shealth,2016-04-13 15:00:02.591,,3.2777774,9047.32,414.23,12766,wakAfCXJCw,com.sec.android.app.shealth,2813,a72eba8a-694a-4b71-afdd-597fe35adf57.achievement.json,a72eba8a-694a-4b71-afdd-597fe35adf57,1460505600000,
5906,378254cd-ee08-4bf0-83f1-3cac06dbf1e4.binning_data.json,3396474,6000,46,2016-03-28 15:01:54.039,com.sec.android.app.shealth,2016-03-28 03:00:10.367,,3.4166667,4193.54,198.47,5860,wakAfCXJCw,com.sec.android.app.shealth,0,378254cd-ee08-4bf0-83f1-3cac06dbf1e4.achievement.json,378254cd-ee08-4bf0-83f1-3cac06dbf1e4,1459123200000,
1574,4bec2176-fa8c-4f48-a23e-fa21dd9208f1.binning_data.json,785342,6000,4,2016-02-15 15:00:07.692,com.sec.android.app.shealth,2016-02-15 03:00:02.725,,3.2035813,1174.46,54.8,1570,wakAfCXJCw,com.sec.android.app.shealth,0,4bec2176-fa8c-4f48-a23e-fa21dd9208f1.achievement.json,4bec2176-fa8c-4f48-a23e-fa21dd9208f1,1455494400000,
5964,63871545-08cf-41bc-adaa-18e27a1fc699.binning_data.json,3177498,6000,107,2016-04-24 15:00:01.975,com.sec.android.app.shealth,2016-04-24 15:00:01.975,,2.4444444,4250.45,213.06999,5857,wakAfCXJCw,com.sec.android.app.shealth,0,63871545-08cf-41bc-adaa-18e27a1fc699.achievement.json,63871545-08cf-41bc-adaa-18e27a1fc699,1461456000000,
12802,48a3cbe7-4e2a-4ba1-925c-88b182f11393.binning_data.json,7196932,0,36,2016-04-13 08:49:21.348,com.sec.android.app.shealth,2016-04-12 15:16:32.496,,1.2571077,9047.32,414.23,12766,VfS0qUERdZ,com.sec.android.app.shealth,0,48a3cbe7-4e2a-4ba1-925c-88b182f11393.achievement.json,48a3cbe7-4e2a-4ba1-925c-88b182f11393,1460505600000,
7137,d112caa3-9406-4589-b128-a60ec48fa822.binning_data.json,4061264,0,28,2016-04-14 11:15:00.469,com.sec.android.app.shealth,2016-04-13 21:35:00.246,,1.2280191,4987.31,248.4,7109,VfS0qUERdZ,com.sec.android.app.shealth,0,d112caa3-9406-4589-b128-a60ec48fa822.achievement.json,d112caa3-9406-4589-b128-a60ec48fa822,1460592000000,
1258,894ca9d8-2a31-4e93-84a6-a780647b6456.binning_data.json,580272,6000,7,2016-04-16 15:00:33.087,com.sec.android.app.shealth,2016-04-16 15:00:33.087,,3.75,868.38,52.46,1251,wakAfCXJCw,com.sec.android.app.shealth,0,894ca9d8-2a31-4e93-84a6-a780647b6456.achievement.json,894ca9d8-2a31-4e93-84a6-a780647b6456,1460764800000,
8533,f3ee4e12-a590-424b-bebc-8f160ba0cddc.binning_data.json,4862114,6000,71,2016-02-22 15:00:30.800,com.sec.android.app.shealth,2016-02-22 15:00:30.800,,4.5904555,6130.01,278.14,8462,wakAfCXJCw,com.sec.android.app.shealth,1447,f3ee4e12-a590-424b-bebc-8f160ba0cddc.achievement.json,f3ee4e12-a590-424b-bebc-8f160ba0cddc,1456099200000,
5272,d779e597-5b10-49d6-a040-d6c0df6e1205.binning_data.json,3067011,6000,14,2016-04-02 15:00:15.461,com.sec.android.app.shealth,2016-04-02 15:00:15.461,,3.166667,3747.99,179.1,5258,wakAfCXJCw,com.sec.android.app.shealth,0,d779e597-5b10-49d6-a040-d6c0df6e1205.achievement.json,d779e597-5b10-49d6-a040-d6c0df6e1205,1459555200000,
1186,744746f8-e2f0-43ed-81cc-18ef32086fd9.binning_data.json,538951,6000,66,2016-04-27 15:00:02.222,com.sec.android.app.shealth,2016-04-27 15:00:02.222,,4.481353,826.86,53.93,1120,wakAfCXJCw,com.sec.android.app.shealth,0,744746f8-e2f0-43ed-81cc-18ef32086fd9.achievement.json,744746f8-e2f0-43ed-81cc-18ef32086fd9,1461715200000,
2787,be92ea97-1a03-4656-940c-f4f25d24c859.binning_data.json,1508811,6000,106,2016-04-19 15:03:41.091,com.sec.android.app.shealth,2016-04-19 15:03:41.091,,3.1944444,2032.9401,102.49,2681,wakAfCXJCw,com.sec.android.app.shealth,0,be92ea97-1a03-4656-940c-f4f25d24c859.achievement.json,be92ea97-1a03-4656-940c-f4f25d24c859,1461024000000,
1258,8a788b01-129b-469a-960a-42106242d90d.binning_data.json,580282,0,7,2016-04-16 10:10:09.242,com.sec.android.app.shealth,2016-04-15 21:24:41.910,,1.4964771,868.38,52.46,1251,VfS0qUERdZ,com.sec.android.app.shealth,0,8a788b01-129b-469a-960a-42106242d90d.achievement.json,8a788b01-129b-469a-960a-42106242d90d,1460764800000,
929,a7b5197b-41c3-490e-814a-9fc3648c5c18.binning_data.json,456381,0,48,2016-04-17 09:52:29.907,com.sec.android.app.shealth,2016-04-16 21:24:07.933,,1.5524731,708.52,34.51,881,VfS0qUERdZ,com.sec.android.app.shealth,0,a7b5197b-41c3-490e-814a-9fc3648c5c18.achievement.json,a7b5197b-41c3-490e-814a-9fc3648c5c18,1460851200000,
38,3f2354be-8636-49a9-91fa-26bde192a45e.binning_data.json,20036,6000,0,2016-02-28 15:00:57.563,com.sec.android.app.shealth,2016-02-28 03:00:13.851,,6.9444447,39.27,2.31,38,wakAfCXJCw,com.sec.android.app.shealth,0,3f2354be-8636-49a9-91fa-26bde192a45e.achievement.json,3f2354be-8636-49a9-91fa-26bde192a45e,1456617600000,
299,163c73f9-b06a-4800-9df5-9b9ade3571f0.binning_data.json,189914,6000,3,2016-04-30 15:01:25.340,com.sec.android.app.shealth,2016-04-30 15:01:25.340,,3.1000793,213.2,11.0,296,wakAfCXJCw,com.sec.android.app.shealth,0,163c73f9-b06a-4800-9df5-9b9ade3571f0.achievement.json,163c73f9-b06a-4800-9df5-9b9ade3571f0,1461974400000,
13578,27e97a03-bd90-4990-bcec-22e7dd07e1ff.binning_data.json,7398044,6000,70,2016-04-05 15:00:01.589,com.sec.android.app.shealth,2016-04-05 15:00:01.589,,4.361111,9794.37,431.4,13508,wakAfCXJCw,com.sec.android.app.shealth,5749,27e97a03-bd90-4990-bcec-22e7dd07e1ff.achievement.json,27e97a03-bd90-4990-bcec-22e7dd07e1ff,1459814400000,
