com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
47446,4,0,77,2021-12-06 06:30:00.000,,,2021-12-06 06:35:02.149,2021-12-06 06:35:02.149,77,1.0833334,51.4,2.44,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:31:00.000,91792d6b-8b80-4097-98b8-c9defd8ad5b6,
,,0,70,2021-12-02 08:00:00.000,,,2021-12-02 08:01:01.000,2021-12-02 08:00:59.000,70,0.83362633,50.01758,2.2644653,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:00:59.000,be24729f-0582-069e-f704-03e0954aeb66,
,,0,14,2021-12-05 10:04:00.000,,,2021-12-05 10:06:45.000,2021-12-05 10:04:59.000,14,0.16959636,10.175781,0.44580078,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 10:04:59.000,fe421e68-743c-d74e-5f99-6c43940e471c,
,,0,30,2021-12-06 04:02:00.000,,,2021-12-06 04:03:01.000,2021-12-06 04:02:59.000,30,0.3566569,21.399414,0.9710083,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:02:59.000,07fe3d5b-29a2-578f-7b43-577369605754,
53317,4,0,84,2021-12-06 06:31:00.000,,,2021-12-06 06:35:02.177,2021-12-06 06:35:02.177,84,1.0555556,56.28,2.56,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:32:00.000,bd46abf2-e8dc-4cd9-9e8e-f3ba887b63f7,
,,0,55,2021-12-06 04:03:00.000,,,2021-12-06 04:04:01.000,2021-12-06 04:03:59.000,55,0.64847004,38.908203,1.7841187,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:03:59.000,e128d334-db08-8a02-f725-53d4c0023eb9,
,,0,3,2021-12-05 10:06:00.000,,,2021-12-05 10:07:01.000,2021-12-05 10:06:59.000,3,0.037239585,2.234375,0.09503174,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 10:06:59.000,0a2f6dca-82b4-bfad-21a2-fdb539d96363,
30325,4,0,48,2021-12-06 06:32:00.000,,,2021-12-06 06:35:02.206,2021-12-06 06:35:02.206,48,1.0555556,32.01,1.46,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:33:00.000,6d01201d-5d0a-41ad-a25c-9ddd6eb90299,
35933,4,0,63,2021-12-02 07:57:00.000,,,2021-12-02 08:06:45.192,2021-12-02 08:06:45.192,63,1.1944444,42.92,1.91,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 07:58:00.000,908e7b5d-0f6b-44d3-8d41-06f242b5ef64,
,,0,14,2021-12-06 04:04:00.000,,,2021-12-06 04:05:01.000,2021-12-06 04:04:59.000,14,0.16516927,9.910156,0.45336914,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:04:59.000,39f1656e-23f8-0c6a-bc65-abc8a9f1df5c,
,,0,15,2021-12-05 10:07:00.000,,,2021-12-05 10:08:36.000,2021-12-05 10:07:59.000,15,0.17345378,10.407227,0.4934082,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 10:07:59.000,9dcc367e-b99a-fab1-65a0-1d511949ee36,
60000,4,0,92,2021-12-06 06:33:00.000,,,2021-12-06 06:35:02.240,2021-12-06 06:35:02.240,92,1.0131667,60.79,2.76,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:34:00.000,10082e0e-d1de-45e7-a4b7-1e1e6df23499,
4923,4,0,8,2021-12-06 03:57:00.000,,,2021-12-06 04:15:02.136,2021-12-06 04:15:02.136,8,1.111111,5.47,0.26,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 03:58:00.000,cf5e1508-393f-4317-a90f-cf60ac534ae9,
,,0,48,2021-12-07 01:29:00.000,,,2021-12-07 01:30:01.000,2021-12-07 01:29:59.000,48,0.5709961,34.259766,1.5541992,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:29:59.000,6701dce8-f669-9618-ea3d-36d9658a7f52,
,,0,7,2021-12-05 10:19:00.000,,,2021-12-05 10:21:01.000,2021-12-05 10:19:59.000,7,0.076188155,4.571289,0.2387085,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 10:19:59.000,d297f7ca-3f57-3457-c5dd-a356064971fa,
6237,4,0,11,2021-12-06 04:01:00.000,,,2021-12-06 04:15:02.162,2021-12-06 04:15:02.162,11,1.1944444,7.45,0.35,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:02:00.000,56ee2288-837f-4abd-abfd-95632312d6b9,
,,0,20,2021-12-07 01:30:00.000,,,2021-12-07 01:31:01.000,2021-12-07 01:30:59.000,20,0.23850912,14.310547,0.64611816,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:30:59.000,fbcb4589-857a-8c76-6ceb-5175fdead00a,
38201,4,0,67,2021-12-02 08:00:00.000,,,2021-12-02 08:06:45.209,2021-12-02 08:06:45.209,67,1.1944444,45.63,2.04,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:01:00.000,2532149a-52ab-48f0-8bad-1a0e51bec047,
23152,4,0,42,2021-12-06 04:02:00.000,,,2021-12-06 04:15:02.193,2021-12-06 04:15:02.193,42,1.25,28.94,1.34,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:03:00.000,021894e9-c417-4ab0-8f92-7af00ce7b0da,
,,26,24,2021-12-07 01:31:00.000,,,2021-12-07 01:32:01.000,2021-12-07 01:31:59.000,50,0.7179362,43.07617,2.762146,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:31:59.000,991936f5-c361-0cf4-5c53-f05a40cc6177,
41514,4,0,74,2021-12-06 04:03:00.000,,,2021-12-06 04:15:02.223,2021-12-06 04:15:02.223,74,1.2222222,50.74,2.27,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:04:00.000,44ea8142-3ab2-420e-85b1-bfe9c1d802ac,
,,0,11,2021-12-05 10:40:00.000,,,2021-12-05 10:41:21.000,2021-12-05 10:40:59.000,11,0.13051757,7.8310547,0.35681152,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 10:40:59.000,9cf25c6f-adcb-ba55-65a1-381f2ee40065,
,,0,13,2021-12-07 01:33:00.000,,,2021-12-07 01:34:01.000,2021-12-07 01:33:59.000,13,0.16149089,9.689453,0.4136963,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:33:59.000,581ff980-8be5-36f5-177c-6d46a16ab7ae,
3693,4,0,7,2021-12-02 08:07:00.000,,,2021-12-02 08:07:25.011,2021-12-02 08:07:24.678,7,1.3132921,4.85,0.23,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:08:00.000,4eb3cbea-e223-4146-8b68-d0a9b4cfee6b,
,,0,39,2021-12-06 04:17:00.000,,,2021-12-06 04:19:01.000,2021-12-06 04:17:59.000,39,0.4625,27.75,1.2644043,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:17:59.000,44b68e22-ee52-6efd-9569-1a6b87e101a8,
,,14,0,2021-12-07 01:34:00.000,,,2021-12-07 01:35:01.000,2021-12-07 01:34:59.000,14,0.19990234,11.994141,0.83776855,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:34:59.000,eed25f4d-b056-97e9-080d-f5f52c83b91c,
58937,4,0,87,2021-12-06 06:34:00.000,,,2021-12-06 06:35:02.282,2021-12-06 06:35:02.282,87,0.9722222,57.3,2.63,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:35:00.000,fb9489f8-6af2-4721-bf43-32b9c7e3531b,
,,0,31,2021-12-06 04:19:00.000,,,2021-12-06 04:20:01.000,2021-12-06 04:19:59.000,31,0.36850587,22.110352,1.0027466,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:19:59.000,b09b8a7d-1d36-51af-3d8e-fe5073a9c924,
,,0,6,2021-12-02 08:06:00.000,,,2021-12-02 08:07:01.000,2021-12-02 08:06:59.000,6,0.072314456,4.338867,0.19351196,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:06:59.000,986fa81d-0a6f-5c7f-3a98-fbc5e7caf726,
,,0,17,2021-12-05 13:55:00.000,,,2021-12-05 13:56:01.000,2021-12-05 13:55:59.000,17,0.208903,12.53418,0.53759766,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 13:55:59.000,413d8b35-ba2d-6fc6-488b-83e9c906d6b5,
,,0,43,2021-12-07 01:46:00.000,,,2021-12-07 01:47:00.000,2021-12-07 01:46:59.000,43,0.4991862,29.951172,1.40802,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:46:59.000,f43574b9-1311-8c95-baaa-e7ad39964dfb,
,,0,59,2021-12-06 04:20:00.000,,,2021-12-06 04:21:01.000,2021-12-06 04:20:59.000,59,0.7002604,42.015625,1.9094238,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:20:59.000,21a1a515-512b-53ae-58c9-84b477a3504b,
,,0,69,2021-12-07 01:47:00.000,,,2021-12-07 01:48:01.000,2021-12-07 01:47:59.000,69,0.7828451,46.970703,2.276001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:47:59.000,e7ec005d-17a9-f822-811f-6adb2248503e,
,,0,31,2021-12-02 08:07:00.000,,,2021-12-02 08:09:01.000,2021-12-02 08:07:59.000,31,0.36870116,22.12207,1.0022278,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:07:59.000,cf78ff8e-ad9e-e64a-c17e-c234c6e71af1,
,,0,14,2021-12-05 13:57:00.000,,,2021-12-05 13:58:01.000,2021-12-05 13:57:59.000,14,0.16376953,9.826172,0.4605713,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 13:57:59.000,c95e190d-c9e0-bcc7-5684-480c6bf7809f,
,,0,37,2021-12-06 04:21:00.000,,,2021-12-06 04:22:01.000,2021-12-06 04:21:59.000,37,0.43603516,26.16211,1.2017822,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:21:59.000,3a66bc6d-bb7a-9982-b5da-20d4cbd23ceb,
,,0,78,2021-12-07 01:48:00.000,,,2021-12-07 01:49:01.000,2021-12-07 01:48:59.000,78,0.91090494,54.654297,2.5460815,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:48:59.000,0b693d3f-2840-0bb0-d860-20590d4b5ccf,
,,0,150,2021-12-06 04:29:00.000,,,2021-12-06 04:30:45.000,2021-12-06 04:29:59.000,150,1.7529786,105.17871,4.892578,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 04:29:59.000,b3bbc4fc-9aa7-63c2-a965-9fafa82e9c35,
,,0,87,2021-12-06 06:34:00.000,,,2021-12-06 06:35:01.000,2021-12-06 06:34:59.000,87,0.97898763,58.739258,2.8967896,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 06:34:59.000,7fa13dce-d642-ee7e-89f4-ef04f14d8550,
,,0,59,2021-12-02 08:09:00.000,,,2021-12-02 08:10:01.000,2021-12-02 08:09:59.000,59,0.6893066,41.3584,1.9156189,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:09:59.000,480994e2-f3a1-5805-704b-535a9049a42c,
,,0,14,2021-12-05 22:38:00.000,,,2021-12-05 22:39:01.000,2021-12-05 22:38:59.000,14,0.16321614,9.792969,0.45703125,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 22:38:59.000,167fc55e-b39f-169a-a4bc-522006d5d623,
,,0,30,2021-12-07 01:49:00.000,,,2021-12-07 01:50:01.000,2021-12-07 01:49:59.000,30,0.34111327,20.466797,0.98999023,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:49:59.000,30fe07e3-2f5a-afbe-e651-66e82e1a3250,
11000,4,0,20,2021-12-06 04:17:00.000,,,2021-12-06 04:35:01.690,2021-12-06 04:35:01.690,20,1.25,13.75,0.64,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:18:00.000,a9f6c116-e7bd-47a1-afa9-ec41f4f47676,
,,0,16,2021-12-07 01:50:00.000,,,2021-12-07 01:51:01.000,2021-12-07 01:50:59.000,16,0.19462891,11.677734,0.5130005,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:50:59.000,26d5062f-bc53-1048-cbfc-86b87ac64e1e,
,,0,13,2021-12-05 22:53:00.000,,,2021-12-05 23:00:01.000,2021-12-05 22:53:59.000,13,0.15084635,9.050781,0.42730713,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 22:53:59.000,6ef64945-3958-1e31-69b6-4388544a3a88,
,,0,66,2021-12-02 08:10:00.000,,,2021-12-02 08:11:01.000,2021-12-02 08:10:59.000,66,0.76570636,45.942383,2.156067,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:10:59.000,80b28d8e-b857-8616-723d-96eea1ad98af,
27062,4,0,48,2021-12-06 04:18:00.000,,,2021-12-06 04:35:01.740,2021-12-06 04:35:01.740,51,1.2777778,34.58,1.64,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:19:00.000,55eb9d77-f437-49ff-b06b-de93cc8c98ef,
12889,4,0,24,2021-12-07 01:53:00.000,,,2021-12-07 01:55:00.144,2021-12-07 01:55:00.144,24,1.2777778,16.47,0.76,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-07 01:54:00.000,6883398e-bc40-4310-a430-026c101ab047,
18273,4,0,39,2021-12-06 04:19:00.000,,,2021-12-06 04:35:01.780,2021-12-06 04:35:01.780,36,1.3888888,25.38,1.12,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:20:00.000,01af77bb-a5fa-4f79-8174-2a288b984b0b,
,,0,16,2021-12-05 23:00:00.000,,,2021-12-05 23:01:01.000,2021-12-05 23:00:59.000,16,0.18520507,11.112305,0.52246094,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 23:00:59.000,33fdf6cd-9dc2-a06e-befd-3b68677799e9,
,,0,43,2021-12-02 08:11:00.000,,,2021-12-02 08:12:01.000,2021-12-02 08:11:59.000,43,0.50252277,30.151367,1.3979187,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-02 08:11:59.000,e91918ab-5570-ca27-4e60-41f50e16b10d,
,,0,86,2021-12-06 06:35:00.000,,,2021-12-06 06:37:01.000,2021-12-06 06:35:59.000,86,0.99790037,59.874023,2.8098755,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 06:35:59.000,9aa403bf-cb4e-88ec-fa3b-98c4c51fdf56,
,,0,10,2021-12-07 01:52:00.000,,,2021-12-07 01:53:01.000,2021-12-07 01:52:59.000,10,0.119596355,7.1757812,0.32330322,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:52:59.000,d43e8aea-bdda-1be5-819c-3f893ca27fd3,
34082,4,0,66,2021-12-06 04:20:00.000,,,2021-12-06 04:35:01.818,2021-12-06 04:35:01.818,66,1.3611112,46.39,2.0,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:21:00.000,4bf1e2c9-c192-4bf7-a834-71c8b1d0ae67,
,,0,34,2021-12-07 01:53:00.000,,,2021-12-07 01:54:01.000,2021-12-07 01:53:59.000,34,0.40283203,24.169922,1.1037598,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:53:59.000,d352e663-59ac-c99f-ef6a-c3d680053ae3,
21313,4,0,38,2021-12-06 04:21:00.000,,,2021-12-06 04:35:01.854,2021-12-06 04:35:01.854,38,1.2222222,26.05,1.14,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:22:00.000,01a9d7fb-614a-4d0d-b5c4-0245857b85e7,
20870,4,0,34,2021-12-02 08:08:00.000,,,2021-12-02 08:15:00.840,2021-12-02 08:15:00.840,34,1.0833334,22.61,1.05,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:09:00.000,fcb9bcd8-8c26-49e1-a1e8-a16ec0d0bbfe,
,,0,15,2021-12-05 23:09:00.000,,,2021-12-05 23:10:01.000,2021-12-05 23:09:59.000,15,0.17890625,10.734375,0.48632812,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 23:09:59.000,2ca902f1-af7a-73ba-7de1-443e4ab87ae2,
,,0,14,2021-12-07 01:54:00.000,,,2021-12-07 01:55:15.000,2021-12-07 01:54:59.000,14,0.1710612,10.263672,0.4465332,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:54:59.000,b695f90f-48a2-6894-f07a-3349a2739aba,
8160,4,0,14,2021-12-06 04:22:00.000,,,2021-12-06 04:35:01.894,2021-12-06 04:35:01.894,14,1.1666666,9.52,0.45,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:23:00.000,901c813b-239a-43a2-a0ff-cc16b5987c99,
,,0,10,2021-12-07 01:55:00.000,,,2021-12-07 01:56:01.000,2021-12-07 01:55:59.000,10,0.12200521,7.3203125,0.31713867,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:55:59.000,c0860545-9186-8f87-abee-fb467ac1349c,
37521,4,0,67,2021-12-02 08:09:00.000,,,2021-12-02 08:15:00.887,2021-12-02 08:15:00.887,67,1.2222222,45.86,2.05,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:10:00.000,47137b94-ad1c-4d48-b3a2-49c0cb36b093,
55900,4,0,98,2021-12-06 04:29:00.000,,,2021-12-06 04:35:01.931,2021-12-06 04:35:01.931,98,1.1944444,66.77,2.98,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:30:00.000,3c62eb3d-e4df-474a-a3f5-41442bcf75e7,
,,0,14,2021-12-05 23:23:00.000,,,2021-12-05 23:24:01.000,2021-12-05 23:23:59.000,14,0.17333984,10.400391,0.4350586,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 23:23:59.000,44d1379c-1b87-a135-ea30-3abfc8f7eba0,
,,0,22,2021-12-06 06:37:00.000,,,2021-12-06 06:38:01.000,2021-12-06 06:37:59.000,22,0.26363933,15.818359,0.7116089,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 06:37:59.000,baaf3a35-3269-913d-8a13-55f1be2728b7,
,,0,43,2021-12-07 01:57:00.000,,,2021-12-07 01:58:01.000,2021-12-07 01:57:59.000,43,0.5078776,30.472656,1.3974609,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:57:59.000,e6fb7e17-9ee6-cf2a-31c4-4976a1ad3ba9,
42975,4,0,71,2021-12-06 04:30:00.000,,,2021-12-06 04:35:01.972,2021-12-06 04:35:01.972,71,1.1111112,47.75,2.18,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:31:00.000,9d12cf2b-68aa-4654-ab2d-cac1747da81f,
38778,4,0,72,2021-12-02 08:10:00.000,,,2021-12-02 08:15:00.935,2021-12-02 08:15:00.935,72,1.2777778,49.55,2.24,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:11:00.000,1b5e43ca-d018-496b-8a66-964f8e09d099,
,,0,61,2021-12-07 01:58:00.000,,,2021-12-07 01:59:01.000,2021-12-07 01:58:59.000,61,0.7058268,42.34961,1.9998779,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:58:59.000,815fb899-d0dc-fc10-b05e-9e562c9aa2b3,
,,0,6,2021-12-05 23:51:00.000,,,2021-12-05 23:52:01.000,2021-12-05 23:51:59.000,6,0.07265625,4.359375,0.1921997,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 23:51:59.000,d74c8022-ca43-ecf9-7dc5-5a8005185931,
12304,4,0,20,2021-12-06 04:32:00.000,,,2021-12-06 04:35:02.008,2021-12-06 04:35:02.008,20,1.0833334,13.33,0.66,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 04:33:00.000,8df4ead8-657c-46d6-8c84-39f21e29604d,
,,0,57,2021-12-07 01:59:00.000,,,2021-12-07 02:00:01.000,2021-12-07 01:59:59.000,57,0.6629883,39.779297,1.8690796,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 01:59:59.000,20572a54-be4e-3ec7-f2a3-cca5ee7efd7d,
60000,4,0,110,2021-12-02 08:11:00.000,,,2021-12-02 08:15:00.982,2021-12-02 08:15:00.982,110,1.2648333,75.89,3.3,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:12:00.000,bf0cee21-9c05-4580-b8cb-e3d033ab4407,
,,0,19,2021-12-08 07:14:00.000,,,2021-12-08 07:15:01.000,2021-12-08 07:14:59.000,19,0.22212727,13.327637,0.6192093,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-08 07:14:59.000,5a645ee9-6129-d065-86aa-efe8cb24d610,
,,0,10,2021-12-05 23:53:00.000,,,2021-12-05 23:54:01.000,2021-12-05 23:53:59.000,10,0.11263021,6.7578125,0.33343506,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-05 23:53:59.000,0b6727c2-e36d-d727-9566-3b001f1178ec,
,,0,82,2021-12-08 07:16:00.000,,,2021-12-08 07:17:01.000,2021-12-08 07:16:59.000,82,0.9651957,57.911743,2.6624832,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-08 07:16:59.000,7338ca0e-6776-c306-f6e3-638f09673fe1,
,,0,15,2021-12-06 06:38:00.000,,,2021-12-06 06:39:01.000,2021-12-06 06:38:59.000,15,0.17666015,10.599609,0.4911499,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 06:38:59.000,4906fc1d-d664-5838-b36d-b159beecffb3,
37088,4,0,66,2021-12-08 07:15:00.000,,,2021-12-08 07:35:01.161,2021-12-08 07:35:01.161,66,1.2222222,45.33,2.03,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-08 07:16:00.000,8e6ab692-138a-429c-8bcd-26f7cd810807,
23886,4,0,37,2021-12-06 06:35:00.000,,,2021-12-06 06:55:00.137,2021-12-06 06:55:00.137,37,1.0277777,24.55,1.11,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:36:00.000,ca10abd9-0065-4a9a-bb7c-c321b02df3a4,
4690,4,0,7,2021-12-08 07:17:00.000,,,2021-12-08 07:35:01.233,2021-12-08 07:35:01.233,7,0.9722222,4.56,0.24,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-08 07:18:00.000,debc28cc-6f92-465f-9f44-43748cc27e72,
11717,4,0,20,2021-12-02 08:12:00.000,,,2021-12-02 08:15:01.027,2021-12-02 08:15:01.027,20,1.1666666,13.67,0.6,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:13:00.000,9a9207a8-d993-4d9f-b392-d87388167d13,
35517,4,0,67,2021-12-06 06:36:00.000,,,2021-12-06 06:55:00.174,2021-12-06 06:55:00.174,67,1.3055556,46.37,2.05,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:37:00.000,71f22250-7f48-45ab-bad3-5dcdff6fc68e,
,,0,32,2021-12-08 07:59:00.000,,,2021-12-08 08:00:01.000,2021-12-08 07:59:59.000,32,0.3766581,22.599487,1.0443802,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-08 07:59:59.000,92c527ac-f713-25e4-c159-32824cfb2030,
,,0,37,2021-12-07 02:00:00.000,,,2021-12-07 02:01:01.000,2021-12-07 02:00:59.000,37,0.41770834,25.0625,1.2335205,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-07 02:00:59.000,cbccb977-0ef9-6107-aebe-7282d28bbc30,
9720,4,0,15,2021-12-06 06:37:00.000,,,2021-12-06 06:55:00.208,2021-12-06 06:55:00.208,15,1.0277777,9.99,0.47,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:38:00.000,2e6c9408-b402-419d-88aa-4f4bf39c12b6,
19659,4,0,33,2021-12-07 01:57:00.000,,,2021-12-07 02:15:01.140,2021-12-07 02:15:01.140,33,1.1388888,22.39,1.06,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-07 01:58:00.000,571d089f-1b8a-4692-83d4-f29920a680fe,
19660,4,0,30,2021-12-06 06:38:00.000,,,2021-12-06 06:55:00.249,2021-12-06 06:55:00.249,30,1.0,19.66,0.99,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-06 06:39:00.000,31785aed-9674-41e8-8f3d-2082e315e54c,
35649,4,0,55,2021-12-07 01:58:00.000,,,2021-12-07 02:15:01.181,2021-12-07 02:15:01.181,55,1.0277777,36.64,1.72,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-07 01:59:00.000,38b586da-7148-4f7a-8292-ceca80148573,
,,0,11,2021-12-06 06:54:00.000,,,2021-12-06 06:55:01.000,2021-12-06 06:54:59.000,11,0.12224935,7.334961,0.368042,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 06:54:59.000,53c69153-10d9-b38d-d5bb-2f26bde58430,
4955,4,0,10,2021-12-02 08:13:00.000,,,2021-12-02 08:15:01.072,2021-12-02 08:15:01.072,10,1.4166665,7.02,0.32,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-02 08:14:00.000,c940ea0f-f081-4ba5-98ca-983cdaf12cbb,
9477,4,0,17,2021-12-08 07:59:00.000,,,2021-12-08 08:02:00.582,2021-12-08 08:02:00.582,17,1.1944444,11.32,0.57,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-08 08:00:00.000,c885ace9-b3c3-4b2d-930b-7c897d15d8b1,
,,0,11,2021-12-06 07:06:00.000,,,2021-12-06 07:07:01.000,2021-12-06 07:06:59.000,11,0.12578125,7.546875,0.36175537,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-06 07:06:59.000,20af1511-7587-d2cb-f09c-fe52ff4f0ee0,
40658,4,0,59,2021-12-07 01:59:00.000,,,2021-12-07 02:15:01.216,2021-12-07 02:15:01.216,59,0.9444444,38.4,1.87,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-12-07 02:00:00.000,7360a844-039b-4042-bed9-bc96bc530b7d,
,,0,10,2021-12-03 09:23:00.000,,,2021-12-03 09:24:01.000,2021-12-03 09:23:59.000,10,0.11665039,6.9990234,0.3258667,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-12-03 09:23:59.000,56e0489a-9e88-0ed0-2dbf-ddf582cb5238,
