com.samsung.shealth.tracker.pedometer_day_summary,6170019,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
9085,0e56a821-5090-4c8d-ad9b-ed58500dc500.binning_data.json,16320000,6000,33,2021-09-17 17:07:02.101,com.sec.android.app.shealth,2021-09-17 17:07:02.101,,0.4333501,7072.2734,318.75928,9052,tpJmGFksb1,com.sec.android.app.shealth,0,0e56a821-5090-4c8d-ad9b-ed58500dc500.achievement.json,0e56a821-5090-4c8d-ad9b-ed58500dc500,1631750400000,
428,a293dd6d-ffd9-48e5-bf2a-6d7f88ad86ff.binning_data.json,1439999,6000,0,2021-08-23 17:47:00.181,com.sec.android.app.shealth,2021-08-23 17:47:00.181,,0.23183422,333.84128,14.953918,428,tpJmGFksb1,com.sec.android.app.shealth,0,a293dd6d-ffd9-48e5-bf2a-6d7f88ad86ff.achievement.json,a293dd6d-ffd9-48e5-bf2a-6d7f88ad86ff,1629676800000,
92,cd88abf5-ab72-40f0-a600-677af6076265.binning_data.json,88704,6000,0,2021-10-31 14:02:10.596,com.sec.android.app.shealth,2021-10-31 05:11:05.514,cd88abf5-ab72-40f0-a600-677af6076265.source_info.json,0.79289126,70.3331,3.238041,92,VfS0qUERdZ,com.sec.android.app.shealth,0,cd88abf5-ab72-40f0-a600-677af6076265.achievement.json,cd88abf5-ab72-40f0-a600-677af6076265,1635638400000,
621,0a3811c0-204d-409f-a095-0a543f772975.binning_data.json,1550306,6000,0,2021-09-19 14:27:25.581,com.sec.android.app.shealth,2021-09-18 16:15:06.754,0a3811c0-204d-409f-a095-0a543f772975.source_info.json,0.30658138,475.29498,21.9313,621,VfS0qUERdZ,com.sec.android.app.shealth,0,0a3811c0-204d-409f-a095-0a543f772975.achievement.json,0a3811c0-204d-409f-a095-0a543f772975,1632009600000,
2903,1daec1f3-6582-4e03-a2e6-41f6ddcdf5d4.binning_data.json,7200000,6000,5,2021-08-25 15:00:04.067,com.sec.android.app.shealth,2021-08-25 15:00:04.067,,0.3121858,2247.7378,101.90887,2898,tpJmGFksb1,com.sec.android.app.shealth,0,1daec1f3-6582-4e03-a2e6-41f6ddcdf5d4.achievement.json,1daec1f3-6582-4e03-a2e6-41f6ddcdf5d4,1629849600000,
5204,6a58ba46-6663-4335-ba1d-c16ed0d2d2e4.binning_data.json,11630035,6000,90,2021-11-02 14:35:12.662,com.sec.android.app.shealth,2021-11-01 22:28:58.354,6a58ba46-6663-4335-ba1d-c16ed0d2d2e4.source_info.json,0.34762982,4042.9468,184.00574,5114,VfS0qUERdZ,com.sec.android.app.shealth,0,6a58ba46-6663-4335-ba1d-c16ed0d2d2e4.achievement.json,6a58ba46-6663-4335-ba1d-c16ed0d2d2e4,1635811200000,
2815,844959da-8a44-4574-90e3-52ef3360c047.binning_data.json,1747415,6000,0,2021-08-28 15:00:02.538,com.sec.android.app.shealth,2021-08-28 15:00:02.538,,1.1907911,2080.807,100.4714,2815,V57RQzDK0T,com.sec.android.app.shealth,0,844959da-8a44-4574-90e3-52ef3360c047.achievement.json,844959da-8a44-4574-90e3-52ef3360c047,1630108800000,
221,0eb3ed0e-2864-429c-a1bd-9621e02c8ee0.binning_data.json,132673,6000,0,2021-09-21 12:25:01.188,com.sec.android.app.shealth,2021-09-21 01:37:35.712,0eb3ed0e-2864-429c-a1bd-9621e02c8ee0.source_info.json,1.2557719,166.60803,7.847145,221,VfS0qUERdZ,com.sec.android.app.shealth,0,0eb3ed0e-2864-429c-a1bd-9621e02c8ee0.achievement.json,0eb3ed0e-2864-429c-a1bd-9621e02c8ee0,1632182400000,
6241,dd1963b1-0881-42bf-a1a2-4753c3a097fa.binning_data.json,10759972,6000,94,2021-11-04 13:04:24.844,com.sec.android.app.shealth,2021-11-03 22:34:57.118,dd1963b1-0881-42bf-a1a2-4753c3a097fa.source_info.json,0.4516041,4859.2476,221.56839,6147,VfS0qUERdZ,com.sec.android.app.shealth,0,dd1963b1-0881-42bf-a1a2-4753c3a097fa.achievement.json,dd1963b1-0881-42bf-a1a2-4753c3a097fa,1635984000000,
745,96287943-05f3-4b81-96c5-3caa07149dd4.binning_data.json,3239999,6000,36,2021-08-29 15:01:18.870,com.sec.android.app.shealth,2021-08-29 15:01:18.870,,0.18336046,594.0879,27.689148,709,tpJmGFksb1,com.sec.android.app.shealth,0,96287943-05f3-4b81-96c5-3caa07149dd4.achievement.json,96287943-05f3-4b81-96c5-3caa07149dd4,1630195200000,
1581,c4d19e90-c97a-4a63-8c36-564794d208d6.binning_data.json,897218,6000,0,2021-09-24 14:04:38.040,com.sec.android.app.shealth,2021-09-23 22:27:30.259,c4d19e90-c97a-4a63-8c36-564794d208d6.source_info.json,1.3315549,1194.696,55.754517,1581,VfS0qUERdZ,com.sec.android.app.shealth,0,c4d19e90-c97a-4a63-8c36-564794d208d6.achievement.json,c4d19e90-c97a-4a63-8c36-564794d208d6,1632441600000,
3733,11d6cb23-b92b-4671-929b-32a3d871bcfd.binning_data.json,8039999,6000,13,2021-09-01 15:00:15.923,com.sec.android.app.shealth,2021-08-31 15:00:03.060,,0.3595001,2890.3809,131.18695,3720,tpJmGFksb1,com.sec.android.app.shealth,0,11d6cb23-b92b-4671-929b-32a3d871bcfd.achievement.json,11d6cb23-b92b-4671-929b-32a3d871bcfd,1630368000000,
53,295325cf-c2b1-4a26-9f8b-f662d6dfb3be.binning_data.json,31423,6000,0,2021-11-06 04:18:57.124,com.sec.android.app.shealth,2021-11-06 00:27:48.380,295325cf-c2b1-4a26-9f8b-f662d6dfb3be.source_info.json,1.26289,39.684593,1.8882565,53,VfS0qUERdZ,com.sec.android.app.shealth,0,295325cf-c2b1-4a26-9f8b-f662d6dfb3be.achievement.json,295325cf-c2b1-4a26-9f8b-f662d6dfb3be,1636156800000,
2352,a7748956-6076-4a5e-9b70-51dcd92c3628.binning_data.json,1358334,6000,0,2021-09-27 14:32:11.604,com.sec.android.app.shealth,2021-09-26 23:05:24.612,a7748956-6076-4a5e-9b70-51dcd92c3628.source_info.json,1.3077185,1776.3192,83.00608,2352,VfS0qUERdZ,com.sec.android.app.shealth,0,a7748956-6076-4a5e-9b70-51dcd92c3628.achievement.json,a7748956-6076-4a5e-9b70-51dcd92c3628,1632700800000,
12731,a0d97be2-9ec0-495b-9907-e8b640a3d5a4.binning_data.json,15960000,6000,0,2021-09-02 15:00:03.830,com.sec.android.app.shealth,2021-09-02 15:00:03.830,,0.61265355,9777.951,446.42993,12731,tpJmGFksb1,com.sec.android.app.shealth,0,a0d97be2-9ec0-495b-9907-e8b640a3d5a4.achievement.json,a0d97be2-9ec0-495b-9907-e8b640a3d5a4,1630540800000,
1971,2fe93aac-b5bf-443e-923f-63012bee405d.binning_data.json,1095052,6000,0,2021-11-08 15:00:01.852,com.sec.android.app.shealth,2021-11-08 15:00:01.852,,1.3712989,1501.645,69.289856,1971,V57RQzDK0T,com.sec.android.app.shealth,0,2fe93aac-b5bf-443e-923f-63012bee405d.achievement.json,2fe93aac-b5bf-443e-923f-63012bee405d,1636329600000,
2865,26723c86-884e-43cf-9fff-b1f2feb9bade.binning_data.json,1633552,6000,0,2021-11-10 15:00:05.853,com.sec.android.app.shealth,2021-11-10 15:00:05.853,,1.3260471,2166.167,101.08212,2865,V57RQzDK0T,com.sec.android.app.shealth,0,26723c86-884e-43cf-9fff-b1f2feb9bade.achievement.json,26723c86-884e-43cf-9fff-b1f2feb9bade,1636502400000,
1107,54c3f413-0862-437a-8816-a963bf3ddffb.binning_data.json,656975,6000,0,2021-09-30 13:48:10.652,com.sec.android.app.shealth,2021-09-29 21:18:05.101,54c3f413-0862-437a-8816-a963bf3ddffb.source_info.json,1.2732418,836.4883,39.304565,1107,VfS0qUERdZ,com.sec.android.app.shealth,0,54c3f413-0862-437a-8816-a963bf3ddffb.achievement.json,54c3f413-0862-437a-8816-a963bf3ddffb,1632960000000,
2239,edb3eabd-7167-40dd-b3f0-060ec41287c2.binning_data.json,6959999,6000,1,2021-09-04 15:03:51.646,com.sec.android.app.shealth,2021-09-04 15:03:51.646,,0.2515288,1750.6406,78.50159,2238,tpJmGFksb1,com.sec.android.app.shealth,0,edb3eabd-7167-40dd-b3f0-060ec41287c2.achievement.json,edb3eabd-7167-40dd-b3f0-060ec41287c2,1630713600000,
1562,b6fc8a93-c1f6-4b37-81a1-41439a92805d.binning_data.json,889448,6000,0,2021-11-12 15:30:13.612,com.sec.android.app.shealth,2021-11-12 15:30:13.612,,1.3355368,1187.8906,54.95862,1562,V57RQzDK0T,com.sec.android.app.shealth,0,b6fc8a93-c1f6-4b37-81a1-41439a92805d.achievement.json,b6fc8a93-c1f6-4b37-81a1-41439a92805d,1636675200000,
5084,16c3ec7d-11ac-418f-96c5-593b388febdd.binning_data.json,8157793,6000,23,2021-09-07 13:37:03.997,com.sec.android.app.shealth,2021-09-06 15:09:32.528,16c3ec7d-11ac-418f-96c5-593b388febdd.source_info.json,0.47907257,3908.175,179.12146,5061,VfS0qUERdZ,com.sec.android.app.shealth,0,16c3ec7d-11ac-418f-96c5-593b388febdd.achievement.json,16c3ec7d-11ac-418f-96c5-593b388febdd,1630972800000,
277,28c6472d-84a0-4f83-a304-b8bd756e57aa.binning_data.json,191104,6000,0,2021-10-03 14:15:00.917,com.sec.android.app.shealth,2021-10-02 15:35:19.972,28c6472d-84a0-4f83-a304-b8bd756e57aa.source_info.json,1.0735832,205.16675,9.909733,277,VfS0qUERdZ,com.sec.android.app.shealth,0,28c6472d-84a0-4f83-a304-b8bd756e57aa.achievement.json,28c6472d-84a0-4f83-a304-b8bd756e57aa,1633219200000,
836,8fe6da17-eb74-496a-8318-49d2e533e020.binning_data.json,510425,6000,0,2021-11-14 15:00:02.680,com.sec.android.app.shealth,2021-11-14 15:00:02.680,,1.2288828,627.2526,29.656437,836,V57RQzDK0T,com.sec.android.app.shealth,0,8fe6da17-eb74-496a-8318-49d2e533e020.achievement.json,8fe6da17-eb74-496a-8318-49d2e533e020,1636848000000,
2844,90d6d34f-bb36-4fe2-a9f7-478ccd39e415.binning_data.json,1626050,6000,0,2021-10-06 14:54:09.517,com.sec.android.app.shealth,2021-10-05 22:38:10.155,90d6d34f-bb36-4fe2-a9f7-478ccd39e415.source_info.json,1.3262589,2156.5645,100.14491,2844,VfS0qUERdZ,com.sec.android.app.shealth,0,90d6d34f-bb36-4fe2-a9f7-478ccd39e415.achievement.json,90d6d34f-bb36-4fe2-a9f7-478ccd39e415,1633478400000,
2452,7a67b7ba-f009-4074-b1d9-778947253517.binning_data.json,1499401,6000,0,2021-11-16 16:23:24.418,com.sec.android.app.shealth,2021-11-16 16:23:24.418,,1.2272013,1840.0674,86.84622,2452,V57RQzDK0T,com.sec.android.app.shealth,0,7a67b7ba-f009-4074-b1d9-778947253517.achievement.json,7a67b7ba-f009-4074-b1d9-778947253517,1637020800000,
7887,12c7a2c7-2170-4618-88ad-9c2e0bed28f2.binning_data.json,12107120,6000,71,2021-09-09 14:31:11.848,com.sec.android.app.shealth,2021-09-08 22:39:09.113,12c7a2c7-2170-4618-88ad-9c2e0bed28f2.source_info.json,0.5025521,6084.4595,279.35522,7816,VfS0qUERdZ,com.sec.android.app.shealth,0,12c7a2c7-2170-4618-88ad-9c2e0bed28f2.achievement.json,12c7a2c7-2170-4618-88ad-9c2e0bed28f2,1631145600000,
5827,0f0b3a1b-8560-4e0b-9859-9b77a4d95c54.binning_data.json,13079999,6000,159,2021-11-18 15:00:18.388,com.sec.android.app.shealth,2021-11-18 15:00:18.388,,0.35022813,4580.9844,209.13354,5668,tpJmGFksb1,com.sec.android.app.shealth,0,0f0b3a1b-8560-4e0b-9859-9b77a4d95c54.achievement.json,0f0b3a1b-8560-4e0b-9859-9b77a4d95c54,1637193600000,
1744,98ed4ffa-c159-431b-8d4a-f03ad4c06c45.binning_data.json,4229980,6000,92,2021-09-16 17:47:00.666,com.sec.android.app.shealth,2021-09-10 15:01:00.236,98ed4ffa-c159-431b-8d4a-f03ad4c06c45.source_info.json,0.32586315,1378.3945,64.93118,1652,VfS0qUERdZ,com.sec.android.app.shealth,0,98ed4ffa-c159-431b-8d4a-f03ad4c06c45.achievement.json,98ed4ffa-c159-431b-8d4a-f03ad4c06c45,1631318400000,
820,0d0f904f-8fd5-4287-8372-413166933a6c.binning_data.json,511389,6000,2,2021-10-09 12:43:11.410,com.sec.android.app.shealth,2021-10-08 22:21:02.869,0d0f904f-8fd5-4287-8372-413166933a6c.source_info.json,1.1951344,611.17944,29.482695,818,VfS0qUERdZ,com.sec.android.app.shealth,0,0d0f904f-8fd5-4287-8372-413166933a6c.achievement.json,0d0f904f-8fd5-4287-8372-413166933a6c,1633737600000,
2212,a0b0c8cf-c3dd-4321-a7f5-994627c852e2.binning_data.json,5159999,6000,0,2021-11-20 15:34:43.622,com.sec.android.app.shealth,2021-11-20 15:34:43.622,,0.33398288,1723.3516,77.34619,2212,tpJmGFksb1,com.sec.android.app.shealth,0,a0b0c8cf-c3dd-4321-a7f5-994627c852e2.achievement.json,a0b0c8cf-c3dd-4321-a7f5-994627c852e2,1637366400000,
749,e2b38725-af28-4db5-8b6f-d1c12a31d129.binning_data.json,467243,6000,0,2021-10-11 15:00:04.050,com.sec.android.app.shealth,2021-10-11 15:00:04.050,,1.1872114,554.7166,26.792393,749,V57RQzDK0T,com.sec.android.app.shealth,0,e2b38725-af28-4db5-8b6f-d1c12a31d129.achievement.json,e2b38725-af28-4db5-8b6f-d1c12a31d129,1633910400000,
3410,4b1a348f-0476-4613-8e56-16fc8d6878fd.binning_data.json,6370008,6000,0,2021-11-23 14:28:02.996,com.sec.android.app.shealth,2021-11-22 22:24:13.696,4b1a348f-0476-4613-8e56-16fc8d6878fd.source_info.json,0.4152167,2644.934,119.35556,3410,VfS0qUERdZ,com.sec.android.app.shealth,0,4b1a348f-0476-4613-8e56-16fc8d6878fd.achievement.json,4b1a348f-0476-4613-8e56-16fc8d6878fd,1637625600000,
7688,417dd89a-df11-4d15-ba4a-f5bc480624d4.binning_data.json,15314815,6000,52,2021-09-16 17:47:00.106,com.sec.android.app.shealth,2021-09-13 15:11:28.725,417dd89a-df11-4d15-ba4a-f5bc480624d4.source_info.json,0.39242646,6009.9385,270.53516,7636,VfS0qUERdZ,com.sec.android.app.shealth,0,417dd89a-df11-4d15-ba4a-f5bc480624d4.achievement.json,417dd89a-df11-4d15-ba4a-f5bc480624d4,1631577600000,
8002,c58a46c1-3231-4362-9297-12f8ac68b0a9.binning_data.json,13733105,6000,29,2021-10-15 17:15:57.532,com.sec.android.app.shealth,2021-10-13 22:11:04.999,c58a46c1-3231-4362-9297-12f8ac68b0a9.source_info.json,0.448695,6161.976,281.58575,7973,VfS0qUERdZ,com.sec.android.app.shealth,0,c58a46c1-3231-4362-9297-12f8ac68b0a9.achievement.json,c58a46c1-3231-4362-9297-12f8ac68b0a9,1634169600000,
8011,24605d1a-a60b-4ec0-a086-0723adb18d10.binning_data.json,15248246,6000,47,2021-11-25 14:01:24.920,com.sec.android.app.shealth,2021-11-24 22:13:59.349,24605d1a-a60b-4ec0-a086-0723adb18d10.source_info.json,0.4083488,6226.6035,281.46176,7964,VfS0qUERdZ,com.sec.android.app.shealth,0,24605d1a-a60b-4ec0-a086-0723adb18d10.achievement.json,24605d1a-a60b-4ec0-a086-0723adb18d10,1637798400000,
8785,22df952e-bb0d-4805-9054-4a88ad8757ed.binning_data.json,14869190,6000,117,2021-09-17 09:33:04.844,com.sec.android.app.shealth,2021-09-16 22:16:23.115,22df952e-bb0d-4805-9054-4a88ad8757ed.source_info.json,0.4596026,6833.919,310.11237,8668,VfS0qUERdZ,com.sec.android.app.shealth,0,22df952e-bb0d-4805-9054-4a88ad8757ed.achievement.json,22df952e-bb0d-4805-9054-4a88ad8757ed,1631836800000,
1523,ee322890-88bb-479f-987e-7d7f6516c509.binning_data.json,3960000,6000,0,2021-10-16 16:36:31.710,com.sec.android.app.shealth,2021-10-16 16:36:31.710,,0.299997,1187.9883,53.194153,1523,tpJmGFksb1,com.sec.android.app.shealth,0,ee322890-88bb-479f-987e-7d7f6516c509.achievement.json,ee322890-88bb-479f-987e-7d7f6516c509,1633996800000,
2737,26bf052f-7cf6-4d8d-a5ce-ed20f7e2167c.binning_data.json,3696959,6000,0,2021-11-27 14:26:03.779,com.sec.android.app.shealth,2021-11-26 23:02:18.088,26bf052f-7cf6-4d8d-a5ce-ed20f7e2167c.source_info.json,0.5668426,2095.594,96.266495,2737,VfS0qUERdZ,com.sec.android.app.shealth,0,26bf052f-7cf6-4d8d-a5ce-ed20f7e2167c.achievement.json,26bf052f-7cf6-4d8d-a5ce-ed20f7e2167c,1637971200000,
126,d5f8ce5d-380d-4f47-be89-667f6ba0701f.binning_data.json,84106,6000,0,2021-10-17 15:00:08.444,com.sec.android.app.shealth,2021-10-17 15:00:08.444,,1.0843186,91.197876,4.5861053,126,V57RQzDK0T,com.sec.android.app.shealth,0,d5f8ce5d-380d-4f47-be89-667f6ba0701f.achievement.json,d5f8ce5d-380d-4f47-be89-667f6ba0701f,1634428800000,
7869,eb90a3c0-83fe-4832-974b-a4f583aa5dec.binning_data.json,13679999,6000,27,2021-09-17 17:07:02.167,com.sec.android.app.shealth,2021-09-17 17:07:02.167,,0.44735417,6119.8047,275.8506,7842,tpJmGFksb1,com.sec.android.app.shealth,0,eb90a3c0-83fe-4832-974b-a4f583aa5dec.achievement.json,eb90a3c0-83fe-4832-974b-a4f583aa5dec,1631664000000,
3403,da39d385-4a17-4ab8-aa34-8e03a7fdd885.binning_data.json,1977960,6000,0,2021-10-19 15:00:08.828,com.sec.android.app.shealth,2021-10-19 15:00:08.828,,1.3035148,2578.3008,120.079254,3403,V57RQzDK0T,com.sec.android.app.shealth,0,da39d385-4a17-4ab8-aa34-8e03a7fdd885.achievement.json,da39d385-4a17-4ab8-aa34-8e03a7fdd885,1634601600000,
254,f70355cb-6038-4413-91bc-779cf7ffde6f.binning_data.json,182149,6000,0,2021-09-19 15:00:02.502,com.sec.android.app.shealth,2021-09-19 15:00:02.502,,1.0306964,187.7411,9.103582,254,V57RQzDK0T,com.sec.android.app.shealth,0,f70355cb-6038-4413-91bc-779cf7ffde6f.achievement.json,f70355cb-6038-4413-91bc-779cf7ffde6f,1632009600000,
2865,e9946272-bd3d-4217-9b11-fefa7254dd84.binning_data.json,1651993,6000,2,2021-10-21 15:00:02.096,com.sec.android.app.shealth,2021-10-21 15:00:02.096,,1.3141408,2170.9521,101.416626,2863,V57RQzDK0T,com.sec.android.app.shealth,0,e9946272-bd3d-4217-9b11-fefa7254dd84.achievement.json,e9946272-bd3d-4217-9b11-fefa7254dd84,1634774400000,
221,24dc41ff-97fd-4c69-9fdf-86f1b1032bbb.binning_data.json,132673,6000,0,2021-09-21 15:15:18.523,com.sec.android.app.shealth,2021-09-21 15:15:18.523,,1.2557719,166.60803,7.847145,221,V57RQzDK0T,com.sec.android.app.shealth,0,24dc41ff-97fd-4c69-9fdf-86f1b1032bbb.achievement.json,24dc41ff-97fd-4c69-9fdf-86f1b1032bbb,1632182400000,
1581,a6f04b29-650e-4763-97a4-72293b4ae3dc.binning_data.json,897218,6000,0,2021-09-24 15:00:02.840,com.sec.android.app.shealth,2021-09-24 15:00:02.840,,1.3315549,1194.696,55.754517,1581,V57RQzDK0T,com.sec.android.app.shealth,0,a6f04b29-650e-4763-97a4-72293b4ae3dc.achievement.json,a6f04b29-650e-4763-97a4-72293b4ae3dc,1632441600000,
2464,85847e70-4f92-465d-9f5c-37409ae9c483.binning_data.json,6719999,6000,0,2021-10-23 15:00:04.392,com.sec.android.app.shealth,2021-10-23 15:00:04.392,,0.28453255,1912.0586,86.21973,2464,tpJmGFksb1,com.sec.android.app.shealth,0,85847e70-4f92-465d-9f5c-37409ae9c483.achievement.json,85847e70-4f92-465d-9f5c-37409ae9c483,1634947200000,
3015,dfd33450-a3a9-4111-8ec3-be231136f8a0.binning_data.json,1721672,6000,1,2021-10-25 15:00:18.384,com.sec.android.app.shealth,2021-10-25 15:00:18.384,,1.3317944,2292.9146,106.34779,3014,V57RQzDK0T,com.sec.android.app.shealth,0,dfd33450-a3a9-4111-8ec3-be231136f8a0.achievement.json,dfd33450-a3a9-4111-8ec3-be231136f8a0,1635120000000,
2352,4269a8d3-43ee-4ef1-af3a-0174f7b4e819.binning_data.json,1358334,6000,0,2021-09-27 15:00:03.063,com.sec.android.app.shealth,2021-09-27 15:00:03.063,,1.3077185,1776.3192,83.00608,2352,V57RQzDK0T,com.sec.android.app.shealth,0,4269a8d3-43ee-4ef1-af3a-0174f7b4e819.achievement.json,4269a8d3-43ee-4ef1-af3a-0174f7b4e819,1632700800000,
2450,8ab92a7e-15d0-474d-a448-73854407aeb4.binning_data.json,1513901,6000,0,2021-10-28 15:00:02.098,com.sec.android.app.shealth,2021-10-28 15:00:02.098,,1.2095336,1831.1147,87.14249,2450,V57RQzDK0T,com.sec.android.app.shealth,0,8ab92a7e-15d0-474d-a448-73854407aeb4.achievement.json,8ab92a7e-15d0-474d-a448-73854407aeb4,1635379200000,
1107,179e50c4-1d6d-4c51-acb5-06a29c02de29.binning_data.json,656975,6000,0,2021-09-30 15:00:03.592,com.sec.android.app.shealth,2021-09-30 15:00:03.592,,1.2732418,836.4883,39.304565,1107,V57RQzDK0T,com.sec.android.app.shealth,0,179e50c4-1d6d-4c51-acb5-06a29c02de29.achievement.json,179e50c4-1d6d-4c51-acb5-06a29c02de29,1632960000000,
6964,8acb5154-e2a2-48fa-a1cc-c1a4a6115995.binning_data.json,12899999,6000,54,2021-10-30 15:12:56.079,com.sec.android.app.shealth,2021-10-30 15:12:56.079,,0.4185459,5399.242,245.49536,6910,tpJmGFksb1,com.sec.android.app.shealth,0,8acb5154-e2a2-48fa-a1cc-c1a4a6115995.achievement.json,8acb5154-e2a2-48fa-a1cc-c1a4a6115995,1635120000000,
277,22af8407-1c42-4815-afb2-8ecc870fa606.binning_data.json,191104,6000,0,2021-10-03 15:00:08.657,com.sec.android.app.shealth,2021-10-03 15:00:08.657,,1.0735832,205.16675,9.909733,277,V57RQzDK0T,com.sec.android.app.shealth,0,22af8407-1c42-4815-afb2-8ecc870fa606.achievement.json,22af8407-1c42-4815-afb2-8ecc870fa606,1633219200000,
2844,65650247-27f2-42f1-bba6-67b211133cf0.binning_data.json,1626050,6000,0,2021-10-06 15:00:01.728,com.sec.android.app.shealth,2021-10-06 15:00:01.728,,1.3262589,2156.5645,100.14491,2844,V57RQzDK0T,com.sec.android.app.shealth,0,65650247-27f2-42f1-bba6-67b211133cf0.achievement.json,65650247-27f2-42f1-bba6-67b211133cf0,1633478400000,
53,62f87cfe-dfa2-4229-b89c-28229f07faf4.binning_data.json,28704,6000,0,2021-10-31 15:00:01.895,com.sec.android.app.shealth,2021-10-31 15:00:01.895,,1.3971741,40.105316,1.870472,53,V57RQzDK0T,com.sec.android.app.shealth,0,62f87cfe-dfa2-4229-b89c-28229f07faf4.achievement.json,62f87cfe-dfa2-4229-b89c-28229f07faf4,1635638400000,
1366,5e537089-6360-4453-85ca-73ef5be0a4a3.binning_data.json,790644,6000,0,2021-11-02 15:00:01.898,com.sec.android.app.shealth,2021-11-02 15:00:01.898,,1.3075042,1033.7706,48.207603,1366,V57RQzDK0T,com.sec.android.app.shealth,0,5e537089-6360-4453-85ca-73ef5be0a4a3.achievement.json,5e537089-6360-4453-85ca-73ef5be0a4a3,1635811200000,
820,a7b85f38-9d3f-4444-b1bc-c93cce20e1ab.binning_data.json,511389,6000,2,2021-10-09 16:08:06.414,com.sec.android.app.shealth,2021-10-09 16:08:06.414,,1.1951344,611.17944,29.482695,818,V57RQzDK0T,com.sec.android.app.shealth,0,a7b85f38-9d3f-4444-b1bc-c93cce20e1ab.achievement.json,a7b85f38-9d3f-4444-b1bc-c93cce20e1ab,1633737600000,
2381,2361d826-94c2-4660-b6dc-34255e7f64f8.binning_data.json,1376845,6000,0,2021-11-04 15:00:02.933,com.sec.android.app.shealth,2021-11-04 15:00:02.933,,1.3164436,1812.5392,84.01326,2381,V57RQzDK0T,com.sec.android.app.shealth,0,2361d826-94c2-4660-b6dc-34255e7f64f8.achievement.json,2361d826-94c2-4660-b6dc-34255e7f64f8,1635984000000,
7683,b277333e-f904-428f-bedc-91b279e13fe2.binning_data.json,16740000,6000,76,2021-10-16 16:36:31.831,com.sec.android.app.shealth,2021-10-11 15:00:06.247,,0.358614,6003.198,270.75592,7607,tpJmGFksb1,com.sec.android.app.shealth,0,b277333e-f904-428f-bedc-91b279e13fe2.achievement.json,b277333e-f904-428f-bedc-91b279e13fe2,1633910400000,
53,da9a6398-1f86-43db-a4db-6f0df340ed3f.binning_data.json,31423,6000,0,2021-11-06 17:07:51.475,com.sec.android.app.shealth,2021-11-06 17:07:51.475,,1.26289,39.684593,1.8882565,53,V57RQzDK0T,com.sec.android.app.shealth,0,da9a6398-1f86-43db-a4db-6f0df340ed3f.achievement.json,da9a6398-1f86-43db-a4db-6f0df340ed3f,1636156800000,
2629,84039558-2803-4c20-a439-0e10583980b6.binning_data.json,1517269,6000,0,2021-10-14 15:01:35.871,com.sec.android.app.shealth,2021-10-14 15:01:35.871,,1.3145741,1994.5627,92.7408,2629,V57RQzDK0T,com.sec.android.app.shealth,0,84039558-2803-4c20-a439-0e10583980b6.achievement.json,84039558-2803-4c20-a439-0e10583980b6,1634169600000,
6892,c0820888-446c-4965-9fb3-171e5df9ac44.binning_data.json,14460000,6000,53,2021-10-16 16:36:31.808,com.sec.android.app.shealth,2021-10-16 16:36:31.808,,0.36728072,5310.879,242.59271,6839,tpJmGFksb1,com.sec.android.app.shealth,0,c0820888-446c-4965-9fb3-171e5df9ac44.achievement.json,c0820888-446c-4965-9fb3-171e5df9ac44,1634083200000,
4813,4f7d6897-8f74-4c81-8dd4-e4877eb47329.binning_data.json,10680000,6000,38,2021-11-08 15:00:04.107,com.sec.android.app.shealth,2021-11-08 15:00:04.107,,0.34981638,3736.039,169.2644,4775,tpJmGFksb1,com.sec.android.app.shealth,0,4f7d6897-8f74-4c81-8dd4-e4877eb47329.achievement.json,4f7d6897-8f74-4c81-8dd4-e4877eb47329,1636329600000,
6004,062865ac-131f-46f9-b667-9c688fb0e8fd.binning_data.json,14039999,6000,0,2021-10-17 15:00:11.497,com.sec.android.app.shealth,2021-10-17 15:00:11.497,,0.33323887,4678.674,209.78467,6004,tpJmGFksb1,com.sec.android.app.shealth,0,062865ac-131f-46f9-b667-9c688fb0e8fd.achievement.json,062865ac-131f-46f9-b667-9c688fb0e8fd,1634428800000,
5924,88ebd454-eb4a-4eb5-8793-4db6453b9620.binning_data.json,13560000,6000,46,2021-11-10 15:00:28.627,com.sec.android.app.shealth,2021-11-10 15:00:28.627,,0.34018368,4612.8906,208.5376,5878,tpJmGFksb1,com.sec.android.app.shealth,0,88ebd454-eb4a-4eb5-8793-4db6453b9620.achievement.json,88ebd454-eb4a-4eb5-8793-4db6453b9620,1636502400000,
6063,33d6b0b5-91e5-4829-a9a9-8bb1d97bbf51.binning_data.json,12239999,6000,39,2021-10-19 15:00:23.647,com.sec.android.app.shealth,2021-10-19 15:00:23.647,,0.3844487,4705.6523,213.68188,6024,tpJmGFksb1,com.sec.android.app.shealth,0,33d6b0b5-91e5-4829-a9a9-8bb1d97bbf51.achievement.json,33d6b0b5-91e5-4829-a9a9-8bb1d97bbf51,1634601600000,
