com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-10-08 16:40:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 16:40:06.000,2021-10-08 16:41:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 16:41:06.000,f445dc1d-b725-7229-31c6-7d014370bedd,
2021-10-14 19:45:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 19:45:09.000,2021-10-14 19:46:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 19:46:09.000,e429916b-f367-fefa-da13-e6d789629768,
2021-10-10 16:51:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 16:51:35.000,2021-10-10 16:55:35.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 16:55:35.000,39a5c638-5b51-5eea-ae38-e004adcb87de,
2021-10-10 16:55:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 16:55:35.000,2021-10-10 17:06:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:06:35.000,8a9b9d3c-e54e-75fc-8069-40578458f08c,
2021-10-08 16:41:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 16:41:06.000,2021-10-08 16:42:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 16:42:06.000,b9e5ad1f-ade2-f9c1-a24e-394a32979c7c,
2021-10-14 19:46:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 19:46:09.000,2021-10-14 19:53:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 19:53:09.000,f09a8749-ee38-d83d-19a6-6f72c2b028f0,
2021-10-11 15:48:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 15:48:50.000,2021-10-11 15:54:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 15:54:50.000,1924566d-00ac-f45e-5a25-ff2aa0ac5c2a,
2021-10-09 17:39:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 17:39:56.000,2021-10-09 17:40:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 17:40:56.000,d9646c46-3226-90fc-009b-7e15557bcb6a,
2021-10-12 17:23:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:23:13.000,2021-10-12 17:24:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 17:24:13.000,2e8af4ce-0cc3-82d3-4847-d6e5135954ad,
2021-10-09 17:40:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 17:40:56.000,2021-10-09 18:06:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:06:56.000,608343c1-9e64-6b77-28f7-55808d6848eb,
2021-10-14 19:53:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 19:53:09.000,2021-10-14 19:54:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 19:54:09.000,d6d02799-9ddc-b42b-f1ff-46734111e578,
2021-10-08 16:42:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 16:42:06.000,2021-10-08 17:02:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:02:06.000,48678ccd-b8c2-5801-fcf8-12c38b4265d6,
2021-10-11 15:54:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 15:54:50.000,2021-10-11 15:56:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 15:56:50.000,a3c9853f-f18d-15a2-5fb1-70d5bc70255c,
2021-10-10 17:06:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:06:35.000,2021-10-10 17:10:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:10:35.000,c61296d4-ce9f-3aa4-018f-11b730de27d9,
2021-10-09 18:06:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:06:56.000,2021-10-09 18:10:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:10:56.000,28b38bfd-71e3-3e2c-8616-c423d47c9363,
2021-10-11 15:56:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 15:56:50.000,2021-10-11 15:59:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 15:59:50.000,126ee6c5-60b8-9b75-2171-2c81b99797b4,
2021-10-14 19:54:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 19:54:09.000,2021-10-14 20:13:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:13:09.000,1b3e12e4-4b7f-eb59-b835-34b0fd1ddd0b,
2021-10-08 17:02:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:02:06.000,2021-10-08 17:03:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:03:06.000,94a37984-72f8-30db-b443-b12baea1e10a,
2021-10-12 17:24:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:24:13.000,2021-10-12 17:29:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 17:29:13.000,863f2234-f7c9-67ee-7dfc-693e7a54062f,
2021-10-10 17:10:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:10:35.000,2021-10-10 17:16:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:16:35.000,44a0244e-e5b4-9e23-d422-29d0272c5036,
2021-10-11 15:59:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 15:59:50.000,2021-10-11 16:00:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:00:50.000,4e25582b-60c3-3249-e415-785fc476f942,
2021-10-09 18:10:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:10:56.000,2021-10-09 18:27:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:27:56.000,8afee422-6e97-771e-768f-0a95ee6818d1,
2021-10-12 17:29:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:29:13.000,2021-10-12 17:30:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 17:30:13.000,b122e324-5967-4aa8-6161-221050fb218a,
2021-10-10 17:16:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:16:35.000,2021-10-10 17:17:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:17:35.000,9e61ea40-87fc-4fb0-de26-e899ede77811,
2021-10-11 16:00:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:00:50.000,2021-10-11 16:05:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:05:50.000,1767a764-99d5-f91d-e852-d1d01b1f91b4,
2021-10-08 17:03:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:03:06.000,2021-10-08 17:09:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:09:06.000,a5b9a891-e523-7bc8-338c-56321a9ed591,
2021-10-14 20:13:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:13:09.000,2021-10-14 20:14:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:14:09.000,c14df414-5fa5-5eb6-eb1b-f6c450410d72,
2021-10-09 18:27:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:27:56.000,2021-10-09 18:28:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:28:56.000,d17fd019-e139-0e01-c425-e887e419fc82,
2021-10-08 17:09:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:09:06.000,2021-10-08 17:10:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:10:06.000,882669a0-b7f8-4658-df78-831b3329b777,
2021-10-10 17:17:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:17:35.000,2021-10-10 17:18:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:18:35.000,1ad2f956-1a09-e35d-ce38-46e2fdccb60e,
2021-10-12 17:30:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:30:13.000,2021-10-12 17:52:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 17:52:13.000,900ec966-1ea7-fe26-9189-5f660cbc236c,
2021-10-09 18:28:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:28:56.000,2021-10-09 18:29:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:29:56.000,787928a3-6219-f5ab-4c81-4764afb81f4b,
2021-10-11 16:05:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:05:50.000,2021-10-11 16:06:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:06:50.000,2a1ec03a-aeb1-2352-cbdb-e650727f48b7,
2021-10-14 20:14:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:14:09.000,2021-10-14 20:34:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:34:09.000,104a05c1-05fc-49ed-226c-f1f1f4885871,
2021-10-10 17:18:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:18:35.000,2021-10-10 17:19:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:19:35.000,4e19aa4e-8a92-c9e7-6e10-119fe0b7aab1,
2021-10-08 17:10:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:10:06.000,2021-10-08 17:34:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:34:06.000,55e9bc2c-839f-29d5-d6f2-4b17638278fd,
2021-10-09 18:29:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:29:56.000,2021-10-09 18:30:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:30:56.000,89d329da-5b7e-542d-73e9-0e32f8dd9fd8,
2021-10-12 17:52:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:52:13.000,2021-10-12 17:53:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 17:53:13.000,0b3f611e-a21e-06e6-5117-7c305fbe587a,
2021-10-11 16:06:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:06:50.000,2021-10-11 16:07:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:07:50.000,283364a5-e19c-fbdd-f1dc-b1dc53b884bf,
2021-10-08 17:34:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:34:06.000,2021-10-08 17:44:06.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:44:06.000,ac29c5ed-554b-0c47-c36c-0afc698f18f1,
2021-10-11 16:07:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:07:50.000,2021-10-11 16:09:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:09:50.000,5244173d-0327-618f-6474-0545d1148d08,
2021-10-10 17:19:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:19:35.000,2021-10-10 17:35:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:35:35.000,34b76d69-a0dc-a5b9-66bf-e7cdab07f8b6,
2021-10-14 20:34:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:34:09.000,2021-10-14 20:35:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:35:09.000,0c6c2f70-fb2b-4e1e-0277-32ae78bd0f25,
2021-10-09 18:30:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:30:56.000,2021-10-09 18:38:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:38:56.000,61727eb9-db45-9891-5751-cd1dae445404,
2021-10-12 17:53:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 17:53:13.000,2021-10-12 18:06:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:06:13.000,08b68c37-4b20-f70c-0a51-81285a5d31ef,
2021-10-11 16:09:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:09:50.000,2021-10-11 16:29:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:29:50.000,22a55455-6595-5326-b00c-de5edc949ee1,
2021-10-10 17:35:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:35:35.000,2021-10-10 17:36:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:36:35.000,4669deaf-da41-efa3-4887-d63a66130d45,
2021-10-09 18:38:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:38:56.000,2021-10-09 18:39:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:39:56.000,bbdfb677-24ed-23fe-f8ea-c1af896e3b2d,
2021-10-14 20:35:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:35:09.000,2021-10-14 20:45:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:45:09.000,70e9959a-a58d-7ce7-863d-a487408e9fd2,
2021-10-08 17:44:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:44:06.000,2021-10-08 17:45:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:45:06.000,895474c6-9b97-ad35-6729-2d014c404b5d,
2021-10-12 18:06:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:06:13.000,2021-10-12 18:07:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:07:13.000,00fc0d94-d2fd-1015-bfca-0c6ff84bde5f,
2021-10-11 16:29:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:29:50.000,2021-10-11 16:31:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:31:50.000,e32ddc48-0f1e-ced8-e85b-01aebfc57610,
2021-10-10 17:36:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:36:35.000,2021-10-10 17:43:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:43:35.000,a2915ca9-c7b7-6387-f5bc-b72bd8374ca9,
2021-10-08 17:45:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:45:06.000,2021-10-08 17:47:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 17:47:06.000,17a2e4ff-3d57-36ea-4186-375a284a9b75,
2021-10-14 20:45:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:45:09.000,2021-10-14 20:47:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 20:47:09.000,62517ccb-591d-c0c5-cded-95b3f04123c2,
2021-10-12 18:07:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:07:13.000,2021-10-12 18:28:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:28:13.000,fa3fc465-4955-aac3-3a0f-70e061e0d38d,
2021-10-12 18:28:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:28:13.000,2021-10-12 18:29:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:29:13.000,91fa594c-6994-f309-21bf-485dc56085ef,
2021-10-11 16:31:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:31:50.000,2021-10-11 16:39:50.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:39:50.000,20347ddd-6d54-5360-535c-d688a49addcb,
2021-10-14 20:47:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 20:47:09.000,2021-10-14 21:00:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:00:09.000,bd6e13af-1535-6850-8ba2-bec99961fd2e,
2021-10-09 18:39:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:39:56.000,2021-10-09 18:56:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:56:56.000,2165226b-32b2-0ce3-6063-8585d819a1ec,
2021-10-10 17:43:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:43:35.000,2021-10-10 17:45:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:45:35.000,a1ddf4f4-5602-7141-4696-ad3bc51b3e56,
2021-10-08 17:47:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 17:47:06.000,2021-10-08 18:12:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 18:12:06.000,2db840b6-18f1-e843-ccc4-ee1500d57a4a,
2021-10-11 16:39:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:39:50.000,2021-10-11 16:57:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:57:50.000,284aac04-39ec-ccf2-a1c2-51246eca5371,
2021-10-10 17:45:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:45:35.000,2021-10-10 17:55:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:55:35.000,ea7ef627-eb97-ebda-1fbd-18284bc1b5d8,
2021-10-09 18:56:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:56:56.000,2021-10-09 18:57:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 18:57:56.000,7854580b-942a-1346-a215-73a564bb66f1,
2021-10-11 16:57:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:57:50.000,2021-10-11 16:59:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 16:59:50.000,96ed9b25-0fe9-f92c-d210-76cd3f8dab42,
2021-10-14 21:00:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 21:00:09.000,2021-10-14 21:01:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:01:09.000,8c646d75-57df-9b11-56e7-c87f26d741fb,
2021-10-08 18:12:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 18:12:06.000,2021-10-08 18:14:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 18:14:06.000,1a69961b-8d5c-b694-2ee4-962a01265255,
2021-10-10 17:55:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:55:35.000,2021-10-10 17:56:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 17:56:35.000,d3d7f557-0414-27c9-14b2-1b6dfbf17746,
2021-10-12 18:29:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:29:13.000,2021-10-12 18:30:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:30:13.000,1d273492-8cb9-7219-6079-e73b73aee716,
2021-10-11 16:59:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 16:59:50.000,2021-10-11 17:06:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 17:06:50.000,5d0d21ca-9f0d-2415-4055-4d1737f938b9,
2021-10-10 17:56:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 17:56:35.000,2021-10-10 18:02:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 18:02:35.000,bb43dd61-1c52-683a-ec99-dd4ab3e69e53,
2021-10-14 21:01:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 21:01:09.000,2021-10-14 21:16:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:16:09.000,96b21b24-7213-f2f4-12d1-f53265ac16ac,
2021-10-10 18:02:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 18:02:35.000,2021-10-10 18:04:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 18:04:35.000,3cf6b351-c90a-c3e7-789a-4373b1002be6,
2021-10-08 18:14:06.000,00000000-0000-0000-0000-00003c0b23df,,2021-10-08 18:14:06.000,2021-10-08 18:28:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-08 18:28:06.000,d5e71dd4-f9af-39b5-3fb4-ca2bd62b7f44,
2021-10-11 17:06:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 17:06:50.000,2021-10-11 17:07:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 17:07:50.000,4c12123b-2fbb-5865-1b73-e5c1c745aa4d,
2021-10-12 18:30:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:30:13.000,2021-10-12 18:36:13.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:36:13.000,369291c2-fd79-629b-78b6-a07ab835b231,
2021-10-09 18:57:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 18:57:56.000,2021-10-09 19:00:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 19:00:56.000,d98bd4c3-f6ce-fa28-6181-3d2bca36d863,
2021-10-10 18:04:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 18:04:35.000,2021-10-10 18:25:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 18:25:35.000,d86b2acb-47ee-b007-ae92-89a766d98857,
2021-10-14 21:16:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 21:16:09.000,2021-10-14 21:17:09.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:17:09.000,3fe6e66b-676c-f6cb-19dd-18a261e1615d,
2021-10-10 18:25:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 18:25:35.000,2021-10-10 18:28:35.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 18:28:35.000,b24df9ee-7399-351f-ae7b-5264ba4d08b8,
2021-10-12 18:36:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:36:13.000,2021-10-12 18:49:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:49:13.000,4a6ff89f-8049-4ed9-1a2c-d2f1c37be8ea,
2021-10-14 21:17:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 21:17:09.000,2021-10-14 21:29:09.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:29:09.000,60397ab8-dcd7-5edc-488f-df04d6716f4a,
2021-10-09 19:00:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 19:00:56.000,2021-10-09 19:01:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 19:01:56.000,fcff7f76-955d-0608-5481-6a2adf5731c9,
2021-10-16 15:08:06.000,00000000-0000-0000-0000-0000199c4748,,2021-10-16 15:08:06.000,2021-10-16 15:10:06.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-16 15:10:06.000,bb7f604a-a024-af83-d217-e1f803f9df54,
2021-10-11 17:07:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 17:07:50.000,2021-10-11 17:12:50.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 17:12:50.000,249f660d-9f71-7e36-586a-e36fc041a5f4,
2021-10-12 18:49:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:49:13.000,2021-10-12 18:51:13.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:51:13.000,8a2810fa-babe-5aaf-8bce-4ef68933b934,
2021-10-14 21:29:09.000,00000000-0000-0000-0000-00005369bff8,,2021-10-14 21:29:09.000,2021-10-14 21:30:04.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-14 21:30:04.000,5cc3202b-890b-157a-a115-c128239f66dc,
2021-10-09 19:01:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 19:01:56.000,2021-10-09 19:24:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 19:24:56.000,e4707f4c-b87e-0769-830b-2671b6f0280a,
2021-10-12 18:51:13.000,00000000-0000-0000-0000-0000172d1a10,,2021-10-12 18:51:13.000,2021-10-12 18:54:13.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-12 18:54:13.000,d7b3f676-9e35-b727-283d-6cff4e377238,
2021-10-10 18:28:35.000,00000000-0000-0000-0000-000048000ce8,,2021-10-10 18:28:35.000,2021-10-10 18:29:35.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-10 18:29:35.000,68d5a30a-ec2b-2015-e242-f7cf9900e60c,
2021-10-11 17:12:50.000,00000000-0000-0000-0000-00005f54bd3c,,2021-10-11 17:12:50.000,2021-10-11 17:14:50.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-11 17:14:50.000,1450ceff-cd62-7d77-936e-ff4818bcc34a,
2021-10-15 15:05:23.000,00000000-0000-0000-0000-00005761b5da,,2021-10-15 15:05:23.000,2021-10-15 15:07:23.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-15 15:07:23.000,56352dce-81f7-af9f-832a-0c1dd68a0a2e,
2021-10-09 19:24:56.000,00000000-0000-0000-0000-00000a8a4f08,,2021-10-09 19:24:56.000,2021-10-09 19:25:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-09 19:25:56.000,8e4f41f5-1e3a-b8ab-0bb8-930f47d0212b,
2021-10-16 15:10:06.000,00000000-0000-0000-0000-0000199c4748,,2021-10-16 15:10:06.000,2021-10-16 15:11:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-16 15:11:06.000,13d475fa-bc92-7598-6797-89c5c576694d,
2021-10-15 15:07:23.000,00000000-0000-0000-0000-00005761b5da,,2021-10-15 15:07:23.000,2021-10-15 15:24:23.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-15 15:24:23.000,8ddceb77-c260-adc8-bf3f-244f4d5588ee,
