com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,16,2021-12-01 00:23:00.000,,,2021-12-01 00:24:00.000,2021-12-01 00:23:59.000,16,0.2144043,12.864258,0.5522461,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:23:59.000,db319bec-32ee-f5b2-31c7-7077613bf38a,
,,0,38,2021-12-02 04:43:00.000,,,2021-12-02 04:44:00.000,2021-12-02 04:43:59.000,38,0.50986326,30.591797,1.3529663,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:43:59.000,86242dc7-38a0-572b-f110-d7a0c4d84df5,
9827,4,0,20,2021-12-01 08:14:00.000,,,2021-12-01 08:14:39.190,2021-12-01 08:14:39.190,20,1.5702802,15.431152,0.69873047,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 08:15:00.000,2f673c23-9700-4fb5-9157-54b71dbf708c,
,,0,98,2021-12-01 03:28:00.000,,,2021-12-01 03:29:00.000,2021-12-01 03:28:59.000,98,1.2724935,76.34961,3.4243164,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:28:59.000,da4f9923-6269-57ca-65da-c26e01aa5e6c,
,,0,15,2021-12-01 00:26:00.000,,,2021-12-01 00:27:00.000,2021-12-01 00:26:59.000,15,0.19946289,11.967773,0.5183716,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:26:59.000,4dfe751f-c4d0-b5bc-3792-a0dbbd14fe08,
,,0,11,2021-12-02 04:47:00.000,,,2021-12-02 04:48:00.000,2021-12-02 04:47:59.000,11,0.14042969,8.425781,0.38897705,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:47:59.000,029ee637-c534-487f-95f6-e0fb281ec8f3,
,,0,117,2021-12-01 03:29:00.000,,,2021-12-01 03:30:00.000,2021-12-01 03:29:59.000,117,1.5229003,91.37402,4.076599,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:29:59.000,28a8cbb1-2807-bdc4-4783-af02d08f71fd,
,,0,39,2021-12-01 08:12:00.000,,,2021-12-01 08:13:00.000,2021-12-01 08:12:59.000,39,0.5096191,30.577148,1.3561401,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:12:59.000,39a849b5-6e6e-80fd-e987-1767161107f2,
,,0,51,2021-12-02 04:48:00.000,,,2021-12-02 04:50:31.000,2021-12-02 04:48:59.000,51,0.6722005,40.33203,1.7750854,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:48:59.000,e7c1ed46-0f82-53b7-01ba-69a32787c85f,
,,0,43,2021-12-01 08:13:00.000,,,2021-12-01 08:14:00.000,2021-12-01 08:13:59.000,43,0.56821287,34.092773,1.4893188,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:13:59.000,fd49efdb-cbf9-1383-4952-ea489b3e3d49,
,,0,12,2021-12-01 00:27:00.000,,,2021-12-01 00:28:00.000,2021-12-01 00:27:59.000,12,0.16472982,9.883789,0.40979004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:27:59.000,8d883f92-d6c3-9487-1374-712da4eb2d47,
,,0,113,2021-12-01 03:30:00.000,,,2021-12-01 03:31:00.000,2021-12-01 03:30:59.000,113,1.4458822,86.75293,3.9517822,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:30:59.000,0445cc04-7009-04f6-5427-4aa6abee0b0f,
,,0,10,2021-12-02 04:54:00.000,,,2021-12-02 04:55:00.000,2021-12-02 04:54:59.000,10,0.1331543,7.989258,0.34265137,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:54:59.000,466daba5-62d3-c9e8-5d97-fdf0e259235b,
,,0,112,2021-12-01 03:31:00.000,,,2021-12-01 03:32:00.000,2021-12-01 03:31:59.000,112,1.4471029,86.82617,3.9101562,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:31:59.000,fcabae34-750c-9c58-3dc0-3019315938ef,
,,0,27,2021-12-01 08:14:00.000,,,2021-12-01 08:15:00.000,2021-12-01 08:14:59.000,27,0.3522298,21.13379,0.94403076,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:14:59.000,85b92fff-6643-63f0-c2e1-148a03bf6e9a,
,,0,6,2021-12-02 04:55:00.000,,,2021-12-02 04:56:00.000,2021-12-02 04:55:59.000,6,0.08004557,4.8027344,0.20831299,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:55:59.000,90abde92-2d05-21e9-1f73-8fd08fcea3bb,
,,0,111,2021-12-01 03:32:00.000,,,2021-12-01 03:33:00.000,2021-12-01 03:32:59.000,111,1.4163249,84.97949,3.8859863,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:32:59.000,40596559-def5-7cfb-f625-2588fec35689,
,,0,26,2021-12-02 04:56:00.000,,,2021-12-02 04:57:00.000,2021-12-02 04:56:59.000,26,0.33876953,20.326172,0.9082031,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 04:56:59.000,56caaeec-707d-8184-9c9e-c9420e932f1e,
,,0,10,2021-12-01 08:15:00.000,,,2021-12-01 08:16:00.000,2021-12-01 08:15:59.000,10,0.12815756,7.689453,0.35229492,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:15:59.000,7b186e17-94c7-0c61-5551-27bf745231b0,
58259,4,0,112,2021-12-01 03:29:00.000,,,2021-12-01 03:34:58.967,2021-12-01 03:34:58.967,112,1.4964,87.17969,3.906189,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:30:00.000,ff45b1e2-ba26-4b96-908b-82288509faef,
,,0,7,2021-12-02 05:05:00.000,,,2021-12-02 05:06:00.000,2021-12-02 05:05:59.000,7,0.08727214,5.236328,0.24908447,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:05:59.000,922e9c76-8741-0784-cef4-f773a3899270,
,,0,12,2021-12-01 08:19:00.000,,,2021-12-01 08:20:00.000,2021-12-01 08:19:59.000,12,0.1569987,9.419922,0.4187622,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:19:59.000,8e46457d-5993-e32d-7a52-04fcf7d4b068,
57209,4,0,113,2021-12-01 03:30:00.000,,,2021-12-01 03:34:59.103,2021-12-01 03:34:59.103,113,1.533815,87.74951,3.9387817,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:31:00.000,13d68519-a6b4-4507-824f-b87591f70a21,
,,0,4,2021-12-02 05:06:00.000,,,2021-12-02 05:07:00.000,2021-12-02 05:06:59.000,4,0.05317383,3.1904297,0.13909912,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:06:59.000,7a7988bd-04f7-ba50-c57a-99549a0ea91f,
,,0,15,2021-12-01 08:30:00.000,,,2021-12-01 08:31:00.000,2021-12-01 08:30:59.000,15,0.19928385,11.957031,0.52227783,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:30:59.000,826815b1-8653-0cbb-7164-d4dce9b1f918,
4716,4,0,9,2021-12-01 00:32:00.000,,,2021-12-01 00:32:18.516,2021-12-01 00:32:17.051,9,1.4725673,6.945801,0.31446838,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 00:33:00.000,ab31398d-4f38-4aca-8ecc-5c9f9556d0da,
4548,4,0,9,2021-12-01 08:37:00.000,,,2021-12-01 08:37:22.112,2021-12-01 08:37:19.620,9,1.5644922,7.1157227,0.31298828,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 08:38:00.000,214f703f-a2c6-4dea-93a7-5b92b57d2aff,
,,0,25,2021-12-02 05:07:00.000,,,2021-12-02 05:08:01.000,2021-12-02 05:07:59.000,25,0.31772462,19.063477,0.8814697,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:07:59.000,6ce84f5f-4cbb-5834-bedb-83e52cd3a300,
40941,4,0,70,2021-12-01 08:53:00.000,,,2021-12-01 08:55:00.223,2021-12-01 08:55:00.223,70,1.3016891,53.29248,2.4560242,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 08:54:00.000,01354388-9fde-4e9e-ab45-35c45b20f80e,
55963,4,0,111,2021-12-01 03:31:00.000,,,2021-12-01 03:34:59.228,2021-12-01 03:34:59.228,111,1.5358293,85.94971,3.8721313,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:32:00.000,660fb848-2fbe-4b91-a179-728b0b9bf353,
,,0,38,2021-12-02 05:08:00.000,,,2021-12-02 05:09:00.000,2021-12-02 05:08:59.000,38,0.5012858,30.077148,1.3569946,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:08:59.000,18e3b7ff-a87b-4b57-d484-a03f32d7eeaa,
60000,4,0,102,2021-12-01 08:54:00.000,,,2021-12-01 08:55:00.469,2021-12-01 08:55:00.469,102,1.2890136,77.34082,3.5847473,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 08:55:00.000,16daee7c-ee36-4cb4-8ec1-86af5df62be4,
,,0,8,2021-12-01 00:32:00.000,,,2021-12-01 00:33:00.000,2021-12-01 00:32:59.000,8,0.10270182,6.1621094,0.28128052,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:32:59.000,7158b212-6a32-f107-9bc9-5bae5dfbe1b7,
60000,4,0,112,2021-12-01 03:32:00.000,,,2021-12-01 03:34:59.397,2021-12-01 03:34:59.397,112,1.4473063,86.83838,3.9057617,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:33:00.000,20b22b96-ccb3-4d7b-a562-4cfe7e728119,
,,0,14,2021-12-02 05:09:00.000,,,2021-12-02 05:10:00.000,2021-12-02 05:09:59.000,14,0.18707682,11.224609,0.48718262,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:09:59.000,35baa102-bb67-288a-851c-a581d00b9f61,
,,0,73,2021-12-01 08:53:00.000,,,2021-12-01 08:54:00.000,2021-12-01 08:53:59.000,73,0.93305665,55.9834,2.5614014,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:53:59.000,c14b1ca6-a44d-6486-6e10-741b45cce6e8,
56178,4,0,111,2021-12-01 03:33:00.000,,,2021-12-01 03:34:59.560,2021-12-01 03:34:59.560,111,1.5273228,85.802734,3.873993,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:34:00.000,5752b23d-3e2b-46f9-b8e9-81a6dd8014e5,
,,0,10,2021-12-02 05:11:00.000,,,2021-12-02 05:12:00.000,2021-12-02 05:11:59.000,10,0.12532552,7.5195312,0.3546753,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:11:59.000,463812ed-2493-851a-9592-e0c35244e382,
,,0,11,2021-12-01 00:37:00.000,,,2021-12-01 00:38:00.000,2021-12-01 00:37:59.000,11,0.14173177,8.503906,0.3878479,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:37:59.000,0ce183b0-4abd-7020-81f3-3993d35d0fff,
,,0,12,2021-12-02 05:12:00.000,,,2021-12-02 05:13:00.000,2021-12-02 05:12:59.000,12,0.15382487,9.229492,0.4222412,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:12:59.000,480d3429-a286-33a0-db3e-645aaf08a607,
46710,4,0,78,2021-12-01 03:34:00.000,,,2021-12-01 03:34:59.693,2021-12-01 03:34:59.693,78,1.2921398,60.356445,2.722412,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 03:35:00.000,e9aec2ad-f268-4a86-bbf9-d1c01072e209,
,,0,4,2021-12-01 00:38:00.000,,,2021-12-01 00:39:00.000,2021-12-01 00:38:59.000,4,0.052652996,3.1591797,0.13928223,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:38:59.000,ff93476b-cf50-eb75-71e5-f55ec580637e,
,,2,26,2021-12-02 05:14:00.000,,,2021-12-02 05:15:00.000,2021-12-02 05:14:59.000,28,0.3816732,22.90039,1.0368042,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:14:59.000,d14b2916-1406-2039-e108-8523626039ef,
,,0,111,2021-12-01 03:33:00.000,,,2021-12-01 03:34:00.000,2021-12-01 03:33:59.000,111,1.4157552,84.94531,3.8865967,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:33:59.000,ac58a30e-e153-508a-0fe8-b4bc5f9386cf,
,,0,14,2021-12-01 00:39:00.000,,,2021-12-01 00:40:00.000,2021-12-01 00:39:59.000,14,0.18723959,11.234375,0.4859619,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:39:59.000,85f47ba4-4884-0746-2486-d846c0ff5b06,
,,0,22,2021-12-02 05:16:00.000,,,2021-12-02 05:17:00.000,2021-12-02 05:16:59.000,22,0.285791,17.14746,0.76678467,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:16:59.000,ace9225f-edcf-b211-fc1c-78af627505b9,
,,0,54,2021-12-01 03:34:00.000,,,2021-12-01 03:35:00.000,2021-12-01 03:34:59.000,54,0.69072264,41.44336,1.888916,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:34:59.000,93afcdcf-f9f3-7e3c-4e84-0964900b682c,
,,0,16,2021-12-01 00:51:00.000,,,2021-12-01 00:53:00.000,2021-12-01 00:51:59.000,16,0.21064453,12.638672,0.5605469,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:51:59.000,bdc48d1c-7b76-9e7f-6c64-e900628fa762,
,,0,109,2021-12-01 08:54:00.000,,,2021-12-01 08:55:00.000,2021-12-01 08:54:59.000,109,1.3840657,83.043945,3.8292236,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 08:54:59.000,ef05efd5-ca28-417d-7229-fafca57e18c4,
,,0,7,2021-12-02 05:17:00.000,,,2021-12-02 05:18:00.000,2021-12-02 05:17:59.000,7,0.09067383,5.4404297,0.2453003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:17:59.000,19beff7c-3e66-d4ac-188d-9d0814a7ed98,
5555,4,0,10,2021-12-01 08:57:00.000,,,2021-12-01 08:57:36.526,2021-12-01 08:57:36.091,10,1.3793695,7.663086,0.35058594,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 08:58:00.000,22b89b9f-924a-4eda-b2ca-d16a5309abd0,
,,0,13,2021-12-02 05:18:00.000,,,2021-12-02 05:19:00.000,2021-12-02 05:18:59.000,13,0.16733399,10.040039,0.45825195,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:18:59.000,6d81460a-5775-8685-ccbf-9fbd82d06469,
,,0,33,2021-12-01 00:55:00.000,,,2021-12-01 00:56:00.000,2021-12-01 00:55:59.000,33,0.42335612,25.401367,1.1597595,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:55:59.000,210f0c0b-f6b0-607f-c2f6-477be08d88a6,
6722,4,0,12,2021-12-01 08:59:00.000,,,2021-12-01 08:59:31.088,2021-12-01 08:59:00.386,12,1.4007394,9.416016,0.41854858,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:00:00.000,c36f3032-aa70-43c9-8b65-537c9c78bdc6,
,,0,10,2021-12-01 00:56:00.000,,,2021-12-01 00:57:37.000,2021-12-01 00:56:59.000,10,0.12752278,7.651367,0.3518982,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:56:59.000,32d8e221-ec15-bf2a-9ba1-0d6812169329,
,,0,16,2021-12-02 05:20:00.000,,,2021-12-02 05:21:00.000,2021-12-02 05:20:59.000,16,0.20833333,12.5,0.5584717,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:20:59.000,a7ec63dd-4270-2ad9-05ad-694431c7cf4c,
,,0,32,2021-12-01 00:57:00.000,,,2021-12-01 00:58:00.000,2021-12-01 00:57:59.000,32,0.42185873,25.311523,1.111969,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:57:59.000,7e67735d-dc01-9a9c-2469-967a678593bd,
,,10,0,2021-12-02 05:21:00.000,,,2021-12-02 05:22:00.000,2021-12-02 05:21:59.000,10,0.15004882,9.00293,0.56365967,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:21:59.000,5648f340-4913-d3db-df77-e046b90733f7,
52881,4,0,106,2021-12-01 09:01:00.000,,,2021-12-01 09:01:59.664,2021-12-01 09:01:10.478,106,1.571545,83.10596,3.7034302,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:02:00.000,9c1dc676-9ecd-4055-bfd5-579693dd3239,
30213,4,0,63,2021-12-01 09:02:00.000,,,2021-12-01 09:02:33.023,2021-12-01 09:02:00.406,63,1.6466429,49.750977,2.1897278,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:03:00.000,d7d79b61-dba4-4d9e-9912-1f1f96ccc13d,
,,0,12,2021-12-02 05:22:00.000,,,2021-12-02 05:23:00.000,2021-12-02 05:22:59.000,12,0.14726563,8.8359375,0.4303589,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 05:22:59.000,89e68ffd-22c0-747e-18a1-3f558ecb34d8,
5431,4,0,7,2021-12-02 06:57:00.000,,,2021-12-02 06:57:50.247,2021-12-02 06:57:49.289,7,0.9119013,4.953125,0.2591858,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-02 06:58:00.000,49329a8f-54a9-4e28-a14d-0e1e58dedca9,
,,0,99,2021-12-01 09:01:00.000,,,2021-12-01 09:02:00.000,2021-12-01 09:01:59.000,99,1.295052,77.703125,3.444397,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 09:01:59.000,08351a53-1afa-ec74-59aa-a7140df4674d,
,,0,13,2021-12-02 06:54:00.000,,,2021-12-02 06:55:00.000,2021-12-02 06:54:59.000,13,0.17250976,10.350586,0.45196533,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 06:54:59.000,cc5794a6-3757-6a74-04d1-2b692322313e,
4743,4,0,10,2021-12-01 09:04:00.000,,,2021-12-01 09:04:30.838,2021-12-01 09:04:30.838,10,1.6607144,7.8774414,0.3479309,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:05:00.000,887eb361-3a04-421b-850e-ca23c68475ba,
,,0,15,2021-12-01 00:58:00.000,,,2021-12-01 00:59:00.000,2021-12-01 00:58:59.000,15,0.19853516,11.912109,0.52316284,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 00:58:59.000,8dbfae8a-dbfa-e689-d875-fdd0008ebc36,
,,0,6,2021-12-01 03:42:00.000,,,2021-12-01 03:43:28.000,2021-12-01 03:42:59.000,6,0.076432295,4.5859375,0.21179199,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:42:59.000,823ea175-d0a1-4c1b-e25b-5bf464869756,
,,0,39,2021-12-01 01:00:00.000,,,2021-12-01 01:01:00.000,2021-12-01 01:00:59.000,39,0.49389648,29.63379,1.3857727,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 01:00:59.000,e27f1850-fc46-11ba-9560-548b9fba1bc2,
,,0,58,2021-12-01 09:02:00.000,,,2021-12-01 09:03:00.000,2021-12-01 09:02:59.000,58,0.7561686,45.370117,2.018982,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 09:02:59.000,233e9adb-e230-6813-e68f-377141410863,
,,0,15,2021-12-01 03:47:00.000,,,2021-12-01 03:48:15.000,2021-12-01 03:47:59.000,15,0.19807942,11.884766,0.5194702,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 03:47:59.000,9aee29b2-700c-b04d-3c5a-ff4724404348,
,,0,16,2021-12-02 06:55:00.000,,,2021-12-02 06:56:00.000,2021-12-02 06:55:59.000,16,0.20047201,12.02832,0.5689697,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 06:55:59.000,02fb28c1-9203-b934-62f0-1096aed62267,
,,0,17,2021-12-01 04:33:00.000,,,2021-12-01 04:34:03.000,2021-12-01 04:33:59.000,17,0.2289388,13.736328,0.58587646,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 04:33:59.000,2e12f61b-e666-5a1f-b0e8-ec28f3081841,
,,0,20,2021-12-01 04:34:00.000,,,2021-12-01 04:35:01.000,2021-12-01 04:34:59.000,20,0.26043293,15.625977,0.6946411,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 04:34:59.000,5b10f903-6acd-c02c-3f7c-7e2a9b1676a7,
7693,4,0,10,2021-12-02 06:58:00.000,,,2021-12-02 06:58:07.220,2021-12-02 06:58:04.225,10,0.9119013,7.0161133,0.37384033,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-02 06:59:00.000,6fa970b5-9c53-4065-b36b-2da33995e373,
,,0,60,2021-12-01 05:21:00.000,,,2021-12-01 05:22:00.000,2021-12-01 05:21:59.000,60,0.7503418,45.020508,2.1257935,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:21:59.000,590f42d2-63ae-b9c1-fd37-79bf16fb9480,
,,0,10,2021-12-02 06:58:00.000,,,2021-12-02 06:59:00.000,2021-12-02 06:58:59.000,10,0.12981771,7.7890625,0.35205078,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 06:58:59.000,9739936f-9a04-c580-b265-a1bcff7398da,
,,0,10,2021-12-01 01:01:00.000,,,2021-12-01 01:02:00.000,2021-12-01 01:01:59.000,10,0.13085938,7.8515625,0.34799194,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 01:01:59.000,bf6bcb31-7845-db95-8335-4bf94620c450,
,,0,19,2021-12-01 05:26:00.000,,,2021-12-01 05:27:00.000,2021-12-01 05:26:59.000,19,0.24641927,14.785156,0.6654663,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:26:59.000,1bf38e71-9c61-3c0f-d695-711e030ddbe4,
,,0,15,2021-12-01 05:27:00.000,,,2021-12-01 05:28:00.000,2021-12-01 05:27:59.000,15,0.19604492,11.762695,0.52337646,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:27:59.000,261ab70c-1a5f-3b35-228e-3820bd3c9937,
,,0,11,2021-12-01 01:02:00.000,,,2021-12-01 01:03:00.000,2021-12-01 01:02:59.000,11,0.14282227,8.569336,0.38394165,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 01:02:59.000,7958e8fe-7a42-61b7-cf5a-fbee2eb5f10b,
,,0,23,2021-12-01 05:28:00.000,,,2021-12-01 05:29:00.000,2021-12-01 05:28:59.000,23,0.3059082,18.354492,0.79833984,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:28:59.000,d85f82e9-0a07-e13e-1a1f-3c0f21258acc,
,,0,1,2021-12-01 05:29:00.000,,,2021-12-01 05:30:00.000,2021-12-01 05:29:59.000,1,0.013557943,0.81347656,0.03466797,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:29:59.000,3abd4be1-3eef-a237-e393-7876d993afda,
,,0,12,2021-12-02 07:04:00.000,,,2021-12-02 07:05:00.000,2021-12-02 07:04:59.000,12,0.15340169,9.204102,0.4199829,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 07:04:59.000,7a488bab-ca71-fbb6-94f7-4955e80276a2,
,,0,14,2021-12-01 05:32:00.000,,,2021-12-01 05:33:00.000,2021-12-01 05:32:59.000,14,0.18484701,11.09082,0.48706055,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:32:59.000,fa6283dd-6947-046c-2790-89564e8d1856,
,,0,19,2021-12-01 09:03:00.000,,,2021-12-01 09:04:00.000,2021-12-01 09:03:59.000,19,0.25582683,15.349609,0.6565552,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 09:03:59.000,f4a2b287-a3eb-5e7c-636d-616ebb40b5f1,
4727,4,0,9,2021-12-01 09:11:00.000,,,2021-12-01 09:11:58.691,2021-12-01 09:11:56.756,9,1.4739239,6.967285,0.31417847,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:12:00.000,e412cfd1-47fb-4c7a-bfa0-125a272a1d5e,
,,0,12,2021-12-01 05:39:00.000,,,2021-12-01 05:40:00.000,2021-12-01 05:39:59.000,12,0.14555664,8.733398,0.43359375,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:39:59.000,aa7ce0ca-1c87-cdc1-e29f-a9bca0681436,
11894,4,0,17,2021-12-02 07:23:00.000,,,2021-12-02 07:23:48.558,2021-12-02 07:23:48.558,17,1.0119894,12.037598,0.62887573,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-02 07:24:00.000,d31c4888-693e-495c-86aa-706633eabf16,
,,0,23,2021-12-01 05:40:00.000,,,2021-12-01 05:42:00.000,2021-12-01 05:40:59.000,23,0.28767905,17.260742,0.8217163,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:40:59.000,a75177e2-9c6d-89a8-bb20-07d9d7a902f3,
19967,4,0,28,2021-12-01 09:14:00.000,,,2021-12-01 09:14:53.634,2021-12-01 09:14:53.634,28,1.0122399,20.211426,1.0196228,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-12-01 09:15:00.000,5ff2e641-8f21-403f-99a4-6044c3650d35,
,,0,28,2021-12-02 07:20:00.000,,,2021-12-02 07:23:48.000,2021-12-02 07:20:59.000,28,0.37482098,22.489258,0.97180176,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-02 07:20:59.000,266f30fc-8f14-4ce0-eaae-e276b9c617f0,
,,0,33,2021-12-01 05:42:00.000,,,2021-12-01 05:43:00.000,2021-12-01 05:42:59.000,33,0.42369792,25.421875,1.1560669,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:42:59.000,cf1016f9-2457-5777-1c88-d58fee88a5ca,
,,0,14,2021-12-01 09:14:00.000,,,2021-12-01 09:15:00.000,2021-12-01 09:14:59.000,14,0.18527018,11.116211,0.48620605,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 09:14:59.000,3927a356-b506-f906-801f-daa4053ab6f6,
,,0,7,2021-12-01 05:44:00.000,,,2021-12-01 05:45:00.000,2021-12-01 05:44:59.000,7,0.09256185,5.553711,0.23944092,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-12-01 05:44:59.000,80068028-72ab-4842-3091-c62799086190,
