com.samsung.health.sleep_stage,6170019,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-08-16 18:13:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:13:28.000,2021-08-16 18:14:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:14:28.000,3d589d8f-fb5f-e2e5-d2da-f9ea9446c17c,
2021-08-01 19:49:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 19:49:23.000,2021-08-01 19:51:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 19:51:23.000,c33d5545-77f5-b40a-2283-c8d5fd75118a,
2021-07-22 21:11:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:11:02.000,2021-07-22 21:14:02.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:14:02.000,28f6dfec-1eeb-b541-ee85-2fd96f70c613,
2021-07-20 20:09:47.000,00000000-0000-0000-0000-00002ed8d522,,2021-07-20 20:09:47.000,2021-07-20 20:18:47.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-20 20:18:47.000,51537037-e1a7-a3f7-913d-fd540405cb83,
2021-07-26 18:15:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:15:55.000,2021-07-26 18:17:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:17:55.000,f7e53196-761c-4e79-9f1c-592aa2c7a43e,
2021-08-01 14:58:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 14:58:23.000,2021-08-01 14:59:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 14:59:23.000,d7affdc7-1615-1e73-a10d-c124b1144029,
2021-07-22 21:14:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:14:02.000,2021-07-22 21:16:02.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:16:02.000,634d941d-0d91-6dc8-af8d-63c4d555c636,
2021-08-01 19:51:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 19:51:23.000,2021-08-01 19:52:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 19:52:23.000,107d1c76-d31f-87a5-e683-6baebe7ae953,
2021-08-16 18:14:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:14:28.000,2021-08-16 18:20:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:20:28.000,b145e06c-9f76-3b02-97fe-35232e083fd7,
2021-07-20 20:18:47.000,00000000-0000-0000-0000-00002ed8d522,,2021-07-20 20:18:47.000,2021-07-20 20:19:47.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-20 20:19:47.000,a443a14a-a401-b053-03af-b8f47885294b,
2021-07-22 21:16:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:16:02.000,2021-07-22 21:23:02.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:23:02.000,39745570-ee88-0b4c-be8f-bf1004e2010b,
2021-08-01 14:59:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 14:59:23.000,2021-08-01 15:02:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:02:23.000,027b9baf-0747-dcbd-4bb2-fb3313186a5c,
2021-07-26 18:17:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:17:55.000,2021-07-26 18:18:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:18:55.000,f97718bd-7c53-61cd-bf02-a9ac4253a3df,
2021-08-16 18:20:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:20:28.000,2021-08-16 18:22:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:22:28.000,840fe2c3-1e19-615b-512e-50449bd2e5a4,
2021-08-01 19:52:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 19:52:23.000,2021-08-01 19:56:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 19:56:23.000,9c1c56ba-0f1a-c3e9-88a7-12e09f2e0b56,
2021-07-20 20:19:47.000,00000000-0000-0000-0000-00002ed8d522,,2021-07-20 20:19:47.000,2021-07-20 20:27:47.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-20 20:27:47.000,b634e326-caab-8e03-c2e5-3d15f131e1e8,
2021-07-22 21:23:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:23:02.000,2021-07-22 21:24:02.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:24:02.000,aabc734a-20f9-e77a-80fc-a577635d64a4,
2021-08-01 19:56:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 19:56:23.000,2021-08-01 19:59:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 19:59:23.000,9551bffa-0940-a386-7f6b-95f7c0a94e52,
2021-08-01 15:02:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:02:23.000,2021-08-01 15:05:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:05:23.000,7432b560-f216-645d-9ec1-26505f0e798c,
2021-07-22 21:24:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:24:02.000,2021-07-22 21:27:02.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:27:02.000,d9a902c9-4cbf-b2d2-35ab-54fee24c84ea,
2021-07-20 20:27:47.000,00000000-0000-0000-0000-00002ed8d522,,2021-07-20 20:27:47.000,2021-07-20 20:28:47.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-20 20:28:47.000,51ee9bb9-d286-e2d2-7aa5-60fa7b74ca81,
2021-07-26 18:18:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:18:55.000,2021-07-26 18:19:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:19:55.000,e2e12257-7b40-e954-9677-1338f0772bfa,
2021-08-16 18:22:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:22:28.000,2021-08-16 18:23:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:23:28.000,a3fbcf73-d22a-e6a5-55eb-aa04ba791171,
2021-08-01 19:59:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 19:59:23.000,2021-08-01 20:01:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:01:23.000,d142f9cc-db65-3379-5a76-6de9e698ec3c,
2021-07-22 21:27:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:27:02.000,2021-07-22 21:29:02.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:29:02.000,704963f9-db12-1c0e-c768-b7ed3f2d35db,
2021-07-26 18:19:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:19:55.000,2021-07-26 18:42:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:42:55.000,320d0b50-0996-9e08-0f18-9cc60dbbdae4,
2021-08-01 15:05:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:05:23.000,2021-08-01 15:06:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:06:23.000,1c3d2c38-484c-6de8-1d31-2352493f9551,
2021-08-16 18:23:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:23:28.000,2021-08-16 18:25:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:25:28.000,249fc04f-f993-e4e4-bcb4-738652e2f09d,
2021-08-01 20:01:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:01:23.000,2021-08-01 20:02:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:02:23.000,50e316c7-95a6-7a74-e032-1209d38acf97,
2021-07-20 20:28:47.000,00000000-0000-0000-0000-00002ed8d522,,2021-07-20 20:28:47.000,2021-07-20 20:35:47.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-20 20:35:47.000,31d6914e-b88b-4e36-f299-1a2ebe765d2b,
2021-07-26 18:42:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:42:55.000,2021-07-26 18:43:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:43:55.000,17b4cdd1-e85a-56db-244c-8e7033006c58,
2021-07-22 21:29:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:29:02.000,2021-07-22 21:32:02.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:32:02.000,ea2c7bff-69e2-3a17-d011-6ec30f336e49,
2021-08-01 20:02:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:02:23.000,2021-08-01 20:07:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:07:23.000,59c2b0a1-8798-430a-d43a-6c6428626c0b,
2021-08-01 15:06:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:06:23.000,2021-08-01 15:11:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:11:23.000,420137bd-3cdf-7f86-9bb6-0b7d5c9a6dbd,
2021-08-19 17:36:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:36:37.000,2021-08-19 17:37:37.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:37:37.000,94240fae-0347-4c81-6267-ee840bb1fabf,
2021-07-22 21:32:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:32:02.000,2021-07-22 21:33:02.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:33:02.000,2cb8a6f4-dce4-17ad-d0ae-ec573c5c53ba,
2021-08-01 20:07:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:07:23.000,2021-08-01 20:09:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:09:23.000,b83d94d0-9fcc-2888-fe24-89599be727e7,
2021-07-26 18:43:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:43:55.000,2021-07-26 18:45:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:45:55.000,052f17cc-fce2-09cc-8181-12fd0c6a4ccc,
2021-07-22 21:33:02.000,00000000-0000-0000-0000-000070f587b8,,2021-07-22 21:33:02.000,2021-07-22 21:34:02.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-22 21:34:02.000,92e52099-cc12-8536-be37-5f7ae1969eee,
2021-08-19 17:37:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:37:37.000,2021-08-19 17:39:37.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:39:37.000,f3139811-1e7a-9d59-697a-122dedefd32b,
2021-08-16 18:25:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:25:28.000,2021-08-16 18:41:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:41:28.000,654c3b0e-262e-ad25-7420-033dc5e212f2,
2021-08-01 20:09:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:09:23.000,2021-08-01 20:15:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:15:23.000,674b6f04-e944-2f0c-b3e5-7de2e83703ff,
2021-08-28 16:25:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:25:01.000,2021-08-28 16:28:01.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:28:01.000,4072b96f-8614-7dbd-dbfb-7d9cd22860dc,
2021-08-19 17:39:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:39:37.000,2021-08-19 17:52:37.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:52:37.000,c442a011-3024-6e53-94ae-7e538d276995,
2021-08-01 15:11:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:11:23.000,2021-08-01 15:13:23.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:13:23.000,5f80b23f-faed-df98-1eeb-b882bd41bda9,
2021-08-16 18:41:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:41:28.000,2021-08-16 18:42:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:42:28.000,4aec01b3-9993-bdb6-3c91-95d2c233c51c,
2021-07-26 18:45:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:45:55.000,2021-07-26 18:46:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:46:55.000,ca72af77-90be-8b23-269d-935bf3c10ee8,
2021-08-19 17:52:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:52:37.000,2021-08-19 17:53:37.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:53:37.000,6b39f05f-310f-fa44-4205-ddbcde83fe40,
2021-08-01 20:15:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:15:23.000,2021-08-01 20:16:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:16:23.000,ed466bb0-6a2a-10c5-24a4-7e7a4d28e974,
2021-08-16 18:42:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:42:28.000,2021-08-16 18:43:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:43:28.000,48db1232-9a49-0532-3b72-08fda9cf1217,
2021-07-26 18:46:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:46:55.000,2021-07-26 18:49:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:49:55.000,e54a233a-98de-97ba-c3fb-3624a098cdbe,
2021-08-28 16:28:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:28:01.000,2021-08-28 16:29:01.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:29:01.000,72830539-2026-58ca-ef2c-97e01d2088e2,
2021-08-01 20:16:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:16:23.000,2021-08-01 20:17:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:17:23.000,4790ff85-389d-c9cc-df7f-e2d17c425513,
2021-08-19 17:53:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:53:37.000,2021-08-19 17:54:37.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:54:37.000,1077e111-061f-6b0b-f34a-9abdb38371b2,
2021-08-01 15:13:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:13:23.000,2021-08-01 15:14:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:14:23.000,8576f5f6-1320-0a1f-6a1a-9c577fc98ab1,
2021-08-16 18:43:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:43:28.000,2021-08-16 18:48:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:48:28.000,127acffa-02ef-5a0f-bf33-5230b6094fe3,
2021-08-01 15:14:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:14:23.000,2021-08-01 15:16:23.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:16:23.000,08634573-f01d-06ad-a59f-acd9e35282ed,
2021-08-01 20:17:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:17:23.000,2021-08-01 20:18:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:18:23.000,aab1fd7d-0ed3-f2ad-2cee-d607a51a5e8d,
2021-08-19 17:54:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:54:37.000,2021-08-19 17:57:37.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 17:57:37.000,e61658e9-ec2b-784c-823c-4c55d9dcc8fa,
2021-07-26 18:49:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:49:55.000,2021-07-26 18:50:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:50:55.000,f2e87d2f-e01a-4b7a-7c2d-c4c8edd051f3,
2021-08-16 18:48:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:48:28.000,2021-08-16 18:49:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:49:28.000,8a698c43-0abf-a6ed-15c9-fe1a10d95231,
2021-08-28 16:29:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:29:01.000,2021-08-28 16:34:01.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:34:01.000,fe738ca2-5744-d1a2-6034-d4c345c7bc53,
2021-08-01 20:18:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:18:23.000,2021-08-01 20:19:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:19:23.000,b9a70ac0-a824-d586-bee4-5e9cbac24394,
2021-08-19 17:57:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 17:57:37.000,2021-08-19 18:06:37.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:06:37.000,2a8126ba-2e59-fa2f-721e-dee262301133,
2021-08-16 18:49:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:49:28.000,2021-08-16 18:50:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:50:28.000,ee6b4735-5f1c-ee2a-5deb-ded8bc1b06b5,
2021-08-01 15:16:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:16:23.000,2021-08-01 15:17:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:17:23.000,31b0b783-8485-3541-401a-f5625aaee88d,
2021-08-01 20:19:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:19:23.000,2021-08-01 20:20:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:20:23.000,cc9edbdb-f37b-afb4-840f-bd0014119ef5,
2021-07-26 18:50:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:50:55.000,2021-07-26 18:54:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:54:55.000,47928ae3-1b0f-8b90-d82e-460e572573b6,
2021-08-19 18:06:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 18:06:37.000,2021-08-19 18:14:37.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:14:37.000,ad188821-367f-e16b-8ffb-c0d1113d2fc6,
2021-08-16 18:50:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:50:28.000,2021-08-16 18:54:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:54:28.000,7e0e95f7-758d-65f9-7933-07a63aadad37,
2021-08-28 16:34:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:34:01.000,2021-08-28 16:41:01.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:41:01.000,222df2fe-ba2e-e1f1-874b-3cdc622e2eee,
2021-08-01 15:17:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:17:23.000,2021-08-01 15:23:23.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:23:23.000,881962eb-883e-a825-c276-9a678c9907d2,
2021-08-01 20:20:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:20:23.000,2021-08-01 20:24:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:24:23.000,3d8e7668-1830-d0bd-1796-2e509283c711,
2021-07-26 18:54:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:54:55.000,2021-07-26 18:55:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 18:55:55.000,35700c1b-c464-6156-6e89-ccefa5d39fef,
2021-08-19 18:14:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 18:14:37.000,2021-08-19 18:18:37.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:18:37.000,1883e368-161d-ee6c-3968-dca50d88664d,
2021-08-28 16:41:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:41:01.000,2021-08-28 16:42:01.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:42:01.000,1ad49d6a-49bf-e7ce-3c3f-d01810f05a88,
2021-08-16 18:54:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:54:28.000,2021-08-16 18:56:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:56:28.000,e598905c-7717-6d8e-a284-e539c293deed,
2021-08-19 18:18:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 18:18:37.000,2021-08-19 18:20:37.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:20:37.000,5055efb2-05bc-7e08-8ac3-9f506a382253,
2021-07-26 18:55:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 18:55:55.000,2021-07-26 19:07:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 19:07:55.000,8d45fcce-10fd-9f73-06f4-b9a35bdcb484,
2021-08-01 20:24:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:24:23.000,2021-08-01 20:25:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:25:23.000,004a0371-cf44-5669-c516-473e86647bb0,
2021-08-01 15:23:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:23:23.000,2021-08-01 15:28:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:28:23.000,28fcba9c-46d1-b1de-1870-31103ca6f40c,
2021-08-28 16:42:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:42:01.000,2021-08-28 16:54:01.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 16:54:01.000,7f357ab8-0092-d145-23da-119b447b6822,
2021-08-16 18:56:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:56:28.000,2021-08-16 18:57:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 18:57:28.000,311db734-3c97-24ee-0e88-d171ead3778c,
2021-08-28 16:54:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 16:54:01.000,2021-08-28 17:36:01.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 17:36:01.000,8070ac67-9ea5-f828-80b2-c14294c4d0e0,
2021-08-01 20:25:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:25:23.000,2021-08-01 20:34:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:34:23.000,5df8407e-6be5-4633-e35c-733353682a94,
2021-08-16 18:57:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 18:57:28.000,2021-08-16 19:01:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 19:01:28.000,7478736b-2dd8-56b6-1f84-4e62ed331167,
2021-08-19 18:20:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 18:20:37.000,2021-08-19 18:21:37.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:21:37.000,9bc1c36f-0ece-2a43-1e01-a6d69f7d0e7f,
2021-08-01 15:28:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:28:23.000,2021-08-01 15:29:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:29:23.000,98ce5ee1-b08f-be75-e67c-b8bfe3a284b8,
2021-07-26 19:07:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 19:07:55.000,2021-07-26 19:08:55.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 19:08:55.000,cf55cd15-2daf-7fe4-07b9-1277ce5a47a0,
2021-08-16 19:01:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 19:01:28.000,2021-08-16 19:05:28.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 19:05:28.000,f5b6e0b4-e9a6-cf16-ba53-519ec4ef4372,
2021-08-19 18:21:37.000,00000000-0000-0000-0000-0000366dd267,,2021-08-19 18:21:37.000,2021-08-19 18:22:37.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-19 18:22:37.000,6c78e1e1-4a3f-f387-62ad-146d2f1539e8,
2021-07-26 19:08:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 19:08:55.000,2021-07-26 19:15:55.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 19:15:55.000,4dac2984-84c1-3b56-6320-74f971fb5a4c,
2021-08-28 17:36:01.000,00000000-0000-0000-0000-0000671159ae,,2021-08-28 17:36:01.000,2021-08-28 17:37:01.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-28 17:37:01.000,53b79887-22ca-05e9-cf60-65b8ac5658e2,
2021-08-01 20:34:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 20:34:23.000,2021-08-01 20:35:23.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 20:35:23.000,17022e7f-246a-6e49-14ca-3d034cee71f5,
2021-08-16 19:05:28.000,00000000-0000-0000-0000-000033cf3cca,,2021-08-16 19:05:28.000,2021-08-16 19:07:28.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-16 19:07:28.000,62fca0d0-28da-79a3-4b9e-e579f0a18f78,
2021-08-01 15:29:23.000,00000000-0000-0000-0000-00003ef84b92,,2021-08-01 15:29:23.000,2021-08-01 15:30:23.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-08-01 15:30:23.000,3cddafb9-f99c-6f25-1c18-d9dc48bfcfce,
2021-07-26 19:15:55.000,00000000-0000-0000-0000-00001e597a68,,2021-07-26 19:15:55.000,2021-07-26 19:29:55.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-26 19:29:55.000,da4199df-0c7c-0393-de6d-040cad8d8327,
