com.samsung.health.sleep_stage,6195017,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-18 11:58:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 11:58:28.000,2021-07-18 12:00:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 12:00:28.000,76ee7181-0748-198e-1bb9-60c4536c4bd8,
2021-07-16 17:30:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 17:30:20.000,2021-07-16 17:37:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:37:20.000,250e415e-b99c-0ab2-29c0-31a02e261b14,
2021-07-16 15:22:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 15:22:20.000,2021-07-16 15:29:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 15:29:20.000,a82256dd-f83f-7505-2aff-bf6dc4cfd2df,
2021-07-16 15:29:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 15:29:20.000,2021-07-16 15:43:20.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 15:43:20.000,88a9d36d-1bf7-2dbc-8b8f-1eb21937554f,
2021-07-17 20:13:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 20:13:51.000,2021-07-17 20:14:52.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 20:14:52.000,8287fb78-a8bb-fa4b-6d98-b91bc348dbb7,
2021-07-18 12:50:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 12:50:28.000,2021-07-18 13:03:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 13:03:28.000,54b5fdda-c43a-e967-8b99-307796702e59,
2021-07-16 19:30:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:30:38.000,2021-07-16 19:31:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:31:38.000,962aa1aa-2944-86fc-d732-dedb518871db,
2021-07-16 16:33:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 16:33:20.000,2021-07-16 16:38:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 16:38:20.000,d46cb2e6-814a-9696-5531-17a63cb840e6,
2021-07-16 16:38:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 16:38:20.000,2021-07-16 16:39:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 16:39:20.000,853f1960-30bf-4f87-7cbf-ced8e7bb0016,
2021-07-18 12:49:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 12:49:28.000,2021-07-18 12:50:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 12:50:28.000,6607b489-cfb1-4d02-0dce-d00a7b280041,
2021-07-18 14:01:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 14:01:28.000,2021-07-18 14:09:28.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:09:28.000,c3f76e5c-4c86-ad3f-d8fc-aebcf12f6d02,
2021-07-16 19:44:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:44:38.000,2021-07-16 19:46:38.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:46:38.000,33c6608e-2a9c-911e-ee4c-283ecf452ee5,
2021-07-16 16:58:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 16:58:20.000,2021-07-16 16:59:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 16:59:20.000,6d49b281-122a-61c3-3207-3f2b3a711b6e,
2021-07-16 16:59:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 16:59:20.000,2021-07-16 17:01:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:01:20.000,1ffffbe3-d162-9ac1-eafd-69b04fbba666,
2021-07-18 13:59:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 13:59:28.000,2021-07-18 14:01:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:01:28.000,6a74c427-ac36-c636-0104-05a717e7a0d2,
2021-07-18 14:47:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 14:47:09.000,2021-07-18 14:53:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:53:09.000,ef9b364b-e94b-f4e8-c065-1dc01eaffb3d,
2021-07-16 19:57:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:57:38.000,2021-07-16 20:04:38.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 20:04:38.000,ed51ebfd-3d28-4993-1dd4-f0d7c37b7e1f,
2021-07-16 17:10:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 17:10:20.000,2021-07-16 17:12:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:12:20.000,23db0491-6d26-3338-ef06-2dde06f7e818,
2021-07-16 17:12:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 17:12:20.000,2021-07-16 17:13:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:13:20.000,4fbd2edd-0f74-0bc6-acd3-0d562718d2f7,
2021-07-18 14:20:40.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 14:20:40.000,2021-07-18 14:20:40.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:20:40.000,cdb1f497-14ea-d9ec-1ea4-ff9eb9600ccc,
2021-07-18 15:13:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 15:13:09.000,2021-07-18 15:22:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 15:22:09.000,87a10225-763f-da08-3f05-1bbb5ad33e6f,
2021-07-16 20:24:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 20:24:38.000,2021-07-16 20:25:39.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 20:25:39.000,55c6c78e-a2f6-aa15-2f42-b2c4b878447d,
2021-07-16 17:37:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 17:37:20.000,2021-07-16 17:39:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:39:20.000,a4edc658-0482-9392-b976-b431c350ed90,
2021-07-16 17:39:20.000,00000000-0000-0000-0000-000060957adc,,2021-07-16 17:39:20.000,2021-07-16 17:42:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 17:42:38.000,06466569-a552-1e62-20e7-aa23f90de7ec,
2021-07-18 15:09:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 15:09:09.000,2021-07-18 15:13:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 15:13:09.000,306dde80-0423-78f0-a5db-9c9f53a59fa7,
2021-07-18 16:13:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 16:13:09.000,2021-07-18 16:24:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 16:24:09.000,9f1ad84b-25ce-04d2-199b-f9ca835fde66,
2021-07-17 12:30:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 12:30:49.000,2021-07-17 12:32:49.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 12:32:49.000,7c65a261-914a-2983-0c1e-a9798d1c77e3,
2021-07-16 19:31:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:31:38.000,2021-07-16 19:34:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:34:38.000,19940395-986d-299d-694e-a42267ef38e1,
2021-07-18 15:51:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 15:51:09.000,2021-07-18 16:13:09.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 16:13:09.000,fc2059d6-54b6-72db-aa22-2e2f3e027257,
2021-07-18 16:51:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 16:51:09.000,2021-07-18 17:06:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 17:06:09.000,fb6ea0bf-7f81-4ecd-eb1a-c254cf8787bc,
2021-07-17 13:28:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:28:49.000,2021-07-17 13:29:49.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:29:49.000,f4762117-81ab-e76e-fe4d-e82788285e1b,
2021-07-16 19:46:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:46:38.000,2021-07-16 19:48:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:48:38.000,976f500c-ed62-d646-be94-229d451edab4,
2021-07-18 16:45:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 16:45:09.000,2021-07-18 16:51:09.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 16:51:09.000,c5efe21f-d103-cd59-e01a-51941d07b1c0,
2021-07-18 17:51:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 17:51:09.000,2021-07-18 17:57:09.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 17:57:09.000,a0967712-4216-76b3-3f2d-9c4c37577ae9,
2021-07-17 13:57:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:57:49.000,2021-07-17 13:58:49.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:58:49.000,9541b772-4e53-73f0-4955-ee170cbfabe9,
2021-07-16 20:04:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 20:04:38.000,2021-07-16 20:17:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 20:17:38.000,b873c882-b8a3-8d50-97bb-34d1e82a2c53,
2021-07-18 17:21:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 17:21:09.000,2021-07-18 17:51:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 17:51:09.000,62572ad2-0641-05cc-32cf-f661e605b60b,
2021-07-18 18:22:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 18:22:09.000,2021-07-18 18:23:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 18:23:09.000,af153214-fe12-7641-f96e-06f09ea2be90,
2021-07-17 14:22:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 14:22:49.000,2021-07-17 14:23:49.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 14:23:49.000,5d22366e-e568-8fce-2174-fdaf19b270d6,
2021-07-17 12:00:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 12:00:49.000,2021-07-17 12:02:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 12:02:49.000,f6c71f06-cc64-7a21-984e-8e09bbcdfe1b,
2021-07-18 18:17:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 18:17:09.000,2021-07-18 18:22:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 18:22:09.000,222b9b76-7095-8b91-ee42-540e6a4ab827,
2021-07-18 18:44:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 18:44:09.000,2021-07-18 18:47:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 18:47:09.000,80d75762-58b8-f1de-852b-c5ab12399e25,
2021-07-17 14:42:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 14:42:49.000,2021-07-17 14:43:49.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 14:43:49.000,6b552b18-b66f-1cbf-ff7b-bd2b82b9fac5,
2021-07-17 12:32:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 12:32:49.000,2021-07-17 13:01:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:01:49.000,d0a0ca2a-e598-51e5-cd94-e974e832a243,
2021-07-18 18:34:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 18:34:09.000,2021-07-18 18:44:09.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 18:44:09.000,5d8a5c4b-a2cc-9ce1-ddfc-faa364ca3c3b,
2021-07-18 19:17:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 19:17:09.000,2021-07-18 19:47:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 19:47:09.000,bdbacb4b-21bc-0d96-10a7-2ed82a0d95a3,
2021-07-17 15:11:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 15:11:49.000,2021-07-17 15:16:49.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 15:16:49.000,4994421d-d5f4-008e-dbd4-5c9410bd57ad,
2021-07-17 13:29:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:29:49.000,2021-07-17 13:33:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:33:49.000,1554bb41-1705-c4da-d6fd-bf65ac0883d6,
2021-07-18 19:16:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 19:16:09.000,2021-07-18 19:17:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 19:17:09.000,6251561e-84fc-0d6f-a084-a3546c35a22e,
2021-07-18 20:15:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:15:09.000,2021-07-18 20:22:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:22:09.000,35b6aa3d-67e6-0dbf-bce0-50ca07a07d0f,
2021-07-17 16:12:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 16:12:51.000,2021-07-17 16:19:51.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 16:19:51.000,893d2d2a-dad1-4dbc-072d-7efa06896108,
2021-07-17 13:58:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:58:49.000,2021-07-17 14:04:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 14:04:49.000,f729684d-605d-bd4b-6263-54788ff3a4f9,
2021-07-16 19:34:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:34:38.000,2021-07-16 19:35:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:35:38.000,ee551315-078a-a2f7-7f5d-e1920ab0d269,
2021-07-18 20:07:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:07:09.000,2021-07-18 20:15:09.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:15:09.000,041cd802-a654-ef57-4f6d-86871133858e,
2021-07-18 20:38:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:38:09.000,2021-07-18 20:40:09.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:40:09.000,c66cf167-eea2-5c5d-3054-e2884f4ff8ba,
2021-07-17 17:34:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 17:34:51.000,2021-07-17 17:35:51.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 17:35:51.000,d9248f0e-394b-cf40-837a-94fa6ede3917,
2021-07-17 14:23:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 14:23:49.000,2021-07-17 14:26:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 14:26:49.000,4004b475-3bf8-49ac-0fca-ceb99f75f88f,
2021-07-18 20:32:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:32:09.000,2021-07-18 20:38:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:38:09.000,5205f155-1a42-828a-4ad5-002a2ff0cae8,
2021-07-18 20:55:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:55:09.000,2021-07-18 20:56:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:56:09.000,38a491e6-a31b-38cd-f9d2-69d1da5e8ea8,
2021-07-17 18:34:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 18:34:51.000,2021-07-17 19:30:51.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 19:30:51.000,f506263a-2bd2-4fa3-b665-062945b8716a,
2021-07-17 14:43:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 14:43:49.000,2021-07-17 14:52:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 14:52:49.000,8f73b2bc-f77b-733f-609e-d9ced668f374,
2021-07-19 11:55:10.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 11:55:10.000,2021-07-19 12:01:10.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 12:01:10.000,45473b87-da4c-ec77-52b5-c1d0e6b7984d,
2021-07-17 19:58:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 19:58:51.000,2021-07-17 20:07:51.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 20:07:51.000,cedcf110-9c39-95a3-f75b-4272f1776be4,
2021-07-17 15:16:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 15:16:49.000,2021-07-17 15:17:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 15:17:49.000,8e147c49-83bb-acab-9871-00dec5cea5d3,
2021-07-19 12:33:10.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 12:33:10.000,2021-07-19 12:39:10.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 12:39:10.000,87501c6f-7c60-3d47-4253-35e096442a10,
2021-07-17 16:19:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 16:19:51.000,2021-07-17 16:20:51.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 16:20:51.000,3009001b-506e-58f9-bcb5-edf286f8618c,
2021-07-17 17:35:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 17:35:51.000,2021-07-17 17:46:51.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 17:46:51.000,032d44bc-b4d7-6cc4-fbac-7487280c20bd,
2021-07-17 19:30:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 19:30:51.000,2021-07-17 19:31:51.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 19:31:51.000,1a9fe0dc-0780-0539-fee5-1a7e81c7afe2,
2021-07-18 20:54:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 20:54:09.000,2021-07-18 20:55:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 20:55:09.000,6c6fb2e4-d0bb-7075-aabf-044d2e278053,
2021-07-19 12:53:11.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 12:53:11.000,2021-07-19 12:53:11.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 12:53:11.000,0853ec5b-19cd-df98-85d9-13b5ab4ffb62,
2021-07-17 20:07:51.000,00000000-0000-0000-0000-00004be5ba26,,2021-07-17 20:07:51.000,2021-07-17 20:08:51.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 20:08:51.000,315f99ed-bb72-a6ac-e341-6b2178a6512f,
2021-07-16 19:48:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:48:38.000,2021-07-16 19:53:38.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:53:38.000,47e5818c-b374-921d-e88a-a735f619978a,
2021-07-19 11:54:10.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 11:54:10.000,2021-07-19 11:55:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 11:55:10.000,0caf46e9-1616-63af-adbc-45950a99650f,
2021-07-16 19:43:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:43:38.000,2021-07-16 19:44:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:44:38.000,e58e4108-d7ef-18e1-d725-a23c868aa8dc,
2021-07-18 12:01:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 12:01:28.000,2021-07-18 12:43:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 12:43:28.000,d91dcc78-d6f0-7650-7950-c467a7a6ba22,
2021-07-19 14:53:10.000,00000000-0000-0000-0000-00002cff2764,,2021-07-19 14:53:10.000,2021-07-19 14:54:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 14:54:10.000,4f0a3dff-5094-5169-7ef4-436bd5801bd9,
2021-07-18 12:43:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 12:43:28.000,2021-07-18 12:44:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 12:44:28.000,56728e6f-fec7-f0f1-5d2e-c0cef855ed2d,
2021-07-16 19:56:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 19:56:38.000,2021-07-16 19:57:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 19:57:38.000,84262079-ced3-1c2c-64c5-83c0c5e3de09,
2021-07-16 20:17:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 20:17:38.000,2021-07-16 20:18:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 20:18:38.000,2ddf0d12-6be4-b472-a849-a8c837ad6af4,
2021-07-18 13:04:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 13:04:28.000,2021-07-18 13:54:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 13:54:28.000,5d1116dd-4dba-1a56-69f7-56a31c77228e,
2021-07-19 15:09:10.000,00000000-0000-0000-0000-00002cff2764,,2021-07-19 15:09:10.000,2021-07-19 15:10:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 15:10:10.000,22b28af3-7204-12cf-0a44-81a8dc395e24,
2021-07-16 20:22:38.000,00000000-0000-0000-0000-000065c43dcb,,2021-07-16 20:22:38.000,2021-07-16 20:24:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-16 20:24:38.000,dde2a3ea-204b-1a8d-5e4e-d4066bd50226,
2021-07-17 12:02:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 12:02:49.000,2021-07-17 12:04:49.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 12:04:49.000,22d3eae2-cc6e-a4b3-9cc4-2f2e8f997f60,
2021-07-19 15:45:10.000,00000000-0000-0000-0000-00002cff2764,,2021-07-19 15:45:10.000,2021-07-19 15:46:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 15:46:10.000,7057f2bc-358c-1d8e-7676-a48696d7bd37,
2021-07-18 13:54:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 13:54:28.000,2021-07-18 13:55:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 13:55:28.000,cb81f460-3e3d-0508-450f-b7fae8e2f96d,
2021-07-19 12:32:10.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 12:32:10.000,2021-07-19 12:33:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 12:33:10.000,2f24e5a2-dcd8-a6b1-62bc-95f8e9eb3c27,
2021-07-17 12:29:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 12:29:49.000,2021-07-17 12:30:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 12:30:49.000,79d31490-a511-13f7-2ff7-c39df8a77de9,
2021-07-19 12:53:10.000,00000000-0000-0000-0000-00000b4f9b5b,,2021-07-19 12:53:10.000,2021-07-19 12:53:11.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 12:53:11.000,912848bf-ce9b-9450-dc8a-e6f8143fca31,
2021-07-17 13:21:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:21:49.000,2021-07-17 13:28:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:28:49.000,c5a7f962-7722-a43a-dacf-ef994780aa31,
2021-07-18 14:15:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 14:15:28.000,2021-07-18 14:16:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:16:28.000,17935a63-91ed-a408-7b53-b9b703738c62,
2021-07-18 14:10:28.000,00000000-0000-0000-0000-000019e560ca,,2021-07-18 14:10:28.000,2021-07-18 14:15:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 14:15:28.000,1be77918-111e-3198-1e50-a1995ea0164c,
2021-07-17 13:01:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:01:49.000,2021-07-17 13:09:49.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:09:49.000,ba5dbde2-6ff2-d712-4436-2ed2f4200e46,
2021-07-17 13:44:49.000,00000000-0000-0000-0000-000050c6bf40,,2021-07-17 13:44:49.000,2021-07-17 13:57:49.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-17 13:57:49.000,2d11a7b4-64b7-1625-3c22-a2950caf0111,
2021-07-19 16:10:10.000,00000000-0000-0000-0000-00002cff2764,,2021-07-19 16:10:10.000,2021-07-19 16:11:10.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-19 16:11:10.000,159c8783-e460-aaba-d323-3bfe73e96990,
2021-07-18 14:55:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 14:55:09.000,2021-07-18 15:07:09.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 15:07:09.000,c262a3f5-3d20-230f-9a27-e85c95c87731,
2021-07-18 15:07:09.000,00000000-0000-0000-0000-000072743bbd,,2021-07-18 15:07:09.000,2021-07-18 15:08:09.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-07-18 15:08:09.000,8488809d-a5fd-ec8f-2a5b-f9c81a7d0728,
