com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
7160,bc09475e-a30b-4c30-bdd5-530347f7911c.binning_data.json,16920000,6000,362,2021-08-24 15:02:10.378,com.sec.android.app.shealth,2021-08-23 15:31:11.364,,0.3366002,5695.2754,262.47345,6798,x0oAL2Dkrv,com.sec.android.app.shealth,0,bc09475e-a30b-4c30-bdd5-530347f7911c.achievement.json,bc09475e-a30b-4c30-bdd5-530347f7911c,1629763200000,
1228,5aa88670-a889-4555-ac58-8afdbe7eeb09.binning_data.json,1986352,6000,314,2021-09-20 14:34:03.756,com.sec.android.app.shealth,2021-09-20 07:35:02.115,5aa88670-a889-4555-ac58-8afdbe7eeb09.source_info.json,0.51859426,1030.111,55.611507,914,VfS0qUERdZ,com.sec.android.app.shealth,0,5aa88670-a889-4555-ac58-8afdbe7eeb09.achievement.json,5aa88670-a889-4555-ac58-8afdbe7eeb09,1632096000000,
4333,184e8822-ba4d-4a9b-8d1d-27c08452b01f.binning_data.json,11520000,6000,453,2021-10-18 15:00:02.469,com.sec.android.app.shealth,2021-10-18 15:00:02.469,,0.3082126,3550.6094,169.68018,3880,x0oAL2Dkrv,com.sec.android.app.shealth,0,184e8822-ba4d-4a9b-8d1d-27c08452b01f.achievement.json,184e8822-ba4d-4a9b-8d1d-27c08452b01f,1634515200000,
6476,20cdfecd-e17a-4adc-8ea6-ded0342726b6.binning_data.json,10485168,6000,176,2021-10-15 10:17:22.094,com.sec.android.app.shealth,2021-10-14 17:09:02.149,20cdfecd-e17a-4adc-8ea6-ded0342726b6.source_info.json,0.47876027,5019.882,264.01453,6300,VfS0qUERdZ,com.sec.android.app.shealth,0,20cdfecd-e17a-4adc-8ea6-ded0342726b6.achievement.json,20cdfecd-e17a-4adc-8ea6-ded0342726b6,1634256000000,
7240,fd7febe9-0666-49b8-9aaa-096681586daf.binning_data.json,8390415,6000,565,2021-09-22 14:06:02.267,com.sec.android.app.shealth,2021-09-21 15:24:01.934,fd7febe9-0666-49b8-9aaa-096681586daf.source_info.json,0.68730986,5766.8154,298.63525,6675,VfS0qUERdZ,com.sec.android.app.shealth,0,fd7febe9-0666-49b8-9aaa-096681586daf.achievement.json,fd7febe9-0666-49b8-9aaa-096681586daf,1632268800000,
1257,7dd33b72-b79c-40db-954e-db904b276259.binning_data.json,660293,6000,0,2021-10-03 15:00:01.105,com.sec.android.app.shealth,2021-10-03 15:00:01.105,,1.4559444,961.3501,53.94999,1257,weUQcI9iuT,com.sec.android.app.shealth,0,7dd33b72-b79c-40db-954e-db904b276259.achievement.json,7dd33b72-b79c-40db-954e-db904b276259,1633219200000,
6213,d4249088-77f4-4553-bb91-3ec5f3f70c47.binning_data.json,14520000,6000,114,2021-10-20 15:00:02.367,com.sec.android.app.shealth,2021-10-20 15:00:02.367,,0.33622643,4882.008,220.39355,6099,x0oAL2Dkrv,com.sec.android.app.shealth,0,d4249088-77f4-4553-bb91-3ec5f3f70c47.achievement.json,d4249088-77f4-4553-bb91-3ec5f3f70c47,1634688000000,
2244,54fe7e4e-d31b-4b52-a868-81f984afabb0.binning_data.json,8400000,6000,257,2021-10-17 15:28:52.452,com.sec.android.app.shealth,2021-10-17 15:28:52.452,,0.21988282,1847.0156,87.57959,1987,x0oAL2Dkrv,com.sec.android.app.shealth,0,54fe7e4e-d31b-4b52-a868-81f984afabb0.achievement.json,54fe7e4e-d31b-4b52-a868-81f984afabb0,1634428800000,
8813,9c2f283e-4c75-4f69-a842-aee296733f60.binning_data.json,14116493,6000,283,2021-08-26 13:06:25.136,com.sec.android.app.shealth,2021-08-25 15:23:04.972,9c2f283e-4c75-4f69-a842-aee296733f60.source_info.json,0.49555814,6995.543,372.08826,8530,VfS0qUERdZ,com.sec.android.app.shealth,0,9c2f283e-4c75-4f69-a842-aee296733f60.achievement.json,9c2f283e-4c75-4f69-a842-aee296733f60,1629936000000,
6698,cc843ccc-f25c-44aa-8897-d44692ba8787.binning_data.json,14579999,6000,485,2021-10-22 15:00:02.630,com.sec.android.app.shealth,2021-10-22 15:00:02.630,,0.36928636,5384.1953,250.61768,6213,x0oAL2Dkrv,com.sec.android.app.shealth,0,cc843ccc-f25c-44aa-8897-d44692ba8787.achievement.json,cc843ccc-f25c-44aa-8897-d44692ba8787,1634860800000,
8459,974e408f-576f-485b-8de1-9aa6a13de9e1.binning_data.json,12975376,6000,290,2021-09-27 11:13:13.695,com.sec.android.app.shealth,2021-09-23 23:16:09.646,974e408f-576f-485b-8de1-9aa6a13de9e1.source_info.json,0.5059294,6564.625,347.95218,8169,VfS0qUERdZ,com.sec.android.app.shealth,0,974e408f-576f-485b-8de1-9aa6a13de9e1.achievement.json,974e408f-576f-485b-8de1-9aa6a13de9e1,1632441600000,
1891,e379f765-50c3-46c7-adfb-1c2f3074230b.binning_data.json,6179999,6000,94,2021-10-24 15:00:02.898,com.sec.android.app.shealth,2021-10-24 15:00:02.898,,0.24383596,1506.9062,69.09863,1797,x0oAL2Dkrv,com.sec.android.app.shealth,0,e379f765-50c3-46c7-adfb-1c2f3074230b.achievement.json,e379f765-50c3-46c7-adfb-1c2f3074230b,1635033600000,
3367,c555bc7e-fdfb-4245-9945-c7d1491fe3d8.binning_data.json,6835455,6000,63,2021-08-28 14:59:00.310,com.sec.android.app.shealth,2021-08-27 23:35:01.965,c555bc7e-fdfb-4245-9945-c7d1491fe3d8.source_info.json,0.38921234,2660.4434,137.84845,3304,VfS0qUERdZ,com.sec.android.app.shealth,0,c555bc7e-fdfb-4245-9945-c7d1491fe3d8.achievement.json,c555bc7e-fdfb-4245-9945-c7d1491fe3d8,1630108800000,
5505,3f8a7cc2-55fe-4429-9b18-9733111a18d3.binning_data.json,13799999,6000,454,2021-10-26 15:11:52.167,com.sec.android.app.shealth,2021-10-26 15:11:52.167,,0.32275474,4454.0156,208.90186,5051,x0oAL2Dkrv,com.sec.android.app.shealth,0,3f8a7cc2-55fe-4429-9b18-9733111a18d3.achievement.json,3f8a7cc2-55fe-4429-9b18-9733111a18d3,1635206400000,
5315,735ba7fe-73bf-4065-bed6-62f819da77c1.binning_data.json,13799999,6000,512,2021-10-28 15:00:03.542,com.sec.android.app.shealth,2021-10-28 15:00:03.542,,0.31106544,4292.703,202.95996,4803,x0oAL2Dkrv,com.sec.android.app.shealth,0,735ba7fe-73bf-4065-bed6-62f819da77c1.achievement.json,735ba7fe-73bf-4065-bed6-62f819da77c1,1635379200000,
8314,b8dd258c-67cb-4dab-9ba1-634b04bea734.binning_data.json,12980466,6000,483,2021-08-30 14:18:01.126,com.sec.android.app.shealth,2021-08-29 17:11:09.544,b8dd258c-67cb-4dab-9ba1-634b04bea734.source_info.json,0.5131168,6660.495,358.19662,7831,VfS0qUERdZ,com.sec.android.app.shealth,0,b8dd258c-67cb-4dab-9ba1-634b04bea734.achievement.json,b8dd258c-67cb-4dab-9ba1-634b04bea734,1630281600000,
1161,04a0cb1e-c10e-473e-84f6-4b2b29fe1a8b.binning_data.json,4319999,6000,58,2021-10-31 15:00:01.481,com.sec.android.app.shealth,2021-10-30 15:00:02.636,,0.21276766,919.15625,41.46826,1103,x0oAL2Dkrv,com.sec.android.app.shealth,0,04a0cb1e-c10e-473e-84f6-4b2b29fe1a8b.achievement.json,04a0cb1e-c10e-473e-84f6-4b2b29fe1a8b,1635552000000,
6763,df347e72-ec58-46a2-bc51-d2a808608775.binning_data.json,8480647,6000,27,2021-09-02 22:55:02.794,com.sec.android.app.shealth,2021-09-01 15:29:02.682,df347e72-ec58-46a2-bc51-d2a808608775.source_info.json,0.62926346,5336.561,284.73386,6736,VfS0qUERdZ,com.sec.android.app.shealth,0,df347e72-ec58-46a2-bc51-d2a808608775.achievement.json,df347e72-ec58-46a2-bc51-d2a808608775,1630540800000,
2542,1af79055-fed2-4948-9bf6-d0022e78a26b.binning_data.json,7850346,6000,257,2021-10-17 14:25:02.432,com.sec.android.app.shealth,2021-10-16 15:08:01.954,1af79055-fed2-4948-9bf6-d0022e78a26b.source_info.json,0.26183867,2055.5244,103.14068,2285,VfS0qUERdZ,com.sec.android.app.shealth,0,1af79055-fed2-4948-9bf6-d0022e78a26b.achievement.json,1af79055-fed2-4948-9bf6-d0022e78a26b,1634428800000,
4794,3b3351ef-2f56-445d-904a-12200ae8d03c.binning_data.json,2648009,6000,0,2021-10-05 15:00:00.990,com.sec.android.app.shealth,2021-10-05 15:00:00.990,,1.3729409,3635.5603,207.87996,4794,weUQcI9iuT,com.sec.android.app.shealth,0,3b3351ef-2f56-445d-904a-12200ae8d03c.achievement.json,3b3351ef-2f56-445d-904a-12200ae8d03c,1633392000000,
5094,df236ab6-b089-42e8-bd0c-67a01cfb729a.binning_data.json,13859999,6000,549,2021-10-19 15:00:01.925,com.sec.android.app.shealth,2021-10-19 15:00:01.925,,0.30010766,4159.492,197.62012,4545,x0oAL2Dkrv,com.sec.android.app.shealth,0,df236ab6-b089-42e8-bd0c-67a01cfb729a.achievement.json,df236ab6-b089-42e8-bd0c-67a01cfb729a,1634601600000,
7273,013d05ec-8f29-4b3b-8d8a-650ec22ca544.binning_data.json,12930313,6000,549,2021-10-19 14:57:00.106,com.sec.android.app.shealth,2021-10-18 15:06:02.719,013d05ec-8f29-4b3b-8d8a-650ec22ca544.source_info.json,0.4466802,5775.715,302.47205,6724,VfS0qUERdZ,com.sec.android.app.shealth,0,013d05ec-8f29-4b3b-8d8a-650ec22ca544.achievement.json,013d05ec-8f29-4b3b-8d8a-650ec22ca544,1634601600000,
4113,00e466ab-6eed-4200-afb5-3cc8dc807170.binning_data.json,2435775,6000,0,2021-10-07 15:00:01.147,com.sec.android.app.shealth,2021-10-07 15:00:01.147,,1.2639999,3078.8198,185.68996,4113,weUQcI9iuT,com.sec.android.app.shealth,0,00e466ab-6eed-4200-afb5-3cc8dc807170.achievement.json,00e466ab-6eed-4200-afb5-3cc8dc807170,1633564800000,
6809,24f6dd9b-4bc2-4a0a-bb1a-06c086bb7b95.binning_data.json,17700000,6000,489,2021-11-02 15:00:02.801,com.sec.android.app.shealth,2021-11-01 15:43:41.695,,0.31025335,5491.4844,254.85645,6320,x0oAL2Dkrv,com.sec.android.app.shealth,0,24f6dd9b-4bc2-4a0a-bb1a-06c086bb7b95.achievement.json,24f6dd9b-4bc2-4a0a-bb1a-06c086bb7b95,1635724800000,
7784,64e0aacc-90bb-4942-a802-5c604cb93aee.binning_data.json,11817365,6000,654,2021-10-21 11:19:01.188,com.sec.android.app.shealth,2021-10-20 15:14:02.343,64e0aacc-90bb-4942-a802-5c604cb93aee.source_info.json,0.5250134,6204.2754,325.00803,7130,VfS0qUERdZ,com.sec.android.app.shealth,0,64e0aacc-90bb-4942-a802-5c604cb93aee.achievement.json,64e0aacc-90bb-4942-a802-5c604cb93aee,1634774400000,
7576,d8940b18-1b4d-40d9-8f88-86201840f69e.binning_data.json,12855331,6000,305,2021-09-27 15:01:02.297,com.sec.android.app.shealth,2021-09-26 23:15:02.209,d8940b18-1b4d-40d9-8f88-86201840f69e.source_info.json,0.46031305,5917.477,307.75043,7271,VfS0qUERdZ,com.sec.android.app.shealth,0,d8940b18-1b4d-40d9-8f88-86201840f69e.achievement.json,d8940b18-1b4d-40d9-8f88-86201840f69e,1632700800000,
7522,537db681-29af-4c2b-87c1-7e9475a04ec8.binning_data.json,9328638,6000,59,2021-09-03 12:35:30.466,com.sec.android.app.shealth,2021-09-02 22:17:21.191,537db681-29af-4c2b-87c1-7e9475a04ec8.source_info.json,0.63154644,5891.4688,318.5485,7463,VfS0qUERdZ,com.sec.android.app.shealth,0,537db681-29af-4c2b-87c1-7e9475a04ec8.achievement.json,537db681-29af-4c2b-87c1-7e9475a04ec8,1630627200000,
5347,34c82949-357a-460f-a9b1-69e87d8a8231.binning_data.json,12300000,6000,664,2021-10-21 15:00:02.499,com.sec.android.app.shealth,2021-10-21 15:00:02.499,,0.35686675,4389.461,212.25732,4683,x0oAL2Dkrv,com.sec.android.app.shealth,0,34c82949-357a-460f-a9b1-69e87d8a8231.achievement.json,34c82949-357a-460f-a9b1-69e87d8a8231,1634774400000,
1148,4b3007f2-7679-4f0a-9a8e-7c9ba534af26.binning_data.json,552769,6000,2,2021-09-08 23:36:01.456,com.sec.android.app.shealth,2021-09-05 01:04:00.047,4b3007f2-7679-4f0a-9a8e-7c9ba534af26.source_info.json,1.675311,926.06,52.009987,1146,VfS0qUERdZ,com.sec.android.app.shealth,0,4b3007f2-7679-4f0a-9a8e-7c9ba534af26.achievement.json,4b3007f2-7679-4f0a-9a8e-7c9ba534af26,1630800000000,
1365,c970ae81-c6c2-462a-a189-b351592087bd.binning_data.json,881737,6000,0,2021-10-25 20:18:54.790,com.sec.android.app.shealth,2021-10-23 02:15:02.853,c970ae81-c6c2-462a-a189-b351592087bd.source_info.json,1.1725893,1033.9163,58.14313,1365,VfS0qUERdZ,com.sec.android.app.shealth,0,c970ae81-c6c2-462a-a189-b351592087bd.achievement.json,c970ae81-c6c2-462a-a189-b351592087bd,1634947200000,
1718,8a2daf12-07ea-4b3f-97f1-d0545da7b56a.binning_data.json,876665,6000,0,2021-10-09 15:00:01.095,com.sec.android.app.shealth,2021-10-09 15:00:01.095,,1.522062,1334.34,70.43997,1718,weUQcI9iuT,com.sec.android.app.shealth,0,8a2daf12-07ea-4b3f-97f1-d0545da7b56a.achievement.json,8a2daf12-07ea-4b3f-97f1-d0545da7b56a,1633737600000,
13,a5495e1c-c928-4630-8290-d88df0201bf4.binning_data.json,119999,6000,0,2021-10-23 15:19:22.895,com.sec.android.app.shealth,2021-10-23 15:19:22.895,,0.07838542,9.40625,0.47314453,13,x0oAL2Dkrv,com.sec.android.app.shealth,0,a5495e1c-c928-4630-8290-d88df0201bf4.achievement.json,a5495e1c-c928-4630-8290-d88df0201bf4,1634947200000,
8586,c222a809-5f09-401a-b58d-cf42cf7959ac.binning_data.json,14810800,6000,303,2021-09-28 14:17:02.721,com.sec.android.app.shealth,2021-09-27 15:18:01.744,c222a809-5f09-401a-b58d-cf42cf7959ac.source_info.json,0.4490827,6651.2744,353.7963,8283,VfS0qUERdZ,com.sec.android.app.shealth,0,c222a809-5f09-401a-b58d-cf42cf7959ac.achievement.json,c222a809-5f09-401a-b58d-cf42cf7959ac,1632787200000,
445,79a8484f-b7a4-4120-bc09-49b1cb1cdefe.binning_data.json,239358,6000,0,2021-10-11 15:00:01.087,com.sec.android.app.shealth,2021-10-11 15:00:01.087,,1.3998687,335.06998,19.379993,445,weUQcI9iuT,com.sec.android.app.shealth,0,79a8484f-b7a4-4120-bc09-49b1cb1cdefe.achievement.json,79a8484f-b7a4-4120-bc09-49b1cb1cdefe,1633910400000,
3389,dec0897c-c3cf-4022-9fa0-44497f2d60af.binning_data.json,1984380,6000,0,2021-09-09 15:00:01.889,com.sec.android.app.shealth,2021-09-09 15:00:01.889,,1.282027,2544.03,155.80998,3389,weUQcI9iuT,com.sec.android.app.shealth,0,dec0897c-c3cf-4022-9fa0-44497f2d60af.achievement.json,dec0897c-c3cf-4022-9fa0-44497f2d60af,1631145600000,
5299,8f28c77d-e7c9-4923-a7c5-d79cd8b2e200.binning_data.json,15179999,6000,149,2021-11-03 15:00:02.667,com.sec.android.app.shealth,2021-11-03 15:00:02.667,,0.27609727,4191.1562,190.32812,5150,x0oAL2Dkrv,com.sec.android.app.shealth,0,8f28c77d-e7c9-4923-a7c5-d79cd8b2e200.achievement.json,8f28c77d-e7c9-4923-a7c5-d79cd8b2e200,1635897600000,
6351,cd5ae110-1a0a-4ce6-9014-1ec8855810f7.binning_data.json,7334871,6000,87,2021-10-25 14:03:06.758,com.sec.android.app.shealth,2021-10-24 16:34:02.744,cd5ae110-1a0a-4ce6-9014-1ec8855810f7.source_info.json,0.65832716,4828.7446,265.4254,6264,VfS0qUERdZ,com.sec.android.app.shealth,0,cd5ae110-1a0a-4ce6-9014-1ec8855810f7.achievement.json,cd5ae110-1a0a-4ce6-9014-1ec8855810f7,1635120000000,
1677,b3641654-0846-4f7c-8787-45da00f88dc5.binning_data.json,867489,6000,0,2021-09-12 15:00:01.112,com.sec.android.app.shealth,2021-09-12 15:00:01.112,,1.4718107,1276.78,71.07997,1677,weUQcI9iuT,com.sec.android.app.shealth,0,b3641654-0846-4f7c-8787-45da00f88dc5.achievement.json,b3641654-0846-4f7c-8787-45da00f88dc5,1631404800000,
1836,428cb2f3-72cc-4b6e-a978-25d6e844a1a3.binning_data.json,5279999,6000,83,2021-10-25 15:00:02.257,com.sec.android.app.shealth,2021-10-25 15:00:02.257,,0.27697977,1462.4531,66.163574,1753,x0oAL2Dkrv,com.sec.android.app.shealth,0,428cb2f3-72cc-4b6e-a978-25d6e844a1a3.achievement.json,428cb2f3-72cc-4b6e-a978-25d6e844a1a3,1635120000000,
85,27bbdc07-91c4-4e47-88b7-a3f6c6cbedfc.binning_data.json,299999,6000,27,2021-11-05 15:00:04.041,com.sec.android.app.shealth,2021-11-05 15:00:04.041,,0.25343752,76.03125,4.0161133,58,x0oAL2Dkrv,com.sec.android.app.shealth,0,27bbdc07-91c4-4e47-88b7-a3f6c6cbedfc.achievement.json,27bbdc07-91c4-4e47-88b7-a3f6c6cbedfc,1636070400000,
7965,ae5eb515-273c-47c4-988c-18eca44cdb8e.binning_data.json,14027085,6000,429,2021-09-30 14:29:01.003,com.sec.android.app.shealth,2021-09-29 15:05:02.010,ae5eb515-273c-47c4-988c-18eca44cdb8e.source_info.json,0.44606075,6256.9326,326.09738,7536,VfS0qUERdZ,com.sec.android.app.shealth,0,ae5eb515-273c-47c4-988c-18eca44cdb8e.achievement.json,ae5eb515-273c-47c4-988c-18eca44cdb8e,1632960000000,
4228,056a83db-4ec2-4808-a6d0-4f0c278022d4.binning_data.json,2374069,6000,0,2021-11-08 15:00:01.267,com.sec.android.app.shealth,2021-11-08 15:00:01.267,,1.352736,3211.49,177.98996,4228,weUQcI9iuT,com.sec.android.app.shealth,0,056a83db-4ec2-4808-a6d0-4f0c278022d4.achievement.json,056a83db-4ec2-4808-a6d0-4f0c278022d4,1636329600000,
4609,12c61f0d-0c6f-41fa-a5d1-8eca534bc1ef.binning_data.json,11159999,6000,171,2021-10-27 15:00:02.368,com.sec.android.app.shealth,2021-10-27 15:00:02.368,,0.3264526,3643.211,165.64209,4438,x0oAL2Dkrv,com.sec.android.app.shealth,0,12c61f0d-0c6f-41fa-a5d1-8eca534bc1ef.achievement.json,12c61f0d-0c6f-41fa-a5d1-8eca534bc1ef,1635292800000,
4582,43944a8b-8e53-4c2b-9552-33648f1904f5.binning_data.json,8608844,6000,46,2021-10-02 14:28:00.324,com.sec.android.app.shealth,2021-10-01 15:08:02.558,43944a8b-8e53-4c2b-9552-33648f1904f5.source_info.json,0.41404822,3564.4766,177.50314,4536,VfS0qUERdZ,com.sec.android.app.shealth,0,43944a8b-8e53-4c2b-9552-33648f1904f5.achievement.json,43944a8b-8e53-4c2b-9552-33648f1904f5,1633132800000,
6193,d311eae7-78a7-4d38-9a79-ed8296eda174.binning_data.json,3534455,6000,0,2021-10-13 15:00:01.203,com.sec.android.app.shealth,2021-10-13 15:00:01.203,,1.321904,4672.21,268.61993,6193,weUQcI9iuT,com.sec.android.app.shealth,0,d311eae7-78a7-4d38-9a79-ed8296eda174.achievement.json,d311eae7-78a7-4d38-9a79-ed8296eda174,1634083200000,
7090,c40dca73-8fe9-4886-b7ea-5fd30a018175.binning_data.json,10314083,6000,171,2021-10-27 10:18:01.238,com.sec.android.app.shealth,2021-10-26 15:19:03.038,c40dca73-8fe9-4886-b7ea-5fd30a018175.source_info.json,0.5340226,5507.954,280.83945,6919,VfS0qUERdZ,com.sec.android.app.shealth,0,c40dca73-8fe9-4886-b7ea-5fd30a018175.achievement.json,c40dca73-8fe9-4886-b7ea-5fd30a018175,1635292800000,
6298,103aa579-e12b-4a5d-907b-72b1f99b2d96.binning_data.json,8313674,6000,119,2021-10-04 13:02:00.647,com.sec.android.app.shealth,2021-10-03 16:24:02.830,103aa579-e12b-4a5d-907b-72b1f99b2d96.source_info.json,0.5955502,4951.2104,245.18353,6179,VfS0qUERdZ,com.sec.android.app.shealth,0,103aa579-e12b-4a5d-907b-72b1f99b2d96.achievement.json,103aa579-e12b-4a5d-907b-72b1f99b2d96,1633305600000,
4481,80d6b60e-5f4f-40cc-86ae-ba3ac732f869.binning_data.json,2474619,6000,0,2021-09-14 15:39:14.089,com.sec.android.app.shealth,2021-09-14 15:39:14.089,,1.3778399,3409.63,192.33997,4481,weUQcI9iuT,com.sec.android.app.shealth,0,80d6b60e-5f4f-40cc-86ae-ba3ac732f869.achievement.json,80d6b60e-5f4f-40cc-86ae-ba3ac732f869,1631577600000,
10273,df396159-69eb-4288-a1d7-b2e2b4f96750.binning_data.json,11865789,6000,375,2021-10-29 14:18:03.204,com.sec.android.app.shealth,2021-10-28 16:07:02.149,df396159-69eb-4288-a1d7-b2e2b4f96750.source_info.json,0.6772204,8035.7534,423.4475,9898,VfS0qUERdZ,com.sec.android.app.shealth,0,df396159-69eb-4288-a1d7-b2e2b4f96750.achievement.json,df396159-69eb-4288-a1d7-b2e2b4f96750,1635465600000,
6694,0b2ecbf6-601c-4fba-81ff-510e39ec41db.binning_data.json,3631264,6000,0,2021-09-16 15:00:01.648,com.sec.android.app.shealth,2021-09-16 15:00:01.648,,1.4029466,5094.4697,285.77997,6694,weUQcI9iuT,com.sec.android.app.shealth,0,0b2ecbf6-601c-4fba-81ff-510e39ec41db.achievement.json,0b2ecbf6-601c-4fba-81ff-510e39ec41db,1631750400000,
7374,52a299af-8ff4-4566-841c-baabcc736b3c.binning_data.json,13851901,6000,210,2021-10-06 14:55:02.166,com.sec.android.app.shealth,2021-10-05 15:12:01.939,52a299af-8ff4-4566-841c-baabcc736b3c.source_info.json,0.41555974,5756.293,295.49768,7164,VfS0qUERdZ,com.sec.android.app.shealth,0,52a299af-8ff4-4566-841c-baabcc736b3c.achievement.json,52a299af-8ff4-4566-841c-baabcc736b3c,1633478400000,
3597,8a937ee6-06e7-4ab2-87e1-f4f4cf31d32b.binning_data.json,9359999,6000,375,2021-10-29 15:00:03.602,com.sec.android.app.shealth,2021-10-29 15:00:03.602,,0.3130609,2930.25,139.39258,3222,x0oAL2Dkrv,com.sec.android.app.shealth,0,8a937ee6-06e7-4ab2-87e1-f4f4cf31d32b.achievement.json,8a937ee6-06e7-4ab2-87e1-f4f4cf31d32b,1635465600000,
4679,ab3900d9-bad2-470f-b87d-df8618f5f8bb.binning_data.json,2568352,6000,0,2021-10-15 15:00:01.004,com.sec.android.app.shealth,2021-10-15 15:00:01.004,,1.386788,3561.76,198.9,4679,weUQcI9iuT,com.sec.android.app.shealth,0,ab3900d9-bad2-470f-b87d-df8618f5f8bb.achievement.json,ab3900d9-bad2-470f-b87d-df8618f5f8bb,1634256000000,
4557,9880ea45-6274-4523-a2dc-dd95d2c1f340.binning_data.json,9961634,6000,87,2021-10-31 13:48:07.796,com.sec.android.app.shealth,2021-10-30 15:05:02.470,9880ea45-6274-4523-a2dc-dd95d2c1f340.source_info.json,0.35730025,3559.2944,180.63466,4470,VfS0qUERdZ,com.sec.android.app.shealth,0,9880ea45-6274-4523-a2dc-dd95d2c1f340.achievement.json,9880ea45-6274-4523-a2dc-dd95d2c1f340,1635638400000,
1062,e5d93faf-929f-48ac-be1e-1dbc5dbf747b.binning_data.json,566659,6000,0,2021-09-18 15:00:01.783,com.sec.android.app.shealth,2021-09-18 15:00:01.783,,1.4339648,812.57007,45.359993,1062,weUQcI9iuT,com.sec.android.app.shealth,0,e5d93faf-929f-48ac-be1e-1dbc5dbf747b.achievement.json,e5d93faf-929f-48ac-be1e-1dbc5dbf747b,1631923200000,
8384,3a8b5d2c-c6ea-4d98-9192-d58abaca32ea.binning_data.json,10874029,6000,35,2021-10-08 18:41:47.605,com.sec.android.app.shealth,2021-10-07 15:02:01.541,3a8b5d2c-c6ea-4d98-9192-d58abaca32ea.source_info.json,0.5907388,6423.711,335.26938,8349,VfS0qUERdZ,com.sec.android.app.shealth,0,3a8b5d2c-c6ea-4d98-9192-d58abaca32ea.achievement.json,3a8b5d2c-c6ea-4d98-9192-d58abaca32ea,1633651200000,
7648,d726c868-8baf-4f7c-9e3e-70d43106bd8b.binning_data.json,14725701,6000,418,2021-11-02 14:15:03.273,com.sec.android.app.shealth,2021-11-01 15:46:02.647,d726c868-8baf-4f7c-9e3e-70d43106bd8b.source_info.json,0.41076913,6048.864,304.93652,7230,VfS0qUERdZ,com.sec.android.app.shealth,0,d726c868-8baf-4f7c-9e3e-70d43106bd8b.achievement.json,d726c868-8baf-4f7c-9e3e-70d43106bd8b,1635811200000,
3233,5681125c-b37c-4416-bde3-a0c26c93193e.binning_data.json,10259999,6000,103,2021-10-31 15:00:01.480,com.sec.android.app.shealth,2021-10-31 15:00:01.480,,0.2515747,2581.1562,116.691895,3130,x0oAL2Dkrv,com.sec.android.app.shealth,0,5681125c-b37c-4416-bde3-a0c26c93193e.achievement.json,5681125c-b37c-4416-bde3-a0c26c93193e,1635638400000,
1784,3c6c540e-e5a2-49e9-b063-d5a67dcd7bb7.binning_data.json,5147880,6000,73,2021-10-10 14:32:07.295,com.sec.android.app.shealth,2021-10-09 15:55:02.963,3c6c540e-e5a2-49e9-b063-d5a67dcd7bb7.source_info.json,0.2760441,1421.0419,69.31097,1711,VfS0qUERdZ,com.sec.android.app.shealth,0,3c6c540e-e5a2-49e9-b063-d5a67dcd7bb7.achievement.json,3c6c540e-e5a2-49e9-b063-d5a67dcd7bb7,1633824000000,
5577,4632d910-c426-41dd-9435-a81c1090f0ec.binning_data.json,15360000,6000,428,2021-11-02 15:00:02.795,com.sec.android.app.shealth,2021-11-02 15:00:02.795,,0.29374593,4511.9375,209.51514,5149,x0oAL2Dkrv,com.sec.android.app.shealth,0,4632d910-c426-41dd-9435-a81c1090f0ec.achievement.json,4632d910-c426-41dd-9435-a81c1090f0ec,1635811200000,
657,c44f6ada-ba73-4109-b9a3-b9858695092b.binning_data.json,356505,6000,0,2021-10-17 15:28:51.099,com.sec.android.app.shealth,2021-10-17 15:28:51.099,,1.3660387,486.99997,29.019993,657,weUQcI9iuT,com.sec.android.app.shealth,0,c44f6ada-ba73-4109-b9a3-b9858695092b.achievement.json,c44f6ada-ba73-4109-b9a3-b9858695092b,1634428800000,
5638,2a9b1d59-a114-43cf-9c80-3e25c4f003ee.binning_data.json,14100000,6000,425,2021-11-10 15:00:02.865,com.sec.android.app.shealth,2021-11-10 15:00:02.865,,0.32193592,4539.297,212.65332,5213,x0oAL2Dkrv,com.sec.android.app.shealth,0,2a9b1d59-a114-43cf-9c80-3e25c4f003ee.achievement.json,2a9b1d59-a114-43cf-9c80-3e25c4f003ee,1636416000000,
7753,15c9afb8-76d4-4a3d-8033-f15fd354b959.binning_data.json,13781835,6000,295,2021-11-04 14:00:00.963,com.sec.android.app.shealth,2021-11-03 15:56:02.358,15c9afb8-76d4-4a3d-8033-f15fd354b959.source_info.json,0.43928456,6054.1475,309.65826,7458,VfS0qUERdZ,com.sec.android.app.shealth,0,15c9afb8-76d4-4a3d-8033-f15fd354b959.achievement.json,15c9afb8-76d4-4a3d-8033-f15fd354b959,1635984000000,
3961,6dbc411a-efd1-4571-8e7f-d75336e4499c.binning_data.json,2230365,6000,0,2021-10-19 15:00:00.831,com.sec.android.app.shealth,2021-10-19 15:00:00.831,,1.343233,2995.8997,171.33997,3961,weUQcI9iuT,com.sec.android.app.shealth,0,6dbc411a-efd1-4571-8e7f-d75336e4499c.achievement.json,6dbc411a-efd1-4571-8e7f-d75336e4499c,1634601600000,
