com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
5237,ded409f3-6c55-4cb8-828a-0384b33fb6f3.binning_data.json,3158161,6000,9,2021-09-29 07:55:04.343,com.sec.android.app.shealth,2021-09-28 19:40:27.631,ded409f3-6c55-4cb8-828a-0384b33fb6f3.source_info.json,1.2330496,3894.17,196.91998,5228,VfS0qUERdZ,com.sec.android.app.shealth,0,ded409f3-6c55-4cb8-828a-0384b33fb6f3.achievement.json,ded409f3-6c55-4cb8-828a-0384b33fb6f3,1632873600000,
7085,750c42eb-b9a4-4ffb-8318-f251dfc52f32.binning_data.json,19020000,6000,31,2021-08-06 15:00:03.458,com.sec.android.app.shealth,2021-08-06 15:00:03.458,,0.28830382,5483.539,249.33508,7054,6IWymrwdIX,com.sec.android.app.shealth,0,750c42eb-b9a4-4ffb-8318-f251dfc52f32.achievement.json,750c42eb-b9a4-4ffb-8318-f251dfc52f32,1628208000000,
2323,10f692c0-5e53-4d79-be15-32186eabb7de.binning_data.json,1238446,6000,60,2020-07-11 14:52:44.496,com.sec.android.app.shealth,2020-07-10 19:43:12.495,10f692c0-5e53-4d79-be15-32186eabb7de.source_info.json,1.5154585,1876.8137,87.4626,2263,VfS0qUERdZ,com.sec.android.app.shealth,0,10f692c0-5e53-4d79-be15-32186eabb7de.achievement.json,10f692c0-5e53-4d79-be15-32186eabb7de,1594425600000,
6807,5593d7d1-c183-40b0-a25e-79e4a511db20.binning_data.json,3980589,6000,59,2021-08-08 15:00:01.108,com.sec.android.app.shealth,2021-08-08 15:00:01.108,,1.2874427,5124.7803,261.3,6748,yRTf/ExtON,com.sec.android.app.shealth,0,5593d7d1-c183-40b0-a25e-79e4a511db20.achievement.json,5593d7d1-c183-40b0-a25e-79e4a511db20,1628380800000,
4254,d699db52-841b-41ae-9f05-67c70dc42391.binning_data.json,2566645,6000,12,2020-11-14 11:03:40.225,com.sec.android.app.shealth,2020-11-13 22:05:53.474,d699db52-841b-41ae-9f05-67c70dc42391.source_info.json,1.2460712,3198.2227,151.70862,4242,VfS0qUERdZ,com.sec.android.app.shealth,0,d699db52-841b-41ae-9f05-67c70dc42391.achievement.json,d699db52-841b-41ae-9f05-67c70dc42391,1605312000000,
5937,9ab42b3a-3d15-4c7a-a3ef-10c7f8d62754.binning_data.json,13679999,6000,10,2021-08-10 15:38:35.694,com.sec.android.app.shealth,2021-08-10 15:38:35.694,,0.3327073,4551.4355,208.91278,5927,6IWymrwdIX,com.sec.android.app.shealth,0,9ab42b3a-3d15-4c7a-a3ef-10c7f8d62754.achievement.json,9ab42b3a-3d15-4c7a-a3ef-10c7f8d62754,1628553600000,
8395,7b88aeec-bef3-4ef1-aeb9-89ce750357cd.binning_data.json,4303273,6000,119,2020-06-06 15:00:01.565,com.sec.android.app.shealth,2020-06-06 15:00:01.565,,3.096282,6720.3906,310.5699,8276,JlvNRvbtnm,com.sec.android.app.shealth,0,7b88aeec-bef3-4ef1-aeb9-89ce750357cd.achievement.json,7b88aeec-bef3-4ef1-aeb9-89ce750357cd,1591401600000,
4291,abd34902-bac3-467f-a712-ed803216f962.binning_data.json,2143765,6000,16,2020-03-13 15:00:01.073,com.sec.android.app.shealth,2020-03-13 15:00:01.073,,6.9444447,3443.7039,156.35861,4275,JlvNRvbtnm,com.sec.android.app.shealth,0,abd34902-bac3-467f-a712-ed803216f962.achievement.json,abd34902-bac3-467f-a712-ed803216f962,1584057600000,
5221,215a9a90-8ee1-4d14-af97-77d5153a7ef7.binning_data.json,9779999,6000,6,2021-08-12 15:01:00.565,com.sec.android.app.shealth,2021-08-12 15:01:00.565,,0.40920624,4002.037,183.77124,5215,6IWymrwdIX,com.sec.android.app.shealth,0,215a9a90-8ee1-4d14-af97-77d5153a7ef7.achievement.json,215a9a90-8ee1-4d14-af97-77d5153a7ef7,1628726400000,
3755,0be512fb-9f53-4fe4-b404-fc39cceaca7f.binning_data.json,2372969,6000,0,2020-12-02 13:19:04.884,com.sec.android.app.shealth,2020-12-01 23:56:18.342,0be512fb-9f53-4fe4-b404-fc39cceaca7f.source_info.json,1.1839367,2809.4453,135.39355,3755,VfS0qUERdZ,com.sec.android.app.shealth,0,0be512fb-9f53-4fe4-b404-fc39cceaca7f.achievement.json,0be512fb-9f53-4fe4-b404-fc39cceaca7f,1606867200000,
7568,cf7d3663-fbae-4fc4-90cb-5752b8cf499f.binning_data.json,18840000,6000,10,2021-08-14 15:00:03.740,com.sec.android.app.shealth,2021-08-14 15:00:03.740,,0.31072205,5854.004,265.85583,7558,6IWymrwdIX,com.sec.android.app.shealth,0,cf7d3663-fbae-4fc4-90cb-5752b8cf499f.achievement.json,cf7d3663-fbae-4fc4-90cb-5752b8cf499f,1628899200000,
2580,a5a677a4-f9c7-4a50-bfd1-10ba2029171f.binning_data.json,1705770,6000,3,2020-12-20 15:00:02.980,com.sec.android.app.shealth,2020-12-20 15:00:02.980,,1.1178321,1906.7646,93.01581,2577,JlvNRvbtnm,com.sec.android.app.shealth,0,a5a677a4-f9c7-4a50-bfd1-10ba2029171f.achievement.json,a5a677a4-f9c7-4a50-bfd1-10ba2029171f,1608422400000,
4673,5c460dac-f474-42b6-8522-8f2a7448613e.binning_data.json,2493033,6000,22,2020-04-27 09:26:09.148,com.sec.android.app.shealth,2020-04-26 19:46:55.500,5c460dac-f474-42b6-8522-8f2a7448613e.source_info.json,1.475383,3678.1797,170.85667,4651,VfS0qUERdZ,com.sec.android.app.shealth,0,5c460dac-f474-42b6-8522-8f2a7448613e.achievement.json,5c460dac-f474-42b6-8522-8f2a7448613e,1587945600000,
5431,936936a9-6a8b-487f-8a03-744ece97d4e3.binning_data.json,3164285,6000,25,2021-08-16 18:27:44.107,com.sec.android.app.shealth,2021-08-16 18:27:44.107,,1.2935307,4093.1,204.29999,5406,yRTf/ExtON,com.sec.android.app.shealth,0,936936a9-6a8b-487f-8a03-744ece97d4e3.achievement.json,936936a9-6a8b-487f-8a03-744ece97d4e3,1629072000000,
3265,edfe4201-7fdf-4b29-b4c3-788f97960e61.binning_data.json,2014847,6000,1,2020-11-12 15:00:19.411,com.sec.android.app.shealth,2020-11-12 15:00:19.411,,1.2092495,2436.4531,116.418335,3264,JlvNRvbtnm,com.sec.android.app.shealth,0,edfe4201-7fdf-4b29-b4c3-788f97960e61.achievement.json,edfe4201-7fdf-4b29-b4c3-788f97960e61,1605139200000,
12358,7c807e1c-2880-448a-bfb7-b457e8bf3c3d.binning_data.json,23700000,6000,20,2021-08-18 16:53:18.533,com.sec.android.app.shealth,2021-08-18 16:53:18.533,,0.40146953,9514.828,433.83862,12338,6IWymrwdIX,com.sec.android.app.shealth,0,7c807e1c-2880-448a-bfb7-b457e8bf3c3d.achievement.json,7c807e1c-2880-448a-bfb7-b457e8bf3c3d,1629244800000,
6911,d20991ff-c368-4576-85a0-ffdcb5aa33fa.binning_data.json,3641006,6000,192,2020-09-21 15:00:02.322,com.sec.android.app.shealth,2020-09-21 15:00:02.322,,1.5326685,5580.456,262.1704,6719,JlvNRvbtnm,com.sec.android.app.shealth,0,d20991ff-c368-4576-85a0-ffdcb5aa33fa.achievement.json,d20991ff-c368-4576-85a0-ffdcb5aa33fa,1600646400000,
10081,f5d66261-34f9-4757-8740-78cf56a32e9f.binning_data.json,5812340,6000,22,2021-08-25 15:00:01.951,com.sec.android.app.shealth,2021-08-20 15:00:01.642,,1.3025545,7570.89,376.00998,10059,yRTf/ExtON,com.sec.android.app.shealth,0,f5d66261-34f9-4757-8740-78cf56a32e9f.achievement.json,f5d66261-34f9-4757-8740-78cf56a32e9f,1629417600000,
2233,526c0ce3-692b-45b0-811c-460c65b6a9c5.binning_data.json,1130199,6000,20,2020-01-20 07:43:00.798,com.sec.android.app.shealth,2020-01-20 00:23:05.303,526c0ce3-692b-45b0-811c-460c65b6a9c5.source_info.json,1.5646261,1768.3398,81.715454,2213,VfS0qUERdZ,com.sec.android.app.shealth,0,526c0ce3-692b-45b0-811c-460c65b6a9c5.achievement.json,526c0ce3-692b-45b0-811c-460c65b6a9c5,1579478400000,
4259,823af9c1-dbd7-42d4-822a-2ad9c513f098.binning_data.json,2246974,6000,20,2020-03-18 08:14:46.322,com.sec.android.app.shealth,2020-03-18 00:18:31.776,823af9c1-dbd7-42d4-822a-2ad9c513f098.source_info.json,1.498467,3367.0176,155.53519,4239,VfS0qUERdZ,com.sec.android.app.shealth,0,823af9c1-dbd7-42d4-822a-2ad9c513f098.achievement.json,823af9c1-dbd7-42d4-822a-2ad9c513f098,1584489600000,
12637,a6c8a43b-7bb5-4456-9ba3-654d59b034c8.binning_data.json,25619999,6000,82,2021-08-22 15:00:03.662,com.sec.android.app.shealth,2021-08-22 15:00:03.662,,0.3807052,9753.667,446.03207,12555,6IWymrwdIX,com.sec.android.app.shealth,0,a6c8a43b-7bb5-4456-9ba3-654d59b034c8.achievement.json,a6c8a43b-7bb5-4456-9ba3-654d59b034c8,1629590400000,
9351,e0ded0e8-ccc2-4b97-a474-45570b94df47.binning_data.json,16111642,6000,20,2021-08-01 11:46:04.437,com.sec.android.app.shealth,2021-07-31 15:17:02.435,e0ded0e8-ccc2-4b97-a474-45570b94df47.source_info.json,0.4441366,7155.77,332.8543,9331,VfS0qUERdZ,com.sec.android.app.shealth,0,e0ded0e8-ccc2-4b97-a474-45570b94df47.achievement.json,e0ded0e8-ccc2-4b97-a474-45570b94df47,1627776000000,
2268,a691c590-cd9e-4083-abd4-593cd98c36db.binning_data.json,1418002,6000,0,2020-11-24 07:34:01.570,com.sec.android.app.shealth,2020-11-23 19:25:55.906,a691c590-cd9e-4083-abd4-593cd98c36db.source_info.json,1.201404,1703.5938,80.5979,2268,VfS0qUERdZ,com.sec.android.app.shealth,0,a691c590-cd9e-4083-abd4-593cd98c36db.achievement.json,a691c590-cd9e-4083-abd4-593cd98c36db,1606176000000,
10189,4f30d73b-60b4-443e-a087-2c883854dc2f.binning_data.json,22440000,6000,76,2021-08-24 15:00:04.091,com.sec.android.app.shealth,2021-08-24 15:00:04.091,,0.34958115,7844.6016,359.71997,10113,6IWymrwdIX,com.sec.android.app.shealth,0,4f30d73b-60b4-443e-a087-2c883854dc2f.achievement.json,4f30d73b-60b4-443e-a087-2c883854dc2f,1629763200000,
3126,69b26458-f0eb-4800-aa94-af906aff30df.binning_data.json,1575648,6000,71,2020-08-06 10:52:02.837,com.sec.android.app.shealth,2020-08-05 19:11:45.794,69b26458-f0eb-4800-aa94-af906aff30df.source_info.json,1.6120732,2540.0605,119.1557,3055,VfS0qUERdZ,com.sec.android.app.shealth,0,69b26458-f0eb-4800-aa94-af906aff30df.achievement.json,69b26458-f0eb-4800-aa94-af906aff30df,1596672000000,
4930,a1505577-704b-4396-8f51-470b853da517.binning_data.json,2543758,6000,56,2020-09-13 15:00:02.470,com.sec.android.app.shealth,2020-09-13 15:00:02.470,,1.5366943,3908.9785,181.07378,4874,JlvNRvbtnm,com.sec.android.app.shealth,0,a1505577-704b-4396-8f51-470b853da517.achievement.json,a1505577-704b-4396-8f51-470b853da517,1599955200000,
14893,67703273-f6d7-4d9c-9da9-ed014fa78403.binning_data.json,21563164,6000,73,2021-08-03 14:32:03.697,com.sec.android.app.shealth,2021-08-02 15:16:02.911,67703273-f6d7-4d9c-9da9-ed014fa78403.source_info.json,0.528393,11393.824,532.291,14820,VfS0qUERdZ,com.sec.android.app.shealth,0,67703273-f6d7-4d9c-9da9-ed014fa78403.achievement.json,67703273-f6d7-4d9c-9da9-ed014fa78403,1627948800000,
2800,587586a3-3628-48d3-938b-9393d54fcf30.binning_data.json,1644180,6000,0,2021-08-01 15:00:00.611,com.sec.android.app.shealth,2021-08-01 15:00:00.611,,1.2763988,2098.6301,103.64,2800,yRTf/ExtON,com.sec.android.app.shealth,0,587586a3-3628-48d3-938b-9393d54fcf30.achievement.json,587586a3-3628-48d3-938b-9393d54fcf30,1627776000000,
4295,40a743c0-af44-4a6f-bc0c-2f8be85613c7.binning_data.json,2057843,6000,209,2020-08-13 11:25:32.031,com.sec.android.app.shealth,2020-08-12 19:16:28.121,40a743c0-af44-4a6f-bc0c-2f8be85613c7.source_info.json,1.7329367,3566.1133,169.21997,4086,VfS0qUERdZ,com.sec.android.app.shealth,0,40a743c0-af44-4a6f-bc0c-2f8be85613c7.achievement.json,40a743c0-af44-4a6f-bc0c-2f8be85613c7,1597276800000,
8272,de6a69fb-6520-447e-9e17-898711364f6a.binning_data.json,17099999,6000,20,2021-08-01 15:00:01.344,com.sec.android.app.shealth,2021-08-01 15:00:01.344,,0.3718894,6359.3086,291.1714,8252,6IWymrwdIX,com.sec.android.app.shealth,0,de6a69fb-6520-447e-9e17-898711364f6a.achievement.json,de6a69fb-6520-447e-9e17-898711364f6a,1627776000000,
401,506d0361-996c-4526-b862-f40ce0435507.binning_data.json,1380000,6000,0,2021-08-26 15:00:03.550,com.sec.android.app.shealth,2021-08-26 15:00:03.550,,0.2256869,311.4479,14.124028,401,6IWymrwdIX,com.sec.android.app.shealth,0,506d0361-996c-4526-b862-f40ce0435507.achievement.json,506d0361-996c-4526-b862-f40ce0435507,1629936000000,
10556,eaa18f88-2042-4ec4-a917-b9db4e19cad1.binning_data.json,15305865,6000,42,2021-08-11 06:27:52.592,com.sec.android.app.shealth,2021-08-04 15:23:03.328,eaa18f88-2042-4ec4-a917-b9db4e19cad1.source_info.json,0.5228245,8002.2817,386.8888,10514,VfS0qUERdZ,com.sec.android.app.shealth,0,eaa18f88-2042-4ec4-a917-b9db4e19cad1.achievement.json,eaa18f88-2042-4ec4-a917-b9db4e19cad1,1628121600000,
3790,1d8cf1ab-a0a1-443a-8e97-ec53ddc1839e.binning_data.json,2314229,6000,2,2021-08-03 15:00:02.207,com.sec.android.app.shealth,2021-08-03 15:00:02.207,,1.2131685,2807.55,143.95999,3788,yRTf/ExtON,com.sec.android.app.shealth,0,1d8cf1ab-a0a1-443a-8e97-ec53ddc1839e.achievement.json,1d8cf1ab-a0a1-443a-8e97-ec53ddc1839e,1627948800000,
1808,5740a509-2ec3-4230-9c87-eae87ea0d6ad.binning_data.json,1121186,6000,4,2021-01-05 13:58:47.407,com.sec.android.app.shealth,2021-01-05 00:15:01.268,5740a509-2ec3-4230-9c87-eae87ea0d6ad.source_info.json,1.2147939,1362.0107,64.31064,1804,VfS0qUERdZ,com.sec.android.app.shealth,0,5740a509-2ec3-4230-9c87-eae87ea0d6ad.achievement.json,5740a509-2ec3-4230-9c87-eae87ea0d6ad,1609804800000,
10923,25274d00-a932-42b9-a965-682f879e16a0.binning_data.json,20580000,6000,92,2021-08-28 15:00:09.417,com.sec.android.app.shealth,2021-08-28 15:00:09.417,,0.41000646,8437.934,386.05383,10831,6IWymrwdIX,com.sec.android.app.shealth,0,25274d00-a932-42b9-a965-682f879e16a0.achievement.json,25274d00-a932-42b9-a965-682f879e16a0,1630108800000,
7136,3fd53cf2-4d94-4bd6-8e5f-6f92d54e586d.binning_data.json,4081614,6000,28,2021-08-05 15:00:01.763,com.sec.android.app.shealth,2021-08-05 15:00:01.763,,1.3027711,5317.41,270.4,7108,yRTf/ExtON,com.sec.android.app.shealth,0,3fd53cf2-4d94-4bd6-8e5f-6f92d54e586d.achievement.json,3fd53cf2-4d94-4bd6-8e5f-6f92d54e586d,1628121600000,
1978,acc1b42d-414e-4d90-8729-d7f3ce1ba579.binning_data.json,1035434,6000,40,2020-08-31 08:57:57.576,com.sec.android.app.shealth,2020-08-30 21:14:30.304,acc1b42d-414e-4d90-8729-d7f3ce1ba579.source_info.json,1.5290904,1583.2725,74.81677,1938,VfS0qUERdZ,com.sec.android.app.shealth,0,acc1b42d-414e-4d90-8729-d7f3ce1ba579.achievement.json,acc1b42d-414e-4d90-8729-d7f3ce1ba579,1598832000000,
13735,5d6a6bde-fec8-4d0e-859d-67062083aeb7.binning_data.json,23040000,6000,77,2021-08-03 15:00:03.081,com.sec.android.app.shealth,2021-08-03 15:00:03.081,,0.45857832,10565.645,484.20496,13658,6IWymrwdIX,com.sec.android.app.shealth,0,5d6a6bde-fec8-4d0e-859d-67062083aeb7.achievement.json,5d6a6bde-fec8-4d0e-859d-67062083aeb7,1627948800000,
2397,2bfa8a79-3170-4ec3-bd93-4158710ddd66.binning_data.json,1277730,6000,83,2020-07-07 15:45:19.174,com.sec.android.app.shealth,2020-07-07 15:45:19.174,,3.8083878,1925.2087,90.539925,2314,JlvNRvbtnm,com.sec.android.app.shealth,0,2bfa8a79-3170-4ec3-bd93-4158710ddd66.achievement.json,2bfa8a79-3170-4ec3-bd93-4158710ddd66,1594080000000,
10577,0881025c-5a42-450f-b3ec-1f3176ffebce.binning_data.json,14427374,6000,53,2021-08-07 14:54:06.573,com.sec.android.app.shealth,2021-08-06 15:31:03.348,0881025c-5a42-450f-b3ec-1f3176ffebce.source_info.json,0.55803406,8050.966,385.23584,10524,VfS0qUERdZ,com.sec.android.app.shealth,0,0881025c-5a42-450f-b3ec-1f3176ffebce.achievement.json,0881025c-5a42-450f-b3ec-1f3176ffebce,1628294400000,
11622,3076c1d3-125a-49d0-9677-27416c6155e2.binning_data.json,21959999,6000,98,2021-08-30 15:00:03.482,com.sec.android.app.shealth,2021-08-30 15:00:03.482,,0.41188577,9045.012,409.66235,11524,6IWymrwdIX,com.sec.android.app.shealth,0,3076c1d3-125a-49d0-9677-27416c6155e2.achievement.json,3076c1d3-125a-49d0-9677-27416c6155e2,1630281600000,
6163,17422eac-130c-4b32-ac9e-06e99ba7bafe.binning_data.json,3163333,6000,88,2020-05-06 15:00:11.351,com.sec.android.app.shealth,2020-05-06 15:00:11.351,,2.8233345,4926.1445,230.23975,6075,JlvNRvbtnm,com.sec.android.app.shealth,0,17422eac-130c-4b32-ac9e-06e99ba7bafe.achievement.json,17422eac-130c-4b32-ac9e-06e99ba7bafe,1588723200000,
8086,4d871422-898e-44a8-9c41-9d55661fa486.binning_data.json,17039999,6000,14,2021-08-05 15:00:03.551,com.sec.android.app.shealth,2021-08-05 15:00:03.551,,0.36384898,6199.9863,285.016,8072,6IWymrwdIX,com.sec.android.app.shealth,0,4d871422-898e-44a8-9c41-9d55661fa486.achievement.json,4d871422-898e-44a8-9c41-9d55661fa486,1628121600000,
1146,97aa47ba-3754-4ee9-8562-850cb39d7266.binning_data.json,576858,6000,18,2020-07-17 15:00:01.981,com.sec.android.app.shealth,2020-07-17 15:00:01.981,,1.5950191,920.0996,43.030334,1128,JlvNRvbtnm,com.sec.android.app.shealth,0,97aa47ba-3754-4ee9-8562-850cb39d7266.achievement.json,97aa47ba-3754-4ee9-8562-850cb39d7266,1594944000000,
11079,fe1e4f09-114e-4813-bbd2-e5f371e0dce0.binning_data.json,18750965,6000,121,2021-08-08 14:19:02.755,com.sec.android.app.shealth,2021-08-07 15:02:06.612,fe1e4f09-114e-4813-bbd2-e5f371e0dce0.source_info.json,0.45433116,8519.147,407.03842,10958,VfS0qUERdZ,com.sec.android.app.shealth,0,fe1e4f09-114e-4813-bbd2-e5f371e0dce0.achievement.json,fe1e4f09-114e-4813-bbd2-e5f371e0dce0,1628380800000,
5614,2cca24b2-d09d-4375-b7e5-e4f915b602cf.binning_data.json,13320000,6000,25,2021-09-01 15:00:04.400,com.sec.android.app.shealth,2021-09-01 15:00:04.400,,0.32476565,4325.879,197.50562,5589,6IWymrwdIX,com.sec.android.app.shealth,0,2cca24b2-d09d-4375-b7e5-e4f915b602cf.achievement.json,2cca24b2-d09d-4375-b7e5-e4f915b602cf,1630454400000,
7224,b18d3810-dd97-43f1-9a79-556bdc361b18.binning_data.json,4224895,6000,2,2021-08-07 16:31:42.073,com.sec.android.app.shealth,2021-08-07 16:31:42.073,,1.2770423,5395.37,269.71,7222,yRTf/ExtON,com.sec.android.app.shealth,0,b18d3810-dd97-43f1-9a79-556bdc361b18.achievement.json,b18d3810-dd97-43f1-9a79-556bdc361b18,1628294400000,
3850,68ba52d7-f14a-41fc-bb05-f35d4dd09d4e.binning_data.json,1881880,6000,135,2020-07-12 08:17:01.559,com.sec.android.app.shealth,2020-07-11 19:26:22.295,68ba52d7-f14a-41fc-bb05-f35d4dd09d4e.source_info.json,1.6739644,3150.201,147.70377,3715,VfS0qUERdZ,com.sec.android.app.shealth,0,68ba52d7-f14a-41fc-bb05-f35d4dd09d4e.achievement.json,68ba52d7-f14a-41fc-bb05-f35d4dd09d4e,1594512000000,
11143,fc7c07e2-8f4b-45f7-9e3b-ba1694a484c0.binning_data.json,15192311,6000,113,2021-08-09 16:49:03.405,com.sec.android.app.shealth,2021-08-08 16:27:03.809,fc7c07e2-8f4b-45f7-9e3b-ba1694a484c0.source_info.json,0.55985487,8505.489,408.6945,11030,VfS0qUERdZ,com.sec.android.app.shealth,0,fc7c07e2-8f4b-45f7-9e3b-ba1694a484c0.achievement.json,fc7c07e2-8f4b-45f7-9e3b-ba1694a484c0,1628467200000,
7696,cdaa23ec-a72d-427e-9506-2ce09ecf0af1.binning_data.json,4293904,6000,61,2021-08-09 15:00:02.563,com.sec.android.app.shealth,2021-08-09 15:00:02.563,,1.351127,5801.61,289.08,7635,yRTf/ExtON,com.sec.android.app.shealth,0,cdaa23ec-a72d-427e-9506-2ce09ecf0af1.achievement.json,cdaa23ec-a72d-427e-9506-2ce09ecf0af1,1628467200000,
2479,96ff268d-146b-4757-938c-3dc2e157505d.binning_data.json,1264295,6000,58,2020-08-28 08:21:17.228,com.sec.android.app.shealth,2020-08-27 19:18:06.617,96ff268d-146b-4757-938c-3dc2e157505d.source_info.json,1.6030673,2026.7499,93.42771,2421,VfS0qUERdZ,com.sec.android.app.shealth,0,96ff268d-146b-4757-938c-3dc2e157505d.achievement.json,96ff268d-146b-4757-938c-3dc2e157505d,1598572800000,
6602,2dc1c600-30e3-4a60-81c8-6e486fd0928e.binning_data.json,4024677,6000,8,2021-09-04 09:57:34.276,com.sec.android.app.shealth,2021-09-03 20:15:02.499,2dc1c600-30e3-4a60-81c8-6e486fd0928e.source_info.json,1.2073141,4859.05,251.79,6594,VfS0qUERdZ,com.sec.android.app.shealth,0,2dc1c600-30e3-4a60-81c8-6e486fd0928e.achievement.json,2dc1c600-30e3-4a60-81c8-6e486fd0928e,1630713600000,
7023,205af484-cdd1-4d4f-889b-3bb28836380d.binning_data.json,4041342,6000,14,2021-08-11 15:00:01.444,com.sec.android.app.shealth,2021-08-11 15:00:01.444,,1.3030944,5266.25,262.22,7009,yRTf/ExtON,com.sec.android.app.shealth,0,205af484-cdd1-4d4f-889b-3bb28836380d.achievement.json,205af484-cdd1-4d4f-889b-3bb28836380d,1628640000000,
2280,1cb0cc30-9de4-48e2-9244-5308e32ec9f2.binning_data.json,1142996,6000,43,2020-07-26 12:54:12.406,com.sec.android.app.shealth,2020-07-25 19:56:23.651,1cb0cc30-9de4-48e2-9244-5308e32ec9f2.source_info.json,1.6122031,1842.7422,86.177734,2237,VfS0qUERdZ,com.sec.android.app.shealth,0,1cb0cc30-9de4-48e2-9244-5308e32ec9f2.achievement.json,1cb0cc30-9de4-48e2-9244-5308e32ec9f2,1595721600000,
7792,be29ca6d-9abd-44d8-84bf-2cdabe7b743f.binning_data.json,17160000,6000,55,2021-08-10 15:38:35.685,com.sec.android.app.shealth,2021-08-09 15:00:04.402,,0.3496487,5999.9717,275.39197,7737,6IWymrwdIX,com.sec.android.app.shealth,0,be29ca6d-9abd-44d8-84bf-2cdabe7b743f.achievement.json,be29ca6d-9abd-44d8-84bf-2cdabe7b743f,1628467200000,
972,b89e060b-e29b-4333-81df-ba74d1b275a1.binning_data.json,493123,6000,5,2020-03-10 07:07:00.714,com.sec.android.app.shealth,2020-03-10 00:00:01.569,b89e060b-e29b-4333-81df-ba74d1b275a1.source_info.json,1.5286326,753.8047,34.629395,967,VfS0qUERdZ,com.sec.android.app.shealth,0,b89e060b-e29b-4333-81df-ba74d1b275a1.achievement.json,b89e060b-e29b-4333-81df-ba74d1b275a1,1583798400000,
10278,9c77e1cd-7879-463f-b1c6-b4edb84de6c3.binning_data.json,17731390,6000,42,2021-09-12 09:42:31.174,com.sec.android.app.shealth,2021-09-06 19:34:48.158,9c77e1cd-7879-463f-b1c6-b4edb84de6c3.source_info.json,0.44188395,7835.2163,373.10004,10236,VfS0qUERdZ,com.sec.android.app.shealth,0,9c77e1cd-7879-463f-b1c6-b4edb84de6c3.achievement.json,9c77e1cd-7879-463f-b1c6-b4edb84de6c3,1630972800000,
4339,ae5df126-7845-4da9-a324-33fa38b8b04b.binning_data.json,10200000,6000,76,2021-08-11 15:01:27.698,com.sec.android.app.shealth,2021-08-11 15:01:27.698,,0.33084998,3374.67,153.96423,4263,6IWymrwdIX,com.sec.android.app.shealth,0,ae5df126-7845-4da9-a324-33fa38b8b04b.achievement.json,ae5df126-7845-4da9-a324-33fa38b8b04b,1628640000000,
7591,d128b4a5-b7ea-4467-b4c0-150789a3e4b2.binning_data.json,4355183,6000,55,2021-08-13 15:00:01.338,com.sec.android.app.shealth,2021-08-13 15:00:01.338,,1.3176575,5738.64,282.00998,7536,yRTf/ExtON,com.sec.android.app.shealth,0,d128b4a5-b7ea-4467-b4c0-150789a3e4b2.achievement.json,d128b4a5-b7ea-4467-b4c0-150789a3e4b2,1628812800000,
9108,b388609f-c673-40b1-89b0-3a5458c6b87a.binning_data.json,10787429,6000,78,2021-08-11 12:07:04.714,com.sec.android.app.shealth,2021-08-10 18:20:51.894,b388609f-c673-40b1-89b0-3a5458c6b87a.source_info.json,0.6415498,6920.673,335.25925,9030,VfS0qUERdZ,com.sec.android.app.shealth,0,b388609f-c673-40b1-89b0-3a5458c6b87a.achievement.json,b388609f-c673-40b1-89b0-3a5458c6b87a,1628640000000,
4291,d49435ab-ef7d-4544-b184-4a4992508c4a.binning_data.json,2143815,6000,16,2020-03-13 11:13:28.830,com.sec.android.app.shealth,2020-03-13 00:55:01.529,d49435ab-ef7d-4544-b184-4a4992508c4a.source_info.json,1.6063437,3443.7039,156.35861,4275,VfS0qUERdZ,com.sec.android.app.shealth,0,d49435ab-ef7d-4544-b184-4a4992508c4a.achievement.json,d49435ab-ef7d-4544-b184-4a4992508c4a,1584057600000,
6629,01e2d7c9-b50c-42b3-be32-4d917596a90f.binning_data.json,3887975,6000,21,2021-08-15 15:00:01.598,com.sec.android.app.shealth,2021-08-15 15:00:01.598,,1.2748767,4956.69,250.95999,6608,yRTf/ExtON,com.sec.android.app.shealth,0,01e2d7c9-b50c-42b3-be32-4d917596a90f.achievement.json,01e2d7c9-b50c-42b3-be32-4d917596a90f,1628985600000,
