com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-05 14:04:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:04:35.000,2021-11-05 14:10:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:10:35.000,e920ad4c-79ef-9961-cc7c-cb67c593e7de,
2021-11-05 14:10:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:10:35.000,2021-11-05 14:11:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:11:35.000,35d7b993-e4c3-d9e9-9e00-78453352817d,
2021-11-05 14:11:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:11:35.000,2021-11-05 14:20:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:20:35.000,3158c867-0834-b114-1147-005d63561e43,
2021-11-05 14:20:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:20:35.000,2021-11-05 14:21:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:21:35.000,dcbd974a-d840-407c-6986-fbdc72a5af3e,
2021-11-05 14:21:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:21:35.000,2021-11-05 14:22:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:22:35.000,02e0650e-0a4b-fe88-64d1-3db2b7220f9d,
2021-11-05 14:22:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:22:35.000,2021-11-05 14:23:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:23:35.000,7320ed50-e4d2-32e0-64d0-c1cba245a9df,
2021-11-05 14:23:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:23:35.000,2021-11-05 14:33:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:33:35.000,50d59a00-11fa-3395-619d-e0e2ad5c5aee,
2021-11-05 14:33:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:33:35.000,2021-11-05 14:34:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:34:35.000,4fced8b7-540a-8ba5-7cd3-dbec49360d05,
2021-11-05 14:34:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:34:35.000,2021-11-05 14:36:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:36:35.000,54261785-dbd9-151d-917b-6570f443dd9e,
2021-11-05 14:36:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:36:35.000,2021-11-05 14:38:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:38:35.000,e832575d-0803-aabf-97c1-978b9d98699d,
2021-11-05 14:38:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:38:35.000,2021-11-05 14:39:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:39:35.000,4dc2c727-d3de-0a84-5c5d-898b4f7afcaf,
2021-11-05 14:39:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:39:35.000,2021-11-05 14:40:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:40:35.000,001a40e1-457b-b44a-765e-46f560c37a2c,
2021-11-05 14:40:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:40:35.000,2021-11-05 14:42:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:42:35.000,471ea4f4-62ae-5ff7-1362-ee1a568172e6,
2021-11-05 14:42:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:42:35.000,2021-11-05 14:43:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:43:35.000,70756728-8217-1a1b-9c2c-e3fad0e41cb5,
2021-11-05 14:43:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:43:35.000,2021-11-05 14:46:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:46:35.000,198ba448-4a7f-c8e1-f9b6-f027a61d408b,
2021-11-05 14:46:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:46:35.000,2021-11-05 14:47:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:47:35.000,ba56a9e1-4300-f15e-c302-9f2885ef59b0,
2021-11-05 14:47:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:47:35.000,2021-11-05 14:48:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:48:35.000,b1417b5b-e468-141e-d82f-74c7bc02b300,
2021-11-05 14:48:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:48:35.000,2021-11-05 14:49:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 14:49:35.000,709cfcaf-0075-d85e-1eba-dcebeb999c6c,
2021-11-05 14:49:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 14:49:35.000,2021-11-05 15:01:35.000,40004,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:01:35.000,dc8bebf4-bfd9-ddb1-99a2-f7cba2a950bc,
2021-11-05 15:01:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:01:35.000,2021-11-05 15:02:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:02:35.000,f4fcab05-0961-8bdc-61ba-c0ebb4667761,
2021-11-05 15:02:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:02:35.000,2021-11-05 15:03:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:03:35.000,86e2a55c-1195-5685-f49e-f9e8b6d09f59,
2021-11-05 15:03:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:03:35.000,2021-11-05 15:05:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:05:35.000,b4b32db0-6a28-df2e-4207-590c6e161a53,
2021-11-05 15:05:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:05:35.000,2021-11-05 15:11:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:11:35.000,44201e65-2ca6-4950-997a-734a2bf98d8d,
2021-11-05 15:11:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:11:35.000,2021-11-05 15:22:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:22:35.000,ea97576e-7cb0-6fd5-cb72-359d173a7a0e,
2021-11-05 15:22:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:22:35.000,2021-11-05 15:23:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:23:35.000,d3401884-5113-a881-f4cb-fd26d59fa655,
2021-11-05 15:23:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:23:35.000,2021-11-05 15:28:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:28:35.000,a6b5ffe7-bf4d-de5f-be47-8c9acfa90cca,
2021-11-05 15:28:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:28:35.000,2021-11-05 15:29:35.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:29:35.000,717def56-c671-f513-294e-c8e9714708f0,
2021-11-05 15:29:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:29:35.000,2021-11-05 15:33:35.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:33:35.000,4d54bfcc-5b53-8705-d2c2-b3017a855cfd,
2021-11-05 15:33:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:33:35.000,2021-11-05 15:34:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:34:35.000,3508652f-8ce4-e068-4d10-ab55732a28be,
2021-11-05 15:34:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:34:35.000,2021-11-05 15:44:35.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:44:35.000,c767f058-1082-0d25-a24f-fa4572cb5686,
2021-11-05 15:44:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:44:35.000,2021-11-05 15:54:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:54:35.000,7d29c6d2-5de4-2f30-d181-66c97e722af4,
2021-11-05 15:54:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:54:35.000,2021-11-05 15:58:35.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 15:58:35.000,46fd4f55-9fc0-b5e2-ff79-4b5752c339e8,
2021-11-05 15:58:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 15:58:35.000,2021-11-05 16:07:35.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:07:35.000,872e58db-c287-42cc-9e60-33ab4df17b01,
2021-11-05 16:07:35.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 16:07:35.000,2021-11-05 16:08:38.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:08:38.000,20bc4f7c-1edf-2aa7-78fb-fe4590437b19,
2021-11-05 16:08:38.000,00000000-0000-0000-0000-0000272f9de1,,2021-11-05 16:08:38.000,2021-11-05 16:08:38.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:08:38.000,565778ca-ba98-d188-5362-eba8cd9a3dbd,
2021-11-05 16:33:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 16:33:42.000,2021-11-05 16:34:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:34:42.000,542cf6f6-cacd-9ee3-98c8-2c68b53c5664,
2021-11-05 16:34:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 16:34:42.000,2021-11-05 16:35:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:35:42.000,352e8737-3556-bac4-e8f3-851853253610,
2021-11-05 16:35:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 16:35:42.000,2021-11-05 16:54:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:54:42.000,c5d4758e-a449-750d-f0e7-7f0b5876233a,
2021-11-05 16:54:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 16:54:42.000,2021-11-05 16:56:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 16:56:42.000,68d9d109-1c3a-c672-f9ba-12ab69a1afe3,
2021-11-05 16:56:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 16:56:42.000,2021-11-05 17:08:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:08:42.000,8ed0d92d-f824-d026-acad-c4609740a903,
2021-11-05 17:08:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:08:42.000,2021-11-05 17:13:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:13:42.000,3be064db-243d-842d-611a-560330b61fa0,
2021-11-05 17:13:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:13:42.000,2021-11-05 17:14:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:14:42.000,d22e8356-6608-7b21-b5c7-9162a84faa8f,
2021-11-05 17:14:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:14:42.000,2021-11-05 17:19:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:19:42.000,7dfc1875-e00b-8cb1-cf2c-3e33e5bd58d6,
2021-11-05 17:19:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:19:42.000,2021-11-05 17:30:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:30:42.000,4f4c6ccc-1491-bd0e-6f4e-8beae702dd68,
2021-11-05 17:30:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:30:42.000,2021-11-05 17:38:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:38:42.000,4f5e43db-420c-0d4e-c923-ed99711e486e,
2021-11-05 17:38:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:38:42.000,2021-11-05 17:43:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:43:42.000,20f0e01e-b1ed-6fb1-5037-de7ce4f37310,
2021-11-05 17:43:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:43:42.000,2021-11-05 17:45:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:45:42.000,04f473b4-b279-0b0b-339a-b079dbdc5500,
2021-11-05 17:45:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:45:42.000,2021-11-05 17:54:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:54:42.000,b047fe22-f6bd-37bd-bacf-755768dded57,
2021-11-05 17:54:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:54:42.000,2021-11-05 17:55:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:55:42.000,7e9ced5c-3a90-8800-bc41-518570d4fafd,
2021-11-05 17:55:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:55:42.000,2021-11-05 17:57:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:57:42.000,fdf06873-95eb-7f4f-f99b-3f66da3b8858,
2021-11-05 17:57:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:57:42.000,2021-11-05 17:58:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 17:58:42.000,fb76cf14-59b9-627e-74a7-438655ebc907,
2021-11-05 17:58:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 17:58:42.000,2021-11-05 18:04:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:04:42.000,5136f404-d3cb-e771-c3f1-186055a5e666,
2021-11-05 18:04:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:04:42.000,2021-11-05 18:06:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:06:42.000,27418be5-6c97-1104-0f47-f8674117db65,
2021-11-05 18:06:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:06:42.000,2021-11-05 18:13:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:13:42.000,fe702bbb-f247-8e8d-5a4d-240a49870eb3,
2021-11-05 18:13:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:13:42.000,2021-11-05 18:18:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:18:42.000,991a0ad6-ae2d-0f05-a292-149bb59c96e0,
2021-11-05 18:18:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:18:42.000,2021-11-05 18:21:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:21:42.000,0fda571b-468c-9ce6-2ef6-13638cadb6dc,
2021-11-05 18:21:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:21:42.000,2021-11-05 18:23:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:23:42.000,7d6cc56c-aac2-103b-672c-69bc495e335b,
2021-11-05 18:23:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:23:42.000,2021-11-05 18:24:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:24:42.000,c2f2ed71-644a-f9a3-e179-b336c417cd5d,
2021-11-05 18:24:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:24:42.000,2021-11-05 18:26:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:26:42.000,5fa46cee-06fa-b9b7-7cb1-f680f50f0528,
2021-11-05 18:26:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:26:42.000,2021-11-05 18:30:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:30:42.000,f15584b9-2a06-8923-53e9-a830c24001f6,
2021-11-05 18:30:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:30:42.000,2021-11-05 18:33:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:33:42.000,a4181058-1376-4761-5bd9-bceb878ed551,
2021-11-05 18:33:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:33:42.000,2021-11-05 18:34:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:34:42.000,4cfa987f-4cbd-3aa6-a91f-ffd84cfa8de3,
2021-11-05 18:34:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:34:42.000,2021-11-05 18:35:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:35:42.000,455a3647-5479-9b35-d07c-65fb52170d6a,
2021-11-05 18:35:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:35:42.000,2021-11-05 18:36:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:36:42.000,b4653afe-78ee-c5b5-b50b-0af65a344176,
2021-11-05 18:36:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:36:42.000,2021-11-05 18:38:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:38:42.000,8986c72b-48c3-f0ef-d95f-3564e31a0593,
2021-11-05 18:38:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:38:42.000,2021-11-05 18:40:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:40:42.000,6b001def-29af-1e4b-915a-b28e99a00ab7,
2021-11-05 18:40:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:40:42.000,2021-11-05 18:45:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:45:42.000,a1b83c1b-cef1-7cd1-cb1b-ad56420a4dcd,
2021-11-05 18:45:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:45:42.000,2021-11-05 18:46:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:46:42.000,55cf5e43-f09a-5247-7f35-cf3f6548626f,
2021-11-05 18:46:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:46:42.000,2021-11-05 18:47:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 18:47:42.000,20c1375f-fa03-ee48-cf5c-ba0f75c410a3,
2021-11-05 18:47:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 18:47:42.000,2021-11-05 19:07:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:07:42.000,323c1eea-1e5b-f87f-139a-6faf4411751c,
2021-11-05 19:07:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:07:42.000,2021-11-05 19:20:42.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:20:42.000,bec694fa-7690-c54b-3b02-d5947584cece,
2021-11-05 19:20:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:20:42.000,2021-11-05 19:27:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:27:42.000,cb1bf818-9754-a020-5b1a-1d487a4fabb7,
2021-11-05 19:27:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:27:42.000,2021-11-05 19:29:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:29:42.000,c8c04380-87a0-0f6c-5419-f281e524b4c6,
2021-11-05 19:29:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:29:42.000,2021-11-05 19:30:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:30:42.000,be871832-37b2-33ce-93cc-377e11592141,
2021-11-05 19:30:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:30:42.000,2021-11-05 19:33:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:33:42.000,8babdf92-1262-6a9f-54a9-7c2e42d12e42,
2021-11-05 19:33:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:33:42.000,2021-11-05 19:42:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:42:42.000,80d24a9f-37b8-7ef1-4ee2-a083e77dbc65,
2021-11-05 19:42:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:42:42.000,2021-11-05 19:45:42.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:45:42.000,d5249910-79de-9a2e-835a-4a8ecdf06754,
2021-11-05 19:45:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:45:42.000,2021-11-05 19:52:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:52:42.000,46b681b0-2bde-f022-d00b-6cba57caad58,
2021-11-05 19:52:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:52:42.000,2021-11-05 19:57:42.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 19:57:42.000,73302973-3c28-f37c-238e-54b1de3cc4c5,
2021-11-05 19:57:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 19:57:42.000,2021-11-05 20:23:42.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 20:23:42.000,21c603dc-d852-2e8f-ad39-bf02a5569dd8,
2021-11-05 20:23:42.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 20:23:42.000,2021-11-05 20:23:46.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 20:23:46.000,7f946e55-2a1e-ffd9-3887-9ab742f7f651,
2021-11-05 20:23:46.000,00000000-0000-0000-0000-000002a09cf9,,2021-11-05 20:23:46.000,2021-11-05 20:23:46.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-05 20:23:46.000,1292f94e-cb28-b028-1d33-951e8c69652c,
2021-11-06 14:02:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:02:07.000,2021-11-06 14:04:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:04:07.000,9a57870b-8596-8b9a-dcc8-52656574f646,
2021-11-06 14:04:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:04:07.000,2021-11-06 14:09:07.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:09:07.000,fbf13355-ddec-8357-2bfd-c67c018782cc,
2021-11-06 14:09:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:09:07.000,2021-11-06 14:10:07.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:10:07.000,a1e3ba1e-d23b-3ed0-1e98-a3a1b42aca97,
2021-11-06 14:10:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:10:07.000,2021-11-06 14:13:07.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:13:07.000,61ef57da-e012-2c74-2cca-0256837f8283,
2021-11-06 14:13:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:13:07.000,2021-11-06 14:24:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:24:07.000,63dde453-24f5-5b64-eae6-22a540480763,
2021-11-06 14:24:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:24:07.000,2021-11-06 14:26:07.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:26:07.000,9fc546cd-cbf3-6f29-eea5-49705f67f9d9,
2021-11-06 14:26:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:26:07.000,2021-11-06 14:29:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:29:07.000,1604b901-a2fa-9357-3c31-faeffbd5aad4,
2021-11-06 14:29:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:29:07.000,2021-11-06 14:34:07.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:34:07.000,cd27558e-c8ad-da0a-a7f1-109e83314abe,
2021-11-06 14:34:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:34:07.000,2021-11-06 14:35:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:35:07.000,26129e47-67a0-9e46-6c87-6c6534726eb5,
2021-11-06 14:35:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:35:07.000,2021-11-06 14:36:07.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:36:07.000,af0c2bfb-053d-226e-457d-891f10de344b,
2021-11-06 14:36:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:36:07.000,2021-11-06 14:37:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:37:07.000,68e97fc0-ba99-48e2-d6c5-78fb385b05c6,
2021-11-06 14:37:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:37:07.000,2021-11-06 14:38:07.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:38:07.000,f2d05ee6-3717-4737-a07f-00f1ef7fa6a9,
2021-11-06 14:38:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:38:07.000,2021-11-06 14:43:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:43:07.000,d7eea9e7-fe98-ba93-359e-30b0d8e3c4c8,
2021-11-06 14:43:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:43:07.000,2021-11-06 14:52:07.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 14:52:07.000,aad6a718-3163-a437-5b48-f3fceda89a7a,
2021-11-06 14:52:07.000,00000000-0000-0000-0000-0000018c055d,,2021-11-06 14:52:07.000,2021-11-06 15:12:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-06 15:12:07.000,76ae9b8e-f941-4e89-a929-9421b6253c01,
