com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,19,2021-11-25 08:28:00.000,,,2021-11-25 08:29:00.000,2021-11-25 08:28:59.000,19,0.24602865,14.761719,0.666626,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:28:59.000,229cabc5-84b2-c021-4bf8-5232855a0207,
,,0,46,2021-11-24 21:23:00.000,,,2021-11-24 21:24:00.000,2021-11-24 21:23:59.000,46,0.59495443,35.697266,1.611023,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-24 21:23:59.000,e3be635f-101f-cdbb-3a02-c9253ce628cf,
,,0,32,2021-11-25 06:48:00.000,,,2021-11-25 06:49:01.000,2021-11-25 06:48:59.000,32,0.394987,23.699219,1.1446533,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:48:59.000,210e5ab2-61f5-7d53-f8c9-eeeded05786e,
,,0,15,2021-11-21 05:53:00.000,,,2021-11-21 05:55:01.000,2021-11-21 05:53:59.000,15,0.18880208,11.328125,0.53027344,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 05:53:59.000,0867fab8-10e0-eaba-a3c3-cb8815be80cc,
13456,4,0,23,2021-11-24 21:17:00.000,,,2021-11-24 21:29:11.264,2021-11-24 21:29:11.264,23,1.25,16.82,0.86,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-24 21:18:00.000,1bd702ad-d93d-4750-ac64-82312d64c35b,
,,1,44,2021-11-25 08:29:00.000,,,2021-11-25 08:30:32.000,2021-11-25 08:29:59.000,45,0.5795573,34.773438,1.6195068,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:29:59.000,df025581-4abd-b98e-5c3d-248e276a2032,
,,0,11,2021-11-25 06:49:00.000,,,2021-11-25 06:50:01.000,2021-11-25 06:49:59.000,11,0.14391276,8.634766,0.38305664,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:49:59.000,58a7d8bd-ad88-2781-1be3-6069e75edeab,
,,0,36,2021-11-25 04:39:00.000,,,2021-11-25 04:40:01.000,2021-11-25 04:39:59.000,36,0.45485026,27.291016,1.270874,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:39:59.000,5bfb3068-b402-32fe-76d2-9c8574185775,
,,25,0,2021-11-25 08:30:00.000,,,2021-11-25 08:31:00.000,2021-11-25 08:30:59.000,25,0.4161133,24.966797,1.7155762,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:30:59.000,4198046b-78d5-24c7-63bd-41220262ab38,
60000,4,0,107,2021-11-24 21:18:00.000,,,2021-11-24 21:29:11.323,2021-11-24 21:29:11.323,107,1.3473333,80.84,4.28,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-24 21:19:00.000,b454911b-6b70-4392-8468-73fccaa44cff,
,,0,34,2021-11-25 06:51:00.000,,,2021-11-25 06:52:01.000,2021-11-25 06:51:59.000,34,0.4303711,25.822266,1.199585,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:51:59.000,c0db45f8-e663-f07f-8ec2-11e22ac9024b,
,,0,14,2021-11-23 06:21:00.000,,,2021-11-23 06:22:01.000,2021-11-23 06:21:59.000,14,0.18152669,10.891602,0.49423218,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:21:59.000,0b349075-c5eb-6825-40d5-b64881b198c5,
,,0,19,2021-11-25 04:40:00.000,,,2021-11-25 04:41:01.000,2021-11-25 04:40:59.000,19,0.24332683,14.599609,0.6657715,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:40:59.000,b1d50478-ba3f-5585-a7b5-a354a951bec9,
,,0,10,2021-11-25 08:31:00.000,,,2021-11-25 08:32:01.000,2021-11-25 08:31:59.000,10,0.13300781,7.9804688,0.34753418,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:31:59.000,ea3dc5b2-5e57-b58c-3c0a-a479da80f242,
56527,4,0,100,2021-11-24 21:19:00.000,,,2021-11-24 21:29:11.372,2021-11-24 21:29:11.372,100,1.3333334,75.37,3.98,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-24 21:20:00.000,9bfca3bb-4d3e-4a57-826b-805467a23980,
,,0,14,2021-11-25 06:52:00.000,,,2021-11-25 06:53:00.000,2021-11-25 06:52:59.000,14,0.1795573,10.7734375,0.48937988,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:52:59.000,98f85737-2bf4-7ba8-1f12-35d21779031c,
,,7,25,2021-11-25 08:32:00.000,,,2021-11-25 08:33:00.000,2021-11-25 08:32:59.000,32,0.45830077,27.498047,1.3911133,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:32:59.000,a87fd582-0791-1cbc-456c-9f8e397e19df,
,,0,16,2021-11-21 05:56:00.000,,,2021-11-21 05:57:58.000,2021-11-21 05:56:59.000,16,0.20078126,12.046875,0.5625,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 05:56:59.000,8617c18c-9fd3-f967-dd34-2f41135dcb79,
,,0,18,2021-11-25 04:41:00.000,,,2021-11-25 04:42:01.000,2021-11-25 04:41:59.000,18,0.23238932,13.943359,0.6279297,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:41:59.000,5af873fb-317c-9f1e-c204-04846dc0ff65,
14645,4,0,23,2021-11-25 09:15:00.000,,,2021-11-25 09:23:14.295,2021-11-25 09:23:14.295,23,1.1388888,16.68,0.86,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:16:00.000,5c1e41e4-cec1-4b0e-8998-395d6610ff49,
,,0,11,2021-11-25 06:53:00.000,,,2021-11-25 06:54:00.000,2021-11-25 06:53:59.000,11,0.14130859,8.478516,0.3848877,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:53:59.000,361eb2b8-710d-baf0-4b1c-9cdbe76b5060,
,,0,16,2021-11-25 08:33:00.000,,,2021-11-25 08:34:01.000,2021-11-25 08:33:59.000,16,0.20302734,12.181641,0.5670166,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:33:59.000,e3b8b71e-3790-cef0-1a31-c2510deff854,
,,0,57,2021-11-25 04:42:00.000,,,2021-11-25 04:43:01.000,2021-11-25 04:42:59.000,57,0.7333008,43.998047,1.9919434,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:42:59.000,8cb81a0a-89c8-ed0c-1c8a-59afeb583da4,
,,1,17,2021-11-25 08:34:00.000,,,2021-11-25 08:35:01.000,2021-11-25 08:34:59.000,18,0.24720052,14.832031,0.6534424,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:34:59.000,ad395f9e-0cba-1f43-80eb-49550260139b,
30673,4,4,40,2021-11-25 09:16:00.000,,,2021-11-25 09:23:14.451,2021-11-25 09:23:14.451,52,1.3611112,41.75,2.73,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:17:00.000,004c44e5-2fb2-4fe5-8bbd-a2a806e097d0,
39699,4,0,73,2021-11-25 06:58:00.000,,,2021-11-25 06:58:59.788,2021-11-25 06:58:32.162,73,1.403295,55.709995,2.5999997,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 06:59:00.000,52fd6568-6462-451f-a79c-fd38bdee0ea9,
,,0,10,2021-11-23 06:22:00.000,,,2021-11-23 06:23:55.000,2021-11-23 06:22:59.000,10,0.13294677,7.9768066,0.34284973,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:22:59.000,7dfcc1c2-787b-85ef-673d-f37ac487a341,
,,0,86,2021-11-25 04:43:00.000,,,2021-11-25 04:44:00.000,2021-11-25 04:43:59.000,86,1.1011068,66.06641,3.0109863,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:43:59.000,0589c194-e2e1-501c-e41c-a6b06ee897b0,
48030,4,0,78,2021-11-25 08:27:00.000,,,2021-11-25 08:35:01.686,2021-11-25 08:35:01.686,87,1.3333334,64.04,3.49,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:28:00.000,45b4fbbd-cd2e-4019-a7b1-12b17c3a64a4,
11299,4,0,19,2021-11-25 09:17:00.000,,,2021-11-25 09:23:14.583,2021-11-25 09:23:14.583,19,1.2222222,13.81,0.71,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:18:00.000,ef4e7b03-4eb8-4bdf-9324-0bf30b27ee0b,
1033,4,0,2,2021-11-25 06:59:00.000,,,2021-11-25 06:59:00.616,2021-11-25 06:59:00.297,2,1.4996649,1.55,0.06,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 07:00:00.000,2ad2efc4-7135-4a53-853a-bc25f6e2091c,
,,0,5,2021-11-21 05:57:00.000,,,2021-11-21 05:58:00.000,2021-11-21 05:57:59.000,5,0.06432292,3.859375,0.17578125,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 05:57:59.000,cd1ebd26-7bf3-534d-96fc-0222d769ad7c,
3093,4,0,6,2021-11-25 08:28:00.000,,,2021-11-25 08:35:01.778,2021-11-25 08:35:01.778,6,1.5,4.64,0.19,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:29:00.000,782da9f8-479e-4dd5-b021-2642f1e4c4f0,
,,0,24,2021-11-25 04:44:00.000,,,2021-11-25 04:45:01.000,2021-11-25 04:44:59.000,24,0.29736328,17.841797,0.85339355,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:44:59.000,220bceab-e008-7f3b-1771-be0eb5543563,
15600,4,0,26,2021-11-25 09:18:00.000,,,2021-11-25 09:23:14.673,2021-11-25 09:23:14.673,26,1.25,19.5,0.92,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:19:00.000,9f287550-981e-43d2-b4b5-a3a2bcf91001,
,,0,46,2021-11-25 08:35:00.000,,,2021-11-25 08:36:01.000,2021-11-25 08:35:59.000,46,0.59000653,35.40039,1.6152344,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:35:59.000,bdb7fcbf-5fa2-5221-42c4-563db354ea15,
,,0,14,2021-11-25 06:55:00.000,,,2021-11-25 06:56:01.000,2021-11-25 06:55:59.000,14,0.17939453,10.763672,0.49023438,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:55:59.000,be33920f-adf7-b06b-bb23-78f4f00f5b10,
39485,4,0,62,2021-11-25 09:21:00.000,,,2021-11-25 09:23:14.802,2021-11-25 09:23:14.802,62,1.1388888,44.97,2.31,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:22:00.000,d9c12401-8028-4444-bf2c-3ce7fadaea4b,
,,0,9,2021-11-25 04:45:00.000,,,2021-11-25 04:46:00.000,2021-11-25 04:45:59.000,9,0.11969401,7.1816406,0.31176758,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:45:59.000,2b79661e-6080-9ebf-7127-264085498137,
,,0,15,2021-11-23 06:25:00.000,,,2021-11-23 06:26:01.000,2021-11-23 06:25:59.000,15,0.20031738,12.019043,0.5187073,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:25:59.000,d36975e8-5aca-3a74-8714-87e631c1004d,
,,0,34,2021-11-25 08:36:00.000,,,2021-11-25 08:37:00.000,2021-11-25 08:36:59.000,34,0.4586263,27.517578,1.1734619,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:36:59.000,fa7f6499-10c4-ea55-51c2-af3d446c83c2,
,,0,8,2021-11-25 08:37:00.000,,,2021-11-25 08:38:00.000,2021-11-25 08:37:59.000,8,0.10273437,6.1640625,0.2800293,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:37:59.000,20ce2c60-db58-fbcc-d561-5fef9d460d3a,
15494,4,0,28,2021-11-25 09:22:00.000,,,2021-11-25 09:23:14.870,2021-11-25 09:23:14.870,28,1.3888888,21.52,0.96,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:23:00.000,48d3d0dc-e017-41a8-b2ef-5edf42e2780e,
,,0,67,2021-11-25 04:46:00.000,,,2021-11-25 04:47:01.000,2021-11-25 04:46:59.000,67,0.85553384,51.33203,2.354004,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:46:59.000,5628f39a-2cc6-bffe-1459-1c7e20084dfb,
,,0,88,2021-11-21 05:58:00.000,,,2021-11-21 05:59:01.000,2021-11-21 05:58:59.000,88,1.1278646,67.671875,3.0908203,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 05:58:59.000,a1bc7e0e-c5c2-b590-b36b-769d7017c890,
,,0,20,2021-11-25 08:38:00.000,,,2021-11-25 08:39:01.000,2021-11-25 08:38:59.000,20,0.25641277,15.384766,0.7010498,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:38:59.000,80a2891e-0f9b-84ab-493d-44a13b65f792,
12386,4,0,20,2021-11-25 09:23:00.000,,,2021-11-25 09:23:29.941,2021-11-25 09:23:14.979,20,1.1746273,14.549999,0.71999997,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:24:00.000,53cacc46-a21d-4d5a-91a6-bfdd3d41fd8f,
,,0,98,2021-11-25 04:47:00.000,,,2021-11-25 04:48:01.000,2021-11-25 04:47:59.000,98,1.2500976,75.00586,3.4384766,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:47:59.000,3748aec6-30e7-35f8-b9da-369577a209b4,
,,0,41,2021-11-25 08:39:00.000,,,2021-11-25 08:40:01.000,2021-11-25 08:39:59.000,41,0.5277018,31.66211,1.4394531,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:39:59.000,54fd362d-d551-e451-9662-0fff845f390f,
10076,4,0,16,2021-11-25 09:24:00.000,,,2021-11-25 09:27:56.167,2021-11-25 09:24:11.162,16,1.1978152,12.07,0.58000004,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:25:00.000,02d5f976-10ce-4440-90e2-feb530fba0ed,
,,0,11,2021-11-23 06:26:00.000,,,2021-11-23 06:27:01.000,2021-11-23 06:26:59.000,11,0.14441325,8.664795,0.38819885,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:26:59.000,a088e208-04be-3cb7-8d05-dfecf675dc95,
,,0,53,2021-11-25 04:48:00.000,,,2021-11-25 04:49:01.000,2021-11-25 04:48:59.000,53,0.6764974,40.589844,1.8620605,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:48:59.000,7c113e18-fad2-d22e-8cb7-dd1b3c9bc03b,
,,0,28,2021-11-25 08:40:00.000,,,2021-11-25 08:41:09.000,2021-11-25 08:40:59.000,28,0.36214194,21.728516,0.98254395,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:40:59.000,03d5785b-7f5a-fabb-0b4e-330d55ec63a9,
,,0,42,2021-11-25 09:23:00.000,,,2021-11-25 09:24:26.000,2021-11-25 09:23:59.000,42,0.5620117,33.720703,1.4537354,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 09:23:59.000,9bf9c803-5cfb-1ed6-bb16-e346b05482e1,
,,0,41,2021-11-25 06:56:00.000,,,2021-11-25 06:57:01.000,2021-11-25 06:56:59.000,41,0.53509116,32.10547,1.4331055,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:56:59.000,a912b191-72b1-c4fe-fec2-17eff14b57d3,
,,0,88,2021-11-21 05:59:00.000,,,2021-11-21 06:00:01.000,2021-11-21 05:59:59.000,88,1.1145834,66.875,3.0966797,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 05:59:59.000,1a1dffbc-3bc6-0ee3-5910-4fad291326a9,
,,0,4,2021-11-25 04:49:00.000,,,2021-11-25 04:50:01.000,2021-11-25 04:49:59.000,4,0.051041666,3.0625,0.14001465,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:49:59.000,b814e232-1c6e-a5d3-d329-0e8dfc6014ef,
,,0,18,2021-11-25 08:42:00.000,,,2021-11-25 08:43:00.000,2021-11-25 08:42:59.000,18,0.23317057,13.990234,0.6314697,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:42:59.000,de39eab4-9f3a-6272-0820-bad0a4b85ca5,
,,0,19,2021-11-25 09:24:00.000,,,2021-11-25 09:25:06.000,2021-11-25 09:24:59.000,19,0.2511393,15.068359,0.6616211,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 09:24:59.000,96c72d5a-e26e-7a2d-8aa0-8e8bf3081f01,
,,0,18,2021-11-25 08:44:00.000,,,2021-11-25 08:45:01.000,2021-11-25 08:44:59.000,18,0.23401693,14.041016,0.6279297,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 08:44:59.000,73039542-0032-29d7-7cac-65d9e54e29ab,
,,0,48,2021-11-25 04:50:00.000,,,2021-11-25 04:51:01.000,2021-11-25 04:50:59.000,48,0.6225586,37.353516,1.6783447,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:50:59.000,351f27ad-cd4a-c7c7-7dab-d2154a424f8c,
,,0,7,2021-11-25 06:57:00.000,,,2021-11-25 06:58:01.000,2021-11-25 06:57:59.000,7,0.092285156,5.5371094,0.24377441,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:57:59.000,d2302f75-c78c-07b9-7ad2-df3650d767c4,
11160,4,0,22,2021-11-25 08:41:00.000,,,2021-11-25 08:45:16.421,2021-11-25 08:45:16.421,22,1.5,16.74,0.74,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:42:00.000,860d1fe3-843a-4cac-bce6-685bafc1a2ae,
32461,4,0,50,2021-11-25 09:25:00.000,,,2021-11-25 09:27:56.297,2021-11-25 09:27:56.297,50,1.1388888,36.97,1.85,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:26:00.000,fde59800-cf35-493b-b70d-40382e5ed891,
,,0,6,2021-11-23 06:32:00.000,,,2021-11-23 06:33:00.000,2021-11-23 06:32:59.000,6,0.077815756,4.6689453,0.20953369,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:32:59.000,c0bfef62-1e8f-30d3-8d75-4c81b7bca733,
,,0,16,2021-11-25 04:52:00.000,,,2021-11-25 04:53:00.000,2021-11-25 04:52:59.000,16,0.20084636,12.050781,0.56811523,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:52:59.000,da0d1146-fc07-2b84-b67c-da295e4a7823,
,,0,68,2021-11-25 06:58:00.000,,,2021-11-25 06:59:00.000,2021-11-25 06:58:59.000,68,0.87496746,52.498047,2.3775635,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:58:59.000,1317a830-4c2c-b142-c039-279f7c7ed258,
16947,4,0,26,2021-11-25 08:42:00.000,,,2021-11-25 08:45:16.543,2021-11-25 08:45:16.543,26,1.1111112,18.83,1.01,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:43:00.000,c7ed6ff3-fe08-4ffd-a37a-8a0ccfd69405,
16255,4,0,33,2021-11-25 09:26:00.000,,,2021-11-25 09:27:56.452,2021-11-25 09:27:56.452,33,1.6111112,26.19,1.09,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:27:00.000,6082a942-3a59-4d37-ae1d-99cc6d7ecf60,
,,0,91,2021-11-21 06:00:00.000,,,2021-11-21 06:01:01.000,2021-11-21 06:00:59.000,91,1.1653646,69.921875,3.2050781,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 06:00:59.000,cbb0e921-3fcb-b2be-c5ac-472201f30d56,
,,0,50,2021-11-25 06:59:00.000,,,2021-11-25 07:00:01.000,2021-11-25 06:59:59.000,50,0.6294596,37.76758,1.7611084,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 06:59:59.000,0e4ad638-b9ff-f9e3-d245-a340b3e562b3,
,,0,5,2021-11-25 04:53:00.000,,,2021-11-25 04:54:00.000,2021-11-25 04:53:59.000,5,0.06402995,3.8417969,0.17480469,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:53:59.000,76fb2894-47fb-7542-3e57-e3616b6601c9,
11714,4,0,21,2021-11-25 08:44:00.000,,,2021-11-25 08:45:16.718,2021-11-25 08:45:16.718,21,1.3888888,16.27,0.74,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:45:00.000,be4166cf-37c0-42fa-ae68-29070d8eb67c,
5093,4,0,9,2021-11-25 09:27:00.000,,,2021-11-25 09:27:56.563,2021-11-25 09:27:56.563,9,1.3055556,6.65,0.33,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:28:00.000,5d7deec2-a07c-4a79-9468-dc5207fb5666,
5948,4,0,10,2021-11-25 08:45:00.000,,,2021-11-25 08:45:16.889,2021-11-25 08:45:16.889,10,1.2222222,7.27,0.38,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:46:00.000,8db42cc6-dd58-4611-b1a2-32047ecd3f55,
,,0,13,2021-11-25 04:54:00.000,,,2021-11-25 04:55:01.000,2021-11-25 04:54:59.000,13,0.16077474,9.646484,0.4633789,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:54:59.000,8821453d-3bd3-4f8d-c995-935e412b35d3,
,,0,55,2021-11-25 07:00:00.000,,,2021-11-25 07:01:01.000,2021-11-25 07:00:59.000,55,0.7060547,42.36328,1.9226074,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 07:00:59.000,a93d23f6-8e06-6850-21ca-8960ae02058e,
21468,4,0,34,2021-11-25 09:28:00.000,,,2021-11-25 09:28:59.579,2021-11-25 09:28:30.490,34,1.1812449,25.360003,1.2699999,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:29:00.000,880e4921-48f2-4cd3-b75c-fef079b4a6b6,
,,0,10,2021-11-23 06:35:00.000,,,2021-11-23 06:36:01.000,2021-11-23 06:35:59.000,10,0.13278402,7.967041,0.3460846,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:35:59.000,48828aa8-12b2-c44f-c173-0cdeac91e569,
,,0,41,2021-11-25 04:58:00.000,,,2021-11-25 04:59:01.000,2021-11-25 04:58:59.000,41,0.5242838,31.457031,1.4414062,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:58:59.000,4a84fe96-5a1b-ab4e-8ef8-6ae32fb1165f,
,,0,102,2021-11-25 07:01:00.000,,,2021-11-25 07:02:01.000,2021-11-25 07:01:59.000,102,1.3166015,78.99609,3.5601807,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 07:01:59.000,d592ccf1-0b6a-060c-1dec-81f06971c063,
2194,4,0,4,2021-11-25 09:29:00.000,,,2021-11-25 09:29:02.951,2021-11-25 09:29:00.488,4,1.3806558,3.03,0.16,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 09:30:00.000,36cc695b-b8ab-45de-9b9a-db6b5c93dcf6,
,,0,44,2021-11-25 04:59:00.000,,,2021-11-25 05:00:01.000,2021-11-25 04:59:59.000,44,0.56523436,33.914062,1.5426025,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 04:59:59.000,ee06b5d0-57bc-4d25-8ad8-7151130a3c4f,
,,0,42,2021-11-25 07:02:00.000,,,2021-11-25 07:03:00.000,2021-11-25 07:02:59.000,42,0.5393229,32.359375,1.4748535,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 07:02:59.000,7131b37b-bb46-1eb3-421b-459f36725e1f,
,,0,2,2021-11-25 09:25:00.000,,,2021-11-25 09:26:00.000,2021-11-25 09:25:59.000,2,0.026041666,1.5625,0.06982422,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 09:25:59.000,c0fec109-499a-063f-7b7a-9cb8d93a69b5,
,,0,20,2021-11-21 06:01:00.000,,,2021-11-21 06:02:01.000,2021-11-21 06:01:59.000,20,0.25625,15.375,0.7060547,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-21 06:01:59.000,416b405e-8a0d-a6d2-1594-cf38fadb1792,
,,0,79,2021-11-25 05:00:00.000,,,2021-11-25 05:01:10.000,2021-11-25 05:00:59.000,79,1.0120769,60.72461,2.7696533,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 05:00:59.000,f21f2938-e9da-62fb-80a7-72b91e20837c,
,,0,34,2021-11-25 07:03:00.000,,,2021-11-25 07:04:00.000,2021-11-25 07:03:59.000,34,0.4386393,26.31836,1.1888428,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 07:03:59.000,c1d18c7e-4482-3e65-8e09-1a2b864b2698,
,,0,27,2021-11-25 09:26:00.000,,,2021-11-25 09:27:00.000,2021-11-25 09:26:59.000,27,0.35097656,21.058594,0.9421387,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 09:26:59.000,62eb3703-5622-5bb8-187c-c2b9ba767240,
,,0,22,2021-11-23 06:38:00.000,,,2021-11-23 06:39:00.000,2021-11-23 06:38:59.000,22,0.2936605,17.619629,0.7563019,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-23 06:38:59.000,5ffd4542-a8a8-2dce-5b28-8cf37d03d931,
5256,4,0,8,2021-11-25 08:50:00.000,,,2021-11-25 08:50:48.656,2021-11-25 08:50:47.551,8,1.1111112,5.84,0.29999998,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-25 08:51:00.000,b63e0d17-d246-4222-8db8-92fb90522377,
,,0,46,2021-11-25 05:01:00.000,,,2021-11-25 05:02:00.000,2021-11-25 05:01:59.000,46,0.58557945,35.134766,1.619873,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 05:01:59.000,2f81c5b8-23ad-d851-1b21-5e24757521ac,
,,0,47,2021-11-25 07:04:00.000,,,2021-11-25 07:05:00.000,2021-11-25 07:04:59.000,47,0.604069,36.24414,1.6420898,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 07:04:59.000,b4dcd915-3f30-2495-a393-f55248513547,
,,0,10,2021-11-25 09:27:00.000,,,2021-11-25 09:28:00.000,2021-11-25 09:27:59.000,10,0.13388672,8.033203,0.34655762,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-25 09:27:59.000,f7c723ac-e887-ec6a-20c9-fdb838867936,
