com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
6244,4127066,,0,2021-02-15 11:05:38.054,2021-02-14 15:00:01.034,60,180000,113,4580.4395,224.75867,be07ad57-c11d-4db1-905d-12bcd903dd25.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4127066,20820000,be07ad57-c11d-4db1-905d-12bcd903dd25,1613347200000,
6796,4384844,,0,2020-04-07 15:00:00.826,2020-04-06 15:00:00.580,60,300000,121,5538.6797,255.854,497370da-f6d3-44ce-a9eb-38eb3f4d6e05.extra_data.json,JlvNRvbtnm,64325,com.sec.android.app.shealth,4320519,23399999,497370da-f6d3-44ce-a9eb-38eb3f4d6e05,1586217600000,
3685,2421221,,0,2021-03-10 11:43:55.631,2021-03-09 15:00:01.099,60,180000,66,2769.766,134.89296,9d30667b-3ace-4b22-83a5-564f4f1b9449.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,2416421,28920000,9d30667b-3ace-4b22-83a5-564f4f1b9449,1615334400000,
2460,1592676,,0,2020-12-09 14:28:42.272,2020-12-08 15:00:00.584,60,120000,43,1852.9219,87.115234,e107364e-e8ec-4fbb-a5f6-4e5098bdc445.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1592676,32460000,e107364e-e8ec-4fbb-a5f6-4e5098bdc445,1607472000000,
5060,3331511,,0,2020-09-20 11:45:43.254,2020-09-19 15:20:52.263,60,120000,91,3935.9795,182.09698,b77b549f-3104-466f-9b61-63a8c1e57460.extra_data.json,JlvNRvbtnm,8000,com.sec.android.app.shealth,3323511,21600000,b77b549f-3104-466f-9b61-63a8c1e57460,1600560000000,
4132,2708507,,0,2021-02-16 15:00:01.135,2021-02-15 15:00:00.962,60,120000,75,3024.8516,149.02625,d5e72cb2-97ff-432a-8191-1e23609b907b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2708507,33479999,d5e72cb2-97ff-432a-8191-1e23609b907b,1613433600000,
3224,2068126,,0,2020-10-18 09:48:48.805,2020-10-17 16:05:43.368,60,180000,56,2506.543,115.33374,cab0b316-017c-4bb1-8be1-cb51235e1e2f.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,2066126,34920000,cab0b316-017c-4bb1-8be1-cb51235e1e2f,1602979200000,
5440,3620707,,0,2020-05-21 09:30:49.236,2020-05-20 21:28:43.436,60,120000,100,4269.711,196.91415,7686f857-47ef-4c78-a5c9-fbf78e9c6351.extra_data.json,JlvNRvbtnm,11600,com.sec.android.app.shealth,3609107,23820000,7686f857-47ef-4c78-a5c9-fbf78e9c6351,1590019200000,
1218,807705,,0,2020-01-29 10:45:54.206,2020-01-28 15:00:00.571,60,60000,21,976.1831,45.65927,98584d2f-3a4a-4e34-af0e-4403366df61e.extra_data.json,JlvNRvbtnm,5575,com.sec.android.app.shealth,802130,36240000,98584d2f-3a4a-4e34-af0e-4403366df61e,1580256000000,
5496,3592358,,0,2020-07-04 15:00:00.816,2020-07-03 16:44:00.301,60,120000,96,4435.8555,205.47083,e2a4bd42-2b38-414a-9b5c-dbcec037a83a.extra_data.json,JlvNRvbtnm,55893,com.sec.android.app.shealth,3536465,21299999,e2a4bd42-2b38-414a-9b5c-dbcec037a83a,1593820800000,
3521,2333363,,0,2020-09-25 12:58:05.584,2020-09-24 18:18:49.376,60,60000,63,2797.498,130.1912,d536dfaf-1e02-404e-b586-5a1bd769954e.extra_data.json,JlvNRvbtnm,19600,com.sec.android.app.shealth,2313763,16740000,d536dfaf-1e02-404e-b586-5a1bd769954e,1600992000000,
844,556540,,0,2020-02-28 11:19:43.433,2020-02-27 15:00:00.574,60,51359,15,698.46094,33.333984,53b650e2-958d-465b-a97f-35bc7ca16fbe.extra_data.json,JlvNRvbtnm,9600,com.sec.android.app.shealth,546940,28980000,53b650e2-958d-465b-a97f-35bc7ca16fbe,1582848000000,
4939,3262965,,0,2020-07-27 11:18:26.255,2020-07-26 15:00:00.528,60,60000,88,3886.0625,181.12292,a3f0d9c6-1a31-4032-8bb7-376e444fa9d2.extra_data.json,JlvNRvbtnm,25851,com.sec.android.app.shealth,3237114,15960000,a3f0d9c6-1a31-4032-8bb7-376e444fa9d2,1595808000000,
2450,1623978,,0,2020-07-23 08:42:03.931,2020-07-22 15:00:00.858,60,60000,43,1960.9473,91.70886,17d8c817-6d9e-4fa6-8c54-cab4ae90d91c.extra_data.json,JlvNRvbtnm,11834,com.sec.android.app.shealth,1612144,26400000,17d8c817-6d9e-4fa6-8c54-cab4ae90d91c,1595462400000,
4134,2454947,,0,2020-05-04 15:35:54.057,2020-05-03 15:00:00.682,60,300000,66,3570.2227,183.68811,769cf32f-ea3f-4892-b1a8-df868cd65c49.extra_data.json,JlvNRvbtnm,240803,com.sec.android.app.shealth,2214144,16260000,769cf32f-ea3f-4892-b1a8-df868cd65c49,1588550400000,
2838,1799814,,0,2020-08-15 15:00:01.541,2020-08-14 15:00:00.483,60,60000,48,2312.9414,112.25635,80e324b1-502e-4e3f-9643-d5a09f3b4c3a.extra_data.json,JlvNRvbtnm,64400,com.sec.android.app.shealth,1735414,19079999,80e324b1-502e-4e3f-9643-d5a09f3b4c3a,1597449600000,
3317,2197615,,0,2021-02-09 11:50:19.563,2021-02-08 15:00:00.973,60,480000,60,2466.664,118.286194,eb989d29-fa73-44a2-bf74-c9a8a96b8f64.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2197615,23940000,eb989d29-fa73-44a2-bf74-c9a8a96b8f64,1612828800000,
1878,1249689,,0,2020-04-24 15:00:12.188,2020-04-23 17:47:43.432,60,60000,33,1519.4397,69.95273,fd76ceef-36fe-4a17-8a86-f042b86996b0.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,1245289,28199999,fd76ceef-36fe-4a17-8a86-f042b86996b0,1587686400000,
9374,6018377,,0,2020-05-31 13:41:37.236,2020-05-30 15:28:25.109,60,180000,166,7600.619,362.1279,75d72f65-105a-4154-aa95-f3811108d4ff.extra_data.json,JlvNRvbtnm,180881,com.sec.android.app.shealth,5837496,16080000,75d72f65-105a-4154-aa95-f3811108d4ff,1590883200000,
3923,2530455,,0,2020-08-21 15:00:02.406,2020-08-20 15:00:01.157,60,60000,70,3252.9004,153.62164,2a06cb9c-95e8-45ba-8b29-764d008e8844.extra_data.json,JlvNRvbtnm,63779,com.sec.android.app.shealth,2466676,17100000,2a06cb9c-95e8-45ba-8b29-764d008e8844,1597968000000,
2430,1616538,,0,2020-08-27 15:00:01.151,2020-08-26 15:00:00.634,60,60000,43,1898.5369,88.188354,e8abeff5-0aa1-45db-af16-5c3f1a78a3c7.extra_data.json,JlvNRvbtnm,6400,com.sec.android.app.shealth,1610138,27959999,e8abeff5-0aa1-45db-af16-5c3f1a78a3c7,1598486400000,
5092,3306085,,0,2020-05-08 10:24:44.257,2020-05-07 21:33:58.217,60,300000,90,4095.7534,193.45287,6950a04c-219f-4111-853e-a5645c014c28.extra_data.json,JlvNRvbtnm,48000,com.sec.android.app.shealth,3258085,25380000,6950a04c-219f-4111-853e-a5645c014c28,1588896000000,
9284,6128701,,0,2020-09-17 14:52:18.969,2020-09-16 15:00:00.658,60,120000,168,7345.3877,339.37842,5e77d616-f4ac-4534-871f-ffb5d6fae34d.extra_data.json,JlvNRvbtnm,37200,com.sec.android.app.shealth,6091501,19680000,5e77d616-f4ac-4534-871f-ffb5d6fae34d,1600300800000,
3613,2408803,,0,2020-11-10 10:49:35.663,2020-11-09 15:33:48.973,60,60000,66,2707.6406,128.97034,37d48a71-3980-4599-b6ed-502d7c8ebeb4.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,2407203,18780000,37d48a71-3980-4599-b6ed-502d7c8ebeb4,1604966400000,
3257,2094669,,0,2020-09-14 15:00:00.833,2020-09-13 15:00:00.831,60,240000,56,2586.3096,117.819855,6081dd7c-96d1-41d0-a17c-6505a23c8635.extra_data.json,JlvNRvbtnm,9200,com.sec.android.app.shealth,2085469,27599999,6081dd7c-96d1-41d0-a17c-6505a23c8635,1600041600000,
3181,2112727,,0,2021-02-05 11:43:04.281,2021-02-04 15:00:00.912,60,60000,58,2405.2942,114.751755,7a74fd7c-2989-4fdb-b955-a48672e84cbf.extra_data.json,JlvNRvbtnm,6683,com.sec.android.app.shealth,2106044,30960000,7a74fd7c-2989-4fdb-b955-a48672e84cbf,1612483200000,
8383,5439482,,0,2021-03-18 13:24:04.653,2021-03-17 15:00:01.101,60,480000,150,6251.871,299.2072,b0e428e5-a73a-441d-b0b1-ddba53be9da8.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,5439482,30720000,b0e428e5-a73a-441d-b0b1-ddba53be9da8,1616025600000,
0,0,,0,2019-12-27 07:51:13.706,2019-12-27 07:51:13.706,-1,0,0,0.0,0.0,11c248a2-b393-4d93-9ad4-699526ddabca.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,11c248a2-b393-4d93-9ad4-699526ddabca,1575763200000,
7190,4783634,,0,2021-03-25 10:37:24.932,2021-03-24 15:00:00.999,60,60000,131,5320.77,257.32465,3692e12f-945e-4dda-aa40-bbbf4948e4b0.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4783634,27900000,3692e12f-945e-4dda-aa40-bbbf4948e4b0,1616630400000,
6934,4511758,,0,2020-04-03 15:00:00.877,2020-04-02 15:00:00.549,60,180000,123,5610.754,262.05103,873f573b-a728-48ce-a965-5f0dc7966fce.extra_data.json,JlvNRvbtnm,73871,com.sec.android.app.shealth,4437887,17699999,873f573b-a728-48ce-a965-5f0dc7966fce,1585872000000,
8026,5219793,,0,2020-05-22 12:14:58.809,2020-05-21 15:00:00.486,60,240000,143,6383.374,292.86404,d645f74c-21c9-4110-9328-d29672a66058.extra_data.json,JlvNRvbtnm,23990,com.sec.android.app.shealth,5195803,17040000,d645f74c-21c9-4110-9328-d29672a66058,1590105600000,
2406,1594070,,0,2020-12-25 10:36:27.242,2020-12-24 15:00:00.719,60,60000,43,1807.7715,85.60193,bbe9ba5b-4f38-4122-964b-9a6088fbf19c.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1594070,33420000,bbe9ba5b-4f38-4122-964b-9a6088fbf19c,1608854400000,
6911,4518500,,0,2020-09-21 15:00:00.947,2020-09-20 15:00:00.686,60,120000,125,5580.456,262.1704,0828d7d6-1444-4c08-ad4d-0e8a59ffd112.extra_data.json,JlvNRvbtnm,76744,com.sec.android.app.shealth,4441756,19619999,0828d7d6-1444-4c08-ad4d-0e8a59ffd112,1600646400000,
5087,3392198,,0,2020-11-03 12:08:33.108,2020-11-02 15:00:00.698,60,60000,93,3802.7795,181.94763,61dc05e2-6c65-4d8c-a436-c111586447e5.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,3390998,27360000,61dc05e2-6c65-4d8c-a436-c111586447e5,1604361600000,
811,535303,,0,2020-07-20 15:00:00.807,2020-07-19 15:00:01.011,60,60000,13,644.0586,29.771362,10ed962b-1e63-428a-a88a-b088d1788a5b.extra_data.json,JlvNRvbtnm,2400,com.sec.android.app.shealth,532903,41219999,10ed962b-1e63-428a-a88a-b088d1788a5b,1595203200000,
3181,2084147,,0,2020-04-25 09:51:55.246,2020-04-24 15:00:00.531,60,60000,56,2518.422,117.19188,4fcdea44-2f2e-4a40-95fa-08f5edbde72c.extra_data.json,JlvNRvbtnm,9200,com.sec.android.app.shealth,2074947,23520000,4fcdea44-2f2e-4a40-95fa-08f5edbde72c,1587772800000,
4015,2677174,,0,2020-11-09 12:09:28.089,2020-11-08 17:48:05.672,60,120000,73,2995.4766,143.81091,7d7b75fa-761a-4923-bda1-911494107bbf.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,2675974,25500000,7d7b75fa-761a-4923-bda1-911494107bbf,1604880000000,
2664,1770825,,0,2021-01-14 10:36:13.632,2021-01-13 15:00:00.621,60,60000,48,1982.8076,95.016235,6f36854f-0608-4f28-8dd1-c1ab05767c18.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1770825,33360000,6f36854f-0608-4f28-8dd1-c1ab05767c18,1610582400000,
2037,1349948,,0,2020-12-14 07:08:49.239,2020-12-13 18:16:29.232,60,180000,36,1524.1656,72.32361,0da9772a-bd00-4834-9c5f-d6f7cc99e2c5.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1349948,32700000,0da9772a-bd00-4834-9c5f-d6f7cc99e2c5,1607904000000,
1013,670598,,0,2020-01-17 08:21:42.877,2020-01-16 16:57:01.352,60,60000,18,840.65234,39.418823,2ffca1e2-9a25-4adb-be4c-6eb8c9cc4dd5.extra_data.json,JlvNRvbtnm,7600,com.sec.android.app.shealth,662998,26520000,2ffca1e2-9a25-4adb-be4c-6eb8c9cc4dd5,1579219200000,
3105,1952670,,0,2020-08-12 15:00:00.803,2020-08-11 15:00:00.572,60,300000,53,2479.0684,114.44812,fe2b0d98-fe52-4820-85f8-7f3afb968064.extra_data.json,JlvNRvbtnm,19739,com.sec.android.app.shealth,1932931,26159999,fe2b0d98-fe52-4820-85f8-7f3afb968064,1597190400000,
1948,1273581,,0,2020-01-04 09:25:01.254,2020-01-03 15:00:00.421,60,300000,35,1555.8936,72.274445,414bb1f7-9d81-40ad-8c26-12c4f31e31d2.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,1269181,35280000,414bb1f7-9d81-40ad-8c26-12c4f31e31d2,1578096000000,
0,0,,0,2019-12-27 07:51:12.567,2019-12-27 07:51:12.567,-1,0,0,0.0,0.0,709cebf2-b3a8-41de-8b37-98a61d2a7b95.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,709cebf2-b3a8-41de-8b37-98a61d2a7b95,1575244800000,
4154,2749040,,0,2020-02-23 08:00:23.206,2020-02-22 15:00:00.452,60,60000,75,3431.0845,155.71191,9d81a989-1150-4d76-a13a-14edf3122f8d.extra_data.json,JlvNRvbtnm,21670,com.sec.android.app.shealth,2727370,38280000,9d81a989-1150-4d76-a13a-14edf3122f8d,1582416000000,
4298,2703372,,0,2020-01-12 12:04:35.227,2020-01-11 15:50:49.581,60,420000,73,3324.3145,152.91797,8887b906-d944-4e20-8804-012c168d0930.extra_data.json,JlvNRvbtnm,5200,com.sec.android.app.shealth,2698172,28980000,8887b906-d944-4e20-8804-012c168d0930,1578787200000,
6553,4297304,,0,2020-10-25 15:00:00.860,2020-10-24 15:00:00.642,60,120000,118,5178.4824,239.22668,35b25580-18ad-4fc0-a022-4cef988b655a.extra_data.json,JlvNRvbtnm,23419,com.sec.android.app.shealth,4273885,15060000,35b25580-18ad-4fc0-a022-4cef988b655a,1603584000000,
3245,2103948,,0,2020-05-26 15:00:00.838,2020-05-25 15:00:00.651,60,120000,56,2627.8047,124.312805,d7cac7c8-961b-4bfd-af89-edac9b7d8354.extra_data.json,JlvNRvbtnm,40400,com.sec.android.app.shealth,2063548,17699999,d7cac7c8-961b-4bfd-af89-edac9b7d8354,1590451200000,
2693,1785230,,0,2020-03-24 15:55:25.145,2020-03-23 15:00:00.462,60,120000,48,2115.162,97.974976,c5f8ac43-ca74-47d9-ab06-910ce98bc9c9.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,1780830,24359999,c5f8ac43-ca74-47d9-ab06-910ce98bc9c9,1585008000000,
3764,2504525,,0,2020-11-16 15:00:01.367,2020-11-15 15:00:00.603,60,60000,68,2807.7383,134.07202,f978188d-34b2-42ad-a80d-f716019b942f.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2504525,32100000,f978188d-34b2-42ad-a80d-f716019b942f,1605484800000,
0,0,,0,2019-12-27 07:51:12.171,2019-12-27 07:51:12.171,-1,0,0,0.0,0.0,54b6710a-5f71-424b-9d8c-ea3a2f637e53.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,54b6710a-5f71-424b-9d8c-ea3a2f637e53,1575072000000,
1809,1200004,,0,2020-03-09 11:29:13.484,2020-03-08 15:00:00.520,60,60000,31,1429.3828,66.89404,d5d01038-44f0-47c5-ade5-ff553b37d8f7.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,1195204,36060000,d5d01038-44f0-47c5-ade5-ff553b37d8f7,1583712000000,
919,611371,,0,2020-01-14 08:48:38.320,2020-01-13 15:00:00.533,60,50692,16,719.16406,33.253784,8d36ed63-413c-44a1-ae5a-c1e9c9acc84c.extra_data.json,JlvNRvbtnm,2400,com.sec.android.app.shealth,608971,30300000,8d36ed63-413c-44a1-ae5a-c1e9c9acc84c,1578960000000,
2446,1597269,,0,2020-06-24 15:00:03.171,2020-06-23 15:00:00.616,60,120000,43,1940.661,88.77568,f02ef583-d6ea-4407-8a45-0111e84267f4.extra_data.json,JlvNRvbtnm,5200,com.sec.android.app.shealth,1592069,17279999,f02ef583-d6ea-4407-8a45-0111e84267f4,1592956800000,
1483,960493,,0,2020-03-31 10:08:30.861,2020-03-30 18:33:22.084,60,120000,25,1167.25,53.748535,48e5a0ba-c931-4f9e-82e8-02bbe6e52b02.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,959693,31860000,48e5a0ba-c931-4f9e-82e8-02bbe6e52b02,1585612800000,
4473,2800425,,0,2020-05-14 15:00:00.696,2020-05-13 15:00:00.469,60,240000,76,3740.8535,184.39339,5381ffd4-6fdd-4a23-8704-6db47447301e.extra_data.json,JlvNRvbtnm,154307,com.sec.android.app.shealth,2646118,21719999,5381ffd4-6fdd-4a23-8704-6db47447301e,1589414400000,
14346,8895955,,0,2020-02-08 18:46:56.216,2020-02-07 23:00:01.414,60,731388,246,11099.965,509.6458,73df4ce2-7cae-4f6b-afb9-5782519253e0.extra_data.json,JlvNRvbtnm,13600,com.sec.android.app.shealth,8882355,18060000,73df4ce2-7cae-4f6b-afb9-5782519253e0,1581120000000,
1997,1329434,,0,2021-01-19 11:31:46.791,2021-01-18 15:00:00.665,60,60000,36,1483.3877,71.66666,1d1478ee-a565-45ef-a74c-363bfdd62e50.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,1328634,31740000,1d1478ee-a565-45ef-a74c-363bfdd62e50,1611014400000,
939,621507,,0,2020-01-15 07:48:14.666,2020-01-14 15:00:00.394,60,60000,16,749.2715,35.75659,4137dd8d-ada5-40d9-b3fc-c55fc42a0fa8.extra_data.json,JlvNRvbtnm,7200,com.sec.android.app.shealth,614307,32160000,4137dd8d-ada5-40d9-b3fc-c55fc42a0fa8,1579046400000,
3456,2264048,,0,2020-12-18 11:26:48.420,2020-12-17 15:00:00.609,60,180000,61,2574.8535,124.82303,0a395788-621e-4f31-b1c0-5d43fd0e56a7.extra_data.json,JlvNRvbtnm,400,com.sec.android.app.shealth,2263648,33540000,0a395788-621e-4f31-b1c0-5d43fd0e56a7,1608249600000,
3719,2461672,,0,2021-01-30 15:00:00.952,2021-01-29 15:00:00.836,60,60000,66,2766.5342,133.36546,886d6d2b-8dc4-4394-ad49-7f8ff43a2eb6.extra_data.json,JlvNRvbtnm,3200,com.sec.android.app.shealth,2458472,22499999,886d6d2b-8dc4-4394-ad49-7f8ff43a2eb6,1611964800000,
3246,2157048,,0,2020-11-28 07:58:19.187,2020-11-27 18:04:31.766,60,60000,58,2431.3828,115.89209,cf94d6c9-d47f-42b4-82c9-b1d34d0861f5.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2157048,28320000,cf94d6c9-d47f-42b4-82c9-b1d34d0861f5,1606521600000,
1259,837350,,0,2020-02-16 10:18:00.258,2020-02-15 15:00:01.696,60,60000,21,997.4317,46.85437,6db42399-dde9-444c-912f-b902f646781e.extra_data.json,JlvNRvbtnm,3600,com.sec.android.app.shealth,833750,40080000,6db42399-dde9-444c-912f-b902f646781e,1581811200000,
2279,1500949,,0,2020-08-11 15:00:03.172,2020-08-10 15:00:00.753,60,60000,40,1809.1191,83.85449,338cf1b7-9782-40dd-a3a5-cbecf5736c7f.extra_data.json,JlvNRvbtnm,16727,com.sec.android.app.shealth,1484222,21719999,338cf1b7-9782-40dd-a3a5-cbecf5736c7f,1597104000000,
1965,1273148,,0,2020-02-05 20:59:46.877,2020-02-04 15:00:10.345,60,120000,35,1562.683,72.89311,864b8f66-294c-4d7c-b767-4b29e65b4e2d.extra_data.json,JlvNRvbtnm,10000,com.sec.android.app.shealth,1263148,28320000,864b8f66-294c-4d7c-b767-4b29e65b4e2d,1580860800000,
790,526930,,0,2021-01-18 10:54:23.800,2021-01-17 15:00:00.762,60,49358,13,588.91455,28.371658,045a7c02-97e1-460b-96c0-82a972fc93fc.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,526930,35160000,045a7c02-97e1-460b-96c0-82a972fc93fc,1610928000000,
2960,1971383,,0,2020-04-20 15:00:04.169,2020-04-19 15:00:00.588,60,60000,53,2316.8564,107.33038,ea19749d-c845-44e3-87de-7812a3de5fb8.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,1966983,29039999,ea19749d-c845-44e3-87de-7812a3de5fb8,1587340800000,
2104,1403368,,0,2021-01-25 15:00:00.960,2021-01-24 15:00:00.665,60,60000,38,1560.4492,75.38336,a471c749-7bd9-432f-883b-576e23fdea44.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1403368,15719999,a471c749-7bd9-432f-883b-576e23fdea44,1611532800000,
1985,1315961,,0,2020-12-03 15:00:00.821,2020-12-02 15:00:01.006,60,120000,35,1480.8359,70.57568,7d7378f7-4474-4d64-b96b-6efa1cd3c534.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1315961,20100000,7d7378f7-4474-4d64-b96b-6efa1cd3c534,1606953600000,
4143,2633878,,0,2020-07-31 15:00:00.879,2020-07-30 18:52:02.553,60,240000,71,3354.4517,157.54697,92368a09-4799-420e-88f6-52b589a120aa.extra_data.json,JlvNRvbtnm,61976,com.sec.android.app.shealth,2571902,22799999,92368a09-4799-420e-88f6-52b589a120aa,1596153600000,
4080,2697198,,0,2021-03-11 12:05:21.490,2021-03-10 19:24:11.574,60,180000,73,3003.7334,146.4077,bb0ac160-5fdc-434a-b3c5-2e016a503e59.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2697198,32040000,bb0ac160-5fdc-434a-b3c5-2e016a503e59,1615420800000,
1146,759576,,0,2020-07-17 12:04:01.707,2020-07-16 15:00:00.612,60,48691,20,920.0996,43.030334,618f41d0-5636-4272-b455-09640bfbac10.extra_data.json,JlvNRvbtnm,7200,com.sec.android.app.shealth,752376,28200000,618f41d0-5636-4272-b455-09640bfbac10,1594944000000,
6311,4203374,,0,2020-11-06 12:31:33.384,2020-11-05 15:00:00.954,60,240000,116,4704.0957,224.86176,8a8bd094-cf99-41bd-b9b8-b72f2eb404e9.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4203374,32340000,8a8bd094-cf99-41bd-b9b8-b72f2eb404e9,1604620800000,
3003,1907418,,0,2020-07-05 17:52:35.064,2020-07-04 15:00:00.583,60,240000,51,2426.416,111.542725,03d6db9c-6c07-44c9-8966-489c0b22bb2c.extra_data.json,JlvNRvbtnm,31240,com.sec.android.app.shealth,1876178,22559999,03d6db9c-6c07-44c9-8966-489c0b22bb2c,1593907200000,
4522,2988364,,0,2021-03-16 15:00:02.243,2021-03-15 15:00:00.986,60,120000,81,3400.1216,162.53447,f539563e-8a4f-4e9b-b207-d08d4acd77de.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,2982764,18120000,f539563e-8a4f-4e9b-b207-d08d4acd77de,1615852800000,
5870,3838354,,0,2020-04-21 15:00:00.725,2020-04-20 15:00:00.558,60,300000,105,4562.089,212.52588,8a839e58-78a5-47c6-92ec-eb72a31aaa1a.extra_data.json,JlvNRvbtnm,8800,com.sec.android.app.shealth,3829554,21299999,8a839e58-78a5-47c6-92ec-eb72a31aaa1a,1587427200000,
14407,8578249,,0,2020-05-07 21:34:03.656,2020-05-06 15:00:00.575,60,1565726,236,11965.317,571.1044,6a5b7b83-8f7a-4e47-9972-bb833593df50.extra_data.json,JlvNRvbtnm,112587,com.sec.android.app.shealth,8465662,19919999,6a5b7b83-8f7a-4e47-9972-bb833593df50,1588809600000,
3250,2167750,,0,2020-12-17 10:37:20.314,2020-12-16 15:00:00.755,60,60000,60,2414.5452,115.99962,73a442fd-c6e6-47b1-951a-ce0e9db19144.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2167750,30480000,73a442fd-c6e6-47b1-951a-ce0e9db19144,1608163200000,
2163,1428253,,0,2020-03-08 08:24:26.384,2020-03-07 18:50:12.092,60,180000,38,1693.9023,77.925415,e48e92a7-15b0-4fd0-8787-c0ab429097ea.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,1426653,34080000,e48e92a7-15b0-4fd0-8787-c0ab429097ea,1583625600000,
2546,1692545,,0,2020-07-10 15:00:00.927,2020-07-09 15:00:00.545,60,60000,46,2024.168,94.50548,4aa00a1a-0a71-4808-a306-33d2a5755f98.extra_data.json,JlvNRvbtnm,8400,com.sec.android.app.shealth,1684145,20699999,4aa00a1a-0a71-4808-a306-33d2a5755f98,1594339200000,
11000,7156402,,0,2020-10-07 15:00:01.735,2020-10-06 15:00:00.672,60,240000,196,8894.391,416.1952,85889843-5f63-4fb8-af9c-189b7cd1997b.extra_data.json,JlvNRvbtnm,93775,com.sec.android.app.shealth,7062627,21599999,85889843-5f63-4fb8-af9c-189b7cd1997b,1602028800000,
1536,985376,,0,2020-01-13 11:45:08.270,2020-01-12 15:00:00.544,60,300000,26,1219.9336,56.935913,0072ee95-65d1-4b6f-9750-501977c9e824.extra_data.json,JlvNRvbtnm,6400,com.sec.android.app.shealth,978976,30060000,0072ee95-65d1-4b6f-9750-501977c9e824,1578873600000,
3931,2567574,,0,2020-03-26 14:29:21.148,2020-03-25 15:00:02.020,60,120000,70,3087.2246,142.7268,86d4b032-9ea6-41f0-8132-bcae3c37b179.extra_data.json,JlvNRvbtnm,5598,com.sec.android.app.shealth,2561976,16260000,86d4b032-9ea6-41f0-8132-bcae3c37b179,1585180800000,
2031,1330603,,0,2020-02-03 06:28:00.920,2020-02-02 15:01:52.912,60,60000,36,1627.043,73.81723,de9f93c5-0a71-432b-a0f6-2aa9fe4dd9be.extra_data.json,JlvNRvbtnm,4000,com.sec.android.app.shealth,1326603,35340000,de9f93c5-0a71-432b-a0f6-2aa9fe4dd9be,1580688000000,
0,0,,0,2019-12-27 07:51:15.582,2019-12-27 07:51:15.582,-1,0,0,0.0,0.0,4646d0d7-87b4-4f1b-b517-3d496d29c3e6.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,4646d0d7-87b4-4f1b-b517-3d496d29c3e6,1577318400000,
7267,4843160,,0,2021-03-07 09:27:53.327,2021-03-06 15:00:01.439,60,180000,133,5447.836,259.16162,58bf86b6-a85e-40bc-8059-2ad9a3374fa7.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,4842360,31980000,58bf86b6-a85e-40bc-8059-2ad9a3374fa7,1615075200000,
3603,2397805,,0,2021-01-31 12:16:18.383,2021-01-30 15:00:00.716,60,60000,65,2666.766,128.78033,27bb2d8d-8aa6-4d7c-8fbb-58b5a761612b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2397805,36060000,27bb2d8d-8aa6-4d7c-8fbb-58b5a761612b,1612051200000,
