com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,09218164-59b0-4d4e-a104-1f80b3902ede.extra_data.json,0.0,4625016,1336.1019,2021-09-01 15:00:00.880,2021-08-31 15:00:00.628,254.41547,yRTf/ExtON,com.sec.android.app.shealth,09218164-59b0-4d4e-a104-1f80b3902ede,1630454400000,
,,a28a5af3-57ef-498d-b581-387f7dff6a1c.extra_data.json,0.0,1580988,1575.3236,2020-01-25 19:54:03.684,2019-12-29 15:00:00.524,93.763626,JlvNRvbtnm,com.sec.android.app.shealth,a28a5af3-57ef-498d-b581-387f7dff6a1c,1577664000000,
,,3f9c093b-63d4-4c6a-ae23-8ab6a6e3ccce.extra_data.json,0.0,2697198,1549.0928,2021-03-11 15:00:01.207,2021-03-10 19:24:11.823,146.4077,JlvNRvbtnm,com.sec.android.app.shealth,3f9c093b-63d4-4c6a-ae23-8ab6a6e3ccce,1615420800000,
,,b9075e5c-1346-4123-8a82-12e645b66b29.extra_data.json,0.0,1422014,1572.6926,2021-02-21 15:00:10.479,2021-02-20 15:00:01.408,76.398926,JlvNRvbtnm,com.sec.android.app.shealth,b9075e5c-1346-4123-8a82-12e645b66b29,1613865600000,
,,551b93e7-2aea-44b7-8e29-7521b9c77b27.extra_data.json,0.0,2990708,1543.6609,2021-02-28 15:00:01.266,2021-02-27 15:00:00.945,161.82227,JlvNRvbtnm,com.sec.android.app.shealth,551b93e7-2aea-44b7-8e29-7521b9c77b27,1614470400000,
,,32a46344-f409-41d1-9217-c29211a1f414.extra_data.json,0.0,1198196,1582.4332,2020-03-03 15:00:00.662,2020-03-02 15:00:00.586,68.80066,JlvNRvbtnm,com.sec.android.app.shealth,32a46344-f409-41d1-9217-c29211a1f414,1583193600000,
,,eaf1e3de-38b1-49f4-9a99-1a2692f30bd6.extra_data.json,0.0,3613646,1537.5715,2020-06-19 15:20:11.471,2020-06-18 15:00:00.679,201.60376,JlvNRvbtnm,com.sec.android.app.shealth,eaf1e3de-38b1-49f4-9a99-1a2692f30bd6,1592524800000,
,,8b6c2b1d-a92b-4ab6-81ec-60af86f253c8.extra_data.json,0.0,6732433,1301.6694,2021-09-12 09:42:37.804,2021-09-06 15:00:00.701,373.1,yRTf/ExtON,com.sec.android.app.shealth,8b6c2b1d-a92b-4ab6-81ec-60af86f253c8,1630972800000,
,,b0f4151b-1c39-4bc3-880a-ab46f303ad9b.extra_data.json,0.0,738070,1590.9789,2020-02-21 15:00:00.670,2020-02-20 15:00:00.581,41.686813,JlvNRvbtnm,com.sec.android.app.shealth,b0f4151b-1c39-4bc3-880a-ab46f303ad9b,1582243200000,
,,2051dfef-2bdc-46e5-9654-6f1719603e26.extra_data.json,0.0,3403877,1536.0142,2021-02-10 15:00:01.317,2021-02-09 15:00:01.257,184.17004,JlvNRvbtnm,com.sec.android.app.shealth,2051dfef-2bdc-46e5-9654-6f1719603e26,1612915200000,
,,8c613b77-0873-41a5-9467-e74aac5b707e.extra_data.json,0.0,2684654,1554.8254,2020-08-18 21:01:58.846,2020-08-17 15:00:00.775,150.99878,JlvNRvbtnm,com.sec.android.app.shealth,8c613b77-0873-41a5-9467-e74aac5b707e,1597708800000,
,,583f4642-d124-4604-9056-e9e3d254e415.extra_data.json,0.0,12004826,1215.525,2021-09-13 15:00:00.943,2021-09-12 15:00:00.487,672.14575,yRTf/ExtON,com.sec.android.app.shealth,583f4642-d124-4604-9056-e9e3d254e415,1631491200000,
,,053eef36-263b-4872-99ba-59cd9dcacc84.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.758,2019-12-27 07:51:17.758,0.0,JlvNRvbtnm,com.sec.android.app.shealth,053eef36-263b-4872-99ba-59cd9dcacc84,1576713600000,
,,8f1f798f-99da-45ad-961b-bd34c03e08ea.extra_data.json,0.0,1428253,1578.1603,2020-03-08 15:00:00.787,2020-03-07 18:50:12.465,77.925415,JlvNRvbtnm,com.sec.android.app.shealth,8f1f798f-99da-45ad-961b-bd34c03e08ea,1583625600000,
,,65719966-2179-436c-b4ca-5d51a0813ad0.extra_data.json,0.0,2157048,1564.6246,2020-11-28 15:00:04.266,2020-11-27 18:04:31.943,115.89209,JlvNRvbtnm,com.sec.android.app.shealth,65719966-2179-436c-b4ca-5d51a0813ad0,1606521600000,
,,9132be0e-77ba-4186-92d5-74958f4d88e8.extra_data.json,0.0,1759817,1572.0023,2020-01-23 15:00:00.943,2020-01-22 15:00:01.490,101.83887,JlvNRvbtnm,com.sec.android.app.shealth,9132be0e-77ba-4186-92d5-74958f4d88e8,1579737600000,
,,e272dc93-660d-4f5b-abcd-452dbfd86534.extra_data.json,0.0,1674243,1568.0248,2021-02-24 15:00:02.527,2021-02-23 15:00:02.267,90.01343,JlvNRvbtnm,com.sec.android.app.shealth,e272dc93-660d-4f5b-abcd-452dbfd86534,1614124800000,
,,8677bb77-f961-485e-9291-7a1d4f7f4f96.extra_data.json,0.0,1721636,1572.7115,2020-04-12 15:00:01.945,2020-04-11 15:00:02.025,97.176384,JlvNRvbtnm,com.sec.android.app.shealth,8677bb77-f961-485e-9291-7a1d4f7f4f96,1586649600000,
,,f531c922-4655-4dff-9c62-aeb0b321a04a.extra_data.json,0.0,3018887,1548.6179,2020-06-03 15:00:02.054,2020-06-02 15:00:00.584,173.44562,JlvNRvbtnm,com.sec.android.app.shealth,f531c922-4655-4dff-9c62-aeb0b321a04a,1591142400000,
,,282146f6-21f1-47f0-8a49-bc72aeac9753.extra_data.json,0.0,9308476,1259.58,2021-09-19 15:01:02.049,2021-09-18 15:12:25.750,553.2869,yRTf/ExtON,com.sec.android.app.shealth,282146f6-21f1-47f0-8a49-bc72aeac9753,1632009600000,
,,b513b645-e648-4621-887b-6b7df648cb30.extra_data.json,0.0,2504525,1558.1709,2020-11-16 15:00:01.555,2020-11-15 15:00:00.711,134.07202,JlvNRvbtnm,com.sec.android.app.shealth,b513b645-e648-4621-887b-6b7df648cb30,1605484800000,
,,72cdcfa2-9f98-4af9-9b4b-8fd8bac132fc.extra_data.json,0.0,670598,1592.232,2020-01-17 15:00:01.759,2020-01-16 16:57:01.580,39.418823,JlvNRvbtnm,com.sec.android.app.shealth,72cdcfa2-9f98-4af9-9b4b-8fd8bac132fc,1579219200000,
,,ddb49180-f694-4b3d-bcad-aa8cb62312ec.extra_data.json,0.0,4511758,1520.8911,2020-04-03 15:00:00.976,2020-04-02 15:00:00.672,262.05103,JlvNRvbtnm,com.sec.android.app.shealth,ddb49180-f694-4b3d-bcad-aa8cb62312ec,1585872000000,
,,ce47414b-846f-4490-a736-25d57f99367b.extra_data.json,0.0,2858539,1551.5961,2020-04-06 15:00:00.963,2020-04-05 15:00:00.597,165.17993,JlvNRvbtnm,com.sec.android.app.shealth,ce47414b-846f-4490-a736-25d57f99367b,1586131200000,
,,f474a1d9-e221-4600-972a-1ce1bafc2af6.extra_data.json,0.0,3885922,1348.1779,2021-09-25 15:00:00.843,2021-09-24 15:00:00.815,226.23997,yRTf/ExtON,com.sec.android.app.shealth,f474a1d9-e221-4600-972a-1ce1bafc2af6,1632528000000,
,,c33e6cd5-80c3-465c-86ae-2329eaf74c4b.extra_data.json,0.0,2016311,1567.2385,2020-11-27 18:04:32.414,2020-11-26 15:00:00.783,107.822266,JlvNRvbtnm,com.sec.android.app.shealth,c33e6cd5-80c3-465c-86ae-2329eaf74c4b,1606435200000,
,,4a1ccb53-d64c-4320-bb31-68190c737794.extra_data.json,0.0,2079676,1560.5212,2021-02-13 15:00:10.170,2021-02-12 15:00:01.018,111.54065,JlvNRvbtnm,com.sec.android.app.shealth,4a1ccb53-d64c-4320-bb31-68190c737794,1613174400000,
,,dec4636f-7128-4a22-b7af-91975640e5a0.extra_data.json,0.0,6429824,1485.2673,2020-10-23 16:22:03.054,2020-10-22 15:23:24.776,357.28058,JlvNRvbtnm,com.sec.android.app.shealth,dec4636f-7128-4a22-b7af-91975640e5a0,1603411200000,
,,a875aa7f-2aa5-4539-b445-404a63daa229.extra_data.json,0.0,5396845,1504.4525,2020-09-08 15:00:06.160,2020-09-07 15:00:00.921,331.86914,JlvNRvbtnm,com.sec.android.app.shealth,a875aa7f-2aa5-4539-b445-404a63daa229,1599523200000,
,,c708bded-593f-4913-82f3-c093b2791705.extra_data.json,0.0,2567574,1557.0,2020-03-26 15:00:02.478,2020-03-25 15:00:02.138,142.7268,JlvNRvbtnm,com.sec.android.app.shealth,c708bded-593f-4913-82f3-c093b2791705,1585180800000,
,,40525540-6d36-4bc4-a926-df921f4488f5.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.682,2019-12-27 07:51:17.682,0.0,JlvNRvbtnm,com.sec.android.app.shealth,40525540-6d36-4bc4-a926-df921f4488f5,1576540800000,
,,ef7f8e26-bd40-44a8-b14b-8488805eba5f.extra_data.json,0.0,1196568,1576.8651,2021-01-26 15:00:00.981,2021-01-25 15:00:00.725,63.916687,JlvNRvbtnm,com.sec.android.app.shealth,ef7f8e26-bd40-44a8-b14b-8488805eba5f,1611619200000,
,,da1ecf90-ebac-4b3e-ae66-018c85736015.extra_data.json,0.0,4021103,1345.9691,2021-10-01 15:00:01.877,2021-09-30 15:00:00.638,228.50996,yRTf/ExtON,com.sec.android.app.shealth,da1ecf90-ebac-4b3e-ae66-018c85736015,1633046400000,
,,87b86c20-861a-4553-8d92-04043e883016.extra_data.json,0.0,1128556,1589.3295,2019-12-28 15:00:00.646,2019-12-27 17:37:46.442,63.634514,JlvNRvbtnm,com.sec.android.app.shealth,87b86c20-861a-4553-8d92-04043e883016,1577491200000,
,,f144d020-e0de-4827-8bf7-2c69bf2982e2.extra_data.json,0.0,960493,1586.8479,2020-03-31 15:00:00.697,2020-03-30 18:33:22.282,53.748535,JlvNRvbtnm,com.sec.android.app.shealth,f144d020-e0de-4827-8bf7-2c69bf2982e2,1585612800000,
,,14f3c0bd-1d80-4b12-a5ee-142e0cc197ce.extra_data.json,0.0,1276943,1580.9706,2020-04-09 15:00:01.218,2020-04-08 15:00:00.575,75.6499,JlvNRvbtnm,com.sec.android.app.shealth,14f3c0bd-1d80-4b12-a5ee-142e0cc197ce,1586390400000,
,,65b0407f-b084-4441-8601-ebf11220f48a.extra_data.json,0.0,2971061,1549.5061,2020-02-26 15:00:06.099,2020-02-25 15:00:00.574,163.03156,JlvNRvbtnm,com.sec.android.app.shealth,65b0407f-b084-4441-8601-ebf11220f48a,1582675200000,
,,9cb081a8-071c-4976-9181-86685fc690b7.extra_data.json,0.0,1418679,1572.7544,2021-01-16 15:00:02.422,2021-01-15 15:00:00.918,76.040306,JlvNRvbtnm,com.sec.android.app.shealth,9cb081a8-071c-4976-9181-86685fc690b7,1610755200000,
,,53899cf3-407d-4616-b29d-91f87d860284.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:16.540,2019-12-27 07:51:16.540,0.0,JlvNRvbtnm,com.sec.android.app.shealth,53899cf3-407d-4616-b29d-91f87d860284,1575504000000,
,,8e5b1ce5-b01f-4d2c-95d9-00f2d25ea1bc.extra_data.json,0.0,288276,1599.333,2020-02-04 15:00:00.562,2020-02-03 15:00:00.611,15.55603,JlvNRvbtnm,com.sec.android.app.shealth,8e5b1ce5-b01f-4d2c-95d9-00f2d25ea1bc,1580774400000,
,,14af4392-37a1-4986-b270-ac9ed70f5bf0.extra_data.json,0.0,1808808,1571.0924,2020-01-09 15:00:00.692,2020-01-08 15:00:00.528,100.38812,JlvNRvbtnm,com.sec.android.app.shealth,14af4392-37a1-4986-b270-ac9ed70f5bf0,1578528000000,
,,60883939-6988-408c-a47b-c560e9f23e23.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.198,2019-12-27 07:51:17.198,0.0,JlvNRvbtnm,com.sec.android.app.shealth,60883939-6988-408c-a47b-c560e9f23e23,1575936000000,
,,2ac40176-80dd-4d9e-b2ba-6340fecab140.extra_data.json,0.0,872136,1588.489,2020-01-28 15:00:00.752,2020-01-27 15:00:00.531,47.41008,JlvNRvbtnm,com.sec.android.app.shealth,2ac40176-80dd-4d9e-b2ba-6340fecab140,1580169600000,
,,5617019f-395b-426d-a5a6-a623f004a13d.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.978,2019-12-27 07:51:17.978,0.0,JlvNRvbtnm,com.sec.android.app.shealth,5617019f-395b-426d-a5a6-a623f004a13d,1577145600000,
,,420706f0-5ee0-4ed6-a17d-26e013214c59.extra_data.json,0.0,3940780,1531.4957,2020-11-13 15:00:00.801,2020-11-12 15:00:00.727,210.86267,JlvNRvbtnm,com.sec.android.app.shealth,420706f0-5ee0-4ed6-a17d-26e013214c59,1605225600000,
,,86935084-5138-4b57-bfb5-061c415e7790.extra_data.json,0.0,1562681,1575.6637,2020-07-07 15:45:18.395,2020-07-06 15:00:01.727,90.53992,JlvNRvbtnm,com.sec.android.app.shealth,86935084-5138-4b57-bfb5-061c415e7790,1594080000000,
,,3ab742d2-7633-42f9-ae29-a28d67fd2b89.extra_data.json,0.0,1474006,1577.3105,2020-01-20 15:00:00.876,2020-01-19 15:00:00.506,81.715454,JlvNRvbtnm,com.sec.android.app.shealth,3ab742d2-7633-42f9-ae29-a28d67fd2b89,1579478400000,
,,1dbcaf91-aed7-4a7e-a70e-a4df4a39cbcb.extra_data.json,0.0,1114557,1583.9865,2020-11-25 15:00:12.456,2020-11-24 19:20:06.248,59.766846,JlvNRvbtnm,com.sec.android.app.shealth,1dbcaf91-aed7-4a7e-a70e-a4df4a39cbcb,1606262400000,
,,849d565b-02a4-40d0-ab6c-f3d00f368b8e.extra_data.json,0.0,333900,1598.4855,2020-02-22 15:00:00.660,2020-02-21 15:00:00.499,17.890457,JlvNRvbtnm,com.sec.android.app.shealth,849d565b-02a4-40d0-ab6c-f3d00f368b8e,1582329600000,
,,b32e1933-df06-4aa3-9307-09b90ea8199c.extra_data.json,0.0,3830293,1533.5477,2020-05-23 15:00:07.362,2020-05-22 22:52:50.012,230.72572,JlvNRvbtnm,com.sec.android.app.shealth,b32e1933-df06-4aa3-9307-09b90ea8199c,1590192000000,
,,3aa76925-f054-4bc8-8efb-ef5df71f209f.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:16.268,2019-12-27 07:51:16.268,0.0,JlvNRvbtnm,com.sec.android.app.shealth,3aa76925-f054-4bc8-8efb-ef5df71f209f,1575331200000,
,,1b9ba1e2-8af5-4085-b14a-d48f9f534d08.extra_data.json,0.0,2111049,1565.479,2020-06-28 15:00:04.269,2020-06-27 15:00:00.790,114.84845,JlvNRvbtnm,com.sec.android.app.shealth,1b9ba1e2-8af5-4085-b14a-d48f9f534d08,1593302400000,
,,29c577a8-4b03-482a-87e8-cdbdde6a3364.extra_data.json,0.0,1413442,1572.8514,2021-02-14 15:00:01.431,2021-02-13 15:00:01.054,77.12451,JlvNRvbtnm,com.sec.android.app.shealth,29c577a8-4b03-482a-87e8-cdbdde6a3364,1613260800000,
,,3b8ed1f8-d94d-4af6-bceb-dc93ead9864f.extra_data.json,0.0,1692545,1573.2517,2020-07-10 15:00:01.080,2020-07-09 15:00:00.644,94.50548,JlvNRvbtnm,com.sec.android.app.shealth,3b8ed1f8-d94d-4af6-bceb-dc93ead9864f,1594339200000,
,,bb492cb2-7830-4158-84a5-dcc659106028.extra_data.json,0.0,1699418,1573.1241,2020-06-16 15:00:00.983,2020-06-15 15:00:01.072,100.14581,JlvNRvbtnm,com.sec.android.app.shealth,bb492cb2-7830-4158-84a5-dcc659106028,1592265600000,
,,5d661445-32a4-4fba-98f1-313243d5ce08.extra_data.json,0.0,3392521,1541.6785,2020-04-04 15:00:00.752,2020-04-03 15:00:00.737,193.65771,JlvNRvbtnm,com.sec.android.app.shealth,5d661445-32a4-4fba-98f1-313243d5ce08,1585958400000,
,,fe2faafa-bddc-4a66-9cc2-643129df1a50.extra_data.json,0.0,2452036,1559.146,2020-06-07 15:00:00.967,2020-06-06 15:00:00.814,137.39963,JlvNRvbtnm,com.sec.android.app.shealth,fe2faafa-bddc-4a66-9cc2-643129df1a50,1591488000000,
,,8b34f067-04f2-4222-9922-cf03176283a3.extra_data.json,0.0,1300663,1580.53,2020-12-08 15:00:13.259,2020-12-07 16:45:08.652,70.28516,JlvNRvbtnm,com.sec.android.app.shealth,8b34f067-04f2-4222-9922-cf03176283a3,1607385600000,
,,70fcec0a-d3e1-44db-9846-99c1a81db545.extra_data.json,0.0,1330603,1579.974,2020-02-03 15:00:00.714,2020-02-02 15:00:00.528,73.81723,JlvNRvbtnm,com.sec.android.app.shealth,70fcec0a-d3e1-44db-9846-99c1a81db545,1580688000000,
,,b3e1c563-f1a5-47bc-a23a-7a76c0b7d1d7.extra_data.json,0.0,2112727,1559.9097,2021-02-05 15:00:01.363,2021-02-04 15:00:01.006,114.751755,JlvNRvbtnm,com.sec.android.app.shealth,b3e1c563-f1a5-47bc-a23a-7a76c0b7d1d7,1612483200000,
,,0a4fcb6d-9701-45b3-8104-574fc29cb552.extra_data.json,0.0,6128701,1490.86,2020-09-17 15:00:00.774,2020-09-16 15:00:00.703,339.37842,JlvNRvbtnm,com.sec.android.app.shealth,0a4fcb6d-9701-45b3-8104-574fc29cb552,1600300800000,
,,b9efe6f4-95a4-48af-8ebc-a2dae1fe0c33.extra_data.json,0.0,1879485,1569.7797,2020-09-19 15:20:53.040,2020-09-18 15:00:00.638,103.031555,JlvNRvbtnm,com.sec.android.app.shealth,b9efe6f4-95a4-48af-8ebc-a2dae1fe0c33,1600473600000,
,,494b9e8e-0b05-4292-abc2-4f5c05a5a36e.extra_data.json,0.0,3262965,1544.0846,2020-07-27 15:00:08.273,2020-07-26 15:00:00.672,181.12292,JlvNRvbtnm,com.sec.android.app.shealth,494b9e8e-0b05-4292-abc2-4f5c05a5a36e,1595808000000,
,,9d5eeb66-1ba1-46d6-8cc6-b3001a4893e9.extra_data.json,0.0,8946977,1265.4865,2021-10-12 09:35:34.201,2021-10-02 15:00:00.630,498.92093,yRTf/ExtON,com.sec.android.app.shealth,9d5eeb66-1ba1-46d6-8cc6-b3001a4893e9,1633219200000,
,,8e69218f-7e9e-4910-a19c-1c30db253471.extra_data.json,0.0,2408803,1559.9489,2020-11-10 16:00:33.717,2020-11-09 15:33:49.082,128.97034,JlvNRvbtnm,com.sec.android.app.shealth,8e69218f-7e9e-4910-a19c-1c30db253471,1604966400000,
,,4dd90863-ea28-4587-8fa0-f0171ef975d5.extra_data.json,0.0,2197584,1563.8717,2020-08-09 15:00:00.733,2020-08-08 15:00:00.749,125.20007,JlvNRvbtnm,com.sec.android.app.shealth,4dd90863-ea28-4587-8fa0-f0171ef975d5,1596931200000,
,,19e27f7f-ea0d-4933-8a83-5e2b81b67acf.extra_data.json,0.0,2708567,1548.8823,2021-01-07 04:31:58.046,2020-12-11 15:00:00.635,146.02588,JlvNRvbtnm,com.sec.android.app.shealth,19e27f7f-ea0d-4933-8a83-5e2b81b67acf,1607731200000,
,,ca58e0b2-ecad-46f5-8e48-8a5fe02624d0.extra_data.json,0.0,2187772,1564.054,2020-10-01 15:00:06.854,2020-09-30 15:00:00.738,140.81055,JlvNRvbtnm,com.sec.android.app.shealth,ca58e0b2-ecad-46f5-8e48-8a5fe02624d0,1601510400000,
,,1addd9e3-c2dd-4176-b071-150cb3c3b119.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.713,2019-12-27 07:51:17.713,0.0,JlvNRvbtnm,com.sec.android.app.shealth,1addd9e3-c2dd-4176-b071-150cb3c3b119,1576627200000,
,,66d294a1-6743-45b9-a7fd-26d018374577.extra_data.json,0.0,5027777,1505.9607,2021-03-22 15:00:01.328,2021-03-21 15:00:00.998,290.8645,JlvNRvbtnm,com.sec.android.app.shealth,66d294a1-6743-45b9-a7fd-26d018374577,1616371200000,
,,84946c92-22df-4e61-9675-e751fb4f58a5.extra_data.json,0.0,1273581,1581.033,2020-01-04 15:00:01.632,2020-01-03 15:00:00.527,72.274445,JlvNRvbtnm,com.sec.android.app.shealth,84946c92-22df-4e61-9675-e751fb4f58a5,1578096000000,
,,393f9c11-f309-4f4a-83a0-a70010c2014d.extra_data.json,0.0,1537775,1570.5503,2021-03-06 15:00:02.752,2021-03-05 15:00:01.210,82.80957,JlvNRvbtnm,com.sec.android.app.shealth,393f9c11-f309-4f4a-83a0-a70010c2014d,1614988800000,
,,fbd57cf9-20cb-4670-9822-4d16e41422d5.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.405,2019-12-27 07:51:17.405,0.0,JlvNRvbtnm,com.sec.android.app.shealth,fbd57cf9-20cb-4670-9822-4d16e41422d5,1576108800000,
,,9744dba0-3cd6-4695-a13c-13859b4797ec.extra_data.json,0.0,3517388,1539.3593,2020-06-18 15:00:01.082,2020-06-17 15:00:00.663,197.06506,JlvNRvbtnm,com.sec.android.app.shealth,9744dba0-3cd6-4695-a13c-13859b4797ec,1592438400000,
,,0d2f243e-c2f7-46df-96cd-7082844d83bd.extra_data.json,0.0,1648764,1568.4962,2021-02-01 15:00:01.325,2021-01-31 15:00:00.850,88.6702,JlvNRvbtnm,com.sec.android.app.shealth,0d2f243e-c2f7-46df-96cd-7082844d83bd,1612137600000,
,,62a9575a-6355-415a-a25e-9c3b429899ee.extra_data.json,0.0,12042892,1214.903,2021-10-10 15:36:03.141,2021-10-08 15:00:01.009,753.4298,yRTf/ExtON,com.sec.android.app.shealth,62a9575a-6355-415a-a25e-9c3b429899ee,1633737600000,
,,c003e12a-2a9a-4689-8766-2ee21fc5409e.extra_data.json,0.0,1340003,1574.2106,2021-03-14 15:00:01.225,2021-03-13 15:40:54.155,71.80647,JlvNRvbtnm,com.sec.android.app.shealth,c003e12a-2a9a-4689-8766-2ee21fc5409e,1615680000000,
,,46bf159d-3048-4d1e-8dc7-b6838f202c38.extra_data.json,0.0,960784,1586.8425,2020-06-22 15:00:00.925,2020-06-21 21:12:09.221,60.97076,JlvNRvbtnm,com.sec.android.app.shealth,46bf159d-3048-4d1e-8dc7-b6838f202c38,1592784000000,
,,1f3f6c26-8fdf-4c9a-827a-40802f5021b0.extra_data.json,0.0,4764309,1516.2006,2020-06-09 21:20:27.292,2020-06-08 17:53:21.065,308.71054,JlvNRvbtnm,com.sec.android.app.shealth,1f3f6c26-8fdf-4c9a-827a-40802f5021b0,1591660800000,
,,7f317fd1-e77e-4af5-a583-e35ed16f87d1.extra_data.json,0.0,205836,1600.8639,2020-07-06 15:00:01.940,2020-07-05 17:52:34.930,11.613154,JlvNRvbtnm,com.sec.android.app.shealth,7f317fd1-e77e-4af5-a583-e35ed16f87d1,1593993600000,
,,a8547539-63cb-4d0e-8dd6-b2eb961ba87d.extra_data.json,0.0,1514060,1570.9891,2021-02-06 15:00:01.363,2021-02-05 15:00:01.085,81.42514,JlvNRvbtnm,com.sec.android.app.shealth,a8547539-63cb-4d0e-8dd6-b2eb961ba87d,1612569600000,
,,74cf43e2-0cbd-4dbd-8882-9470e028a9a5.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:15.806,2019-12-27 07:51:15.806,0.0,JlvNRvbtnm,com.sec.android.app.shealth,74cf43e2-0cbd-4dbd-8882-9470e028a9a5,1575072000000,
,,cb615b33-093e-4a13-91f4-6e2d139ef021.extra_data.json,0.0,5260675,1506.9817,2020-05-02 15:00:03.189,2020-05-01 15:00:07.129,311.9087,JlvNRvbtnm,com.sec.android.app.shealth,cb615b33-093e-4a13-91f4-6e2d139ef021,1588377600000,
,,ad061dfb-fb11-4649-86ae-b1937deed81d.extra_data.json,0.0,2397805,1554.6337,2021-01-31 15:00:01.037,2021-01-30 15:00:00.836,128.78033,JlvNRvbtnm,com.sec.android.app.shealth,ad061dfb-fb11-4649-86ae-b1937deed81d,1612051200000,
,,e077d3f2-773b-4708-8035-af3dae39979b.extra_data.json,0.0,2736197,1553.8682,2020-08-13 15:00:00.981,2020-08-12 15:00:00.735,169.21997,JlvNRvbtnm,com.sec.android.app.shealth,e077d3f2-773b-4708-8035-af3dae39979b,1597276800000,
,,bfba865b-3224-4d85-8862-a695b0534152.extra_data.json,0.0,2276416,1562.4076,2020-01-10 15:00:01.711,2020-01-09 15:00:00.507,127.70685,JlvNRvbtnm,com.sec.android.app.shealth,bfba865b-3224-4d85-8862-a695b0534152,1578614400000,
,,584f547c-6df5-4b31-a3fb-a6f213a4b43b.extra_data.json,0.0,1826279,1570.768,2020-07-14 16:47:02.347,2020-07-13 15:00:00.580,104.5311,JlvNRvbtnm,com.sec.android.app.shealth,584f547c-6df5-4b31-a3fb-a6f213a4b43b,1594684800000,
,,6a01b456-50b0-4503-b5c6-983c90d6c5ac.extra_data.json,0.0,7305265,1292.31,2021-10-15 15:00:00.963,2021-10-14 15:00:00.841,455.69165,yRTf/ExtON,com.sec.android.app.shealth,6a01b456-50b0-4503-b5c6-983c90d6c5ac,1634256000000,
,,256e16fb-576b-4361-878b-23c8ad56ed05.extra_data.json,0.0,526930,1589.2582,2021-01-18 15:00:00.991,2021-01-17 15:00:00.939,28.371658,JlvNRvbtnm,com.sec.android.app.shealth,256e16fb-576b-4361-878b-23c8ad56ed05,1610928000000,
,,4d0bb70c-6cab-4b69-b8ec-ecdcacd5643b.extra_data.json,0.0,1822874,1570.8312,2020-02-19 16:13:15.792,2020-02-18 15:00:00.596,101.169235,JlvNRvbtnm,com.sec.android.app.shealth,4d0bb70c-6cab-4b69-b8ec-ecdcacd5643b,1582070400000,
,,6dda9133-fd66-4f68-b987-5986799cba2b.extra_data.json,0.0,556540,1594.3505,2020-02-28 15:00:14.093,2020-02-27 15:00:00.652,33.333984,JlvNRvbtnm,com.sec.android.app.shealth,6dda9133-fd66-4f68-b987-5986799cba2b,1582848000000,
,,e887378a-3e5f-413a-9197-2148d3b168c3.extra_data.json,0.0,2571126,1556.934,2020-06-26 15:00:00.965,2020-06-25 15:00:00.888,145.90872,JlvNRvbtnm,com.sec.android.app.shealth,e887378a-3e5f-413a-9197-2148d3b168c3,1593129600000,
,,412d8fad-45ec-4cbe-9314-b24ebf01b83f.extra_data.json,0.0,1883487,1569.7054,2020-05-11 15:00:01.035,2020-05-10 15:00:00.803,102.19507,JlvNRvbtnm,com.sec.android.app.shealth,412d8fad-45ec-4cbe-9314-b24ebf01b83f,1589155200000,
,,216793df-866f-4b93-9fbb-0dc5a5253c48.extra_data.json,0.0,10779960,1235.5378,2021-10-21 15:00:01.122,2021-10-20 15:00:01.677,656.08246,yRTf/ExtON,com.sec.android.app.shealth,216793df-866f-4b93-9fbb-0dc5a5253c48,1634774400000,
,,01388327-a739-4a16-8b7f-5a9f90dff508.extra_data.json,0.0,2664645,1555.1971,2020-05-30 15:28:26.720,2020-05-29 15:00:00.610,147.06082,JlvNRvbtnm,com.sec.android.app.shealth,01388327-a739-4a16-8b7f-5a9f90dff508,1590796800000,
,,4c88e967-7459-4cd8-bc1b-b519cc2b348e.extra_data.json,0.0,2736299,1553.8663,2020-09-23 15:00:01.059,2020-09-22 15:00:01.127,161.8743,JlvNRvbtnm,com.sec.android.app.shealth,4c88e967-7459-4cd8-bc1b-b519cc2b348e,1600819200000,
,,fd4dceba-999b-45db-a70e-6fa689dbc784.extra_data.json,0.0,2703873,1554.4686,2020-07-02 15:00:03.141,2020-07-01 15:00:00.996,156.72809,JlvNRvbtnm,com.sec.android.app.shealth,fd4dceba-999b-45db-a70e-6fa689dbc784,1593648000000,
