com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
489,bb6e91a8-9f15-4b28-b197-d92d1ccaedc5.binning_data.json,258341,6000,1,2021-11-22 15:00:01.272,com.sec.android.app.shealth,2021-11-22 15:00:01.272,,1.4618056,377.64453,1.6067238,488,QyB8D3zs1J,com.sec.android.app.shealth,0,bb6e91a8-9f15-4b28-b197-d92d1ccaedc5.achievement.json,bb6e91a8-9f15-4b28-b197-d92d1ccaedc5,1637539200000,
864,ea8bf8ce-d36a-4136-ac3a-162a0523101d.binning_data.json,500095,6000,0,2021-11-10 15:00:02.010,com.sec.android.app.shealth,2021-11-10 15:00:02.010,,1.3174169,658.834,2.8043137,864,QyB8D3zs1J,com.sec.android.app.shealth,0,ea8bf8ce-d36a-4136-ac3a-162a0523101d.achievement.json,ea8bf8ce-d36a-4136-ac3a-162a0523101d,1636502400000,
6715,ab0f1785-bae5-4d6c-84a6-1a5c52452c77.binning_data.json,10859697,6000,155,2021-11-08 05:06:44.620,com.sec.android.app.shealth,2021-11-02 21:02:03.822,ab0f1785-bae5-4d6c-84a6-1a5c52452c77.source_info.json,0.48091918,5222.637,155.39998,6560,VfS0qUERdZ,com.sec.android.app.shealth,0,ab0f1785-bae5-4d6c-84a6-1a5c52452c77.achievement.json,ab0f1785-bae5-4d6c-84a6-1a5c52452c77,1635897600000,
266,e7303b98-f2d8-451a-aaf1-459bbff1e6f6.binning_data.json,145757,6000,0,2021-11-25 15:33:34.223,com.sec.android.app.shealth,2021-11-25 15:33:34.223,,1.3956692,203.42871,0.87070465,266,QyB8D3zs1J,com.sec.android.app.shealth,0,e7303b98-f2d8-451a-aaf1-459bbff1e6f6.achievement.json,e7303b98-f2d8-451a-aaf1-459bbff1e6f6,1637798400000,
2004,0d9eb906-e33e-4894-a91f-abfbefa520cc.binning_data.json,2762808,6000,0,2021-10-10 14:25:02.145,com.sec.android.app.shealth,2021-10-09 15:34:47.629,0d9eb906-e33e-4894-a91f-abfbefa520cc.source_info.json,0.5607948,1549.3687,33.814476,2004,VfS0qUERdZ,com.sec.android.app.shealth,0,0d9eb906-e33e-4894-a91f-abfbefa520cc.achievement.json,0d9eb906-e33e-4894-a91f-abfbefa520cc,1633824000000,
1299,258276b0-d184-4a37-9275-eddb4d981798.binning_data.json,730530,6000,0,2021-11-15 15:00:01.196,com.sec.android.app.shealth,2021-11-15 15:00:01.196,,1.370295,1001.04175,4.2147474,1299,QyB8D3zs1J,com.sec.android.app.shealth,0,258276b0-d184-4a37-9275-eddb4d981798.achievement.json,258276b0-d184-4a37-9275-eddb4d981798,1636934400000,
675,6f8ab4e7-94af-4d26-876c-d99139af46b5.binning_data.json,1271397,6000,0,2021-10-24 10:45:30.306,com.sec.android.app.shealth,2021-10-23 16:25:02.485,6f8ab4e7-94af-4d26-876c-d99139af46b5.source_info.json,0.40837094,519.20166,19.777786,675,VfS0qUERdZ,com.sec.android.app.shealth,0,6f8ab4e7-94af-4d26-876c-d99139af46b5.achievement.json,6f8ab4e7-94af-4d26-876c-d99139af46b5,1635033600000,
2447,da88b966-393a-4f9d-b49f-74352cb46bbc.binning_data.json,1367566,6000,93,2021-11-13 13:49:24.371,com.sec.android.app.shealth,2021-11-12 15:41:41.930,da88b966-393a-4f9d-b49f-74352cb46bbc.source_info.json,1.4036719,1919.6151,8.370129,2354,VfS0qUERdZ,com.sec.android.app.shealth,0,da88b966-393a-4f9d-b49f-74352cb46bbc.achievement.json,da88b966-393a-4f9d-b49f-74352cb46bbc,1636761600000,
2498,45adaee7-c5de-465d-9d16-8426ace17183.binning_data.json,1391868,6000,0,2021-11-05 15:00:01.594,com.sec.android.app.shealth,2021-11-05 15:00:01.594,,1.3846235,1927.2139,8.097408,2498,QyB8D3zs1J,com.sec.android.app.shealth,0,45adaee7-c5de-465d-9d16-8426ace17183.achievement.json,45adaee7-c5de-465d-9d16-8426ace17183,1636070400000,
1517,2e47c363-c6da-4b98-98cf-f8b20140e84c.binning_data.json,872636,6000,0,2021-11-28 15:00:01.214,com.sec.android.app.shealth,2021-11-28 15:00:01.214,,1.3394663,1168.8672,5.0175247,1517,QyB8D3zs1J,com.sec.android.app.shealth,0,2e47c363-c6da-4b98-98cf-f8b20140e84c.achievement.json,2e47c363-c6da-4b98-98cf-f8b20140e84c,1638057600000,
1791,9aaf3a25-778c-4a25-ad55-fd412d7546d8.binning_data.json,1021501,6000,0,2021-11-18 15:00:02.367,com.sec.android.app.shealth,2021-11-18 15:00:02.367,,1.3360143,1364.7407,5.8208694,1791,QyB8D3zs1J,com.sec.android.app.shealth,0,9aaf3a25-778c-4a25-ad55-fd412d7546d8.achievement.json,9aaf3a25-778c-4a25-ad55-fd412d7546d8,1637193600000,
6477,15f4dee9-2974-48f9-ae22-9a903fe8feb8.binning_data.json,11281662,6000,331,2021-10-12 13:41:05.039,com.sec.android.app.shealth,2021-10-11 15:28:30.356,15f4dee9-2974-48f9-ae22-9a903fe8feb8.source_info.json,0.45349753,5116.206,171.86687,6146,VfS0qUERdZ,com.sec.android.app.shealth,0,15f4dee9-2974-48f9-ae22-9a903fe8feb8.achievement.json,15f4dee9-2974-48f9-ae22-9a903fe8feb8,1633996800000,
612,ed5073e4-4de1-4a7a-8f46-ea29ec12e612.binning_data.json,353315,6000,0,2021-11-08 15:00:27.530,com.sec.android.app.shealth,2021-11-08 15:00:27.530,,1.34343,474.6543,1.982872,612,QyB8D3zs1J,com.sec.android.app.shealth,0,ed5073e4-4de1-4a7a-8f46-ea29ec12e612.achievement.json,ed5073e4-4de1-4a7a-8f46-ea29ec12e612,1636329600000,
1493,8a2cbdb2-dc4b-4aae-b704-806fbfe96234.binning_data.json,849763,6000,0,2021-11-30 15:45:28.830,com.sec.android.app.shealth,2021-11-30 15:45:28.830,,1.3487802,1146.1445,4.84655,1493,QyB8D3zs1J,com.sec.android.app.shealth,0,8a2cbdb2-dc4b-4aae-b704-806fbfe96234.achievement.json,8a2cbdb2-dc4b-4aae-b704-806fbfe96234,1638230400000,
1500,c29a15a8-c2bf-4202-9021-a4994f7d979a.binning_data.json,912611,6000,0,2021-10-26 15:00:01.365,com.sec.android.app.shealth,2021-10-26 15:00:01.365,,1.2504301,1141.1562,4.932662,1500,QyB8D3zs1J,com.sec.android.app.shealth,0,c29a15a8-c2bf-4202-9021-a4994f7d979a.achievement.json,c29a15a8-c2bf-4202-9021-a4994f7d979a,1635206400000,
1853,322ce3e5-ed2b-43f0-a4c8-636f19606b80.binning_data.json,1101543,6000,0,2021-11-16 14:51:05.893,com.sec.android.app.shealth,2021-11-15 15:12:05.576,322ce3e5-ed2b-43f0-a4c8-636f19606b80.source_info.json,1.2720816,1401.2529,6.059143,1853,VfS0qUERdZ,com.sec.android.app.shealth,0,322ce3e5-ed2b-43f0-a4c8-636f19606b80.achievement.json,322ce3e5-ed2b-43f0-a4c8-636f19606b80,1637020800000,
2788,deebeddd-ccb5-41dd-a03e-012a9fd5bde0.binning_data.json,1657536,6000,1,2021-11-21 14:40:56.979,com.sec.android.app.shealth,2021-11-21 00:03:37.866,deebeddd-ccb5-41dd-a03e-012a9fd5bde0.source_info.json,1.2792169,2120.3486,9.191692,2787,VfS0qUERdZ,com.sec.android.app.shealth,0,deebeddd-ccb5-41dd-a03e-012a9fd5bde0.achievement.json,deebeddd-ccb5-41dd-a03e-012a9fd5bde0,1637452800000,
4682,53fd298d-ee0a-473f-bd5d-8ebbc341c351.binning_data.json,8624785,6000,10,2021-10-14 14:59:02.665,com.sec.android.app.shealth,2021-10-13 16:06:54.863,53fd298d-ee0a-473f-bd5d-8ebbc341c351.source_info.json,0.423173,3649.7764,124.7528,4672,VfS0qUERdZ,com.sec.android.app.shealth,0,53fd298d-ee0a-473f-bd5d-8ebbc341c351.achievement.json,53fd298d-ee0a-473f-bd5d-8ebbc341c351,1634169600000,
3683,c4d5978b-59a3-4569-976c-7ef9a46423f6.binning_data.json,10019999,6000,190,2021-11-09 15:00:03.005,com.sec.android.app.shealth,2021-11-09 15:00:03.005,,0.29132295,2919.0557,136.4226,3493,3IGv5P20p2,com.sec.android.app.shealth,0,c4d5978b-59a3-4569-976c-7ef9a46423f6.achievement.json,c4d5978b-59a3-4569-976c-7ef9a46423f6,1636416000000,
990,6db34276-2a81-44e4-a1af-ee0210ff9aad.binning_data.json,524660,6000,0,2021-12-02 15:00:01.525,com.sec.android.app.shealth,2021-12-02 15:00:01.525,,1.4512017,761.3887,3.216423,990,QyB8D3zs1J,com.sec.android.app.shealth,0,6db34276-2a81-44e4-a1af-ee0210ff9aad.achievement.json,6db34276-2a81-44e4-a1af-ee0210ff9aad,1638403200000,
797,1b227176-dae4-4e83-99ac-763e7da77b3a.binning_data.json,416103,6000,0,2021-10-29 07:03:57.155,com.sec.android.app.shealth,2021-10-28 18:00:35.388,1b227176-dae4-4e83-99ac-763e7da77b3a.source_info.json,1.492345,620.9697,2.5787315,797,VfS0qUERdZ,com.sec.android.app.shealth,0,1b227176-dae4-4e83-99ac-763e7da77b3a.achievement.json,1b227176-dae4-4e83-99ac-763e7da77b3a,1635465600000,
158,45300ac4-8510-4fd9-8cbf-a1613ebcc6c0.binning_data.json,89621,6000,0,2021-11-24 10:05:52.510,com.sec.android.app.shealth,2021-11-23 23:34:09.591,45300ac4-8510-4fd9-8cbf-a1613ebcc6c0.source_info.json,1.3210039,118.390625,0.51888275,158,VfS0qUERdZ,com.sec.android.app.shealth,0,45300ac4-8510-4fd9-8cbf-a1613ebcc6c0.achievement.json,45300ac4-8510-4fd9-8cbf-a1613ebcc6c0,1637712000000,
1009,07bfb612-0c61-4a44-9f8b-3e5889a5c019.binning_data.json,596446,6000,0,2021-11-19 11:25:51.493,com.sec.android.app.shealth,2021-11-18 21:47:09.352,07bfb612-0c61-4a44-9f8b-3e5889a5c019.source_info.json,1.2843858,766.0674,3.2874641,1009,VfS0qUERdZ,com.sec.android.app.shealth,0,07bfb612-0c61-4a44-9f8b-3e5889a5c019.achievement.json,07bfb612-0c61-4a44-9f8b-3e5889a5c019,1637280000000,
1194,19b345a2-1501-47b4-b93f-e22370150d11.binning_data.json,702477,6000,0,2021-10-16 13:18:42.860,com.sec.android.app.shealth,2021-10-15 17:10:49.882,19b345a2-1501-47b4-b93f-e22370150d11.source_info.json,1.2988288,912.39746,3.8879175,1194,VfS0qUERdZ,com.sec.android.app.shealth,0,19b345a2-1501-47b4-b93f-e22370150d11.achievement.json,19b345a2-1501-47b4-b93f-e22370150d11,1634342400000,
109,4ee19417-d740-4278-94f9-d70ad31c94dd.binning_data.json,73678,6000,0,2021-11-12 10:28:19.227,com.sec.android.app.shealth,2021-11-11 16:43:01.658,4ee19417-d740-4278-94f9-d70ad31c94dd.source_info.json,1.1304104,83.28711,0.3603592,109,VfS0qUERdZ,com.sec.android.app.shealth,0,4ee19417-d740-4278-94f9-d70ad31c94dd.achievement.json,4ee19417-d740-4278-94f9-d70ad31c94dd,1636675200000,
6661,fa40bbb7-5645-429b-bfcd-7273d0ae16d2.binning_data.json,7020000,6000,0,2021-10-30 15:00:06.368,com.sec.android.app.shealth,2021-10-30 15:00:06.368,,0.7243558,5084.9775,234.13116,6661,3IGv5P20p2,com.sec.android.app.shealth,1842,fa40bbb7-5645-429b-bfcd-7273d0ae16d2.achievement.json,fa40bbb7-5645-429b-bfcd-7273d0ae16d2,1635379200000,
2788,dea6b59a-3d62-4397-a745-ad6160ddfd7b.binning_data.json,1657536,6000,1,2021-11-21 15:00:01.264,com.sec.android.app.shealth,2021-11-21 15:00:01.264,,1.2792169,2120.3486,9.191692,2787,QyB8D3zs1J,com.sec.android.app.shealth,0,dea6b59a-3d62-4397-a745-ad6160ddfd7b.achievement.json,dea6b59a-3d62-4397-a745-ad6160ddfd7b,1637452800000,
1302,b58e8fca-db53-41f3-b986-24b5b257909b.binning_data.json,750664,6000,0,2021-11-27 14:03:39.921,com.sec.android.app.shealth,2021-11-26 15:24:42.276,b58e8fca-db53-41f3-b986-24b5b257909b.source_info.json,1.3198413,990.7578,4.237419,1302,VfS0qUERdZ,com.sec.android.app.shealth,0,b58e8fca-db53-41f3-b986-24b5b257909b.achievement.json,b58e8fca-db53-41f3-b986-24b5b257909b,1637971200000,
3084,037c827a-7e58-4988-8820-3344f02f4855.binning_data.json,6488624,6000,183,2021-11-02 14:38:11.281,com.sec.android.app.shealth,2021-11-01 16:28:34.942,037c827a-7e58-4988-8820-3344f02f4855.source_info.json,0.37664446,2443.9043,80.763374,2901,VfS0qUERdZ,com.sec.android.app.shealth,0,037c827a-7e58-4988-8820-3344f02f4855.achievement.json,037c827a-7e58-4988-8820-3344f02f4855,1635811200000,
2416,443ccb8a-cf86-4183-8f19-a70eb4c93f92.binning_data.json,1375396,6000,5,2021-11-29 15:00:01.543,com.sec.android.app.shealth,2021-11-29 15:00:01.543,,1.3416572,1845.3105,7.921257,2411,QyB8D3zs1J,com.sec.android.app.shealth,0,443ccb8a-cf86-4183-8f19-a70eb4c93f92.achievement.json,443ccb8a-cf86-4183-8f19-a70eb4c93f92,1638144000000,
1347,5640b46c-6fe7-404d-b5d4-7bd02a95f371.binning_data.json,719893,6000,0,2021-10-18 15:00:02.283,com.sec.android.app.shealth,2021-10-18 15:00:02.283,,1.4465599,1041.3696,4.3539295,1347,QyB8D3zs1J,com.sec.android.app.shealth,0,5640b46c-6fe7-404d-b5d4-7bd02a95f371.achievement.json,5640b46c-6fe7-404d-b5d4-7bd02a95f371,1634515200000,
1299,ad88f24c-465b-41a3-85f2-6ed70ab35ba3.binning_data.json,730530,6000,0,2021-11-15 06:48:25.685,com.sec.android.app.shealth,2021-11-14 15:43:09.186,ad88f24c-465b-41a3-85f2-6ed70ab35ba3.source_info.json,1.370295,1001.04175,4.2147474,1299,VfS0qUERdZ,com.sec.android.app.shealth,0,ad88f24c-465b-41a3-85f2-6ed70ab35ba3.achievement.json,ad88f24c-465b-41a3-85f2-6ed70ab35ba3,1636934400000,
158,647aff29-4d69-4186-9bc7-6085315ca923.binning_data.json,89621,6000,0,2021-11-24 15:00:01.278,com.sec.android.app.shealth,2021-11-24 15:00:01.278,,1.3210039,118.390625,0.51888275,158,QyB8D3zs1J,com.sec.android.app.shealth,0,647aff29-4d69-4186-9bc7-6085315ca923.achievement.json,647aff29-4d69-4186-9bc7-6085315ca923,1637712000000,
5181,8d741bb5-d09a-4db9-b24c-3d9b5e0c5730.binning_data.json,11940000,6000,221,2021-10-20 15:00:08.215,com.sec.android.app.shealth,2021-10-20 15:00:08.215,,0.34181485,4081.2695,189.44312,4960,3IGv5P20p2,com.sec.android.app.shealth,0,8d741bb5-d09a-4db9-b24c-3d9b5e0c5730.achievement.json,8d741bb5-d09a-4db9-b24c-3d9b5e0c5730,1634688000000,
1302,ee518f82-f8ba-4a23-b761-c244d7eab999.binning_data.json,750664,6000,0,2021-11-27 15:00:01.420,com.sec.android.app.shealth,2021-11-27 15:00:01.420,,1.3198413,990.7578,4.237419,1302,QyB8D3zs1J,com.sec.android.app.shealth,0,ee518f82-f8ba-4a23-b761-c244d7eab999.achievement.json,ee518f82-f8ba-4a23-b761-c244d7eab999,1637971200000,
1791,822995a9-60f2-4dda-9e71-c341d7f0e5ae.binning_data.json,1021501,6000,0,2021-11-18 14:44:46.298,com.sec.android.app.shealth,2021-11-17 21:37:23.700,822995a9-60f2-4dda-9e71-c341d7f0e5ae.source_info.json,1.3360143,1364.7407,5.8208694,1791,VfS0qUERdZ,com.sec.android.app.shealth,0,822995a9-60f2-4dda-9e71-c341d7f0e5ae.achievement.json,822995a9-60f2-4dda-9e71-c341d7f0e5ae,1637193600000,
2286,2a40a88a-bff2-4ec0-8cd1-ec184072ad56.binning_data.json,1238021,6000,5,2021-11-04 11:06:05.420,com.sec.android.app.shealth,2021-11-03 15:22:21.335,2a40a88a-bff2-4ec0-8cd1-ec184072ad56.source_info.json,1.4214042,1759.7285,7.422142,2281,VfS0qUERdZ,com.sec.android.app.shealth,0,2a40a88a-bff2-4ec0-8cd1-ec184072ad56.achievement.json,2a40a88a-bff2-4ec0-8cd1-ec184072ad56,1635984000000,
3269,f50d116e-4b20-4956-8c95-8c315ba15797.binning_data.json,6120000,6000,57,2021-11-29 15:00:02.626,com.sec.android.app.shealth,2021-11-29 15:00:02.626,,0.4167244,2550.3535,115.49188,3212,3IGv5P20p2,com.sec.android.app.shealth,0,f50d116e-4b20-4956-8c95-8c315ba15797.achievement.json,f50d116e-4b20-4956-8c95-8c315ba15797,1638144000000,
4375,354b79ad-b0a0-4046-a859-21c67cd0a4ff.binning_data.json,7980000,6000,346,2021-10-22 15:00:06.210,com.sec.android.app.shealth,2021-10-22 15:00:06.210,,0.43948948,3507.126,164.06726,4029,3IGv5P20p2,com.sec.android.app.shealth,0,354b79ad-b0a0-4046-a859-21c67cd0a4ff.achievement.json,354b79ad-b0a0-4046-a859-21c67cd0a4ff,1634860800000,
12,fd5f8433-72e9-4ca5-8f0d-411bddb2858f.binning_data.json,60000,6000,0,2021-11-20 15:00:05.840,com.sec.android.app.shealth,2021-11-20 15:00:05.840,,0.1415039,8.490234,0.4442749,12,3IGv5P20p2,com.sec.android.app.shealth,0,fd5f8433-72e9-4ca5-8f0d-411bddb2858f.achievement.json,fd5f8433-72e9-4ca5-8f0d-411bddb2858f,1637366400000,
82,671366c6-b83d-411e-bf4d-5b40b3a34896.binning_data.json,55446,6000,0,2021-11-07 14:33:59.958,com.sec.android.app.shealth,2021-11-06 22:06:43.256,671366c6-b83d-411e-bf4d-5b40b3a34896.source_info.json,1.1008956,61.041016,0.27052307,82,VfS0qUERdZ,com.sec.android.app.shealth,0,671366c6-b83d-411e-bf4d-5b40b3a34896.achievement.json,671366c6-b83d-411e-bf4d-5b40b3a34896,1636243200000,
1188,a1968fa6-10d1-4f70-b563-fe1c2bc233e3.binning_data.json,680287,6000,0,2021-12-01 15:00:01.605,com.sec.android.app.shealth,2021-12-01 15:00:01.605,,1.3380659,910.26953,3.8636856,1188,QyB8D3zs1J,com.sec.android.app.shealth,0,a1968fa6-10d1-4f70-b563-fe1c2bc233e3.achievement.json,a1968fa6-10d1-4f70-b563-fe1c2bc233e3,1638316800000,
2210,15764006-f190-450c-bc6d-622fdb6d126d.binning_data.json,7020000,6000,29,2021-12-01 15:00:02.782,com.sec.android.app.shealth,2021-12-01 15:00:02.782,,0.24791393,1740.3557,77.81656,2181,3IGv5P20p2,com.sec.android.app.shealth,0,15764006-f190-450c-bc6d-622fdb6d126d.achievement.json,15764006-f190-450c-bc6d-622fdb6d126d,1638316800000,
1055,f24a117f-4cb3-4289-80e1-88a8af46b1b4.binning_data.json,649051,6000,0,2021-11-23 15:16:45.809,com.sec.android.app.shealth,2021-11-23 15:16:45.809,,1.2334803,800.5918,3.4327965,1055,QyB8D3zs1J,com.sec.android.app.shealth,0,f24a117f-4cb3-4289-80e1-88a8af46b1b4.achievement.json,f24a117f-4cb3-4289-80e1-88a8af46b1b4,1637625600000,
4992,4a6daf2c-335c-418c-81c5-e7b161c1a3ec.binning_data.json,11940000,6000,155,2021-11-08 15:00:30.297,com.sec.android.app.shealth,2021-11-08 15:00:30.297,,0.3301712,3942.2441,180.5911,4837,3IGv5P20p2,com.sec.android.app.shealth,0,4a6daf2c-335c-418c-81c5-e7b161c1a3ec.achievement.json,4a6daf2c-335c-418c-81c5-e7b161c1a3ec,1636156800000,
1429,4718728d-aa41-4c99-adbe-6bde6217327f.binning_data.json,825447,6000,38,2021-12-03 15:27:25.711,com.sec.android.app.shealth,2021-12-03 15:27:25.711,,1.348168,1112.8425,4.807897,1391,QyB8D3zs1J,com.sec.android.app.shealth,0,4718728d-aa41-4c99-adbe-6bde6217327f.achievement.json,4718728d-aa41-4c99-adbe-6bde6217327f,1638489600000,
565,d1a219d9-54e8-4c9b-add3-d03a219cb522.binning_data.json,1260000,6000,0,2021-10-24 15:00:21.979,com.sec.android.app.shealth,2021-10-24 15:00:21.979,,0.34502304,434.729,19.804565,565,3IGv5P20p2,com.sec.android.app.shealth,0,d1a219d9-54e8-4c9b-add3-d03a219cb522.achievement.json,d1a219d9-54e8-4c9b-add3-d03a219cb522,1635033600000,
5820,71c6f8ba-8029-45ec-8b71-ada0ec2cfe7e.binning_data.json,13859999,6000,189,2021-12-03 15:27:27.513,com.sec.android.app.shealth,2021-12-03 15:27:27.513,,0.3330498,4616.07,209.29662,5631,3IGv5P20p2,com.sec.android.app.shealth,0,71c6f8ba-8029-45ec-8b71-ada0ec2cfe7e.achievement.json,71c6f8ba-8029-45ec-8b71-ada0ec2cfe7e,1638489600000,
2725,62b5b281-816d-488e-98a7-ab76c5775a6b.binning_data.json,1579851,6000,7,2021-11-26 15:00:01.310,com.sec.android.app.shealth,2021-11-26 15:00:01.310,,1.3134031,2074.9814,8.925537,2718,QyB8D3zs1J,com.sec.android.app.shealth,0,62b5b281-816d-488e-98a7-ab76c5775a6b.achievement.json,62b5b281-816d-488e-98a7-ab76c5775a6b,1637884800000,
16,1cd202d9-6b67-49bd-a39c-1f52f2ffef9b.binning_data.json,60000,6000,0,2021-11-10 15:00:03.322,com.sec.android.app.shealth,2021-11-10 15:00:03.322,,0.18984373,11.390625,0.5883179,16,3IGv5P20p2,com.sec.android.app.shealth,0,1cd202d9-6b67-49bd-a39c-1f52f2ffef9b.achievement.json,1cd202d9-6b67-49bd-a39c-1f52f2ffef9b,1636502400000,
2923,7f0a6bfb-8987-4e79-89df-e6f459e8dce9.binning_data.json,2756597,6000,0,2021-10-30 04:56:39.150,com.sec.android.app.shealth,2021-10-27 00:27:15.638,7f0a6bfb-8987-4e79-89df-e6f459e8dce9.source_info.json,0.86139077,2374.5078,83.11925,2923,VfS0qUERdZ,com.sec.android.app.shealth,0,7f0a6bfb-8987-4e79-89df-e6f459e8dce9.achievement.json,7f0a6bfb-8987-4e79-89df-e6f459e8dce9,1635292800000,
2447,e9b67363-c7e0-4e87-958e-deee83124815.binning_data.json,1367566,6000,93,2021-11-13 15:42:49.620,com.sec.android.app.shealth,2021-11-13 15:42:49.620,,1.4036719,1919.6151,8.370129,2354,QyB8D3zs1J,com.sec.android.app.shealth,0,e9b67363-c7e0-4e87-958e-deee83124815.achievement.json,e9b67363-c7e0-4e87-958e-deee83124815,1636761600000,
4079,4d4b92ca-cd49-4aac-9267-3aaa973ac9d6.binning_data.json,5870297,6000,62,2021-11-29 13:41:03.826,com.sec.android.app.shealth,2021-11-28 15:25:04.004,4d4b92ca-cd49-4aac-9267-3aaa973ac9d6.source_info.json,0.53940123,3166.4453,80.65326,4017,VfS0qUERdZ,com.sec.android.app.shealth,0,4d4b92ca-cd49-4aac-9267-3aaa973ac9d6.achievement.json,4d4b92ca-cd49-4aac-9267-3aaa973ac9d6,1638144000000,
2518,3539ecfd-3475-4d0b-b230-ba9e0ffe068f.binning_data.json,4316311,6000,42,2021-10-30 13:49:07.300,com.sec.android.app.shealth,2021-10-29 15:54:47.036,3539ecfd-3475-4d0b-b230-ba9e0ffe068f.source_info.json,0.45689586,1972.105,56.798283,2476,VfS0qUERdZ,com.sec.android.app.shealth,0,3539ecfd-3475-4d0b-b230-ba9e0ffe068f.achievement.json,3539ecfd-3475-4d0b-b230-ba9e0ffe068f,1635552000000,
1853,47996af6-206c-4fe1-ac0f-809ebe6cd3f1.binning_data.json,1101543,6000,0,2021-11-16 15:00:02.215,com.sec.android.app.shealth,2021-11-16 15:00:02.215,,1.2720816,1401.2529,6.059143,1853,QyB8D3zs1J,com.sec.android.app.shealth,0,47996af6-206c-4fe1-ac0f-809ebe6cd3f1.achievement.json,47996af6-206c-4fe1-ac0f-809ebe6cd3f1,1637020800000,
2808,162dcfb9-7efd-4c45-8fa6-5700f2f99711.binning_data.json,6934235,6000,29,2021-12-01 14:22:04.260,com.sec.android.app.shealth,2021-11-30 15:46:01.103,162dcfb9-7efd-4c45-8fa6-5700f2f99711.source_info.json,0.31619367,2192.5613,66.54843,2779,VfS0qUERdZ,com.sec.android.app.shealth,0,162dcfb9-7efd-4c45-8fa6-5700f2f99711.achievement.json,162dcfb9-7efd-4c45-8fa6-5700f2f99711,1638316800000,
609,4faae60d-4641-428e-b4cb-d0fc73afd8ce.binning_data.json,342132,6000,0,2021-10-31 15:00:01.326,com.sec.android.app.shealth,2021-10-31 15:00:01.326,,1.3590943,464.99023,1.9792747,609,QyB8D3zs1J,com.sec.android.app.shealth,0,4faae60d-4641-428e-b4cb-d0fc73afd8ce.achievement.json,4faae60d-4641-428e-b4cb-d0fc73afd8ce,1635638400000,
1009,aa97db6f-f915-430d-a8b2-af790b483f51.binning_data.json,596446,6000,0,2021-11-19 15:00:01.440,com.sec.android.app.shealth,2021-11-19 15:00:01.440,,1.2843858,766.0674,3.2874641,1009,QyB8D3zs1J,com.sec.android.app.shealth,0,aa97db6f-f915-430d-a8b2-af790b483f51.achievement.json,aa97db6f-f915-430d-a8b2-af790b483f51,1637280000000,
489,63d7c381-cd7a-4ead-8d44-535f47bc0070.binning_data.json,258341,6000,1,2021-11-22 09:06:30.591,com.sec.android.app.shealth,2021-11-21 18:08:29.498,63d7c381-cd7a-4ead-8d44-535f47bc0070.source_info.json,1.4618056,377.64453,1.6067238,488,VfS0qUERdZ,com.sec.android.app.shealth,0,63d7c381-cd7a-4ead-8d44-535f47bc0070.achievement.json,63d7c381-cd7a-4ead-8d44-535f47bc0070,1637539200000,
2433,c762effe-6c53-4e27-9369-0b68ba2e0653.binning_data.json,6659999,6000,181,2021-11-02 15:00:03.162,com.sec.android.app.shealth,2021-11-02 15:00:03.162,,0.2931582,1952.4335,91.47211,2252,3IGv5P20p2,com.sec.android.app.shealth,0,c762effe-6c53-4e27-9369-0b68ba2e0653.achievement.json,c762effe-6c53-4e27-9369-0b68ba2e0653,1635811200000,
6402,48892446-d62e-4046-b536-f76a56ee49e1.binning_data.json,13632415,6000,208,2021-12-03 12:37:02.303,com.sec.android.app.shealth,2021-12-02 15:00:58.284,48892446-d62e-4046-b536-f76a56ee49e1.source_info.json,0.37115228,5059.702,188.09106,6194,VfS0qUERdZ,com.sec.android.app.shealth,0,48892446-d62e-4046-b536-f76a56ee49e1.achievement.json,48892446-d62e-4046-b536-f76a56ee49e1,1638489600000,
266,da68a424-ab9e-4504-a5a6-7bd3209d6df2.binning_data.json,145757,6000,0,2021-11-25 07:27:36.910,com.sec.android.app.shealth,2021-11-24 17:28:26.594,da68a424-ab9e-4504-a5a6-7bd3209d6df2.source_info.json,1.3956692,203.42871,0.87070465,266,VfS0qUERdZ,com.sec.android.app.shealth,0,da68a424-ab9e-4504-a5a6-7bd3209d6df2.achievement.json,da68a424-ab9e-4504-a5a6-7bd3209d6df2,1637798400000,
4370,f8e2b127-84ac-497a-995d-e253bcc2d58c.binning_data.json,7218339,6000,187,2021-11-08 05:06:44.233,com.sec.android.app.shealth,2021-11-04 15:24:50.357,f8e2b127-84ac-497a-995d-e253bcc2d58c.source_info.json,0.47857612,3454.525,91.76151,4183,VfS0qUERdZ,com.sec.android.app.shealth,0,f8e2b127-84ac-497a-995d-e253bcc2d58c.achievement.json,f8e2b127-84ac-497a-995d-e253bcc2d58c,1636070400000,
2379,e7666112-ff94-4aed-9f72-affa4abab213.binning_data.json,3376908,6000,0,2021-11-28 14:54:04.481,com.sec.android.app.shealth,2021-11-28 03:54:44.328,e7666112-ff94-4aed-9f72-affa4abab213.source_info.json,0.5465162,1845.5352,43.01043,2379,VfS0qUERdZ,com.sec.android.app.shealth,0,e7666112-ff94-4aed-9f72-affa4abab213.achievement.json,e7666112-ff94-4aed-9f72-affa4abab213,1638057600000,
