com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
4619,4,0,8,2021-11-25 16:10:00.000,,,2021-11-25 16:11:19.826,2021-11-25 16:11:19.826,8,1.3568627,6.267578,0.025714874,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-25 16:11:00.000,665c4c0c-352c-4c59-944f-1ff70cc1b3b8,
16666,4,0,35,2021-11-17 03:38:00.000,,,2021-11-17 03:39:15.514,2021-11-17 03:39:15.514,35,1.584254,26.404297,0.11459541,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:39:00.000,a93132cb-1dc4-4c9c-b4a0-6766f5960378,
4822,4,0,7,2021-11-27 02:28:00.000,,,2021-11-27 02:31:30.696,2021-11-27 02:31:30.696,7,1.1258947,5.4296875,0.022529602,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:29:00.000,44842df0-0577-4ab1-b6af-d4e36bc114a4,
36202,4,0,63,2021-11-25 23:43:00.000,,,2021-11-25 23:43:53.903,2021-11-25 23:43:43.514,63,1.3517873,48.938477,0.20507812,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-25 23:44:00.000,8e0cc7e8-3928-4148-bbe2-d6b2ba37dd0a,
6523,4,0,12,2021-11-17 03:39:00.000,,,2021-11-17 03:39:15.559,2021-11-17 03:39:15.559,12,1.4203119,9.265625,0.038679123,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:40:00.000,c734eb4d-bbf5-4e6f-824b-e2348883d990,
5071,4,0,7,2021-11-27 02:33:00.000,,,2021-11-27 02:34:15.770,2021-11-27 02:34:15.770,7,1.0504216,5.3271484,0.022659302,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:34:00.000,f95542f0-c933-4521-b634-2367af87053e,
20843,4,0,44,2021-11-17 03:40:00.000,,,2021-11-17 03:42:53.290,2021-11-17 03:42:53.290,44,1.6553444,34.503906,0.14129639,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:41:00.000,ca98a1d5-e66a-413d-b021-0307d9f00ef0,
7103,4,0,12,2021-11-27 02:37:00.000,,,2021-11-27 02:39:05.875,2021-11-27 02:39:05.875,12,1.3740103,9.760742,0.038398743,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:38:00.000,4599a0b8-56f1-4dac-b5aa-84d57a89202d,
12476,4,0,27,2021-11-17 03:41:00.000,,,2021-11-17 03:42:53.340,2021-11-17 03:42:53.340,27,1.6372197,20.427246,0.087926865,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:42:00.000,ac544fb7-470d-4290-809c-2e41a0c3342a,
5094,4,0,8,2021-11-25 23:44:00.000,,,2021-11-25 23:45:04.171,2021-11-25 23:45:04.171,8,1.2077596,6.1523438,0.025856018,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-25 23:45:00.000,cbcf4cd6-1c67-4e60-b289-2eeed4d5f6ee,
7617,4,0,15,2021-11-25 23:46:00.000,,,2021-11-25 23:46:25.546,2021-11-25 23:46:25.546,15,1.543257,11.755859,0.048152924,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-25 23:47:00.000,79d2de8d-58e6-450f-9690-467fbb5adfd1,
49908,4,0,84,2021-11-17 03:42:00.000,,,2021-11-17 03:42:53.373,2021-11-17 03:42:53.373,84,1.3035889,65.06006,0.2715206,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:43:00.000,f01fc7e5-215a-4418-ba5d-f7242c9446bd,
5444,4,0,8,2021-11-27 02:38:00.000,,,2021-11-27 02:39:05.929,2021-11-27 02:39:05.929,8,1.1089237,6.0371094,0.026016235,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:39:00.000,909155f9-877f-41ad-9d25-b9eac01bd640,
23946,4,0,22,2021-11-26 00:55:00.000,,,2021-11-26 00:55:52.805,2021-11-26 00:55:45.097,22,0.6811226,16.310547,0.07238388,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 00:56:00.000,6bfd7975-4c9b-4a69-ae51-d518b4a6fdf8,
59160,4,0,101,2021-11-27 02:40:00.000,,,2021-11-27 02:49:40.546,2021-11-27 02:49:40.546,101,1.3209015,78.14551,0.32661438,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:41:00.000,01c3d34c-221f-43cb-ba36-e18b961cd6f9,
21548,4,0,40,2021-11-17 03:47:00.000,,,2021-11-17 03:49:13.745,2021-11-17 03:49:13.745,40,1.4250295,30.70752,0.12946892,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 03:48:00.000,cf16a510-8867-40a2-9685-9f7173b306bc,
32961,4,0,67,2021-11-26 00:56:00.000,,,2021-11-26 01:15:00.100,2021-11-26 01:15:00.100,67,1.5872945,52.319336,0.21552658,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 00:57:00.000,2cdec6a3-44a6-4490-b3fe-b68d97bd1bd5,
9241,4,0,13,2021-11-27 02:41:00.000,,,2021-11-27 02:49:40.581,2021-11-27 02:49:40.581,13,1.0274667,9.495117,0.043159485,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:42:00.000,bfb29df0-0e77-4510-b480-daa69c90268c,
28719,4,0,55,2021-11-26 00:57:00.000,,,2021-11-26 01:15:00.136,2021-11-26 01:15:00.136,55,1.4302524,41.07617,0.18052292,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 00:58:00.000,7e39de42-fb37-45d8-bca6-7fd16001f369,
14700,4,0,15,2021-11-17 04:15:00.000,,,2021-11-17 04:15:24.696,2021-11-17 04:15:19.465,15,0.79537374,11.692383,0.048231125,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:16:00.000,1ce1ecd2-b366-415a-a220-0d5d0b08060e,
14672,4,0,31,2021-11-27 02:48:00.000,,,2021-11-27 02:49:40.611,2021-11-27 02:49:40.611,31,1.6365708,24.012695,0.0999527,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:49:00.000,1790083b-c9ba-4c81-9790-3d72c482d1e0,
53380,4,0,86,2021-11-26 02:42:00.000,,,2021-11-26 02:43:19.514,2021-11-26 02:43:19.514,86,1.2306987,65.69531,0.27902985,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:43:00.000,40016ed1-8e75-4810-aa83-7652c24b2f74,
29501,4,0,55,2021-11-27 02:49:00.000,,,2021-11-27 02:49:40.636,2021-11-27 02:49:40.636,55,1.4481671,42.722656,0.17703247,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 02:50:00.000,7dc223d0-9797-4d0d-a1a3-db7e34945c36,
36673,4,0,77,2021-11-17 04:17:00.000,,,2021-11-17 04:18:52.575,2021-11-17 04:18:52.575,77,1.5846096,58.112793,0.2506714,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:18:00.000,0c71fe73-5ee8-4872-8b04-5a79bf0e2ccb,
12702,4,0,26,2021-11-26 02:41:00.000,,,2021-11-26 02:43:19.484,2021-11-26 02:43:19.484,26,1.5317891,19.457031,0.085056305,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:42:00.000,7fa71c9a-f8bd-430c-b99d-8d1b1edbe7df,
15914,4,0,27,2021-11-27 03:28:00.000,,,2021-11-27 03:35:00.180,2021-11-27 03:35:00.180,27,1.3200859,21.00879,0.087257385,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 03:29:00.000,72f09ed5-0b3e-4916-b8c4-b83bed9e9a89,
51945,4,0,102,2021-11-26 02:43:00.000,,,2021-11-26 02:45:08.353,2021-11-26 02:43:19.572,102,1.5045587,78.1543,0.33005524,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:44:00.000,6ce53fcb-ccd9-4df7-8401-3c1cdea86ac8,
10676,4,0,21,2021-11-17 04:18:00.000,,,2021-11-17 04:18:52.625,2021-11-17 04:18:52.625,21,1.5412157,16.45459,0.06743431,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:19:00.000,627f9c30-b4b7-435d-a50f-db36230790aa,
21192,4,0,40,2021-11-27 06:19:00.000,,,2021-11-27 06:20:36.625,2021-11-27 06:20:36.625,40,1.4432982,30.586914,0.12931061,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 06:20:00.000,97954184-4233-4cfe-b44f-f7448817fd40,
41945,4,0,85,2021-11-26 02:44:00.000,,,2021-11-26 02:45:08.378,2021-11-26 02:45:08.378,85,1.5538528,65.177734,0.2746849,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:45:00.000,16b9a6f4-5dcd-48f7-a6d3-010410aca5dc,
19772,4,0,26,2021-11-17 04:22:00.000,,,2021-11-17 04:35:00.080,2021-11-17 04:35:00.080,26,0.9550334,18.88379,0.08691025,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:23:00.000,5200003d-01e6-4cee-867d-792a18fc7c3a,
8438,4,0,13,2021-11-27 06:20:00.000,,,2021-11-27 06:20:36.666,2021-11-27 06:20:36.666,13,1.13499,9.578125,0.043045044,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 06:21:00.000,cbe39a3a-5444-48df-a14b-6b674902883b,
14384,4,0,23,2021-11-26 02:46:00.000,,,2021-11-26 02:47:46.125,2021-11-26 02:47:46.125,23,1.2241663,17.609375,0.0746994,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:47:00.000,ed6bfe92-4590-4a73-8977-6fe0a6da520f,
9756,4,0,19,2021-11-17 04:23:00.000,,,2021-11-17 04:35:00.116,2021-11-17 04:35:00.116,19,1.4795499,14.43457,0.061632156,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:24:00.000,9c442981-6d1a-42a1-a80a-0889f714a9f6,
6038,4,0,10,2021-11-27 06:21:00.000,,,2021-11-27 06:21:19.756,2021-11-27 06:21:19.756,10,1.2672199,7.6523438,0.032348633,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 06:22:00.000,bcd5997b-3f8a-47fd-9cad-658a57566e03,
54258,4,0,98,2021-11-26 02:47:00.000,,,2021-11-26 02:48:25.820,2021-11-26 02:47:46.186,98,1.3605162,73.819336,0.31903076,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:48:00.000,83ed2a92-803d-4a62-b00f-71884da712c3,
5391,4,0,7,2021-11-17 04:48:00.000,,,2021-11-17 04:48:42.189,2021-11-17 04:48:42.189,7,0.9486291,5.114746,0.023296356,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 04:49:00.000,a13bea50-e62b-4de9-9949-a42802926a6f,
5358,4,0,9,2021-11-27 07:07:00.000,,,2021-11-27 07:07:31.885,2021-11-27 07:07:30.480,9,1.2728567,6.8203125,0.02922821,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 07:08:00.000,3d4559b2-e881-41c0-9082-fdcd4ac6368d,
3869,4,0,9,2021-11-17 05:03:00.000,,,2021-11-17 05:03:37.668,2021-11-17 05:03:37.668,9,1.8536401,7.1728516,0.028884888,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 05:04:00.000,ac516157-7d4e-4f7b-8a8c-6ccb31e572fa,
13299,4,0,25,2021-11-26 02:48:00.000,,,2021-11-26 02:48:25.869,2021-11-26 02:48:25.869,25,1.4435805,19.199219,0.08071518,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:49:00.000,932489cf-9c34-494f-9c1d-f2d035a8f332,
9472,4,0,19,2021-11-27 07:08:00.000,,,2021-11-27 07:10:09.190,2021-11-27 07:10:09.190,19,1.5557337,14.736328,0.061447144,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 07:09:00.000,766ad623-fc00-49da-86dc-40b480f561c7,
29804,4,0,43,2021-11-26 02:50:00.000,,,2021-11-26 02:55:00.149,2021-11-26 02:55:00.149,43,1.0859541,32.36621,0.14106369,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 02:51:00.000,4605b294-9330-4f4a-b47b-0d629d14dc3d,
29249,4,0,49,2021-11-27 07:09:00.000,,,2021-11-27 07:10:09.233,2021-11-27 07:10:09.233,49,1.3096012,38.304688,0.1576767,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 07:10:00.000,21e96f02-d8d1-4492-8644-622f1d559049,
5173,4,0,10,2021-11-17 06:33:00.000,,,2021-11-17 06:33:29.643,2021-11-17 06:33:26.741,10,1.4972491,7.746582,0.03220558,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 06:34:00.000,da799f09-1d21-4aa8-a660-6c3a7e82649b,
12288,4,0,24,2021-11-26 04:38:00.000,,,2021-11-26 04:38:55.090,2021-11-26 04:38:47.444,24,1.5068382,18.516602,0.0775795,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:39:00.000,8ded5b7c-e306-469a-97e4-d507739abf6a,
4838,4,0,8,2021-11-27 07:10:00.000,,,2021-11-27 07:10:43.913,2021-11-27 07:10:09.282,8,1.228876,5.9453125,0.026290894,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 07:11:00.000,14bfc8a3-d47b-4878-a152-c198038fe0aa,
5369,4,0,10,2021-11-17 06:47:00.000,,,2021-11-17 06:47:34.257,2021-11-17 06:47:32.037,10,1.409742,7.569824,0.032461166,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 06:48:00.000,fbf4c40a-702b-4ad2-a23c-0899bca1a4e7,
35418,4,0,66,2021-11-26 04:39:00.000,,,2021-11-26 04:46:28.079,2021-11-26 04:39:01.260,66,1.4253489,50.4834,0.21389008,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:40:00.000,96495618-7c36-4384-91a3-f0eba50eecd9,
4730,4,0,7,2021-11-17 06:54:00.000,,,2021-11-17 06:54:30.013,2021-11-17 06:54:30.013,7,1.1518277,5.4492188,0.02254486,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-17 06:55:00.000,1afc10af-d9f1-451b-a794-d06421dedb7f,
19944,4,0,41,2021-11-27 08:47:00.000,,,2021-11-27 08:48:38.417,2021-11-27 08:48:38.417,41,1.573583,31.384766,0.1325531,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 08:48:00.000,062f7de6-f04e-4854-8005-428c93ae6458,
26697,4,0,51,2021-11-26 04:40:00.000,,,2021-11-26 04:46:28.140,2021-11-26 04:46:28.140,51,1.405019,37.510742,0.16862106,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:41:00.000,88e7d3d7-4a09-409e-ad9a-cfd49731669d,
28338,4,0,53,2021-11-27 08:48:00.000,,,2021-11-27 08:48:38.448,2021-11-27 08:48:38.448,53,1.4193634,40.222656,0.17209625,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 08:49:00.000,85f50a24-a55f-467f-8672-7b8a3460e6d3,
40739,4,0,81,2021-11-26 04:41:00.000,,,2021-11-26 04:46:28.176,2021-11-26 04:46:28.176,81,1.5104322,61.53418,0.26293564,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:42:00.000,f7236fcf-f426-4d79-9852-497c824afc6a,
14098,4,0,17,2021-11-27 08:50:00.000,,,2021-11-27 08:50:58.022,2021-11-27 08:50:51.169,17,0.8852615,12.480469,0.05632019,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 08:51:00.000,02a66592-bf51-413b-9c34-4b9e16de684b,
43652,4,0,79,2021-11-26 04:42:00.000,,,2021-11-26 04:46:28.210,2021-11-26 04:46:28.210,79,1.3887978,60.625,0.2551689,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:43:00.000,e5e4bd90-9586-438d-8ecc-b6c5dc33de8a,
18616,4,0,31,2021-11-27 08:51:00.000,,,2021-11-27 08:51:55.161,2021-11-27 08:51:55.161,31,1.204943,22.43164,0.103889465,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 08:52:00.000,9e2a333a-58cd-4c63-a7b4-0ef30055d2dd,
23254,4,0,35,2021-11-26 04:43:00.000,,,2021-11-26 04:46:28.241,2021-11-26 04:46:28.241,35,1.0892097,25.329102,0.11702347,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:44:00.000,19235979-c6b5-425c-be9c-d26974765561,
12304,4,0,15,2021-11-26 04:44:00.000,,,2021-11-26 04:46:28.270,2021-11-26 04:46:28.270,15,0.8549075,10.519531,0.05177307,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:45:00.000,b4dfce56-a57a-466f-8cdf-b37d70d6130f,
16802,4,0,23,2021-11-26 04:45:00.000,,,2021-11-26 04:46:28.294,2021-11-26 04:46:28.294,23,1.012346,17.009766,0.07577515,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:46:00.000,33121aed-a3b2-4453-b652-faf073dd7d51,
7381,4,0,9,2021-11-27 10:48:00.000,,,2021-11-27 10:55:00.117,2021-11-27 10:55:00.117,9,0.8549075,6.310547,0.031036377,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 10:49:00.000,137fa4cb-2913-4231-ba5d-b72e3bdb81f7,
3123,4,0,7,2021-11-26 04:52:00.000,,,2021-11-26 04:52:38.992,2021-11-26 04:52:38.678,7,1.7404598,5.435547,0.022571564,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 04:53:00.000,0141637a-8cc6-43b6-881b-e844e148e9f6,
25004,4,0,53,2021-11-27 10:49:00.000,,,2021-11-27 10:55:00.137,2021-11-27 10:55:00.137,53,1.6055412,40.146484,0.17228699,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 10:50:00.000,f5cb839b-5bab-4b78-bc14-5f7bc37bb7c6,
4459,4,0,8,2021-11-26 05:18:00.000,,,2021-11-26 05:18:13.097,2021-11-26 05:18:11.484,8,1.3794941,6.1523438,0.025817871,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:19:00.000,a79ca430-bf71-4d32-8697-b8d6c288486a,
26021,4,0,58,2021-11-27 10:50:00.000,,,2021-11-27 10:55:00.164,2021-11-27 10:55:00.164,58,1.7261057,44.916016,0.18714905,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 10:51:00.000,13534696-cc71-4a0b-8763-c161d2bd5278,
5310,4,0,10,2021-11-26 05:42:00.000,,,2021-11-26 05:43:14.915,2021-11-26 05:43:14.915,10,1.4325898,7.607422,0.032409668,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:43:00.000,ebb4a043-dd88-4059-956e-7c0321764ba5,
1254,4,0,2,2021-11-27 10:51:00.000,,,2021-11-27 10:55:00.189,2021-11-27 10:55:00.189,2,1.2685506,1.5917969,0.0064086914,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 10:52:00.000,8027d84e-bade-44fb-9559-b5260167aa33,
23803,4,0,49,2021-11-27 12:31:00.000,,,2021-11-27 12:33:22.966,2021-11-27 12:33:22.966,49,1.5654472,37.26367,0.1590805,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 12:32:00.000,015da749-5222-4d4e-9810-522bafac2297,
51053,4,0,96,2021-11-27 12:32:00.000,,,2021-11-27 12:33:22.999,2021-11-27 12:33:22.999,96,1.4136147,72.16992,0.31321716,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 12:33:00.000,263f534b-dbab-4976-af3a-7cdd77cd8f65,
8093,4,0,13,2021-11-26 05:53:00.000,,,2021-11-26 05:55:00.160,2021-11-26 05:55:00.160,13,1.2186667,9.863281,0.042236328,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:54:00.000,632f89c0-a3fe-44ac-9fae-db277d79ce1c,
3792,4,0,6,2021-11-27 12:34:00.000,,,2021-11-27 12:34:39.277,2021-11-27 12:34:39.277,6,1.1707261,4.439453,0.019729614,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 12:35:00.000,7e150f2f-8153-4f3b-beed-8eb4fab5aeb9,
10748,4,0,15,2021-11-27 12:35:00.000,,,2021-11-27 12:35:45.408,2021-11-27 12:35:20.197,15,1.0003344,10.751953,0.050727844,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 12:36:00.000,6a97eb98-8d27-49f8-87f0-8f0a710d7a7d,
30015,4,0,59,2021-11-26 05:54:00.000,,,2021-11-26 05:55:00.190,2021-11-26 05:55:00.190,59,1.4967722,44.92578,0.19111633,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:55:00.000,1c8a38d4-14cd-4db6-a93f-bd245f72496c,
9004,4,0,6,2021-11-27 14:03:00.000,,,2021-11-27 14:03:39.087,2021-11-27 14:03:39.087,6,0.46875328,4.220703,0.020614624,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-27 14:04:00.000,7e3b2025-697b-4100-9d34-027577d406f2,
15108,4,0,27,2021-11-28 03:53:00.000,,,2021-11-28 03:54:43.568,2021-11-28 03:54:43.568,27,1.3854275,20.93164,0.087020874,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 03:54:00.000,45c33272-e979-497f-9802-fb04e6d3366f,
24844,4,0,47,2021-11-28 03:54:00.000,,,2021-11-28 03:54:59.806,2021-11-28 03:54:43.594,47,1.4335383,35.615234,0.15284729,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 03:55:00.000,43adb6ba-dd3f-4626-8eb3-0496548f95c7,
60000,4,0,60,2021-11-26 05:55:00.000,,,2021-11-26 05:55:58.776,2021-11-26 05:55:00.534,60,0.7617025,45.70215,0.19436264,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:56:00.000,c137773c-65ce-4104-a217-0525007b1755,
60000,4,0,114,2021-11-28 03:55:00.000,,,2021-11-28 03:55:59.948,2021-11-28 03:55:00.323,114,1.4751302,88.50781,0.366951,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 03:56:00.000,2a463530-3626-465b-90bb-39ccde5b5d03,
33123,4,0,53,2021-11-26 05:56:00.000,,,2021-11-26 05:59:55.009,2021-11-26 05:59:55.009,53,1.2250606,40.578125,0.17144775,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:57:00.000,d6d54fdc-4d3f-46a4-99a6-0c37c8ff9598,
,,0,10,2021-11-28 03:53:00.000,,,2021-11-28 03:54:01.000,2021-11-28 03:53:59.000,10,0.13414714,8.048828,0.34594727,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 03:53:59.000,5e411d5c-a650-36d5-0013-12ba269f870e,
9333,4,0,17,2021-11-28 03:56:00.000,,,2021-11-28 03:56:23.338,2021-11-28 03:56:23.338,17,1.3733524,12.818359,0.055290222,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 03:57:00.000,12b21f9a-a3d0-424d-8314-e8a09d5e1296,
,,0,119,2021-11-28 03:55:00.000,,,2021-11-28 03:56:01.000,2021-11-28 03:55:59.000,119,1.538802,92.328125,4.1535645,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 03:55:59.000,e37b0b80-71e0-8d3b-19a7-2b678ae3ea04,
46051,4,0,95,2021-11-26 05:57:00.000,,,2021-11-26 05:59:55.049,2021-11-26 05:59:55.049,95,1.5755959,72.55859,0.30752563,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:58:00.000,4a6845f2-65c9-425c-8a66-c69d5d81185b,
,,0,6,2021-11-28 03:56:00.000,,,2021-11-28 03:57:01.000,2021-11-28 03:56:59.000,6,0.075683594,4.5410156,0.2111206,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 03:56:59.000,7b420092-7986-bd8e-6237-a489d17548e8,
,,0,11,2021-11-28 04:13:00.000,,,2021-11-28 04:14:01.000,2021-11-28 04:13:59.000,11,0.14456381,8.673828,0.38153076,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 04:13:59.000,3ca737d0-407e-beec-3c66-d24d69b5fe3d,
39059,4,0,72,2021-11-26 05:58:00.000,,,2021-11-26 05:59:55.084,2021-11-26 05:59:55.084,72,1.4340045,56.01172,0.23177338,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 05:59:00.000,9fbeba85-663e-4e08-bf8b-9e579d80f26d,
4757,4,0,8,2021-11-28 04:32:00.000,,,2021-11-28 04:32:52.714,2021-11-28 04:32:52.714,8,1.2833015,6.1054688,0.025886536,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 04:33:00.000,77e32662-4307-4a0a-9c7e-74c562c05fa9,
,,0,15,2021-11-28 04:31:00.000,,,2021-11-28 04:32:01.000,2021-11-28 04:31:59.000,15,0.19690755,11.814453,0.52545166,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 04:31:59.000,e5ee0e1c-4417-164d-24aa-0d7cab92f006,
4912,4,7,6,2021-11-26 06:07:00.000,,,2021-11-26 06:07:57.676,2021-11-26 06:07:57.676,13,3.0707176,15.084961,0.098220825,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 06:08:00.000,778ee4fc-90cb-4635-9083-651072b9e7a2,
39817,4,0,71,2021-11-28 04:40:00.000,,,2021-11-28 04:41:22.284,2021-11-28 04:40:18.677,71,1.3453426,53.56836,0.23138428,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 04:41:00.000,3030ec43-2aef-46f9-a37d-75abdecb113d,
,,0,35,2021-11-28 04:40:00.000,,,2021-11-28 04:41:01.000,2021-11-28 04:40:59.000,35,0.46578777,27.947266,1.2158813,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-28 04:40:59.000,4b7acfb7-6443-5109-666d-05c93f6d1bcd,
7239,4,0,12,2021-11-26 06:32:00.000,,,2021-11-26 06:35:00.097,2021-11-26 06:35:00.097,12,1.2717834,9.207031,0.03881836,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-26 06:33:00.000,e59d4e6b-4536-4657-82e0-3cb582c01449,
10685,4,0,19,2021-11-28 04:41:00.000,,,2021-11-28 04:41:57.423,2021-11-28 04:41:22.308,19,1.3567895,14.498047,0.06149292,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-28 04:42:00.000,81771adb-2ccc-4af2-a3ff-268dbbe2ed59,
