com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-09 17:51:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 17:51:25.000,2021-07-09 18:08:25.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:08:25.000,bdde9f32-5e8c-2bb3-143e-6fb42e5d14e7,
2021-07-09 09:06:25.000,00000000-0000-0000-0000-00005402c232,,2021-07-09 09:06:25.000,2021-07-09 09:08:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 09:08:25.000,590c00cd-4602-5986-0273-75d17506a782,
2021-07-09 18:34:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:34:25.000,2021-07-09 18:35:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:35:25.000,0f3e707a-374e-2cc2-6d4b-fcceb904d770,
2021-07-09 09:58:25.000,00000000-0000-0000-0000-00005402c232,,2021-07-09 09:58:25.000,2021-07-09 09:58:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 09:58:45.000,62ddccd4-25a7-19af-ee92-6c697417be05,
2021-07-09 19:13:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 19:13:25.000,2021-07-09 19:16:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 19:16:25.000,311f5aaa-dc56-f332-535f-9a6f988bcd60,
2021-07-10 17:48:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 17:48:45.000,2021-07-10 17:50:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 17:50:45.000,ec605d14-8cd5-cf23-509d-45767281dfcb,
2021-07-09 19:53:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 19:53:25.000,2021-07-09 20:08:25.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:08:25.000,e771bff0-eef1-9936-8c06-31076780893f,
2021-07-10 18:24:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 18:24:45.000,2021-07-10 18:28:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 18:28:45.000,096b9e4e-6fec-7dfa-b369-b983ddc925ac,
2021-07-09 20:33:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:33:25.000,2021-07-09 20:34:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:34:25.000,b3443b05-b5f4-6f8f-516d-cd31e4f9b5c1,
2021-07-11 19:38:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 19:38:13.000,2021-07-11 19:42:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 19:42:13.000,fdda5220-9a74-34ff-c59d-7825e72d3cd6,
2021-07-08 17:26:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 17:26:53.000,2021-07-08 17:42:53.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 17:42:53.000,2778b8d4-4f6e-bf82-bd82-63da666105e0,
2021-07-09 21:08:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 21:08:25.000,2021-07-09 21:12:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 21:12:25.000,70e2d426-8dd7-0dbc-1027-47879f3e87ac,
2021-07-11 19:56:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 19:56:13.000,2021-07-11 19:58:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 19:58:13.000,fd90d8c2-ecc5-b6b6-fdd1-01411c2dab50,
2021-07-08 18:11:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 18:11:53.000,2021-07-08 18:15:53.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 18:15:53.000,f0bdc482-4b29-7487-c39d-5aa7f4b32487,
2021-07-09 11:02:52.000,00000000-0000-0000-0000-00001a652089,,2021-07-09 11:02:52.000,2021-07-09 11:04:52.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 11:04:52.000,182e684c-576b-fea8-6e3d-9b63bbd4ef69,
2021-07-11 20:06:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 20:06:13.000,2021-07-11 20:12:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 20:12:13.000,ab2d82de-5c88-3925-38e3-fc8475ddf71d,
2021-07-08 18:42:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 18:42:53.000,2021-07-08 18:46:53.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 18:46:53.000,5a1bf91e-bbd0-c46b-1d74-3937408d9d1f,
2021-07-09 18:35:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:35:25.000,2021-07-09 18:38:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:38:25.000,a8c6cd96-f636-89cf-854d-f63a72380b75,
2021-07-10 17:39:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 17:39:45.000,2021-07-10 17:40:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 17:40:45.000,85f64f1e-ec70-d1ca-c7d4-cb09d9275d8d,
2021-07-10 19:12:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 19:12:11.000,2021-07-10 19:23:11.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 19:23:11.000,0eec061e-9e3a-724a-a5ca-3d74fd002142,
2021-07-08 19:16:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 19:16:53.000,2021-07-08 19:22:53.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 19:22:53.000,c4e4e092-5185-ab1e-7a2f-7942e31c6b95,
2021-07-11 20:25:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 20:25:13.000,2021-07-11 20:36:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 20:36:13.000,d60c3267-6b58-80aa-5271-0102f30b2759,
2021-07-09 19:16:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 19:16:25.000,2021-07-09 19:28:25.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 19:28:25.000,b3de4f92-c96b-51af-6e37-394a749125c1,
2021-07-10 18:20:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 18:20:45.000,2021-07-10 18:23:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 18:23:45.000,ecb7eba0-a1ab-a8bc-4460-e88304fe1f27,
2021-07-08 20:00:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 20:00:53.000,2021-07-08 20:20:53.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 20:20:53.000,cdb39d0d-90e0-2461-90aa-0e82ad6116f9,
2021-07-10 20:02:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:02:11.000,2021-07-10 20:03:11.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:03:11.000,1093517e-44eb-74ec-9030-30088300a794,
2021-07-11 21:03:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 21:03:13.000,2021-07-11 21:13:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 21:13:13.000,e7e2ad48-06c2-3b44-f423-dfcea3b5ca27,
2021-07-09 20:08:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:08:25.000,2021-07-09 20:09:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:09:25.000,5cfb5750-c7de-a6eb-09b7-e58366e5922b,
2021-07-10 19:04:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 19:04:11.000,2021-07-10 19:11:11.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 19:11:11.000,baca6d4d-4b34-d928-7b7b-0f5325a5aed9,
2021-07-08 20:43:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 20:43:53.000,2021-07-08 20:44:53.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 20:44:53.000,3ba5e786-cfa7-747e-ebaf-00817be361bb,
2021-07-10 20:18:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:18:11.000,2021-07-10 20:31:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:31:11.000,82c2497e-f5d3-83b6-3750-89649afd5cf1,
2021-07-11 21:30:13.000,00000000-0000-0000-0000-00003bb4a74c,,2021-07-11 21:30:13.000,2021-07-11 21:33:13.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 21:33:13.000,0354d7f8-e672-200e-5eea-667f5af7f5a9,
2021-07-09 20:34:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:34:25.000,2021-07-09 20:54:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:54:25.000,de5bb091-eb03-5b38-4286-bb908d9a3158,
2021-07-10 19:43:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 19:43:11.000,2021-07-10 19:45:11.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 19:45:11.000,5658f5e9-1225-9520-150f-0197b60fa21d,
2021-07-08 20:59:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 20:59:53.000,2021-07-08 21:09:53.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 21:09:53.000,b88e157e-b69d-2b5e-8343-489aef61da91,
2021-07-09 21:12:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 21:12:25.000,2021-07-09 21:13:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 21:13:25.000,22a1f6d9-5aa7-0c9e-cec7-bcdeb2a5d62b,
2021-07-11 23:49:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-11 23:49:43.000,2021-07-11 23:51:43.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 23:51:43.000,b9fb8056-9ffe-eb92-e2a0-9b01861573da,
2021-07-10 20:14:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:14:11.000,2021-07-10 20:17:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:17:11.000,c3047063-9699-92b7-31eb-55e777fc4668,
2021-07-10 20:55:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:55:11.000,2021-07-10 20:57:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:57:11.000,4a1086f4-f06a-0991-9e02-04c5af912052,
2021-07-10 17:40:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 17:40:45.000,2021-07-10 17:48:45.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 17:48:45.000,9b325bbf-dc25-d5b7-c87d-f48276f5391b,
2021-07-08 21:31:53.000,00000000-0000-0000-0000-00002c8169b9,,2021-07-08 21:31:53.000,2021-07-08 21:49:53.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-08 21:49:53.000,d1062e65-593d-8676-2437-207a9b8ed695,
2021-07-12 00:24:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 00:24:43.000,2021-07-12 00:34:43.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 00:34:43.000,28cd25d8-8a53-1668-179f-5bccd7beaa39,
2021-07-10 20:38:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:38:11.000,2021-07-10 20:53:11.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:53:11.000,2d3ca56f-c23c-75c6-f0ed-9b8bdfa3e861,
2021-07-10 21:25:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 21:25:11.000,2021-07-10 21:38:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 21:38:11.000,e3607e04-2c8e-9049-20c9-10b6d3297321,
2021-07-10 18:23:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 18:23:45.000,2021-07-10 18:24:45.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 18:24:45.000,c3125834-edbb-403b-6558-dd65b9cce208,
2021-07-09 08:31:25.000,00000000-0000-0000-0000-00005402c232,,2021-07-09 08:31:25.000,2021-07-09 08:47:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 08:47:25.000,817c5abd-082f-6a1b-c728-e4cbebb24d9d,
2021-07-12 00:48:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 00:48:43.000,2021-07-12 00:59:43.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 00:59:43.000,52ee21bb-4882-4d41-8caf-738a43fe64f6,
2021-07-10 21:02:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 21:02:11.000,2021-07-10 21:10:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 21:10:11.000,46c15e0b-58b5-5994-a718-f27b79321f61,
2021-07-09 11:36:52.000,00000000-0000-0000-0000-00001a652089,,2021-07-09 11:36:52.000,2021-07-09 11:37:10.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 11:37:10.000,f5e7c510-bba1-30ac-ffb8-d2486dc94488,
2021-07-10 19:11:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 19:11:11.000,2021-07-10 19:12:11.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 19:12:11.000,66856535-f432-3b7f-72b3-350a41445589,
2021-07-12 01:21:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 01:21:43.000,2021-07-12 01:26:43.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 01:26:43.000,d77b294c-afc5-08cf-8711-dee89ee361b4,
2021-07-09 09:08:25.000,00000000-0000-0000-0000-00005402c232,,2021-07-09 09:08:25.000,2021-07-09 09:32:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 09:32:25.000,ab3354ab-a374-248f-fc70-40a74d3bb1c7,
2021-07-09 17:44:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 17:44:25.000,2021-07-09 17:45:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 17:45:25.000,6ab2fb1a-34ad-d832-1268-bbcf6d51280c,
2021-07-10 21:57:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 21:57:11.000,2021-07-10 22:00:47.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 22:00:47.000,83acd6a3-b019-5fab-c6f7-72fb55e3a894,
2021-07-12 01:49:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 01:49:43.000,2021-07-12 01:58:43.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 01:58:43.000,235020b3-8759-f2f9-823d-5eb645376290,
2021-07-10 19:45:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 19:45:11.000,2021-07-10 20:02:11.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:02:11.000,f2291b69-dbd5-3f33-eaf8-a4be104442dc,
2021-07-09 10:18:52.000,00000000-0000-0000-0000-00001a652089,,2021-07-09 10:18:52.000,2021-07-09 10:30:52.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 10:30:52.000,4bfe8dc5-25c9-2c8a-c287-3f51f3da16d3,
2021-07-11 00:26:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:26:16.000,2021-07-11 00:28:16.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:28:16.000,641301a2-415e-27e6-b58e-553515d45d28,
2021-07-09 18:09:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:09:25.000,2021-07-09 18:23:25.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:23:25.000,49ea6e8e-b799-b211-a0d6-8dec3476f0ac,
2021-07-12 02:16:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 02:16:43.000,2021-07-12 02:17:43.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 02:17:43.000,5d411d23-39bb-d542-21b1-1ce96223ebc9,
2021-07-10 20:17:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:17:11.000,2021-07-10 20:18:11.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:18:11.000,e76e6c87-cb54-ac5c-904b-478494cc7073,
2021-07-09 11:04:52.000,00000000-0000-0000-0000-00001a652089,,2021-07-09 11:04:52.000,2021-07-09 11:18:52.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 11:18:52.000,6d1166b3-8677-9dd4-b444-01390f1d149e,
2021-07-11 00:52:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:52:16.000,2021-07-11 00:54:16.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:54:16.000,52193e88-37cb-3fa6-378e-1a7ab7a159b5,
2021-07-10 20:53:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 20:53:11.000,2021-07-10 20:55:11.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 20:55:11.000,6ace36b5-879e-4f10-d72e-27cfd526ecab,
2021-07-09 18:47:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:47:25.000,2021-07-09 18:57:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:57:25.000,efc4ddce-95d8-1bcc-0b84-6f0c8d2ebee4,
2021-07-09 17:16:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 17:16:25.000,2021-07-09 17:18:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 17:18:25.000,d93dcb47-524f-850e-94e2-a14735468d67,
2021-07-12 02:38:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 02:38:43.000,2021-07-12 02:40:43.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 02:40:43.000,3b477c9a-b997-b4f8-5fe6-b6ba86e53a32,
2021-07-12 03:32:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 03:32:43.000,2021-07-12 03:42:43.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 03:42:43.000,672892ba-7602-f843-7c40-8bfe5dfa99d8,
2021-07-09 17:45:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 17:45:25.000,2021-07-09 17:49:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 17:49:25.000,23916a90-3c4c-fbc3-0051-6b7bec599f5d,
2021-07-11 01:32:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 01:32:16.000,2021-07-11 01:41:16.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 01:41:16.000,3920ddf5-0d48-65f1-e4f8-bd9a57f21e66,
2021-07-12 03:52:43.000,00000000-0000-0000-0000-00007ac44922,,2021-07-12 03:52:43.000,2021-07-12 04:04:43.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 04:04:43.000,041c7ba2-716b-95c4-c810-385aed0b8c52,
2021-07-11 00:00:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:00:16.000,2021-07-11 00:01:16.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:01:16.000,8bc165e3-deac-280e-2721-0a98bf1ce9ff,
2021-07-09 18:23:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:23:25.000,2021-07-09 18:24:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:24:25.000,f8b20a33-1138-927a-5c52-2ec1f50c5c44,
2021-07-12 16:40:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 16:40:09.000,2021-07-12 16:41:09.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 16:41:09.000,fac8ed54-ba8c-9223-177a-5f8908f3617f,
2021-07-09 18:57:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 18:57:25.000,2021-07-09 18:58:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 18:58:25.000,e36200be-a728-f2bc-3c20-4e51624daa2a,
2021-07-11 02:49:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 02:49:16.000,2021-07-11 03:00:16.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 03:00:16.000,87c4a741-438e-1668-88a6-c22a9f79fb1e,
2021-07-12 17:03:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 17:03:09.000,2021-07-12 17:15:09.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 17:15:09.000,d8ece33f-742d-efba-35bf-bf7b9bc8339f,
2021-07-10 21:10:11.000,00000000-0000-0000-0000-00004468bdc8,,2021-07-10 21:10:11.000,2021-07-10 21:25:11.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 21:25:11.000,ab3d27dc-7a01-bfdc-f34e-b5d0a2ba0534,
2021-07-09 19:47:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 19:47:25.000,2021-07-09 19:51:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 19:51:25.000,a6a25b71-961a-12cd-9a6e-bf38333ef439,
2021-07-10 23:54:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-10 23:54:16.000,2021-07-11 00:00:16.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:00:16.000,c167160c-0e7a-ba3b-3ccc-3cb18f658243,
2021-07-12 17:35:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 17:35:09.000,2021-07-12 17:36:09.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 17:36:09.000,b2af80a2-d65b-a46d-a11f-bc7024ee0684,
2021-07-09 20:18:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:18:25.000,2021-07-09 20:25:25.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:25:25.000,fc5f7f8e-aeda-5298-0a57-b07ac7c962aa,
2021-07-11 00:28:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:28:16.000,2021-07-11 00:29:16.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:29:16.000,97ae3ca5-89da-ed51-caca-2649479b227e,
2021-07-12 17:54:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 17:54:09.000,2021-07-12 18:05:09.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 18:05:09.000,fb840e5a-52a0-5ea1-2717-4fc611210055,
2021-07-09 20:57:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:57:25.000,2021-07-09 20:58:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:58:25.000,c01bc3f6-89e8-b6de-fe9b-10b3fa375cec,
2021-07-11 08:02:05.000,00000000-0000-0000-0000-00002beb8bc6,,2021-07-11 08:02:05.000,2021-07-11 08:09:05.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 08:09:05.000,d15bd8d5-b0c7-ce6b-fa00-04e271fcde70,
2021-07-09 19:31:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 19:31:25.000,2021-07-09 19:47:25.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 19:47:25.000,878eac97-ca00-94f7-4ef3-0640a81cb2f3,
2021-07-10 17:12:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 17:12:45.000,2021-07-10 17:13:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 17:13:45.000,a59df67a-9bbc-2bd2-7cf6-4dacdb20d60f,
2021-07-12 18:28:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 18:28:09.000,2021-07-12 19:10:09.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 19:10:09.000,839656d3-7013-c4b3-ca7f-5e409a61d646,
2021-07-11 00:54:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:54:16.000,2021-07-11 00:59:16.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:59:16.000,eaeaf580-bc96-8da4-a60b-67a71dff70fb,
2021-07-11 08:25:05.000,00000000-0000-0000-0000-00002beb8bc6,,2021-07-11 08:25:05.000,2021-07-11 08:28:05.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 08:28:05.000,067ccfa2-ba40-6425-a897-1b7216d06852,
2021-07-10 18:14:45.000,00000000-0000-0000-0000-00003ab1908c,,2021-07-10 18:14:45.000,2021-07-10 18:15:45.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-10 18:15:45.000,6f29053a-72d9-a42c-f9e6-85a9ef7bccbb,
2021-07-09 20:15:25.000,00000000-0000-0000-0000-000054dcd423,,2021-07-09 20:15:25.000,2021-07-09 20:18:25.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-09 20:18:25.000,a2f26ce5-2998-a004-bb64-6edf1ddd8338,
2021-07-11 01:41:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 01:41:16.000,2021-07-11 01:42:16.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 01:42:16.000,a094f9d7-17ce-81ae-4607-a5a43ebd312f,
2021-07-11 00:29:16.000,00000000-0000-0000-0000-00002b302f93,,2021-07-11 00:29:16.000,2021-07-11 00:43:16.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 00:43:16.000,c63a6ced-408b-4f04-40e3-3dc8909d8ddb,
2021-07-12 19:20:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 19:20:09.000,2021-07-12 19:28:09.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 19:28:09.000,d1634a55-a5f0-fcb1-b0e8-611221ced190,
2021-07-11 08:46:05.000,00000000-0000-0000-0000-00002beb8bc6,,2021-07-11 08:46:05.000,2021-07-11 08:55:05.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-11 08:55:05.000,8b4b4aec-c016-e364-dea3-7b2f9e948cfd,
