com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-10-07 21:53:17.000,00000000-0000-0000-0000-0000106b00c3,,2021-10-07 21:53:17.000,2021-10-07 21:54:17.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-07 21:54:17.000,f2715fc8-0286-379a-55e3-1962b2c57b52,
2021-10-04 15:09:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 15:09:32.000,2021-10-04 15:10:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 15:10:32.000,4ceb3171-9408-338e-6969-06a8df64fa21,
2021-10-13 20:09:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 20:09:12.000,2021-10-13 20:11:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 20:11:12.000,d3eb7096-d4ae-f788-8c79-29d4481ce00c,
2021-10-05 21:37:31.000,00000000-0000-0000-0000-00006c2c1adb,,2021-10-05 21:37:31.000,2021-10-05 21:38:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 21:38:31.000,bec2285f-539c-d7ab-7657-f3a627008f12,
2021-10-12 15:55:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 15:55:51.000,2021-10-12 15:56:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 15:56:51.000,cc088ac3-7866-8724-4a9c-eb97c0434ef1,
2021-10-13 20:11:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 20:11:12.000,2021-10-13 20:12:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 20:12:12.000,9ca67e3c-343e-499b-d399-38102abd25bc,
2021-10-07 21:54:17.000,00000000-0000-0000-0000-0000106b00c3,,2021-10-07 21:54:17.000,2021-10-07 21:57:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-07 21:57:17.000,4fd1c977-f34a-10cb-6d1d-aaaae722ec73,
2021-10-05 21:38:31.000,00000000-0000-0000-0000-00006c2c1adb,,2021-10-05 21:38:31.000,2021-10-05 21:41:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 21:41:31.000,10b12954-045f-842a-0fac-21944b379bec,
2021-10-04 15:10:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 15:10:32.000,2021-10-04 15:56:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 15:56:32.000,77f16025-928a-a471-7aaa-dce5f09708bd,
2021-10-12 15:56:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 15:56:51.000,2021-10-12 15:59:51.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 15:59:51.000,d0372255-d76b-eedb-041a-59ffb5acfba2,
2021-10-05 21:41:31.000,00000000-0000-0000-0000-00006c2c1adb,,2021-10-05 21:41:31.000,2021-10-05 21:44:28.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 21:44:28.000,603bf476-0743-eb86-aad0-ff36c787207c,
2021-10-13 20:12:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 20:12:12.000,2021-10-13 20:18:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 20:18:12.000,8145f330-a770-ad5f-640b-a304185e59d5,
2021-10-04 15:56:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 15:56:32.000,2021-10-04 15:58:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 15:58:32.000,eb981837-606e-4f64-5bfe-e92981f8372c,
2021-10-01 19:01:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 19:01:14.000,2021-10-01 20:02:14.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:02:14.000,013872e5-8aac-5488-6296-d9e3a00185e6,
2021-10-07 21:57:17.000,00000000-0000-0000-0000-0000106b00c3,,2021-10-07 21:57:17.000,2021-10-07 21:58:17.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-07 21:58:17.000,f55ac21b-f61d-1cc7-6a88-916cfba24e32,
2021-10-05 21:44:28.000,00000000-0000-0000-0000-00006c2c1adb,,2021-10-05 21:44:28.000,2021-10-05 21:44:28.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 21:44:28.000,2e5d2f9f-e3ce-9cc8-f8f5-ff7faf8aa8f1,
2021-10-12 15:59:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 15:59:51.000,2021-10-12 16:00:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:00:51.000,14212061-aab2-30fb-fa0e-45642e741f63,
2021-10-04 15:58:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 15:58:32.000,2021-10-04 16:47:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 16:47:32.000,fb270291-4342-c717-a67b-3d4c443262b4,
2021-10-01 20:02:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 20:02:14.000,2021-10-01 20:03:14.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:03:14.000,bf0b9451-30a3-b4e7-3482-db767b13237d,
2021-10-05 21:55:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 21:55:36.000,2021-10-05 22:00:36.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:00:36.000,8cac343b-ea50-ff5d-fd18-2b7377834bb2,
2021-10-12 16:00:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:00:51.000,2021-10-12 16:04:51.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:04:51.000,12f7e3bd-5a9d-7333-dc1a-2f98a4bcf6cd,
2021-10-07 21:58:17.000,00000000-0000-0000-0000-0000106b00c3,,2021-10-07 21:58:17.000,2021-10-07 22:03:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-07 22:03:34.000,bf9fd2c9-e73f-9a5e-e945-8745b08f8ef6,
2021-10-01 20:03:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 20:03:14.000,2021-10-01 20:06:14.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:06:14.000,f1fb1b89-4775-1228-9a5e-966c9d8d744c,
2021-10-04 16:47:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 16:47:32.000,2021-10-04 16:48:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 16:48:32.000,fca00a24-a319-e086-486c-ee260215f426,
2021-10-13 20:18:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 20:18:12.000,2021-10-13 20:19:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 20:19:12.000,7d69e17d-0dcd-c371-66d6-1c2631ff5960,
2021-10-05 22:00:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:00:36.000,2021-10-05 22:01:36.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:01:36.000,df3c9fee-7463-d790-01ca-4f33adc22083,
2021-10-12 16:04:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:04:51.000,2021-10-12 16:05:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:05:51.000,843c4741-13e6-fa2f-6c58-6b05d962be56,
2021-10-04 16:48:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 16:48:32.000,2021-10-04 17:01:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 17:01:32.000,576b1a4c-7d33-d78a-1773-e818712ef56d,
2021-10-13 20:19:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 20:19:12.000,2021-10-13 21:00:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:00:12.000,b2398adb-f5b6-e6b5-54f3-f2af69dea272,
2021-10-09 17:02:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 17:02:34.000,2021-10-09 17:39:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 17:39:34.000,89d4359c-b40d-35c3-3291-2e6034a56325,
2021-10-12 16:05:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:05:51.000,2021-10-12 16:17:51.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:17:51.000,23161cfc-0d9c-73e3-6b63-092e3cef416b,
2021-10-05 22:01:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:01:36.000,2021-10-05 22:05:36.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:05:36.000,497d1e42-564d-13fc-9213-243955e9e16b,
2021-10-01 20:06:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 20:06:14.000,2021-10-01 20:07:14.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:07:14.000,6cd7c280-6b17-6dd2-5212-1ace1afd35b1,
2021-10-12 16:17:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:17:51.000,2021-10-12 16:18:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:18:51.000,bb0eadf3-7500-2ffd-3021-ff6b8d85dc80,
2021-10-13 21:00:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:00:12.000,2021-10-13 21:01:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:01:12.000,d7188043-c712-0752-ec84-8a24a8e381ef,
2021-10-05 22:05:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:05:36.000,2021-10-05 22:12:36.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:12:36.000,740d5585-3bac-b90c-0f1a-0b9567fc4c1a,
2021-10-04 17:01:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 17:01:32.000,2021-10-04 17:02:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 17:02:32.000,c205ad7a-5855-f269-22fd-3c564c851d23,
2021-10-01 20:07:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 20:07:14.000,2021-10-01 20:15:14.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:15:14.000,7f19f4e5-8b6d-6ab2-a6a6-ad867a876763,
2021-10-09 17:39:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 17:39:34.000,2021-10-09 17:41:34.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 17:41:34.000,6d34302b-105b-2e79-1331-61258e87497c,
2021-10-13 21:01:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:01:12.000,2021-10-13 21:15:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:15:12.000,eb93f991-b249-717a-08a3-4fc7fabb183a,
2021-10-05 22:12:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:12:36.000,2021-10-05 22:53:36.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:53:36.000,4ced441a-c373-1495-6213-df88903af116,
2021-10-04 17:02:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 17:02:32.000,2021-10-04 18:20:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:20:32.000,3e49c762-798b-5aab-4671-dab549161c1b,
2021-10-01 20:15:14.000,00000000-0000-0000-0000-00000db6f9c4,,2021-10-01 20:15:14.000,2021-10-01 20:16:14.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-01 20:16:14.000,b0443d8d-f863-de91-ef5f-30d9ba7be3c2,
2021-10-12 16:18:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:18:51.000,2021-10-12 16:25:51.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:25:51.000,a8f5e47d-39c9-ff11-3c14-29c87d8044bf,
2021-10-04 18:20:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:20:32.000,2021-10-04 18:21:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:21:32.000,97dc89fb-6434-b1bb-ff0e-b12fc486ae99,
2021-10-13 21:15:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:15:12.000,2021-10-13 21:16:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:16:12.000,4fa410de-a723-605c-55e4-c62aa42a4c7f,
2021-10-15 17:31:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 17:31:04.000,2021-10-15 18:05:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:05:04.000,708e2a35-9e3b-3821-8ae0-88de90d92da2,
2021-10-09 17:41:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 17:41:34.000,2021-10-09 17:43:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 17:43:34.000,6f972f10-5b31-521c-0a1f-62ccf7fdb8c0,
2021-10-13 21:16:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:16:12.000,2021-10-13 21:29:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:29:12.000,39765002-2821-5c98-b5e6-063e4a0ae50a,
2021-10-12 16:25:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:25:51.000,2021-10-12 16:26:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 16:26:51.000,209cfee1-169e-18cf-d8ec-c7e42268e80e,
2021-10-15 18:05:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:05:04.000,2021-10-15 18:06:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:06:04.000,bc54abff-4704-6463-369e-bc80fa252b77,
2021-10-13 21:29:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:29:12.000,2021-10-13 21:31:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:31:12.000,5430dbd1-12b1-1583-f989-58423160879e,
2021-10-05 22:53:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:53:36.000,2021-10-05 22:54:36.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 22:54:36.000,9422a792-8062-b0bc-5e13-9eebe79ee117,
2021-10-12 16:26:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 16:26:51.000,2021-10-12 17:02:51.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:02:51.000,90b7975b-64a3-e939-5b8a-4efb9c03e09a,
2021-10-04 18:21:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:21:32.000,2021-10-04 18:25:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:25:32.000,8f806111-6345-132d-b4c1-802098a61ef7,
2021-10-15 18:06:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:06:04.000,2021-10-15 18:13:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:13:04.000,70badda5-5379-dde3-663a-a178b5dad765,
2021-10-09 17:43:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 17:43:34.000,2021-10-09 17:44:34.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 17:44:34.000,ae58727b-7b75-cfd9-92b1-aaf1b46b5c8b,
2021-10-05 22:54:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 22:54:36.000,2021-10-05 23:07:36.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:07:36.000,74264cbf-6cb8-f37d-51fd-6c200e2578f5,
2021-10-12 17:02:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 17:02:51.000,2021-10-12 17:03:51.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:03:51.000,3fa9cf3a-1112-0cbf-d1a7-d4ef01f803a4,
2021-10-15 18:13:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:13:04.000,2021-10-15 18:15:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:15:04.000,9e89fd14-b532-b6fd-8ab1-d53ea89f5b46,
2021-10-04 18:25:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:25:32.000,2021-10-04 18:26:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:26:32.000,8191ef89-8509-4167-bc8b-4b110d01b1e6,
2021-10-12 17:03:51.000,00000000-0000-0000-0000-00005353309b,,2021-10-12 17:03:51.000,2021-10-12 17:06:35.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:06:35.000,396aa364-7941-5d38-995e-0e8bd80ba297,
2021-10-13 21:31:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:31:12.000,2021-10-13 21:54:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:54:12.000,5d0f9cfe-006e-8abf-021a-2073c3e75a7d,
2021-10-15 18:15:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:15:04.000,2021-10-15 18:18:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:18:04.000,6bb1e1e1-02d0-040c-e1d6-5c2575382ca1,
2021-10-09 17:44:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 17:44:34.000,2021-10-09 18:24:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 18:24:34.000,6422bc8e-6a14-0a4c-fbc2-7a7b1acd304a,
2021-10-12 17:20:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 17:20:45.000,2021-10-12 17:28:45.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:28:45.000,74c78b38-bf4d-2e6b-0c9b-8bd12fa427ec,
2021-10-04 18:26:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:26:32.000,2021-10-04 18:40:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:40:32.000,46262288-e34e-c318-d19a-00f97993d829,
2021-10-09 18:24:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 18:24:34.000,2021-10-09 18:33:34.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 18:33:34.000,e9253aa1-2dad-df83-9cee-2a0122db7fc0,
2021-10-12 17:28:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 17:28:45.000,2021-10-12 17:29:45.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:29:45.000,56404b57-4e1a-b6df-27c2-e9abe74e89b9,
2021-10-04 18:40:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:40:32.000,2021-10-04 18:41:32.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:41:32.000,e52a67a9-84a1-79a2-4716-d167fa042ff3,
2021-10-05 23:07:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 23:07:36.000,2021-10-05 23:09:36.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:09:36.000,ae526114-1b58-d386-9ba7-0f9e1e47286e,
2021-10-13 21:54:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:54:12.000,2021-10-13 21:55:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:55:12.000,5d8932e9-28ab-331a-36e4-9c67bdb46c1c,
2021-10-09 18:33:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 18:33:34.000,2021-10-09 18:51:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 18:51:34.000,f30e93f0-07c5-6f18-1e23-73a8ab2b3333,
2021-10-15 18:18:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:18:04.000,2021-10-15 18:36:04.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 18:36:04.000,1997b444-e3cd-89ff-d4fc-2b0afddafd1f,
2021-10-09 18:51:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 18:51:34.000,2021-10-09 19:06:34.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 19:06:34.000,3bab644b-d6a9-72f3-4f9e-ab0c4968ad04,
2021-10-05 23:09:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 23:09:36.000,2021-10-05 23:17:36.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:17:36.000,75fef0f2-8dec-bf18-4abf-5f1b60b04245,
2021-10-12 17:29:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 17:29:45.000,2021-10-12 17:30:45.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:30:45.000,02eaf9fa-d7f2-31e5-02c5-fc0b1441c083,
2021-10-04 18:41:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:41:32.000,2021-10-04 18:45:32.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:45:32.000,6aa23f9c-0c9e-2163-5f3b-28645f532939,
2021-10-15 18:36:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 18:36:04.000,2021-10-15 19:32:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 19:32:04.000,6c5369f7-27c3-5928-a9fe-093a192dd395,
2021-10-13 21:55:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:55:12.000,2021-10-13 21:56:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:56:12.000,e09d852a-62a0-30b9-3710-17d518a1421e,
2021-10-09 19:06:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 19:06:34.000,2021-10-09 19:07:34.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 19:07:34.000,f0853d19-8567-7e4d-7216-0ad5c0467a21,
2021-10-15 19:32:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 19:32:04.000,2021-10-15 19:33:04.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 19:33:04.000,b80f7013-674c-fae9-675c-664f199c02ab,
2021-10-13 21:56:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:56:12.000,2021-10-13 21:57:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 21:57:12.000,74278d9f-39d1-6e75-975d-bbcc446d03ba,
2021-10-12 17:30:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 17:30:45.000,2021-10-12 17:31:45.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 17:31:45.000,2ccb5d11-1358-5714-d830-3077bd032d8d,
2021-10-05 23:17:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 23:17:36.000,2021-10-05 23:18:36.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:18:36.000,cc749109-df3c-758d-ab0b-0ae7d93f8b87,
2021-10-04 18:45:32.000,00000000-0000-0000-0000-00006338becc,,2021-10-04 18:45:32.000,2021-10-04 18:47:32.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-04 18:47:32.000,a4ed12c7-2676-3cd6-ec85-32b64d7a8e9b,
2021-10-15 19:33:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 19:33:04.000,2021-10-15 19:50:04.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 19:50:04.000,61f21b90-4a1f-2b17-a534-f5d96aaa8c38,
2021-10-05 23:18:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 23:18:36.000,2021-10-05 23:25:36.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:25:36.000,82bdcece-1ae5-8ede-97be-8eee14ae2f82,
2021-10-12 17:31:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 17:31:45.000,2021-10-12 18:02:45.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 18:02:45.000,c8c48f74-38e7-8809-df63-b369734a13b5,
2021-10-09 19:07:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 19:07:34.000,2021-10-09 19:15:34.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 19:15:34.000,2e2ca799-4bf7-03bc-a4f6-7512914b0a48,
2021-10-13 21:57:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 21:57:12.000,2021-10-13 22:07:12.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 22:07:12.000,5605d912-de8e-679b-f9f0-464fc2ae65cc,
2021-10-15 19:50:04.000,00000000-0000-0000-0000-00007bd2b5bf,,2021-10-15 19:50:04.000,2021-10-15 19:51:04.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-15 19:51:04.000,7ed9f046-68d5-3b20-8ac9-76b39395f0e9,
2021-10-05 23:25:36.000,00000000-0000-0000-0000-000077c6a259,,2021-10-05 23:25:36.000,2021-10-05 23:26:36.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-05 23:26:36.000,fa5073f1-ef7d-16a8-a2cc-5ee1ae5bccac,
2021-10-13 22:07:12.000,00000000-0000-0000-0000-000056ccdd38,,2021-10-13 22:07:12.000,2021-10-13 22:08:12.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-13 22:08:12.000,7fe65a23-42dc-417d-2982-544a437acc7b,
2021-10-12 18:02:45.000,00000000-0000-0000-0000-0000488c4e41,,2021-10-12 18:02:45.000,2021-10-12 18:03:45.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-12 18:03:45.000,76eb2318-d81b-f7e3-82a9-f332bf6d3fe0,
2021-10-09 19:15:34.000,00000000-0000-0000-0000-000064459b7f,,2021-10-09 19:15:34.000,2021-10-09 19:16:34.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-10-09 19:16:34.000,0551598e-e669-046b-e07d-c1cf26ddaf76,
