com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
9438,49870e91-cd36-4b60-b4ba-9267f5c557cf.binning_data.json,6566321,6000,81,2021-11-02 11:59:40.986,com.sec.android.app.shealth,2021-11-02 02:05:01.540,49870e91-cd36-4b60-b4ba-9267f5c557cf.source_info.json,1.1109741,7295.0127,367.5412,9357,VfS0qUERdZ,com.sec.android.app.shealth,0,49870e91-cd36-4b60-b4ba-9267f5c557cf.achievement.json,49870e91-cd36-4b60-b4ba-9267f5c557cf,1635811200000,
4249,812019ec-2983-4eda-9dcd-61485b1275c5.binning_data.json,4259999,6000,37,2021-08-11 16:33:51.396,com.sec.android.app.shealth,2021-08-11 07:56:06.449,,0.7599765,3237.5,150.80756,4212,ULvLH/6rWJ,com.sec.android.app.shealth,1913,812019ec-2983-4eda-9dcd-61485b1275c5.achievement.json,812019ec-2983-4eda-9dcd-61485b1275c5,1628640000000,
1428,12b09c1a-1ef2-4485-ac19-ed11c6cdf3aa.binning_data.json,746080,6000,18,2021-08-01 15:00:01.921,com.sec.android.app.shealth,2021-08-01 15:00:01.921,,1.5689735,1170.58,62.76,1410,MvwKid7qVC,com.sec.android.app.shealth,0,12b09c1a-1ef2-4485-ac19-ed11c6cdf3aa.achievement.json,12b09c1a-1ef2-4485-ac19-ed11c6cdf3aa,1627776000000,
988,33843167-2c01-4cc7-9d6d-aae0dd9df32d.binning_data.json,1800000,6000,0,2021-09-23 15:02:29.928,com.sec.android.app.shealth,2021-09-22 15:04:02.503,33843167-2c01-4cc7-9d6d-aae0dd9df32d.source_info.json,0.41629258,749.32666,34.788383,988,VfS0qUERdZ,com.sec.android.app.shealth,0,33843167-2c01-4cc7-9d6d-aae0dd9df32d.achievement.json,33843167-2c01-4cc7-9d6d-aae0dd9df32d,1632355200000,
2609,87b1cfa7-c764-4ee6-aa7c-e75fb79ef532.binning_data.json,3240000,6000,114,2021-08-13 15:00:06.466,com.sec.android.app.shealth,2021-08-13 15:00:06.466,,0.62480223,2024.3594,95.926025,2495,ULvLH/6rWJ,com.sec.android.app.shealth,0,87b1cfa7-c764-4ee6-aa7c-e75fb79ef532.achievement.json,87b1cfa7-c764-4ee6-aa7c-e75fb79ef532,1628812800000,
556,f7754615-7325-4388-99fa-d3c37d1dc935.binning_data.json,871501,6000,14,2021-11-04 10:38:56.307,com.sec.android.app.shealth,2021-11-03 23:02:03.654,f7754615-7325-4388-99fa-d3c37d1dc935.source_info.json,0.5108094,445.17108,22.153793,542,VfS0qUERdZ,com.sec.android.app.shealth,0,f7754615-7325-4388-99fa-d3c37d1dc935.achievement.json,f7754615-7325-4388-99fa-d3c37d1dc935,1635984000000,
9203,3487a24f-18e8-4c2b-ba58-e8597a423a2a.binning_data.json,5466152,6000,66,2021-09-25 08:42:06.325,com.sec.android.app.shealth,2021-09-24 23:15:30.243,3487a24f-18e8-4c2b-ba58-e8597a423a2a.source_info.json,1.3272046,7254.702,375.86072,9137,VfS0qUERdZ,com.sec.android.app.shealth,0,3487a24f-18e8-4c2b-ba58-e8597a423a2a.achievement.json,3487a24f-18e8-4c2b-ba58-e8597a423a2a,1632528000000,
10873,a3c94ec6-9e30-4fe3-a65d-41d83f29fd9d.binning_data.json,6833165,6000,115,2021-08-16 06:15:02.771,com.sec.android.app.shealth,2021-08-16 00:45:00.897,a3c94ec6-9e30-4fe3-a65d-41d83f29fd9d.source_info.json,1.2911322,8822.52,439.80548,10758,VfS0qUERdZ,com.sec.android.app.shealth,0,a3c94ec6-9e30-4fe3-a65d-41d83f29fd9d.achievement.json,a3c94ec6-9e30-4fe3-a65d-41d83f29fd9d,1629072000000,
2518,44ae5062-72f2-4643-93fd-d04c8ced3e7f.binning_data.json,2323455,6000,18,2021-11-07 13:34:02.519,com.sec.android.app.shealth,2021-11-07 02:35:21.967,44ae5062-72f2-4643-93fd-d04c8ced3e7f.source_info.json,0.85985726,1997.8398,101.42194,2500,VfS0qUERdZ,com.sec.android.app.shealth,0,44ae5062-72f2-4643-93fd-d04c8ced3e7f.achievement.json,44ae5062-72f2-4643-93fd-d04c8ced3e7f,1636243200000,
6202,85153fdd-6a6e-487d-a36a-a36c053cc68d.binning_data.json,4335861,6000,106,2021-09-30 10:51:34.632,com.sec.android.app.shealth,2021-09-26 22:15:03.519,85153fdd-6a6e-487d-a36a-a36c053cc68d.source_info.json,1.1341732,4917.6177,253.23447,6096,VfS0qUERdZ,com.sec.android.app.shealth,0,85153fdd-6a6e-487d-a36a-a36c053cc68d.achievement.json,85153fdd-6a6e-487d-a36a-a36c053cc68d,1632700800000,
29,49e44f71-e2fb-4976-8b84-f88d9a2a44f2.binning_data.json,11455,6000,6,2021-08-18 12:56:56.197,com.sec.android.app.shealth,2021-08-18 08:35:20.905,49e44f71-e2fb-4976-8b84-f88d9a2a44f2.source_info.json,2.489596,28.52,1.78,23,VfS0qUERdZ,com.sec.android.app.shealth,0,49e44f71-e2fb-4976-8b84-f88d9a2a44f2.achievement.json,49e44f71-e2fb-4976-8b84-f88d9a2a44f2,1629244800000,
6545,016db6fc-31c5-4cf8-bf6b-636df91cd08a.binning_data.json,7200000,6000,121,2021-08-20 15:18:56.519,com.sec.android.app.shealth,2021-08-20 15:18:56.519,,0.70364106,5066.216,233.61816,6424,ULvLH/6rWJ,com.sec.android.app.shealth,1137,016db6fc-31c5-4cf8-bf6b-636df91cd08a.achievement.json,016db6fc-31c5-4cf8-bf6b-636df91cd08a,1629417600000,
2161,fa13bb4d-3666-446f-9d0a-ec4ff0a3ba18.binning_data.json,1124876,6000,32,2021-08-03 15:00:01.722,com.sec.android.app.shealth,2021-08-03 15:00:01.722,,1.5603316,1755.18,92.56,2129,MvwKid7qVC,com.sec.android.app.shealth,0,fa13bb4d-3666-446f-9d0a-ec4ff0a3ba18.achievement.json,fa13bb4d-3666-446f-9d0a-ec4ff0a3ba18,1627948800000,
2646,66795f2b-ddc8-43c6-9511-bb5052350a17.binning_data.json,1556615,6000,70,2021-09-29 12:37:25.646,com.sec.android.app.shealth,2021-09-29 01:04:02.353,66795f2b-ddc8-43c6-9511-bb5052350a17.source_info.json,1.3501185,2101.616,112.70089,2576,VfS0qUERdZ,com.sec.android.app.shealth,0,66795f2b-ddc8-43c6-9511-bb5052350a17.achievement.json,66795f2b-ddc8-43c6-9511-bb5052350a17,1632873600000,
11507,a90a768e-9413-4d75-bcb4-efeb3ec48dd9.binning_data.json,5889271,6000,165,2021-08-05 15:35:49.567,com.sec.android.app.shealth,2021-08-05 15:35:49.567,,1.5439227,9092.58,475.71,11342,MvwKid7qVC,com.sec.android.app.shealth,0,a90a768e-9413-4d75-bcb4-efeb3ec48dd9.achievement.json,a90a768e-9413-4d75-bcb4-efeb3ec48dd9,1628121600000,
2064,a445a38c-cfaf-4c8b-bbeb-d805d1ae7c8e.binning_data.json,1604619,6000,3,2021-08-23 12:16:43.166,com.sec.android.app.shealth,2021-08-23 01:07:34.236,a445a38c-cfaf-4c8b-bbeb-d805d1ae7c8e.source_info.json,0.9800187,1572.5566,73.95002,2061,VfS0qUERdZ,com.sec.android.app.shealth,0,a445a38c-cfaf-4c8b-bbeb-d805d1ae7c8e.achievement.json,a445a38c-cfaf-4c8b-bbeb-d805d1ae7c8e,1629676800000,
7740,9827f3c2-99a7-4030-a972-89ee4380bb8e.binning_data.json,4783509,6000,147,2021-10-01 13:54:03.509,com.sec.android.app.shealth,2021-09-30 22:55:01.320,9827f3c2-99a7-4030-a972-89ee4380bb8e.source_info.json,1.2690853,6070.681,325.19513,7593,VfS0qUERdZ,com.sec.android.app.shealth,0,9827f3c2-99a7-4030-a972-89ee4380bb8e.achievement.json,9827f3c2-99a7-4030-a972-89ee4380bb8e,1633046400000,
5869,e36b38c4-117d-47ff-a6ec-d578d91b73ca.binning_data.json,3017376,6000,122,2021-08-07 15:00:01.569,com.sec.android.app.shealth,2021-08-07 15:00:01.569,,1.5619528,4713.0,246.92,5747,MvwKid7qVC,com.sec.android.app.shealth,0,e36b38c4-117d-47ff-a6ec-d578d91b73ca.achievement.json,e36b38c4-117d-47ff-a6ec-d578d91b73ca,1628294400000,
5736,f546dc64-31e7-4bf5-b831-3688c84128be.binning_data.json,4137650,6000,12,2021-10-03 10:35:33.233,com.sec.android.app.shealth,2021-10-02 16:06:32.796,f546dc64-31e7-4bf5-b831-3688c84128be.source_info.json,1.0701243,4427.801,226.44304,5724,VfS0qUERdZ,com.sec.android.app.shealth,0,f546dc64-31e7-4bf5-b831-3688c84128be.achievement.json,f546dc64-31e7-4bf5-b831-3688c84128be,1633219200000,
6569,aa4646b8-5eaa-4db9-b051-0c6c259e161c.binning_data.json,4596493,6000,47,2021-11-09 12:16:01.317,com.sec.android.app.shealth,2021-11-08 15:34:03.024,aa4646b8-5eaa-4db9-b051-0c6c259e161c.source_info.json,1.1220623,5157.552,254.39224,6522,VfS0qUERdZ,com.sec.android.app.shealth,0,aa4646b8-5eaa-4db9-b051-0c6c259e161c.achievement.json,aa4646b8-5eaa-4db9-b051-0c6c259e161c,1636416000000,
7807,2d0b857a-4f63-4986-99dd-27ebfa873089.binning_data.json,3865087,6000,68,2021-08-09 18:12:41.612,com.sec.android.app.shealth,2021-08-09 18:12:41.612,,1.5958397,6168.06,325.01,7739,MvwKid7qVC,com.sec.android.app.shealth,0,2d0b857a-4f63-4986-99dd-27ebfa873089.achievement.json,2d0b857a-4f63-4986-99dd-27ebfa873089,1628467200000,
116,835cddf0-5e3f-4964-aabf-ad5e127072a6.binning_data.json,60114,6000,0,2021-11-11 15:00:02.100,com.sec.android.app.shealth,2021-11-11 15:00:02.100,,1.5460465,92.94,4.79,116,MvwKid7qVC,com.sec.android.app.shealth,0,835cddf0-5e3f-4964-aabf-ad5e127072a6.achievement.json,835cddf0-5e3f-4964-aabf-ad5e127072a6,1636588800000,
90,798a357c-74fc-4576-a33b-0024413a0851.binning_data.json,136134,6000,4,2021-10-05 11:29:30.916,com.sec.android.app.shealth,2021-10-04 21:51:04.054,798a357c-74fc-4576-a33b-0024413a0851.source_info.json,0.55642,75.74792,3.7343292,86,VfS0qUERdZ,com.sec.android.app.shealth,0,798a357c-74fc-4576-a33b-0024413a0851.achievement.json,798a357c-74fc-4576-a33b-0024413a0851,1633392000000,
5353,4acded3a-33f1-4c82-bfef-3ee9d4b81c55.binning_data.json,2726002,6000,122,2021-08-11 16:33:46.467,com.sec.android.app.shealth,2021-08-11 07:55:59.558,,1.5687037,4276.29,223.26,5231,MvwKid7qVC,com.sec.android.app.shealth,0,4acded3a-33f1-4c82-bfef-3ee9d4b81c55.achievement.json,4acded3a-33f1-4c82-bfef-3ee9d4b81c55,1628640000000,
57,603de6dc-54a4-4049-afbf-2beecea9afb3.binning_data.json,119999,6000,46,2021-11-13 15:00:51.075,com.sec.android.app.shealth,2021-11-13 15:00:51.075,,0.4757894,57.094727,3.678833,11,ULvLH/6rWJ,com.sec.android.app.shealth,0,603de6dc-54a4-4049-afbf-2beecea9afb3.achievement.json,603de6dc-54a4-4049-afbf-2beecea9afb3,1636761600000,
51,ff92fb24-98b6-4222-b26d-9d76a010944c.binning_data.json,25393,6000,1,2021-08-25 04:16:36.375,com.sec.android.app.shealth,2021-08-24 21:56:17.211,ff92fb24-98b6-4222-b26d-9d76a010944c.source_info.json,1.7201042,43.68,2.43,50,VfS0qUERdZ,com.sec.android.app.shealth,0,ff92fb24-98b6-4222-b26d-9d76a010944c.achievement.json,ff92fb24-98b6-4222-b26d-9d76a010944c,1629849600000,
859,c4e2b8f1-d3b4-4fb4-af41-9873af2869c0.binning_data.json,1262423,6000,14,2021-10-07 14:17:00.584,com.sec.android.app.shealth,2021-10-07 04:14:01.979,c4e2b8f1-d3b4-4fb4-af41-9873af2869c0.source_info.json,0.55230016,697.23663,34.954952,845,VfS0qUERdZ,com.sec.android.app.shealth,0,c4e2b8f1-d3b4-4fb4-af41-9873af2869c0.achievement.json,c4e2b8f1-d3b4-4fb4-af41-9873af2869c0,1633564800000,
65,26b1551a-f0ab-4d10-a758-14acdaa90076.binning_data.json,30308,6000,0,2021-08-13 15:00:02.543,com.sec.android.app.shealth,2021-08-13 15:00:02.543,,1.7658225,53.52,2.62,65,MvwKid7qVC,com.sec.android.app.shealth,0,26b1551a-f0ab-4d10-a758-14acdaa90076.achievement.json,26b1551a-f0ab-4d10-a758-14acdaa90076,1628812800000,
557,1bd74089-96ae-4bfb-bb83-83e800129c7a.binning_data.json,1619999,6000,21,2021-11-15 15:01:01.394,com.sec.android.app.shealth,2021-11-15 15:01:01.394,,0.26169947,423.95312,20.212433,536,ULvLH/6rWJ,com.sec.android.app.shealth,0,1bd74089-96ae-4bfb-bb83-83e800129c7a.achievement.json,1bd74089-96ae-4bfb-bb83-83e800129c7a,1636934400000,
7724,1abd9bed-6376-46a1-be28-490ceb24af31.binning_data.json,3903865,6000,133,2021-08-27 15:55:50.529,com.sec.android.app.shealth,2021-08-27 15:55:50.529,,1.5372046,6001.04,327.34,7591,MvwKid7qVC,com.sec.android.app.shealth,0,1abd9bed-6376-46a1-be28-490ceb24af31.achievement.json,1abd9bed-6376-46a1-be28-490ceb24af31,1630022400000,
9028,d2217afb-d1a2-48a8-a0e2-4c6332db9192.binning_data.json,5376629,6000,246,2021-10-09 15:13:51.507,com.sec.android.app.shealth,2021-10-09 01:48:29.783,d2217afb-d1a2-48a8-a0e2-4c6332db9192.source_info.json,1.3591022,7307.3896,383.03183,8782,VfS0qUERdZ,com.sec.android.app.shealth,0,d2217afb-d1a2-48a8-a0e2-4c6332db9192.achievement.json,d2217afb-d1a2-48a8-a0e2-4c6332db9192,1633737600000,
11,a6342882-4d31-434c-9eeb-57e3ad82452c.binning_data.json,6510,6000,0,2021-08-15 16:06:45.726,com.sec.android.app.shealth,2021-08-15 16:06:45.726,,1.3333333,8.68,0.45,11,MvwKid7qVC,com.sec.android.app.shealth,0,a6342882-4d31-434c-9eeb-57e3ad82452c.achievement.json,a6342882-4d31-434c-9eeb-57e3ad82452c,1628985600000,
62,c41120cd-2273-4e3f-bb66-d1a6b3e3377a.binning_data.json,34273,6000,0,2021-08-29 15:00:02.283,com.sec.android.app.shealth,2021-08-29 15:00:02.283,,1.4191738,48.64,2.57,62,MvwKid7qVC,com.sec.android.app.shealth,0,c41120cd-2273-4e3f-bb66-d1a6b3e3377a.achievement.json,c41120cd-2273-4e3f-bb66-d1a6b3e3377a,1630195200000,
7475,c3f10227-eb16-4354-b534-823b84d41d74.binning_data.json,7200000,6000,13,2021-11-17 15:13:28.181,com.sec.android.app.shealth,2021-11-17 15:13:28.181,,0.7967369,5736.506,262.46045,7462,ULvLH/6rWJ,com.sec.android.app.shealth,3774,c3f10227-eb16-4354-b534-823b84d41d74.achievement.json,c3f10227-eb16-4354-b534-823b84d41d74,1637107200000,
51,30e08b4b-052e-4c4d-8bf3-6bd988dda11b.binning_data.json,24406,6000,4,2021-10-11 12:59:07.514,com.sec.android.app.shealth,2021-10-11 04:33:14.373,30e08b4b-052e-4c4d-8bf3-6bd988dda11b.source_info.json,1.765534,43.09,2.37,47,VfS0qUERdZ,com.sec.android.app.shealth,0,30e08b4b-052e-4c4d-8bf3-6bd988dda11b.achievement.json,30e08b4b-052e-4c4d-8bf3-6bd988dda11b,1633910400000,
2340,307de4e7-9782-4e35-8209-6255a728892b.binning_data.json,1420971,6000,9,2021-11-20 09:55:06.082,com.sec.android.app.shealth,2021-11-19 22:32:59.521,307de4e7-9782-4e35-8209-6255a728892b.source_info.json,1.3108158,1862.6318,96.07992,2331,VfS0qUERdZ,com.sec.android.app.shealth,0,307de4e7-9782-4e35-8209-6255a728892b.achievement.json,307de4e7-9782-4e35-8209-6255a728892b,1637366400000,
4106,1642e2fd-400c-496e-85d0-15c7c31fd59c.binning_data.json,3925062,6000,77,2021-09-01 14:59:01.276,com.sec.android.app.shealth,2021-08-31 16:26:01.343,1642e2fd-400c-496e-85d0-15c7c31fd59c.source_info.json,0.81972414,3217.4688,160.40843,4029,VfS0qUERdZ,com.sec.android.app.shealth,0,1642e2fd-400c-496e-85d0-15c7c31fd59c.achievement.json,1642e2fd-400c-496e-85d0-15c7c31fd59c,1630454400000,
749,ea054542-7bef-41cc-baad-628d6c40fdda.binning_data.json,382594,6000,40,2021-10-13 15:00:02.287,com.sec.android.app.shealth,2021-10-13 15:00:02.287,,1.5976434,611.25,35.69,709,MvwKid7qVC,com.sec.android.app.shealth,0,ea054542-7bef-41cc-baad-628d6c40fdda.achievement.json,ea054542-7bef-41cc-baad-628d6c40fdda,1634083200000,
7363,ec4de4c9-e5b1-4918-9563-656ce9ba8337.binning_data.json,3843679,6000,17,2021-11-22 15:00:02.999,com.sec.android.app.shealth,2021-11-22 15:00:02.999,,1.4834538,5701.92,307.34,7346,MvwKid7qVC,com.sec.android.app.shealth,0,ec4de4c9-e5b1-4918-9563-656ce9ba8337.achievement.json,ec4de4c9-e5b1-4918-9563-656ce9ba8337,1637539200000,
5936,4e1bda9a-f2c2-451e-99b0-0a006deb70c4.binning_data.json,5519999,6000,33,2021-09-02 15:11:03.483,com.sec.android.app.shealth,2021-09-02 15:11:03.483,,0.81257325,4485.4043,210.83447,5903,ULvLH/6rWJ,com.sec.android.app.shealth,2407,4e1bda9a-f2c2-451e-99b0-0a006deb70c4.achievement.json,4e1bda9a-f2c2-451e-99b0-0a006deb70c4,1630540800000,
8610,b711fd3b-316e-4def-9aca-3e01bb431f14.binning_data.json,6000000,6000,26,2021-08-17 16:39:43.377,com.sec.android.app.shealth,2021-08-17 16:39:43.377,,1.0958338,6575.0024,303.07278,8584,ULvLH/6rWJ,com.sec.android.app.shealth,7976,b711fd3b-316e-4def-9aca-3e01bb431f14.achievement.json,b711fd3b-316e-4def-9aca-3e01bb431f14,1629158400000,
8877,3fafe5fc-e6a2-4102-b347-f05d7a24d965.binning_data.json,4506471,6000,66,2021-10-15 15:00:03.347,com.sec.android.app.shealth,2021-10-15 15:00:03.347,,1.5335834,6911.05,369.16,8811,MvwKid7qVC,com.sec.android.app.shealth,0,3fafe5fc-e6a2-4102-b347-f05d7a24d965.achievement.json,3fafe5fc-e6a2-4102-b347-f05d7a24d965,1634256000000,
5442,f3a7c497-2aee-4700-be05-83bebcb51bb5.binning_data.json,5459999,6000,0,2021-09-04 15:50:35.488,com.sec.android.app.shealth,2021-09-04 15:50:35.488,,0.74866605,4087.7168,192.65063,5442,ULvLH/6rWJ,com.sec.android.app.shealth,2663,f3a7c497-2aee-4700-be05-83bebcb51bb5.achievement.json,f3a7c497-2aee-4700-be05-83bebcb51bb5,1630713600000,
22,91bc3f9f-aa15-40b0-955e-57d0ebcb4bad.binning_data.json,12014,6000,0,2021-11-24 15:37:20.776,com.sec.android.app.shealth,2021-11-24 15:37:20.776,,1.4466199,17.380001,0.9,22,MvwKid7qVC,com.sec.android.app.shealth,0,91bc3f9f-aa15-40b0-955e-57d0ebcb4bad.achievement.json,91bc3f9f-aa15-40b0-955e-57d0ebcb4bad,1637712000000,
8617,923ca382-9ee1-4108-a706-3e156a581c7a.binning_data.json,4433652,6000,157,2021-08-20 15:18:51.910,com.sec.android.app.shealth,2021-08-20 15:18:51.910,,1.5389569,6823.2,360.63998,8460,MvwKid7qVC,com.sec.android.app.shealth,0,923ca382-9ee1-4108-a706-3e156a581c7a.achievement.json,923ca382-9ee1-4108-a706-3e156a581c7a,1629417600000,
7698,6d80b227-0f27-45b0-a759-80edaf22d5f8.binning_data.json,5100000,6000,15,2021-09-06 15:20:11.108,com.sec.android.app.shealth,2021-09-06 15:20:11.108,,1.1547534,5889.242,270.33936,7683,ULvLH/6rWJ,com.sec.android.app.shealth,7550,6d80b227-0f27-45b0-a759-80edaf22d5f8.achievement.json,6d80b227-0f27-45b0-a759-80edaf22d5f8,1630886400000,
57,0c39e649-eb75-40c6-badd-fb86ff7f2f89.binning_data.json,24408,6000,10,2021-10-17 15:08:49.542,com.sec.android.app.shealth,2021-10-17 15:08:49.542,,2.1340575,52.09,2.9199998,47,MvwKid7qVC,com.sec.android.app.shealth,0,0c39e649-eb75-40c6-badd-fb86ff7f2f89.achievement.json,0c39e649-eb75-40c6-badd-fb86ff7f2f89,1634428800000,
86,88581b53-88f4-4f14-a627-3a899c13e5c9.binning_data.json,38683,6000,2,2021-08-22 15:15:04.234,com.sec.android.app.shealth,2021-08-22 15:15:04.234,,1.9804287,76.61,4.06,84,MvwKid7qVC,com.sec.android.app.shealth,0,88581b53-88f4-4f14-a627-3a899c13e5c9.achievement.json,88581b53-88f4-4f14-a627-3a899c13e5c9,1629590400000,
7141,ce75328d-33bd-45cd-aa05-8d960ef8ce78.binning_data.json,3989736,6000,32,2021-09-09 09:57:59.636,com.sec.android.app.shealth,2021-09-09 02:16:03.832,ce75328d-33bd-45cd-aa05-8d960ef8ce78.source_info.json,1.4057813,5608.6963,283.22415,7109,VfS0qUERdZ,com.sec.android.app.shealth,0,ce75328d-33bd-45cd-aa05-8d960ef8ce78.achievement.json,ce75328d-33bd-45cd-aa05-8d960ef8ce78,1631145600000,
684,bdbf1707-b188-4adf-96ae-c3212b190dcb.binning_data.json,1320000,6000,8,2021-11-26 15:00:03.617,com.sec.android.app.shealth,2021-11-26 15:00:03.617,,0.39531988,521.82227,24.857574,676,ULvLH/6rWJ,com.sec.android.app.shealth,0,bdbf1707-b188-4adf-96ae-c3212b190dcb.achievement.json,bdbf1707-b188-4adf-96ae-c3212b190dcb,1637884800000,
67,fc7d18a5-5d19-455b-9e44-1a79ff36d0d8.binning_data.json,26605,6000,14,2021-10-19 15:00:03.064,com.sec.android.app.shealth,2021-10-19 15:00:03.064,,2.3416474,62.3,3.7600002,53,MvwKid7qVC,com.sec.android.app.shealth,0,fc7d18a5-5d19-455b-9e44-1a79ff36d0d8.achievement.json,fc7d18a5-5d19-455b-9e44-1a79ff36d0d8,1634601600000,
355,e8ccc0b0-93db-4b10-a2ee-7ee8330e5148.binning_data.json,599999,6000,0,2021-11-28 15:02:19.183,com.sec.android.app.shealth,2021-11-28 15:02:19.183,,0.44660404,267.9624,12.528528,355,ULvLH/6rWJ,com.sec.android.app.shealth,0,e8ccc0b0-93db-4b10-a2ee-7ee8330e5148.achievement.json,e8ccc0b0-93db-4b10-a2ee-7ee8330e5148,1638057600000,
5395,a4afa159-0145-4169-aa1e-23b3daf87a50.binning_data.json,2698870,6000,18,2021-10-21 15:00:03.738,com.sec.android.app.shealth,2021-10-21 15:00:03.738,,1.5626168,4217.3,226.16,5377,MvwKid7qVC,com.sec.android.app.shealth,0,a4afa159-0145-4169-aa1e-23b3daf87a50.achievement.json,a4afa159-0145-4169-aa1e-23b3daf87a50,1634774400000,
7141,87c1c4b2-6f42-4b80-84c1-6a0f62b0f845.binning_data.json,6120000,6000,0,2021-08-24 15:29:38.708,com.sec.android.app.shealth,2021-08-24 15:29:38.708,,0.8905743,5450.3145,250.64905,7141,ULvLH/6rWJ,com.sec.android.app.shealth,4663,87c1c4b2-6f42-4b80-84c1-6a0f62b0f845.achievement.json,87c1c4b2-6f42-4b80-84c1-6a0f62b0f845,1629763200000,
8136,384e35c8-456e-4bf8-a657-590cb525f48c.binning_data.json,4748717,6000,87,2021-09-11 12:55:15.357,com.sec.android.app.shealth,2021-09-10 22:58:58.975,384e35c8-456e-4bf8-a657-590cb525f48c.source_info.json,1.3421494,6373.489,332.0695,8049,VfS0qUERdZ,com.sec.android.app.shealth,0,384e35c8-456e-4bf8-a657-590cb525f48c.achievement.json,384e35c8-456e-4bf8-a657-590cb525f48c,1631318400000,
9638,1da24d58-c6d7-4491-a338-f025fe3e6488.binning_data.json,4291844,6000,198,2021-10-23 15:54:01.130,com.sec.android.app.shealth,2021-10-23 15:54:01.130,,1.8671412,8013.48,420.33,9440,MvwKid7qVC,com.sec.android.app.shealth,0,1da24d58-c6d7-4491-a338-f025fe3e6488.achievement.json,1da24d58-c6d7-4491-a338-f025fe3e6488,1634947200000,
8136,e1044d4e-4dcc-42a7-8bb7-dcef55972093.binning_data.json,4947358,6000,133,2021-08-27 08:46:48.565,com.sec.android.app.shealth,2021-08-26 23:28:03.058,e1044d4e-4dcc-42a7-8bb7-dcef55972093.source_info.json,1.2803894,6334.545,331.22812,8003,VfS0qUERdZ,com.sec.android.app.shealth,0,e1044d4e-4dcc-42a7-8bb7-dcef55972093.achievement.json,e1044d4e-4dcc-42a7-8bb7-dcef55972093,1630022400000,
507,a7332f10-3050-4873-8803-e9ca54ebad19.binning_data.json,1098956,6000,2,2021-09-13 14:16:00.884,com.sec.android.app.shealth,2021-09-13 02:35:35.253,a7332f10-3050-4873-8803-e9ca54ebad19.source_info.json,0.3581354,393.5753,18.487452,505,VfS0qUERdZ,com.sec.android.app.shealth,0,a7332f10-3050-4873-8803-e9ca54ebad19.achievement.json,a7332f10-3050-4873-8803-e9ca54ebad19,1631491200000,
9693,f381264d-896e-480a-8d35-4456142e0e66.binning_data.json,4805630,6000,23,2021-10-25 15:42:08.405,com.sec.android.app.shealth,2021-10-25 15:42:08.405,,1.5850823,7617.3203,398.33997,9670,MvwKid7qVC,com.sec.android.app.shealth,0,f381264d-896e-480a-8d35-4456142e0e66.achievement.json,f381264d-896e-480a-8d35-4456142e0e66,1635120000000,
2708,2005e822-b755-443e-824c-0eb3b2f0dcfa.binning_data.json,2460000,6000,0,2021-11-30 15:49:26.014,com.sec.android.app.shealth,2021-11-30 15:49:26.014,,0.84433806,2077.0715,94.98232,2708,ULvLH/6rWJ,com.sec.android.app.shealth,0,2005e822-b755-443e-824c-0eb3b2f0dcfa.achievement.json,2005e822-b755-443e-824c-0eb3b2f0dcfa,1638230400000,
8430,a79db2ef-da5c-40c9-864c-e26781866063.binning_data.json,6697637,6000,75,2021-09-15 13:44:01.515,com.sec.android.app.shealth,2021-09-15 02:40:56.473,a79db2ef-da5c-40c9-864c-e26781866063.source_info.json,0.98066866,6568.1636,339.12357,8355,VfS0qUERdZ,com.sec.android.app.shealth,0,a79db2ef-da5c-40c9-864c-e26781866063.achievement.json,a79db2ef-da5c-40c9-864c-e26781866063,1631664000000,
5460,8e419b02-8714-47a5-ac30-694bbfea36de.binning_data.json,2825772,6000,23,2021-10-27 16:09:31.978,com.sec.android.app.shealth,2021-10-27 16:09:31.978,,1.4881668,4205.22,228.31999,5437,MvwKid7qVC,com.sec.android.app.shealth,0,8e419b02-8714-47a5-ac30-694bbfea36de.achievement.json,8e419b02-8714-47a5-ac30-694bbfea36de,1635292800000,
62,d42f893f-8338-4e6a-a32c-8d00cff108f7.binning_data.json,34273,6000,0,2021-08-29 15:00:03.871,com.sec.android.app.shealth,2021-08-29 00:49:36.915,d42f893f-8338-4e6a-a32c-8d00cff108f7.source_info.json,1.4191738,48.64,2.57,62,VfS0qUERdZ,com.sec.android.app.shealth,0,d42f893f-8338-4e6a-a32c-8d00cff108f7.achievement.json,d42f893f-8338-4e6a-a32c-8d00cff108f7,1630195200000,
659,ba2c268c-258f-4175-a529-0e1c591d8b47.binning_data.json,1679999,6000,17,2021-12-02 15:00:20.990,com.sec.android.app.shealth,2021-12-02 15:00:20.990,,0.30384058,510.45215,23.623108,642,ULvLH/6rWJ,com.sec.android.app.shealth,0,ba2c268c-258f-4175-a529-0e1c591d8b47.achievement.json,ba2c268c-258f-4175-a529-0e1c591d8b47,1638403200000,
